year,hour,obs,D1,D7,D30,D365
1932,0,144,149,151,157,
1932,1,144,148,151,157,
1932,2,144,148,151,157,
1932,3,133,148,151,157,
1932,4,133,148,151,157,
1932,5,128,148,151,157,
1932,6,128,147,151,157,
1932,7,128,147,151,157,
1932,8,128,148,151,157,
1932,9,122,147,151,157,
1932,10,122,147,151,157,
1932,11,122,147,151,157,
1932,12,128,148,151,157,
1932,13,128,148,151,157,
1932,14,133,148,151,157,
1932,15,128,146,151,157,
1932,16,128,145,151,157,
1932,17,128,142,151,157,
1932,18,139,140,151,157,
1932,19,144,139,150,157,
1932,20,144,137,150,157,
1932,21,156,136,150,157,
1932,22,156,135,150,157,
1932,23,156,135,150,157,
1933,0,183,159,154,146,118
1933,1,172,159,153,146,118
1933,2,150,159,153,146,118
1933,3,128,158,153,146,118
1933,4,128,157,153,146,118
1933,5,122,157,153,146,118
1933,6,117,156,153,146,118
1933,7,111,156,153,146,118
1933,8,111,156,153,146,118
1933,9,106,156,153,146,118
1933,10,100,156,153,146,118
1933,11,100,156,153,146,118
1933,12,111,157,153,146,118
1933,13,117,157,153,146,118
1933,14,133,157,153,146,118
1933,15,156,156,153,146,118
1933,16,172,155,153,146,118
1933,17,183,155,152,146,118
1933,18,189,154,152,146,118
1933,19,200,152,151,146,118
1933,20,206,151,151,146,118
1933,21,200,150,150,146,118
1933,22,200,150,150,146,118
1933,23,183,149,149,146,118
1934,0,172,154,148,153,131
1934,1,161,153,148,153,131
1934,2,150,152,147,153,131
1934,3,144,152,147,153,131
1934,4,133,151,147,153,131
1934,5,133,150,147,153,131
1934,6,133,149,147,153,131
1934,7,133,149,147,153,131
1934,8,128,148,147,153,131
1934,9,117,147,147,153,131
1934,10,122,146,147,153,131
1934,11,117,146,147,153,131
1934,12,111,144,147,153,131
1934,13,117,144,147,153,131
1934,14,122,144,147,153,131
1934,15,144,144,147,153,131
1934,16,156,145,147,153,131
1934,17,167,145,146,153,131
1934,18,172,146,146,153,131
1934,19,183,146,146,153,131
1934,20,172,146,146,153,131
1934,21,189,146,145,153,131
1934,22,172,146,145,152,131
1934,23,161,146,145,152,131
1935,0,200,176,156,145,128
1935,1,206,175,156,145,128
1935,2,189,174,156,145,128
1935,3,161,175,156,145,128
1935,4,144,175,156,145,128
1935,5,139,175,157,146,128
1935,6,139,175,157,146,128
1935,7,139,175,157,146,128
1935,8,133,175,157,146,128
1935,9,133,175,157,146,128
1935,10,133,175,157,146,128
1935,11,128,175,157,146,128
1935,12,128,176,158,146,128
1935,13,128,176,158,146,128
1935,14,122,175,158,146,128
1935,15,144,175,158,146,128
1935,16,172,174,158,146,128
1935,17,183,173,159,146,128
1935,18,200,172,159,146,128
1935,19,200,170,159,146,128
1935,20,228,169,159,146,128
1935,21,217,168,159,146,128
1935,22,211,166,159,146,128
1935,23,178,165,159,146,128
1936,0,211,154,158,155,129
1936,1,200,155,158,155,129
1936,2,189,156,158,155,129
1936,3,183,157,158,155,129
1936,4,150,158,158,155,129
1936,5,139,158,158,155,129
1936,6,133,158,158,154,129
1936,7,128,158,157,154,129
1936,8,122,158,157,154,129
1936,9,122,158,157,154,129
1936,10,106,158,157,154,129
1936,11,100,157,156,154,129
1936,12,94,156,156,154,129
1936,13,106,156,156,154,129
1936,14,100,155,155,154,129
1936,15,139,156,155,154,129
1936,16,189,158,156,154,129
1936,17,206,160,156,154,129
1936,18,228,163,156,154,129
1936,19,222,163,157,154,129
1936,20,206,163,157,154,129
1936,21,217,163,157,154,129
1936,22,211,162,157,154,129
1936,23,217,163,157,154,129
1937,0,183,155,159,163,123
1937,1,178,156,159,163,123
1937,2,178,157,159,163,123
1937,3,161,158,159,163,123
1937,4,156,158,159,163,123
1937,5,150,159,159,163,123
1937,6,150,160,159,163,123
1937,7,144,160,159,163,123
1937,8,144,161,159,163,123
1937,9,139,161,159,163,123
1937,10,139,161,159,163,123
1937,11,139,161,159,163,123
1937,12,133,161,159,163,123
1937,13,133,160,159,163,123
1937,14,133,160,159,163,123
1937,15,128,159,158,163,123
1937,16,128,158,158,163,123
1937,17,133,157,158,163,123
1937,18,139,156,158,163,123
1937,19,144,154,157,163,123
1937,20,156,153,157,163,123
1937,21,167,152,157,163,123
1937,22,167,150,157,163,123
1937,23,161,149,156,163,123
1938,0,178,153,152,143,130
1938,1,172,153,153,143,130
1938,2,161,154,153,143,130
1938,3,150,154,153,143,130
1938,4,139,154,153,143,130
1938,5,139,154,153,143,130
1938,6,139,154,153,143,130
1938,7,133,155,153,143,130
1938,8,133,155,153,143,130
1938,9,128,155,153,143,130
1938,10,128,155,153,143,130
1938,11,122,155,153,143,130
1938,12,128,155,153,143,130
1938,13,128,155,153,143,130
1938,14,133,155,153,143,130
1938,15,133,154,153,143,130
1938,16,144,154,153,143,130
1938,17,167,153,153,143,130
1938,18,200,154,153,143,130
1938,19,200,155,153,143,130
1938,20,200,155,154,143,130
1938,21,200,155,154,143,130
1938,22,194,156,154,143,130
1938,23,189,156,154,143,130
1939,0,172,144,145,145,128
1939,1,161,144,145,145,128
1939,2,150,143,145,145,128
1939,3,139,143,145,145,128
1939,4,133,142,145,145,128
1939,5,133,142,145,145,128
1939,6,128,142,145,145,128
1939,7,128,142,145,145,128
1939,8,128,142,145,145,128
1939,9,122,142,145,145,128
1939,10,128,143,145,145,128
1939,11,122,144,145,145,128
1939,12,122,144,145,145,128
1939,13,117,144,145,145,128
1939,14,128,145,145,145,128
1939,15,156,145,145,145,128
1939,16,167,144,145,145,128
1939,17,172,144,145,145,128
1939,18,156,144,145,145,128
1939,19,161,144,145,145,128
1939,20,167,144,145,145,128
1939,21,172,145,144,145,128
1939,22,172,146,144,145,128
1939,23,183,147,145,145,128
1940,0,172,158,158,156,139
1940,1,156,157,158,156,139
1940,2,156,157,157,156,139
1940,3,150,157,157,156,139
1940,4,139,157,157,156,139
1940,5,139,156,157,156,139
1940,6,144,156,157,156,139
1940,7,139,156,157,156,139
1940,8,133,156,157,156,139
1940,9,133,156,157,156,139
1940,10,139,156,157,156,139
1940,11,144,156,157,156,139
1940,12,150,156,157,156,139
1940,13,144,156,157,156,139
1940,14,144,156,157,156,139
1940,15,150,156,158,156,139
1940,16,-67,147,156,155,139
1940,17,52,143,156,155,139
1940,18,172,143,156,155,139
1940,19,183,143,156,155,139
1940,20,189,143,156,155,139
1940,21,194,143,156,155,139
1940,22,200,143,156,155,139
1940,23,194,144,156,155,139
1941,0,167,145,158,158,141
1941,1,161,145,157,158,141
1941,2,156,145,157,158,141
1941,3,144,144,157,158,141
1941,4,144,145,157,158,141
1941,5,144,145,157,158,141
1941,6,139,146,157,158,141
1941,7,139,146,157,158,141
1941,8,139,146,157,158,141
1941,9,133,146,157,158,141
1941,10,128,151,157,158,141
1941,11,128,151,158,158,141
1941,12,133,151,158,158,141
1941,13,133,151,158,158,141
1941,14,139,156,158,158,141
1941,15,139,156,158,158,141
1941,16,150,156,158,158,141
1941,17,106,154,158,158,141
1941,18,153,153,158,158,141
1941,19,200,154,158,158,141
1941,20,206,154,158,158,141
1941,21,189,153,158,158,141
1941,22,189,152,157,158,141
1941,23,183,152,157,158,141
1942,0,178,167,151,146,129
1942,1,178,167,151,146,129
1942,2,167,167,151,146,129
1942,3,161,167,151,146,129
1942,4,156,167,151,146,129
1942,5,156,167,151,146,129
1942,6,150,166,151,147,129
1942,7,144,166,151,147,129
1942,8,150,165,151,147,129
1942,9,133,165,151,147,129
1942,10,139,164,151,147,129
1942,11,139,164,152,147,129
1942,12,128,163,152,147,129
1942,13,128,162,152,147,129
1942,14,161,163,152,147,129
1942,15,178,163,152,147,129
1942,16,172,163,152,147,129
1942,17,183,163,152,147,129
1942,18,189,163,152,147,129
1942,19,217,164,152,147,129
1942,20,222,166,153,147,129
1942,21,222,167,153,147,129
1942,22,206,168,153,147,129
1942,23,206,169,153,147,129
1943,0,183,148,156,146,128
1943,1,178,150,156,146,128
1943,2,167,151,156,146,128
1943,3,144,152,156,146,128
1943,4,133,152,156,146,128
1943,5,128,152,155,146,128
1943,6,133,153,155,146,128
1943,7,128,153,155,146,128
1943,8,117,153,155,146,128
1943,9,111,152,155,146,128
1943,10,128,153,155,146,128
1943,11,122,153,155,146,128
1943,12,128,153,155,146,128
1943,13,133,153,156,146,128
1943,14,133,153,155,146,128
1943,15,144,153,155,146,128
1943,16,156,153,155,146,128
1943,17,172,153,155,146,128
1943,18,172,153,155,146,128
1943,19,183,154,155,146,128
1943,20,183,153,155,146,128
1943,21,183,152,154,146,128
1943,22,222,153,154,146,128
1943,23,222,154,154,147,128
1944,0,194,158,151,145,126
1944,1,172,158,151,145,126
1944,2,167,158,152,145,126
1944,3,144,158,152,145,126
1944,4,133,158,152,145,126
1944,5,128,158,152,145,126
1944,6,128,158,152,145,126
1944,7,128,158,152,145,126
1944,8,122,157,152,145,126
1944,9,122,158,152,145,126
1944,10,117,157,152,145,126
1944,11,122,157,152,145,126
1944,12,128,157,152,145,126
1944,13,133,157,152,145,126
1944,14,139,156,153,145,126
1944,15,139,156,153,145,126
1944,16,150,156,153,145,126
1944,17,167,155,153,145,126
1944,18,167,155,153,145,126
1944,19,183,155,153,145,126
1944,20,189,154,153,145,126
1944,21,172,152,154,145,126
1944,22,183,151,154,145,126
1944,23,172,150,154,145,126
1945,0,183,161,152,156,126
1945,1,156,160,152,156,126
1945,2,144,160,152,156,126
1945,3,133,159,152,156,126
1945,4,133,158,152,156,126
1945,5,133,157,152,156,126
1945,6,128,157,152,156,126
1945,7,133,156,152,156,126
1945,8,133,156,152,156,126
