year,hour,obs,D1,D7,D30,D365
1932,0,200,157,165,152,
1932,1,200,159,165,152,
1932,2,183,160,165,151,
1932,3,161,161,165,151,
1932,4,139,161,165,151,
1932,5,133,162,165,151,
1932,6,133,162,165,151,
1932,7,122,162,165,151,
1932,8,122,163,165,151,
1932,9,122,163,165,151,
1932,10,117,164,164,151,
1932,11,117,164,164,151,
1932,12,111,164,164,152,
1932,13,106,163,164,152,
1932,14,144,163,164,152,
1932,15,194,166,164,152,
1932,16,217,168,165,152,
1932,17,250,170,165,152,
1932,18,250,172,165,152,
1932,19,289,174,166,152,
1932,20,272,176,166,152,
1932,21,244,177,166,151,
1932,22,239,178,166,151,
1932,23,233,179,166,151,
1933,0,194,153,149,141,118
1933,1,183,153,149,141,118
1933,2,172,153,150,141,118
1933,3,139,153,150,141,118
1933,4,133,153,149,141,118
1933,5,122,153,149,141,118
1933,6,117,153,149,141,118
1933,7,111,153,149,141,118
1933,8,128,154,149,141,118
1933,9,122,154,149,141,118
1933,10,128,154,149,141,118
1933,11,122,154,149,141,118
1933,12,128,154,150,141,118
1933,13,122,154,150,141,118
1933,14,128,154,150,141,118
1933,15,128,154,150,141,118
1933,16,150,154,150,141,118
1933,17,161,153,150,142,118
1933,18,183,153,150,142,118
1933,19,194,154,149,142,118
1933,20,183,153,149,142,118
1933,21,194,153,149,142,118
1933,22,189,151,149,142,118
1933,23,172,150,149,142,118
1934,0,167,140,149,153,131
1934,1,161,140,149,153,131
1934,2,156,140,148,153,131
1934,3,144,140,148,154,131
1934,4,133,140,148,154,131
1934,5,128,139,147,154,131
1934,6,128,139,147,154,131
1934,7,128,138,147,154,131
1934,8,122,138,147,154,131
1934,9,122,138,147,154,131
1934,10,117,137,146,154,131
1934,11,117,136,146,154,131
1934,12,117,136,146,154,131
1934,13,111,135,146,154,131
1934,14,117,135,146,154,131
1934,15,150,137,146,154,131
1934,16,156,138,146,154,131
1934,17,161,139,146,154,131
1934,18,178,141,146,154,131
1934,19,183,143,145,154,131
1934,20,189,145,145,154,131
1934,21,194,146,145,154,131
1934,22,194,148,145,154,131
1934,23,167,148,144,154,131
1935,0,167,134,138,141,128
1935,1,156,135,138,141,128
1935,2,144,135,138,141,128
1935,3,139,135,138,141,128
1935,4,128,135,138,141,128
1935,5,128,135,138,141,128
1935,6,122,135,138,141,128
1935,7,128,136,138,141,128
1935,8,122,136,138,141,128
1935,9,117,136,138,141,128
1935,10,117,136,138,141,128
1935,11,117,137,139,141,128
1935,12,117,137,139,141,128
1935,13,122,137,139,141,128
1935,14,122,138,139,141,128
1935,15,128,138,139,141,128
1935,16,106,137,139,141,128
1935,17,144,137,139,141,128
1935,18,156,137,139,141,128
1935,19,156,137,139,141,128
1935,20,172,138,138,141,128
1935,21,172,138,138,141,128
1935,22,172,138,138,141,128
1935,23,167,138,138,141,128
1936,0,189,157,154,160,129
1936,1,172,156,154,160,129
1936,2,161,155,154,160,129
1936,3,150,154,154,160,129
1936,4,139,153,154,160,129
