YHM,temp
19470000,-0033
19470100,-0031
19470200,-0031
19470300,-0037
19470400,-0037
19470500,-0037
19470600,-0037
19470700,-0065
19470800,-0070
19470900,-0076
19471000,-0076
19471100,-0081
19471200,-0087
19471300,-0065
19471400,-0042
19471500,-0031
19471600,-0026
19471700,-0015
19471800,-0009
19471900,-0020
19472000,-0015
19472100,-0009
19472200,-0015
19472300,-0015
19480000,+0102
19480100,+0102
19480200,+0096
19480300,+0096
19480400,+0096
19480500,+0096
19480600,+0046
19480700,+0046
19480800,+0063
19480900,+0058
19481000,+0052
19481100,+0041
19481200,+0035
19481300,+0030
19481400,+0030
19481500,+0030
19481600,+0035
19481700,+0030
19481800,+0030
19481900,+0030
19482000,+0052
19482100,+0052
19482200,+0074
19482300,+0063
19490000,-0048
19490100,-0053
19490200,-0065
19490300,-0070
19490400,-0070
19490500,-0070
19490600,-0070
19490700,-0087
19490800,-0092
19490900,-0098
19491000,-0103
19491100,-0070
19491200,-0065
19491300,-0042
19491400,-0031
19491500,-0026
19491600,-0026
19491700,-0020
19491800,-0015
19491900,-0015
19492000,-0015
19492100,-0015
19492200,-0015
19492300,-0015
19500000,-0015
19500100,-0020
19500200,-0026
19500300,-0020
19500400,-0020
19500500,-0031
19500600,-0015
19500700,-0015
19500800,-0015
19500900,-0015
19501000,-0015
19501100,-0009
19501200,-0009
19501300,-0009
19501400,-0004
19501500,-0004
19501600,-0009
19501700,-0009
19501800,-0009
19501900,-0004
19502000,-0004
19502100,-0004
19502200,-0009
19502300,-0009
19510000,+0002
19510100,-0004
19510200,-0004
19510300,-0009
19510400,-0009
19510500,-0009
19510600,-0015
19510700,-0026
19510800,-0037
19510900,-0053
19511000,-0059
19511100,-0059
19511200,-0070
19511300,-0053
19511400,-0037
19511500,-0026
19511600,-0015
19511700,-0004
19511800,+0002
19511900,+0013
19512000,+0013
19512100,+0019
19512200,+0019
19512300,+0019
19520000,+0002
19520100,-0004
19520200,-0009
19520300,-0009
19520400,-0009
19520500,-0015
19520600,-0020
19520700,-0026
19520800,-0031
19520900,-0037
19521000,-0042
19521100,-0042
19521200,-0042
19521300,-0037
19521400,-0009
19521500,+0008
19521600,+0030
19521700,+0030
19521800,+0046
19521900,+0046
19522000,+0058
19522100,+0046
19522200,+0058
19522300,+0013
19530000,+0024
19530100,+0024
19530200,+0019
19530300,+0019
19530400,+0019
19530500,+0019
19530600,+0013
19530700,+0008
19530800,+0008
19530900,+0008
19531000,+0008
19531100,+0002
19531200,-0009
19531300,+0002
