YHM,temp
19460000,+0030
19460100,+0013
19460200,+0002
19460300,+0008
19460400,-0004
19460500,+0002
19460600,+0013
19460700,-0004
19460800,-0009
19460900,-0009
19461000,-0009
19461100,-0009
19461200,-0004
19461300,-0009
19461400,+0008
19461500,+0030
19461600,+0052
19461700,+0074
19461800,+0080
19461900,+0102
19462000,+0102
19462100,+0102
19462200,+0074
19462300,+0052
19470000,-0015
19470100,-0020
19470200,-0020
19470300,-0031
19470400,-0037
19470500,-0037
19470600,-0042
19470700,-0048
19470800,-0037
19470900,-0076
19471000,-0076
19471100,-0070
19471200,-0059
19471300,-0070
19471400,-0059
19471500,-0037
19471600,-0031
19471700,-0015
19471800,-0004
19471900,+0008
19472000,+0013
19472100,+0019
19472200,-0009
19472300,-0020
19480000,+0063
19480100,+0069
19480200,+0074
19480300,+0069
19480400,+0069
19480500,+0063
19480600,+0019
19480700,+0013
19480800,+0008
19480900,+0019
19481000,+0013
19481100,+0008
19482300,+0035
19490000,+0146
19490100,+0146
19490200,+0135
19490300,+0124
19490400,+0113
19490500,+0107
19490600,+0113
19490700,+0113
19490800,+0102
19490900,+0091
19491000,+0052
19491100,+0069
19491200,+0063
19491300,+0058
19491400,+0069
19491500,+0074
19491600,+0091
19491700,+0102
19491800,+0102
19491900,+0102
19492000,+0102
19492100,+0102
19492200,+0096
19492300,+0091
19500000,-0026
19500100,-0026
19500200,-0031
19500300,-0031
19500400,-0037
19500500,-0048
19500600,-0053
19500700,-0059
19500800,-0065
19500900,-0065
19501000,-0065
19501100,-0070
19501200,-0059
19501300,-0053
19501400,-0026
19501500,+0002
19501600,+0030
19501700,+0041
19501800,+0046
19501900,+0058
19502000,+0063
19502100,+0058
19502200,+0030
19502300,+0008
19510000,+0102
19510100,+0102
19510200,+0102
19510300,+0102
19510400,+0102
19510500,+0096
19510600,+0102
19510700,+0102
19510800,+0102
19510900,+0107
19511000,+0107
19511100,+0113
19511200,+0119
19511300,+0124
19511400,+0135
19511500,+0141
19511600,+0152
19511700,+0157
19511800,+0163
19511900,+0169
19512000,+0174
19512100,+0174
19512200,+0169
19512300,+0130
19520000,+0063
19520100,+0052
19520200,+0035
19520300,+0035
19520400,+0030
19520500,+0013
19520600,+0008
19520700,+0008
19520800,+0008
19520900,+0008
19521000,+0008
19521100,+0008
19521200,+0008
19521300,+0019
19521400,+0041
19521500,+0074
19521600,+0119
19521700,+0152
19521800,+0169
19521900,+0174
19522000,+0180
19522100,+0169
19522200,+0152
19522300,+0130
19530000,+0058
19530100,+0046
19530200,+0030
19530300,+0019
19530400,+0013
19530500,+0013
19530600,+0013
19530700,-0004
19530800,-0020
19530900,-0037
19531000,-0031
19531100,-0031
19531200,-0009
19531300,-0009
19531400,+0030
19531500,+0063
19531600,+0102
19531700,+0113
19531800,+0135
19531900,+0146
19532000,+0152
19532100,+0146
19532200,+0130
19532300,+0102
19540000,+0063
19540100,+0069
19540200,+0058
19540300,+0035
19540400,+0041
19540500,+0035
19540600,+0041
19540700,+0035
19540800,+0030
19540900,+0035
19541000,+0035
19541100,+0024
19541200,+0030
19541300,+0041
19541400,+0063
19541500,+0085
19541600,+0124
19541700,+0152
19541800,+0174
19541900,+0185
19542000,+0196
19542100,+0185
19542200,+0146
19542300,+0146
19550000,+0074
19550100,+0074
19550200,+0085
19550300,+0085
19550400,+0085
19550500,+0085
19550600,+0085
19550700,+0091
19550800,+0091
19550900,+0096
19551000,+0096
19551100,+0096
19551200,+0096
19551300,+0096
19551400,+0096
19551500,+0107
19551600,+0119
19551700,+0130
19551800,+0141
19551900,+0157
19552000,+0174
19552100,+0169
19552200,+0146
19552300,+0130
19560000,-0004
19560100,-0004
19560200,-0004
19560300,-0004
19560400,-0009
19560500,-0026
19560600,-0015
19560700,-0015
19560800,-0004
19560900,-0015
19561000,-0015
19561100,-0004
19561200,+0002
19561300,+0013
19561400,+0041
19561500,+0052
19561600,+0085
19561700,+0113
19561800,+0135
19561900,+0157
19562000,+0157
19562100,+0157
19562200,+0141
19562300,+0135
19570000,+0091
19570100,+0080
19570200,+0080
19570300,+0074
19570400,+0085
19570500,+0085
19570600,+0074
19570700,+0069
19570800,+0063
19570900,+0074
19571000,+0074
19571100,+0074
19571200,+0074
19571300,+0080
19571400,+0085
19571500,+0091
19571600,+0091
19571700,+0096
19571800,+0096
19571900,+0096
19572000,+0102
19572100,+0102
19572200,+0107
19572300,+0102
19580000,+0089
19580100,+0078
19580200,+0083
19580300,+0083
19580400,+0089
19580500,+0089
19580600,+0094
19580700,+0094
19580800,+0094
19580900,+0089
19581000,+0089
19581100,+0094
19581200,+0089
19581300,+0094
19581400,+0117
19581500,+0139
19581600,+0144
19581700,+0139
19581800,+0128
19581900,+0139
19582000,+0150
19582100,+0167
19582200,+0161
19582300,+0161
19590000,-0011
19590100,-0006
19590200,-0006
19590300,+0000
19590400,+0000
19590500,+0000
19590600,+0006
19590700,+0006
19590800,+0011
19590900,+0011
19591000,+0011
19591100,+0011
19591200,+0017
19591300,+0017
19591400,+0017
19591500,+0011
19591600,+0017
19591700,+0017
19591800,+0017
19591900,+0017
19592000,+0017
19592100,+0000
19592200,-0006
19592300,-0011
19600000,+0078
19600100,+0078
19600200,+0072
19600300,+0067
19600400,+0072
19600500,+0067
19600600,+0061
19600700,+0044
19600800,+0039
19600900,+0033
19601000,+0028
19601100,+0028
19601200,+0028
19601300,+0033
19601400,+0050
19601500,+0072
19601600,+0100
19601700,+0128
19601800,+0150
19601900,+0161
19602000,+0161
19602100,+0161
19602200,+0156
19602300,+0144
19610000,+0133
19610100,+0133
19610200,+0128
19610300,+0128
19610400,+0128
19610500,+0128
19610600,+0128
19610700,+0122
19610800,+0122
19610900,+0117
19611000,+0117
19611100,+0117
19611200,+0117
19611300,+0117
19611400,+0122
19611500,+0122
19611600,+0117
19611700,+0100
19611800,+0083
19611900,+0083
19612000,+0072
19612100,+0072
19612200,+0072
19612300,+0072
19620000,+0056
19620100,+0011
19620200,+0000
19620300,-0022
19620400,-0033
19620500,-0022
19620600,-0028
19620700,-0011
19620800,-0017
19620900,-0028
19621000,-0017
19621100,-0017
19621200,-0017
19621300,-0017
19621400,-0011
19621500,+0022
19621600,+0061
19621700,+0089
19621800,+0111
19621900,+0133
19622000,+0139
19622100,+0128
19622200,+0117
19622300,+0067
19630000,+0022
19630100,+0022
19630200,+0017
19630300,+0006
19630400,+0000
19630500,+0000
19630600,+0000
19630700,+0000
19630800,+0000
19630900,+0000
19631000,-0006
19631100,+0000
19631200,-0006
19631300,-0006
19631400,+0000
19631500,+0017
19631600,+0028
19631700,+0033
19631800,+0039
19631900,+0033
19632000,+0039
19632100,+0033
19632200,+0039
19632300,+0033
19640000,+0144
19640100,+0139
19640200,+0122
19640300,+0106
19640400,+0089
19640500,+0078
19640600,+0072
19640700,+0067
19640800,+0067
19640900,+0061
19641000,+0044
19641100,+0044
19641200,+0039
19641300,+0033
19641400,+0050
19641500,+0083
19641600,+0111
19641700,+0128
19641800,+0144
19641900,+0150
19642000,+0161
19642100,+0156
19642200,+0150
19642300,+0111
19650000,+0094
19650100,+0083
19650200,+0072
19650300,+0072
19650400,+0067
19650500,+0061
19650600,+0050
19650700,+0050
19650800,+0044
19650900,+0033
19651000,+0028
19651100,+0022
19651200,+0017
19651300,+0011
19651400,+0006
19651500,+0028
19651600,+0028
19651700,+0039
19651800,+0044
19651900,+0056
19652000,+0056
19652100,+0056
19652200,+0050
19652300,+0050
19660000,+0006
19660300,-0033
19660600,-0044
19660900,-0033
19661200,-0033
19661500,+0033
19661800,+0089
19662100,+0094
19670000,+0056
19670100,+0039
19670200,+0028
19670300,+0022
19670400,+0006
19670500,+0017
19670600,+0017
19670700,+0017
19670800,+0017
19670900,+0017
19671000,+0011
19671100,+0011
19671200,+0011
19671300,+0006
19671400,+0011
19671500,+0011
19671600,+0011
19671700,+0006
19671800,+0006
19671900,+0011
19672000,+0028
19672100,+0028
19672200,+0022
19672300,+0006
19680000,-0006
19680100,-0006
19680200,-0022
19680300,-0033
19680400,-0028
19680500,-0028
19680600,-0033
19680700,-0033
19680800,-0033
19680900,-0039
19681000,-0022
19681100,-0017
19681200,-0022
19681300,-0033
19681400,-0006
19681500,+0000
19681600,+0028
19681700,+0039
19681800,+0044
19681900,+0056
19682000,+0061
19682100,+0061
