YHM,temp
19471300,+0213
19471400,+0218
19471500,+0235
19471600,+0246
19471700,+0263
19471800,+0246
19471900,+0207
19472000,+0218
19472100,+0246
19472200,+0252
19472300,+0252
19480000,+0296
19480100,+0274
19480200,+0263
19480300,+0268
19480400,+0257
19480500,+0252
19480600,+0230
19480700,+0230
19480800,+0230
19480900,+0218
19481000,+0213
19481100,+0207
19481200,+0218
19481300,+0246
19481400,+0285
19481500,+0302
19481600,+0324
19481700,+0329
19481800,+0352
19481900,+0352
19482000,+0335
19482100,+0335
19482200,+0324
19482300,+0296
19490000,+0218
19490100,+0191
19490200,+0185
19490300,+0180
19490400,+0174
19490500,+0174
19490600,+0130
19490700,+0124
19490800,+0124
19490900,+0119
19491000,+0119
19491100,+0096
19491200,+0119
19491300,+0174
19491400,+0202
19491500,+0218
19491600,+0230
19491700,+0241
19491800,+0246
19491900,+0252
19492000,+0246
19492100,+0257
19492200,+0246
19492300,+0246
19500000,+0224
19500100,+0207
19500200,+0202
19500300,+0180
19500400,+0180
19500500,+0169
19500600,+0169
19500700,+0157
19500800,+0152
19500900,+0152
19501000,+0146
19501100,+0152
19501200,+0157
19501300,+0163
19501400,+0174
19501500,+0185
19501600,+0202
19501700,+0218
19501800,+0207
19501900,+0224
19502000,+0207
19502100,+0202
19502200,+0191
19502300,+0180
19510000,+0268
19510100,+0252
19510200,+0241
19510300,+0235
19510400,+0230
19510500,+0213
19510600,+0213
19510700,+0213
19510800,+0213
19510900,+0213
19511000,+0213
19511100,+0213
19511200,+0224
19511300,+0235
19511400,+0235
19511500,+0252
19511600,+0252
19511700,+0257
19511800,+0280
19511900,+0302
19512000,+0296
19512100,+0291
19512200,+0285
19512300,+0268
19520000,+0313
19520100,+0263
19520200,+0252
19520300,+0224
19520400,+0213
19520500,+0207
19520600,+0196
19520700,+0191
19520800,+0196
19520900,+0196
19521000,+0191
19521100,+0185
19521200,+0202
19521300,+0213
19521400,+0213
19521500,+0230
19521600,+0224
19521700,+0224
19521800,+0224
19521900,+0224
19522000,+0230
19522100,+0241
19522200,+0235
19522300,+0213
19530000,+0291
19530100,+0274
19530200,+0241
19530300,+0235
19530400,+0230
19530500,+0202
19530600,+0196
19530700,+0207
19530800,+0213
19530900,+0196
19531000,+0185
19531100,+0180
19531200,+0191
19531300,+0224
19531400,+0268
19531500,+0302
19531600,+0313
19531700,+0341
19531800,+0346
19531900,+0352
19532000,+0352
19532100,+0352
19532200,+0346
19532300,+0335
19540000,+0252
19540100,+0241
19540200,+0230
19540300,+0213
19540400,+0207
19540500,+0202
19540600,+0196
19540700,+0191
19540800,+0185
19540900,+0185
19541000,+0185
19541100,+0185
19541200,+0185
19541300,+0224
19541400,+0252
19541500,+0268
19541600,+0280
19541700,+0291
19541800,+0296
19541900,+0302
19542000,+0307
19542100,+0307
19542200,+0307
19542300,+0257
19550000,+0302
19550100,+0268
19550200,+0257
19550300,+0257
19550400,+0252
19550500,+0241
19550600,+0230
19550700,+0235
19550800,+0230
19550900,+0218
19551000,+0213
19551100,+0224
19551200,+0241
19551300,+0263
19551400,+0280
19551500,+0302
19551600,+0313
19551700,+0329
19551800,+0324
19551900,+0329
19552000,+0307
19552100,+0296
19552200,+0230
19552300,+0224
19560000,+0257
19560100,+0252
19560200,+0241
19560300,+0235
19560400,+0230
19560500,+0224
19560600,+0218
19560700,+0218
19560800,+0213
19560900,+0213
19561000,+0213
19561100,+0218
19561200,+0218
19561300,+0218
19561400,+0207
19561500,+0218
19561600,+0235
19561700,+0257
19561800,+0257
19561900,+0263
19562000,+0268
19562100,+0285
19562200,+0285
19562300,+0285
19570000,+0218
19570100,+0202
19570200,+0196
19570300,+0202
19570400,+0207
19570500,+0207
19570600,+0196
19570700,+0191
19570800,+0191
19570900,+0196
19571000,+0196
19571100,+0196
19571200,+0191
19571300,+0196
19571400,+0202
19571500,+0207
19571600,+0224
19571700,+0235
19571800,+0246
19571900,+0268
19572000,+0268
19572100,+0268
19572200,+0257
19572300,+0235
19580000,+0280
19580100,+0263
19580200,+0252
19580300,+0241
19580400,+0246
19580500,+0230
19580600,+0218
19580700,+0213
19580800,+0218
19580900,+0213
19581000,+0202
19581100,+0202
19581200,+0207
19581300,+0218
19581400,+0218
19581500,+0235
19581600,+0268
