YHM,temp
19471300,+0185
19471400,+0180
19471500,+0180
19471600,+0180
19471700,+0185
19471800,+0191
19471900,+0191
19472000,+0185
19472100,+0185
19472200,+0180
19472300,+0174
19490000,+0202
19490100,+0185
19490200,+0185
19490300,+0152
19490400,+0146
19490500,+0141
19490600,+0130
19490700,+0130
19490800,+0124
19490900,+0119
19491000,+0119
19491100,+0113
19491200,+0141
19491300,+0180
19491400,+0202
19491500,+0207
19491600,+0224
19491700,+0230
19491800,+0235
19491900,+0235
19492000,+0241
19492100,+0241
19492200,+0235
19492300,+0230
19500000,+0268
19500100,+0263
19500200,+0246
19500300,+0246
19500400,+0218
19500500,+0224
19500600,+0224
19500700,+0230
19500800,+0224
19500900,+0230
19501000,+0213
19501100,+0218
19501200,+0224
19501300,+0246
19501400,+0257
19501500,+0268
19501600,+0280
19501700,+0302
19501800,+0285
19501900,+0291
19502000,+0274
19502100,+0291
19502200,+0291
19502300,+0246
19510000,+0268
19510100,+0252
19510200,+0241
19510300,+0230
19510400,+0224
19510500,+0230
19510600,+0235
19510700,+0241
19510800,+0241
19510900,+0235
19511000,+0230
19511100,+0224
19511200,+0224
19511300,+0224
19511400,+0246
19511500,+0252
19511600,+0252
19511700,+0274
19511800,+0280
19511900,+0296
19512000,+0285
19512100,+0285
19512200,+0285
19512300,+0280
19520000,+0230
19520100,+0213
19520200,+0202
19520300,+0196
19520400,+0180
19520500,+0157
19520600,+0146
19520700,+0141
19520800,+0146
19520900,+0124
19521000,+0124
19521100,+0130
19521200,+0146
19521300,+0163
19521400,+0196
19521500,+0224
19521600,+0218
19521700,+0235
19521800,+0241
19521900,+0241
19522000,+0230
19522100,+0230
19522200,+0241
19522300,+0230
19530000,+0252
19530100,+0241
19530200,+0235
19530300,+0230
19530400,+0230
19530500,+0230
19530600,+0230
19530700,+0224
19530800,+0224
19530900,+0218
19531000,+0213
19531100,+0218
19531200,+0224
19531300,+0202
19531400,+0196
19531500,+0202
19531600,+0235
19531700,+0263
19531800,+0257
19531900,+0280
19532000,+0285
19532100,+0280
19532200,+0257
19532300,+0257
19540000,+0296
19540100,+0280
19540200,+0274
19540300,+0280
19540400,+0274
19540500,+0230
19540600,+0230
19540700,+0213
19540800,+0213
19540900,+0218
19541000,+0213
19541100,+0213
19541200,+0224
19541300,+0252
19541400,+0263
19541500,+0263
19541600,+0252
19541700,+0230
19541800,+0230
19541900,+0241
19542000,+0241
19542100,+0230
19542200,+0230
19542300,+0224
