YHM,temp
19460000,+0135
19460100,+0130
19460200,+0113
19460300,+0119
19460400,+0124
19460500,+0124
19460600,+0046
19460700,+0030
19460800,+0019
19460900,+0013
19461000,+0002
19461100,+0002
19461200,-0004
19461300,-0009
19461400,-0009
19461500,-0004
19461600,+0002
19461700,+0002
19461800,+0013
19461900,+0013
19462000,+0013
19462100,+0008
19462200,+0002
19462300,+0002
19470000,-0020
19470100,-0031
19470200,-0037
19470300,-0048
19470400,-0053
19470500,-0059
19470600,-0065
19470700,-0065
19470800,-0059
19470900,-0059
19471000,-0059
19471100,-0059
19471200,-0059
19471300,-0059
19471400,-0048
19471500,-0048
19471600,-0037
19471700,-0037
19471800,-0037
19471900,-0031
19472000,-0026
19472100,-0026
19472200,-0048
19472300,-0065
19480000,+0019
19480100,+0008
19480200,+0008
19480300,+0019
19480400,+0019
19480500,+0019
19480600,+0019
19480700,+0024
19480800,+0019
19480900,+0019
19481000,+0019
19481100,+0013
19481200,+0013
19481300,+0019
19481400,+0019
19481500,+0046
19481600,+0052
19481700,+0069
19481800,+0063
19481900,+0074
19482000,+0085
19482100,+0085
19482200,+0085
19482300,+0091
19490000,-0004
19490100,-0009
19490200,-0015
19490300,-0015
19490400,-0015
19490500,-0015
19490600,-0020
19490700,-0020
19490800,-0026
19490900,-0026
19491000,-0053
19491100,-0059
19491200,-0076
19491300,-0087
19491400,-0076
19491500,-0070
19491600,-0048
19491700,-0037
19491800,-0026
19491900,-0026
19492000,-0020
19492100,-0026
19492200,-0037
19492300,-0081
19500000,-0159
19500100,-0153
19500200,-0170
19500300,-0170
19500400,-0176
19500500,-0176
19500600,-0181
19500700,-0187
19500800,-0192
19500900,-0198
19501000,-0192
19501100,-0181
19501200,-0187
19501300,-0181
19501400,-0142
19501500,-0126
19501600,-0109
19501700,-0092
19501800,-0081
19501900,-0065
19502000,-0076
19502100,-0070
19502200,-0070
19502300,-0059
19510000,-0042
19510100,-0048
19510200,-0053
19510300,-0070
19510400,-0081
19510500,-0076
19510600,-0076
19510700,-0070
19510800,-0070
19510900,-0070
19511000,-0048
19511100,-0042
19511200,-0048
19511300,-0048
19511400,-0020
19511500,-0009
19511600,-0009
19511700,-0009
19511800,+0002
19511900,+0008
19512000,+0002
19512100,+0002
19512200,-0004
19512300,-0004
19520000,+0046
19520100,+0052
19520200,+0058
19520300,+0063
19520400,+0058
19520500,+0058
19520600,+0046
19520700,+0058
19520800,+0058
19520900,+0063
19521000,+0069
