YHM,temp
19460000,+0002
19460100,-0020
19460200,-0026
19460300,-0042
19460400,-0048
19460500,-0059
19460600,-0059
19460700,-0059
19460800,-0059
19460900,-0065
19461000,-0070
19461100,-0076
19461200,-0081
19461300,-0076
19461400,-0076
19461500,-0065
19461600,-0053
19461700,-0042
19461800,-0031
19461900,-0031
19462000,-0031
19462100,-0042
19462200,-0053
19462300,-0053
19470000,-0042
19470100,-0042
19470200,-0042
19470300,-0042
19470400,-0048
19470500,-0048
19470600,-0048
19470700,-0048
19470800,-0048
19470900,-0048
19471000,-0053
19471100,-0053
19471200,-0053
19471300,-0042
19471400,-0042
19471500,-0037
19471600,-0026
19471700,-0020
19471800,-0026
19471900,-0026
19472000,-0026
19472100,-0026
19472200,-0037
19472300,-0059
19480000,+0008
19480100,+0008
19480200,+0002
19480300,-0015
19480400,-0015
19480500,-0009
19480600,-0015
19480700,-0020
19480800,-0048
19480900,-0059
19481000,-0037
19481100,-0037
19481200,+0008
19481300,+0008
19481400,+0019
19481500,+0041
19481600,+0063
19481700,+0080
19481800,+0113
19481900,+0113
19482000,+0107
19482100,+0085
19482200,+0046
19482300,+0035
19490000,-0065
19490100,-0065
19490200,-0070
19490300,-0070
19490400,-0070
19490500,-0076
19490600,-0081
19490700,-0081
19490800,-0087
19490900,-0087
19491000,-0092
19491100,-0092
19491200,-0092
19491300,-0092
19491400,-0076
19491500,-0059
19491600,-0042
19491700,-0026
19491800,-0020
19491900,-0009
19492000,-0015
19492100,-0015
19492200,-0020
19492300,-0048
19500000,-0053
19500100,-0048
19500200,-0048
19500300,-0053
19500400,-0053
19500500,-0053
19500600,-0053
19500700,-0053
19500800,-0053
19500900,-0053
19501000,-0042
19501100,-0042
19501200,-0042
19501300,-0048
19501400,-0042
19501500,-0037
19501600,-0037
19501700,-0031
19501800,-0037
19501900,-0037
19502000,-0037
19502100,-0037
19502200,-0053
19502300,-0087
19510000,-0065
19510100,-0065
19510200,-0076
19510300,-0081
19510400,-0092
19510500,-0098
19510600,-0109
19510700,-0115
19510800,-0120
19510900,-0131
19511000,-0131
19511100,-0131
19511200,-0131
19511300,-0148
19511400,-0131
19511500,-0120
19511600,-0109
19511700,-0092
19511800,-0081
19511900,-0070
19512000,-0070
19512100,-0065
19512200,-0081
19512300,-0087
19520000,-0042
19520100,-0048
19520200,-0053
19520300,-0053
19520400,-0053
19520500,-0053
19520600,-0053
19520700,-0059
19520800,-0059
19520900,-0059
19521000,-0059
19521100,-0059
19521200,-0059
19521300,-0059
19521400,-0053
19521500,-0037
19521600,-0037
19521700,-0026
19521800,-0037
19521900,-0037
19522000,-0042
19522100,-0048
19522200,-0053
19522300,-0053
19530000,-0015
19530100,-0009
19530200,+0002
19530300,-0004
19530400,-0004
19530500,-0004
19530600,-0004
19530700,-0009
19530800,+0008
19530900,+0008
19531000,+0008
19531100,+0019
19531200,+0019
19531300,+0019
19531400,+0019
19531500,+0024
19531600,+0030
19531700,+0046
19531800,+0046
19531900,+0046
19532000,+0041
19532100,+0035
19532200,+0024
19532300,+0019
19540000,-0009
19540100,-0009
19540200,-0015
19540300,-0015
19540400,-0020
19540500,-0020
19540600,-0015
19540700,-0009
19540800,-0009
19540900,-0009
19541000,-0009
19541100,-0015
19541200,-0015
