YHM,temp
19460000,-0053
19460100,-0048
19460200,-0048
19460300,-0048
19460400,-0048
19460500,-0059
19460600,-0081
19460700,-0087
19460800,-0098
19460900,-0103
19461000,-0103
19461100,-0109
19461200,-0103
19461300,-0098
19461400,-0081
19461500,-0081
19461600,-0076
19461700,-0065
19461800,-0065
19461900,-0065
19462000,-0053
19462100,-0053
19462200,-0053
19462300,-0053
19470000,-0026
19470100,-0020
19470200,-0020
19470300,-0026
19470400,-0015
19470500,-0026
19470600,-0015
19470700,-0015
19470800,-0020
19470900,-0026
19471000,-0020
19471100,-0020
19471200,-0026
19471300,-0020
19471400,-0020
19471500,-0004
19471600,+0008
19471700,+0019
19471800,+0024
19471900,+0041
19472000,+0041
19472100,+0041
19472200,+0024
19472300,+0024
19480000,+0030
19480100,+0002
19480200,-0004
19480300,-0015
19480400,-0015
19480500,-0026
19480600,-0031
19480700,+0024
19480800,+0024
19480900,+0024
19481000,+0024
19481100,+0019
19481200,+0019
19481300,+0013
19481400,+0019
19481500,+0024
19481600,+0030
19481700,+0030
19481800,+0035
19481900,+0035
19482000,+0024
19482100,+0024
19482200,+0024
19482300,+0024
19490000,-0053
19490100,-0081
19490200,-0092
19490300,-0092
19490400,-0098
19490500,-0098
19490600,-0109
19490700,-0109
19490800,-0120
19490900,-0120
19491000,-0126
19491100,-0131
19491200,-0142
19491300,-0142
19491400,-0131
19491500,-0120
19491600,-0109
19491700,-0098
19491800,-0087
19491900,-0076
19492000,-0076
19492100,-0076
19492200,-0092
19492300,-0115
19500000,-0081
19500100,-0092
19500200,-0103
19500300,-0126
19500400,-0131
19500500,-0131
19500600,-0142
19500700,-0126
19500800,-0131
19500900,-0142
19501000,-0142
19501100,-0126
19501200,-0115
19501300,-0098
19501400,-0092
19501500,-0081
19501600,-0076
19501700,-0070
19501800,-0059
19501900,-0048
19502000,-0037
19502100,-0037
19502200,-0037
19502300,-0037
19510000,-0087
19510100,-0087
19510200,-0092
19510300,-0081
19510400,-0087
19510500,-0081
19510600,-0076
19510700,-0076
19510800,-0070
19510900,-0070
19511000,-0076
19511100,-0081
19511200,-0065
19511300,-0059
19511400,-0048
19511500,-0048
19511600,-0048
