YHM,temp
19470000,+0096
19470100,+0085
19470200,+0102
19470300,+0091
19470400,+0080
19470500,+0085
19470600,+0085
19470700,+0085
19470800,+0085
19470900,+0085
19471000,+0085
19471100,+0085
19471200,+0091
19471300,+0102
19471400,+0107
19471500,+0124
19471600,+0141
19471700,+0163
19471800,+0174
19471900,+0185
19472000,+0196
19472100,+0191
19472200,+0207
19472300,+0207
19480000,+0146
19480100,+0130
19480200,+0102
19480300,+0096
19480400,+0080
19480500,+0058
19480600,+0058
19480700,+0052
19480800,+0052
19480900,+0046
19481000,+0052
19481100,+0058
19481200,+0080
19481300,+0085
19481400,+0141
19481500,+0169
19481600,+0185
19481700,+0191
19481800,+0202
19481900,+0202
19482000,+0202
19482100,+0202
19482200,+0191
19482300,+0202
19490000,+0135
19490100,+0113
19490200,+0080
19490300,+0080
19490400,+0069
19490500,+0052
19490600,+0052
19490700,+0041
19490800,+0035
19490900,+0046
19491000,+0046
19491100,+0058
19491200,+0080
19491300,+0096
19491400,+0113
19491500,+0119
19491600,+0124
19491700,+0130
19491800,+0152
19491900,+0146
19492000,+0141
19492100,+0157
19492200,+0169
19492300,+0169
19500000,+0296
19500100,+0268
19500200,+0252
19500300,+0241
19500400,+0218
19500500,+0218
19500600,+0224
19500700,+0213
19500800,+0196
19500900,+0185
19501000,+0180
19501100,+0180
19501200,+0185
19501300,+0213
19501400,+0230
19501500,+0241
19501600,+0257
19501700,+0296
19501800,+0296
19501900,+0246
19502000,+0241
19502100,+0180
19502200,+0180
19502300,+0141
19510000,+0235
19510100,+0196
19510200,+0185
19510300,+0169
19510400,+0152
19510500,+0135
19510600,+0146
19510700,+0141
19510800,+0135
19510900,+0130
19511000,+0130
19511100,+0141
19511200,+0163
19511300,+0191
19511400,+0213
19511500,+0235
19511600,+0241
19511700,+0246
19511800,+0257
19511900,+0246
19512000,+0241
19512100,+0241
19512200,+0235
19512300,+0230
19520000,+0163
19520100,+0135
19520200,+0135
19520300,+0135
19520400,+0135
19520500,+0130
19520600,+0135
19520700,+0130
19520800,+0146
19520900,+0141
19521000,+0141
19521100,+0141
19521200,+0146
19521300,+0152
19521400,+0163
19521500,+0163
19521600,+0169
19521700,+0169
19521800,+0174
19521900,+0191
19522000,+0207
19522100,+0213
19522200,+0213
19522300,+0196
19530000,+0157
19530100,+0146
19530200,+0157
19530300,+0157
19530400,+0163
19530500,+0163
19530600,+0174
19530700,+0174
19530800,+0169
19530900,+0169
19531000,+0180
19531100,+0185
19531200,+0207
19531300,+0224
19531400,+0241
19531500,+0257
19531600,+0268
19531700,+0280
19531800,+0285
19531900,+0285
19532000,+0285
19532100,+0280
19532200,+0291
19532300,+0285
19540000,+0241
19540100,+0207
19540200,+0202
19540300,+0191
19540400,+0174
19540500,+0163
