YHM,temp
19470000,+0124
19470100,+0102
19470200,+0102
19470300,+0096
19470400,+0085
19470500,+0069
19470600,+0069
19470700,+0052
19470800,+0058
19470900,+0046
19471000,+0041
19471100,+0058
19471200,+0069
19471300,+0069
19471400,+0074
19471500,+0085
19471600,+0085
19471700,+0102
19471800,+0113
19471900,+0119
19472000,+0130
19472100,+0130
19472200,+0130
19472300,+0107
19480000,+0113
19480100,+0113
19480200,+0113
19480300,+0069
19480400,+0069
19480500,+0063
19480600,+0058
19480700,+0074
19480800,+0080
19480900,+0091
19481000,+0091
19481100,+0080
19481200,+0107
19481300,+0135
19481400,+0163
19481500,+0185
19481600,+0196
19481700,+0207
19481800,+0213
19481900,+0207
19482000,+0218
19482100,+0213
19482200,+0202
19482300,+0191
19490000,+0313
19490100,+0263
19490200,+0257
19490300,+0257
19490400,+0252
19490500,+0241
19490600,+0230
19490700,+0213
19490800,+0213
19490900,+0207
19491000,+0202
19491100,+0191
19491200,+0207
19491300,+0235
19491400,+0257
19491500,+0280
19491600,+0291
19491700,+0302
19491800,+0307
19491900,+0324
19492000,+0313
19492100,+0324
19492200,+0313
19492300,+0307
19500000,+0096
19500100,+0091
19500200,+0091
19500300,+0102
19500400,+0119
19500500,+0146
19500600,+0180
19500700,+0185
19500800,+0185
19500900,+0191
19501000,+0202
19501100,+0191
19501200,+0202
19501300,+0207
19501400,+0224
19501500,+0241
19501600,+0268
19501700,+0268
19501800,+0257
19501900,+0252
19502000,+0257
19502100,+0252
19502200,+0241
19502300,+0224
19510000,+0102
19510100,+0096
19510200,+0102
19510300,+0074
19510400,+0063
19510500,+0080
19510600,+0074
19510700,+0069
19510800,+0052
19510900,+0046
19511000,+0046
19511100,+0046
19511200,+0058
19511300,+0063
19511400,+0069
19511500,+0085
19511600,+0091
19511700,+0091
19511800,+0091
19511900,+0091
19512000,+0085
19512100,+0080
19512200,+0085
19512300,+0074
19520000,+0280
19520100,+0252
19520200,+0241
19520300,+0230
19520400,+0235
19520500,+0230
19520600,+0224
19520700,+0224
19520800,+0224
19520900,+0218
19521000,+0218
19521100,+0207
19521200,+0218
19521300,+0235
19521400,+0257
19521500,+0274
19521600,+0302
19521700,+0302
19521800,+0307
19521900,+0302
19522000,+0296
19522100,+0291
19522200,+0280
19522300,+0257
19530000,+0102
19530100,+0102
19530200,+0096
19530300,+0085
19530400,+0091
19530500,+0091
19530600,+0085
19530700,+0080
19530800,+0080
19530900,+0080
19531000,+0080
19531100,+0080
19531200,+0085
19531300,+0096
19531400,+0102
19531500,+0107
19531600,+0102
19531700,+0102
19531800,+0102
19531900,+0096
19532000,+0107
19532100,+0102
19532200,+0107
19532300,+0091
19540000,+0085
19540100,+0069
19540200,+0058
19540300,+0046
19540400,+0030
19540500,+0035
19540600,+0030
19540700,+0035
19540800,+0013
19540900,+0019
19541000,+0019
19541100,+0024
19541200,+0024
19541300,+0041
19541400,+0052
19541500,+0063
19541600,+0069
19541700,+0069
19541800,+0080
19541900,+0074
19542000,+0080
19542100,+0091
19542200,+0091
19542300,+0091
19550000,+0224
19550100,+0196
19550200,+0163
19550300,+0146
19550400,+0152
19550500,+0157
19550600,+0146
19550700,+0130
19550800,+0119
19550900,+0124
19551000,+0113
19551100,+0102
19551200,+0135
19551300,+0169
19551400,+0185
19551500,+0196
19551600,+0207
19551700,+0218
19551800,+0218
19551900,+0230
19552000,+0230
19552100,+0224
19552200,+0213
19552300,+0196
19560000,+0096
19560100,+0091
19560200,+0085
19560300,+0091
19560400,+0096
19560500,+0080
19560600,+0085
19560700,+0085
19560800,+0085
19560900,+0091
19561000,+0091
19561100,+0091
19561200,+0091
19561300,+0091
19561400,+0091
19561500,+0085
19561600,+0074
19561700,+0080
19561800,+0085
19561900,+0085
19562000,+0085
19562100,+0091
19562200,+0096
19562300,+0091
19570000,+0091
19570100,+0069
19570200,+0069
19570300,+0063
19570400,+0058
19570500,+0063
19570600,+0058
19570700,+0052
19570800,+0041
19570900,+0013
19571000,+0008
19571100,+0008
19571200,+0046
19571300,+0069
19571400,+0102
19571500,+0119
19571600,+0130
19571700,+0135
19571800,+0146
19571900,+0152
19572000,+0146
19572100,+0141
19572200,+0135
19572300,+0141
19580000,+0052
19580100,+0046
19580200,+0046
19580300,+0046
19580400,+0046
19580500,+0041
19580600,+0035
19580700,+0035
19580800,+0052
19580900,+0046
19581000,+0046
19581100,+0041
19581200,+0041
19581300,+0046
19581400,+0052
19581500,+0058
19581600,+0063
19581700,+0063
19581800,+0063
19581900,+0080
19582000,+0080
19582100,+0085
19582200,+0085
19582300,+0074
19590000,+0300
19590100,+0278
19590200,+0267
19590300,+0256
19590400,+0244
19590500,+0250
19590600,+0239
19590700,+0233
19590800,+0228
19590900,+0222
19591000,+0211
19591100,+0211
19591200,+0217
19591300,+0244
19591400,+0244
19591500,+0261
19591600,+0272
19591700,+0289
19591800,+0311
19591900,+0322
19592000,+0328
19592100,+0328
19592200,+0322
19592300,+0317
19600000,+0244
19600100,+0228
19600200,+0217
19600300,+0217
19600400,+0206
19600500,+0194
19600600,+0189
19600700,+0183
19600800,+0178
19600900,+0172
19601000,+0178
19601100,+0161
19601200,+0167
19601300,+0178
19601400,+0183
19601500,+0211
19601600,+0233
19601700,+0250
19601800,+0244
19601900,+0244
19602000,+0233
19602100,+0233
19602200,+0217
19602300,+0178
19610000,+0111
19610100,+0094
19610200,+0083
19610300,+0078
19610400,+0083
19610500,+0094
19610600,+0100
19610700,+0111
19610800,+0106
19610900,+0106
19611000,+0100
19611100,+0100
19611200,+0100
19611300,+0100
19611400,+0100
19611500,+0111
19611600,+0122
19611700,+0128
19611800,+0128
19611900,+0139
19612000,+0144
19612100,+0139
19612200,+0139
19612300,+0133
19620000,+0211
19620100,+0211
19620200,+0211
19620300,+0200
19620400,+0194
19620500,+0183
19620600,+0172
19620700,+0172
19620800,+0172
19620900,+0161
19621000,+0161
19621100,+0156
19621200,+0161
19621300,+0189
19621400,+0211
19621500,+0228
19621600,+0244
19621700,+0256
19621800,+0267
19621900,+0267
19622000,+0261
19622100,+0267
19622200,+0283
19622300,+0272
19630000,+0094
19630100,+0089
19630200,+0083
19630300,+0078
19630400,+0072
19630500,+0078
19630600,+0078
19630700,+0078
19630800,+0072
19630900,+0072
19631000,+0067
19631100,+0067
19631200,+0061
19631300,+0072
19631400,+0078
19631500,+0089
19631600,+0089
19631700,+0100
19631800,+0111
19631900,+0122
19632000,+0122
19632100,+0133
19632200,+0117
19632300,+0117
19640000,+0261
19640100,+0239
19640200,+0233
19640300,+0228
19640400,+0222
19640500,+0211
19640600,+0206
19640700,+0194
19640800,+0194
19640900,+0189
19641000,+0189
19641100,+0183
19641200,+0178
19641300,+0200
19641400,+0222
19641500,+0233
19641600,+0244
19641700,+0261
19641800,+0272
19641900,+0272
19642000,+0278
19642100,+0278
19642200,+0278
19642300,+0272
19650000,+0106
19650300,+0094
19650600,+0083
19650900,+0089
19651200,+0094
19651500,+0128
19651800,+0206
19652100,+0233
19660000,+0156
19660300,+0139
19660600,+0133
19660900,+0128
19661200,+0139
19661500,+0217
19661800,+0261
19662100,+0272
19670000,+0056
19670300,+0033
19670600,+0006
19670900,+0006
19671200,+0039
19671500,+0083
19671800,+0106
19672100,+0094
19680000,+0072
19680100,+0067
19680200,+0056
19680300,+0050
19680400,+0050
19680500,+0039
19680600,+0028
19680700,+0028
19680800,+0017
19680900,+0011
19681000,+0011
19681100,+0017
19681200,+0028
19681300,+0050
19681400,+0067
19681500,+0089
19681600,+0094
19681700,+0100
19681800,+0100
19681900,+0111
19682000,+0111
19682100,+0111
19682200,+0111
19682300,+0100
19690000,+0233
19690100,+0211
19690200,+0189
19690300,+0178
