YHM,temp
19470000,+0019
19470100,+0013
19470200,+0013
19470300,+0008
19470400,+0013
19470500,+0013
19470600,+0013
19470700,+0013
19470800,+0013
19470900,+0013
19471000,+0013
19471100,+0013
19471200,+0019
19471300,+0024
19471400,+0041
19471500,+0069
19471600,+0085
19471700,+0102
19471800,+0107
19471900,+0107
19472000,+0107
19472100,+0091
19472200,+0085
19472300,+0080
19480000,+0119
19480100,+0113
19480200,+0096
19480300,+0091
19480400,+0091
19480500,+0096
19480600,+0091
19480700,+0091
19480800,+0069
19480900,+0069
19481000,+0074
19481100,+0074
19481200,+0074
19481300,+0074
19481400,+0069
19481500,+0080
19481600,+0091
19481700,+0102
19481800,+0107
19481900,+0119
19482000,+0119
19482100,+0124
19482200,+0124
19482300,+0085
19490000,+0063
19490100,+0063
19490200,+0063
19490300,+0063
19490400,+0063
19490500,+0063
19490600,+0063
19490700,+0063
19490800,+0052
19490900,+0074
19491000,+0058
19491100,+0063
19491200,+0058
19491300,+0052
19491400,+0058
19491500,+0058
19491600,+0058
19491700,+0058
19491800,+0063
19491900,+0069
19492000,+0074
19492100,+0080
19492200,+0074
19492300,+0074
19500000,+0035
19500100,+0030
19500200,+0024
19500300,+0019
19500400,+0013
19500500,+0013
19500600,+0013
19500700,+0002
19500800,-0004
19500900,+0002
19501000,+0002
19501100,+0008
19501200,+0013
19501300,+0019
19501400,+0041
19501500,+0058
19501600,+0074
19501700,+0102
19501800,+0102
19501900,+0107
19502000,+0113
19502100,+0096
19502200,+0074
19502300,+0074
19510000,+0002
19510100,+0008
19510200,+0002
19510300,+0002
19510400,+0002
19510500,+0008
19510600,+0002
19510700,+0002
19510800,+0002
19510900,+0002
19511000,+0002
19511100,+0002
19511200,+0002
19511300,+0002
19511400,+0008
19511500,+0008
19511600,+0008
19511700,+0013
19511800,+0024
19511900,+0024
19512000,+0030
19512100,+0030
19512200,+0019
19512300,+0019
19520000,+0119
19520100,+0119
19520200,+0124
19520300,+0113
19520400,+0119
19520500,+0124
19520600,+0124
19520700,+0113
19520800,+0119
19520900,+0119
19521000,+0107
19521100,+0102
19521200,+0096
19521300,+0102
19521400,+0107
19521500,+0107
19521600,+0113
19521700,+0119
19521800,+0146
19521900,+0152
19522000,+0157
19522100,+0174
19522200,+0180
19522300,+0157
19530000,+0058
19530100,+0058
19530200,+0052
19530300,+0052
19530400,+0046
19530500,+0046
19530600,+0046
19530700,+0041
19530800,+0041
19530900,+0046
19531000,+0041
19531100,+0041
19531200,+0041
19531300,+0035
19531400,+0035
19531500,+0035
19531600,+0035
19531700,+0035
19531800,+0041
19531900,+0046
19532000,+0046
19532100,+0046
19532200,+0046
19532300,+0052
19540000,-0037
19540100,-0031
19540200,-0037
19540300,-0059
19540400,-0065
19540500,-0070
19540600,-0059
19540700,-0053
19540800,-0048
19540900,-0048
19541000,-0048
19541100,-0048
19541200,-0053
19541300,-0042
19541400,-0031
19541500,-0009
19541600,+0008
19541700,+0019
19541800,+0030
19541900,+0024
19542000,+0019
19542100,+0019
19542200,+0008
19542300,+0008
19550000,+0091
19550100,+0102
19550200,+0058
19550300,+0052
19550400,+0052
19550500,+0035
19550600,+0035
19550700,+0024
19550800,+0030
19550900,+0019
19551000,+0024
19551100,+0024
19551200,+0035
19551300,+0063
19551400,+0096
19551500,+0130
19551600,+0146
19551700,+0169
19551800,+0185
19551900,+0174
19552000,+0185
19552100,+0191
19552200,+0180
19552300,+0163
19560000,+0019
19560100,+0013
19560200,+0008
19560300,+0002
19560400,+0002
19560500,-0009
19560600,-0009
19560700,-0015
19560800,-0026
19560900,-0031
19561000,-0026
19561100,-0042
19561200,-0042
19561300,-0020
19561400,+0019
19561500,+0035
19561600,+0041
19561700,+0052
19561800,+0058
19561900,+0058
19562000,+0074
19562100,+0063
19562200,+0058
19562300,+0041
19570000,+0074
19570100,+0069
19570200,+0052
19570300,+0030
19570400,+0013
19570500,+0013
19570600,+0002
19570700,+0008
19570800,+0008
19570900,+0002
19571000,-0020
19571100,-0031
19571200,+0008
19571300,+0019
19571400,+0058
19571500,+0074
19571600,+0080
19571700,+0102
19571800,+0113
19571900,+0119
19572000,+0124
19572100,+0124
19572200,+0119
19572300,+0107
19580000,+0063
19580100,+0046
19580200,+0035
19580300,+0030
19580400,+0024
19580500,+0013
19580600,+0002
19580700,-0015
19580800,-0015
19580900,-0020
19581000,-0020
19581100,-0020
19581200,-0026
19581300,-0004
19581400,+0052
19581500,+0091
19581600,+0107
19581700,+0113
19581800,+0113
19581900,+0113
19582000,+0119
19582100,+0107
19582200,+0107
19582300,+0096
19590000,+0078
19590100,+0078
19590200,+0078
19590300,+0078
19590400,+0078
19590500,+0078
19590600,+0083
19590700,+0089
19590800,+0083
19590900,+0072
19591000,+0078
19591100,+0067
19591200,+0072
19591300,+0078
19591400,+0083
19591500,+0100
19591600,+0100
19591700,+0106
19591800,+0117
19591900,+0128
19592000,+0139
19592100,+0156
19592200,+0161
19592300,+0172
19600000,+0022
19600100,+0017
19600200,+0017
19600300,+0011
19600400,+0011
19600500,+0011
19600600,+0006
19600700,+0000
19600800,-0006
19600900,-0006
19601000,-0006
19601100,-0006
19601200,+0000
19601300,+0000
19601400,+0000
19601500,+0006
19601600,+0011
19601700,+0011
19601800,+0017
19601900,+0033
19602000,+0028
19602100,+0033
19602200,+0033
19602300,+0022
19610000,+0044
19610100,+0028
19610200,+0022
19610300,+0017
19610400,+0017
19610500,-0006
19610600,-0006
19610700,-0028
19610800,-0028
19610900,-0028
19611000,-0039
19611100,-0039
19611200,-0022
19611300,+0000
19611400,+0017
19611500,+0039
19611600,+0061
19611700,+0072
19611800,+0072
19611900,+0078
19612000,+0072
19612100,+0072
19612200,+0072
19612300,+0078
19620000,+0056
19620100,+0044
19620200,+0033
19620300,+0028
19620400,+0022
19620500,+0017
19620600,+0006
19620700,+0000
19620800,+0000
19620900,-0006
19621000,-0006
19621100,-0006
19621200,-0011
19621300,+0000
19621400,+0017
19621500,+0033
19621600,+0039
19621700,+0056
19621800,+0056
19621900,+0072
19622000,+0078
19622100,+0061
19622200,+0044
19622300,+0039
19630000,+0194
19630100,+0183
19630200,+0128
19630300,+0133
19630400,+0117
19630500,+0094
19630600,+0094
19630700,+0078
19630800,+0089
19630900,+0100
19631000,+0089
19631100,+0106
19631200,+0094
19631300,+0106
19631400,+0133
19631500,+0117
19631600,+0122
19631700,+0133
19631800,+0128
19631900,+0150
19632000,+0128
19632100,+0128
19632200,+0122
19632300,+0117
19640000,-0017
19640100,-0022
19640200,-0028
19640300,-0033
19640400,-0033
19640500,-0050
19640600,-0028
19640700,-0017
19640800,-0017
19640900,-0017
19641000,-0011
19641100,-0011
19641200,-0017
19641300,-0017
19641400,-0011
19641500,-0006
19641600,+0011
19641700,+0011
19641800,+0011
19641900,+0011
19642000,+0006
19642100,+0000
19642200,-0006
19642300,-0011
19650000,-0006
19650300,-0022
19650600,-0033
19650900,-0022
19651200,-0017
19651500,+0017
19651800,+0044
19652100,+0061
19660000,+0022
19660100,+0011
19660200,+0006
19660300,+0006
19660400,+0006
19660500,+0000
19660600,-0006
19660700,-0006
19660800,-0044
19660900,-0050
19661000,-0050
19661100,-0044
19661200,-0044
19661300,-0017
19661400,+0017
19661500,+0039
19661600,+0050
19661700,+0050
19661800,+0056
19661900,+0072
19662000,+0072
19662100,+0094
19662200,+0106
19662300,+0106
19670000,+0233
19670300,+0217
19670600,+0200
19670900,+0194
19671200,+0183
19671500,+0161
19671800,+0161
19672100,+0183
19680000,+0217
19680100,+0200
19680200,+0194
19680300,+0194
19680400,+0189
19680500,+0183
19680600,+0178
19680700,+0172
19680800,+0172
19680900,+0167
19681000,+0156
19681100,+0150
19681200,+0144
19681300,+0150
19681400,+0128
19681500,+0133
19681600,+0144
19681700,+0128
19681800,+0128
19681900,+0117
19682000,+0106
19682100,+0117
19682200,+0128
19682300,+0128
19690000,-0039
19690100,-0044
19690200,-0050
19690300,-0056
19690400,-0061
19690500,-0067
19690600,-0072
19690700,-0078
19690800,-0078
19690900,-0089
19691000,-0100
19691100,-0106
19691200,-0111
19691300,-0089
19691400,-0072
19691500,-0061
19691600,-0039
19691700,-0022
19691800,-0006
19691900,-0022
19692000,-0011
19692100,-0011
19692200,-0011
19692300,-0006
19730000,+0050
19730100,+0039
19730200,+0033
19730300,+0028
19730400,+0028
19730500,+0028
19730600,+0033
19730700,+0033
19730800,+0028
19730900,+0033
19731000,+0039
19731100,+0056
19731200,+0056
19731300,+0067
19731400,+0067
19731500,+0067
19731600,+0067
19731700,+0061
19731800,+0061
19731900,+0061
19732000,+0061
19732100,+0061
19732200,+0056
19732300,+0061
19740000,+0039
19740100,+0044
19740200,+0044
19740300,+0044
19740400,+0044
19740500,+0044
19740600,+0039
19740700,+0039
19740800,+0039
19740900,+0033
19741000,+0033
19741100,+0017
19741200,+0011
19741300,+0017
19741400,+0033
19741500,+0050
19741600,+0061
19741700,+0072
19741800,+0089
19741900,+0100
19742000,+0094
19742100,+0072
19742200,+0061
19742300,+0056
19750000,-0022
19750100,-0033
19750200,-0033
19750300,-0039
19750400,-0039
19750500,-0044
19750600,-0044
19750700,-0039
19750800,-0033
19750900,-0028
19751000,-0028
19751100,-0022
19751200,-0011
19751300,+0000
19751400,+0011
19751500,+0039
19751600,+0056
19751700,+0078
19751800,+0106
19751900,+0111
19752000,+0128
19752100,+0144
19752200,+0144
19752300,+0144
19760000,+0067
19760100,+0072
19760200,+0072
19760300,+0072
19760400,+0072
19760500,+0067
19760600,+0061
19760700,+0061
19760800,+0050
19760900,+0039
19761000,+0028
19761100,+0033
19761200,+0033
19761300,+0039
19761400,+0056
19761500,+0067
19761600,+0078
19761700,+0072
19761800,+0078
19761900,+0078
19762000,+0078
19762100,+0078
19762200,+0061
19762300,+0056
19770000,+0122
19770100,+0106
19770200,+0083
19770300,+0083
19770400,+0072
19770500,+0061
