YHM,temp
19470000,-0026
19470100,-0037
19470200,-0042
19470300,-0053
19470400,-0065
19470500,-0065
19470600,-0065
19470700,-0070
19470800,-0065
19470900,-0065
19471000,-0076
19471100,-0081
19471200,-0092
19471300,-0059
19471400,-0042
19471500,-0031
19471600,-0020
19471700,-0009
19471800,-0004
19471900,+0008
19472000,+0013
19472100,+0019
19472200,+0019
19472300,+0013
19480000,+0058
19480100,+0052
19480200,+0052
19480300,+0046
19480400,+0041
19480500,+0024
19480600,+0013
19480700,+0013
19480800,+0013
19480900,+0013
19481000,+0013
19481100,+0013
19481200,+0013
19481300,+0013
19481400,+0013
19481500,+0024
19481600,+0041
19481700,+0046
19481800,+0058
19481900,+0074
19482000,+0080
19482100,+0091
19482200,+0091
19482300,+0091
19490000,-0026
19490100,-0042
19490200,-0042
19490300,-0081
19490400,-0081
19490500,-0081
19490600,-0098
19490700,-0092
19490800,-0098
19490900,-0098
19491000,-0115
19491100,-0103
19491200,-0115
19491300,-0087
19491400,-0053
19491500,-0037
19491600,-0031
19491700,-0015
19491800,-0004
19491900,+0002
19492000,+0008
19492100,+0008
19492200,+0013
19492300,+0002
19500000,-0015
19500100,-0015
19500200,-0015
19500300,-0009
19500400,-0004
19500500,+0002
19500600,+0002
19500700,+0002
19500800,+0002
19500900,+0008
19501000,+0008
19501100,+0019
19501200,+0019
19501300,+0019
19501400,+0024
19501500,+0035
19501600,+0041
19501700,+0041
19501800,+0030
19501900,+0019
19502000,+0019
19502100,+0013
19502200,+0013
19502300,+0013
19510000,+0008
19510100,+0002
19510200,-0004
19510300,-0020
19510400,-0037
19510500,-0037
19510600,-0037
19510700,-0020
19510800,-0026
19510900,-0026
19511000,-0037
19511100,-0037
19511200,-0015
19511300,-0004
19511400,+0002
19511500,+0013
19511600,+0019
19511700,+0024
19511800,+0024
19511900,+0024
19512000,+0024
19512100,+0024
19512200,+0030
19512300,+0035
19520000,+0002
19520100,-0009
19520200,-0015
19520300,-0020
19520400,-0026
19520500,-0026
19520600,-0031
19520700,-0037
19520800,-0042
19520900,-0037
19521000,-0048
19521100,-0053
19521200,-0053
19521300,-0037
19521400,+0002
19521500,+0019
19521600,+0030
19521700,+0041
19521800,+0063
19521900,+0074
19522000,+0091
19522100,+0091
19522200,+0091
19522300,+0091
19530000,+0074
19530100,+0063
19530200,+0069
19530300,+0063
19530400,+0052
19530500,+0046
19530600,+0046
19530700,+0052
19530800,+0052
19530900,+0052
19531000,+0046
19531100,+0030
19531200,+0008
19531300,+0024
19531400,+0069
19531500,+0102
19531600,+0113
19531700,+0135
19531800,+0135
19531900,+0141
19532000,+0146
19532100,+0130
19532200,+0113
19532300,+0085
19540000,+0024
19540100,+0024
19540200,+0013
19540300,-0009
19540400,-0009
19540500,-0020
19540600,-0020
19540700,-0020
19540800,-0020
19540900,-0026
19541000,-0026
19541100,-0026
19541200,-0020
19541300,+0002
19541400,+0024
19541500,+0058
19541600,+0069
19541700,+0080
19541800,+0080
19541900,+0102
19542000,+0107
19542100,+0107
19542200,+0096
19542300,+0085
19550000,-0026
19550100,-0031
19550200,-0042
19550300,-0059
19550400,-0059
19550500,-0070
19550600,-0076
19550700,-0076
19550800,-0070
19550900,-0070
19551000,-0070
19551100,-0070
19551200,-0076
19551300,-0059
19551400,-0042
19551500,-0037
19551600,-0020
19551700,-0015
19551800,+0002
19551900,+0008
19552000,+0002
19552100,+0008
19552200,+0008
19552300,+0008
19560000,+0002
19560100,-0009
19560200,-0009
19560300,-0015
19560400,-0015
19560500,-0015
19560600,-0015
19560700,-0009
19560800,-0009
19560900,-0015
19561000,-0009
19561100,-0004
19561200,+0008
19561300,+0008
19561400,+0019
19561500,+0024
19561600,+0030
19561700,+0024
19561800,+0019
19561900,+0019
19562000,+0030
19562100,+0030
19562200,+0024
19562300,+0019
19570000,+0063
19570100,+0063
19570200,+0046
19570300,+0041
19570400,+0035
19570500,+0035
19570600,+0030
19570700,+0019
19570800,+0008
19570900,+0002
19571000,-0015
19571100,-0015
19571200,-0026
19571300,-0015
19571400,+0002
19571500,+0030
19571600,+0041
19571700,+0046
19571800,+0058
19571900,+0058
19572000,+0058
19572100,+0058
19572200,+0052
19572300,+0035
19580000,+0002
19580100,-0004
19580200,-0015
19580300,-0015
19580400,-0031
19580500,-0037
19580600,-0020
19580700,-0020
19580800,-0037
19580900,-0048
19581000,-0048
19581100,-0048
19581200,-0053
19581300,-0042
19581400,-0004
19581500,+0008
19581600,+0019
19581700,+0030
19581800,+0041
19581900,+0041
19582000,+0046
19582100,+0046
19582200,+0052
19582300,+0046
19590000,-0011
19590100,-0011
19590200,-0011
19590300,-0039
19590400,-0056
19590500,-0061
19590600,-0056
19590700,-0061
19590800,-0067
19590900,-0078
19591000,-0083
19591100,-0089
19591200,-0089
19591300,-0089
19591400,-0083
19591500,-0067
19591600,-0056
19591700,-0050
19591800,-0039
19591900,-0033
19592000,-0033
19592100,-0028
19592200,-0033
19592300,-0028
19600000,-0006
19600100,-0006
19600200,-0011
19600300,-0011
19600400,-0011
19600500,-0011
19600600,-0017
19600700,-0017
19600800,-0022
19600900,-0033
19601000,-0039
19601100,-0039
19601200,-0039
19601300,-0039
19601400,-0039
19601500,-0033
19601600,-0028
19601700,-0022
19601800,-0011
19601900,-0017
19602000,-0022
19602100,-0022
19602200,-0022
19602300,-0022
19610000,-0011
19610100,-0022
19610200,-0022
19610300,-0028
19610400,-0028
19610500,-0028
19610600,-0033
19610700,-0033
19610800,-0033
19610900,-0033
19611000,-0033
19611100,-0033
19611200,-0033
19611300,-0033
19611400,-0028
19611500,-0022
19611600,-0022
19611700,-0017
19611800,-0017
19611900,-0006
19612000,-0006
19612100,+0006
19612200,+0006
19612300,+0000
19620000,+0000
19620100,+0000
19620200,-0011
19620300,-0017
19620400,-0017
19620500,-0017
19620600,-0022
19620700,-0028
19620800,-0033
19620900,-0033
19621000,-0039
19621100,-0039
19621200,-0050
19621300,-0044
19621400,-0028
19621500,-0011
19621600,+0000
19621700,+0022
19621800,+0022
19621900,+0033
19622000,+0044
19622100,+0039
19622200,+0044
19622300,+0039
19630000,+0128
19630100,+0139
19630200,+0139
19630300,+0133
19630400,+0139
19630500,+0122
19630600,+0122
19630700,+0128
19630800,+0106
19630900,+0078
19631000,+0067
19631100,+0050
19631200,+0044
19631300,+0044
19631400,+0044
19631500,+0056
19631600,+0067
19631700,+0083
19631800,+0067
19631900,+0056
19632000,+0050
19632100,+0050
19632200,+0050
19632300,+0050
19640000,+0072
19640100,+0044
19640200,+0022
19640300,+0011
19640400,+0006
19640500,-0011
19640600,-0028
19640700,-0017
19640800,-0011
19640900,-0006
19641000,-0006
19641100,-0017
19641200,-0050
19641300,-0056
19641400,-0050
19641500,-0044
19641600,-0033
19641700,-0028
19641800,-0022
19641900,-0028
19642000,-0028
19642100,-0033
19642200,-0044
19642300,-0050
19650000,+0022
19650300,+0006
19650600,+0006
19650900,+0006
19651200,+0000
19651500,+0006
19651800,+0011
19652100,+0022
19660000,+0111
19660100,+0078
19660200,+0061
19660300,+0078
19660400,+0078
19660500,+0089
19660600,+0089
19660700,+0083
19660800,+0067
19660900,+0072
19661000,+0072
19661100,+0067
19661200,+0072
19661300,+0094
19661400,+0128
19661500,+0161
19661600,+0189
19661700,+0211
19661800,+0217
19661900,+0244
19662000,+0239
19662100,+0239
19662200,+0222
19662300,+0211
19670000,+0017
19670300,-0044
19670600,-0072
19670900,-0100
19671200,-0111
19671500,-0089
19671800,-0061
19672100,-0039
19680000,+0122
19680100,+0089
19680200,+0056
19680300,+0028
19680400,+0039
19680500,+0017
19680600,+0006
19680700,+0000
19680800,-0017
19680900,-0011
19681000,-0033
19681100,+0000
19681200,-0017
19681300,-0011
19681400,+0056
19681500,+0094
19681600,+0144
19681700,+0172
19681800,+0172
19681900,+0178
19682000,+0183
19682100,+0172
19682200,+0172
19682300,+0161
19690000,+0089
19690100,+0072
19690200,+0056
19690300,+0050
19690400,+0044
19690500,+0039
19690600,+0033
19690700,+0028
19690800,+0033
19690900,+0028
19691000,+0028
19691100,+0028
19691200,+0028
19691300,+0028
19691400,+0056
19691500,+0083
19691600,+0117
19691700,+0144
19691800,+0172
19691900,+0189
19692000,+0200
19692100,+0194
19692200,+0200
19692300,+0183
19730000,+0006
19730100,+0006
19730200,+0006
19730300,+0006
19730400,+0006
19730500,+0000
19730600,+0000
19730700,+0000
19730800,-0006
19730900,-0017
19731000,-0017
19731100,-0017
19731200,-0022
19731300,-0022
19731400,-0011
19731500,-0011
19731600,+0000
19731700,+0011
19731800,+0011
19731900,+0011
19732000,+0017
19732100,+0022
19732200,+0022
19732300,+0022
19740000,+0044
19740100,+0033
19740200,+0028
19740300,+0017
19740400,+0017
19740500,+0011
19740600,+0006
19740700,+0006
19740800,+0000
19740900,-0006
19741000,-0006
19741100,-0017
19741200,-0028
19741300,-0011
19741400,-0006
19741500,+0000
19741600,+0011
19741700,+0017
19741800,+0017
19741900,+0022
19742000,+0022
19742100,+0028
19742200,+0028
19742300,+0017
