year,hour,obs,D1,D7,D30,D365
1976,0,-10,,,,
1976,1,0,,,,
1976,2,,,,,
1976,3,20,,,,
1976,4,20,,,,
1976,5,,,,,
1976,6,20,,,,
1976,7,20,,,,
1976,8,,,,,
1976,9,20,,,,
1976,10,20,,,,
1976,11,,,,,
1976,12,20,,,,
1976,13,20,,,,
1976,14,,,,,
1976,15,20,,,,
1976,16,17,,,,
1976,17,,,,,
1976,18,10,,,,
1976,19,10,,,,
1976,20,,,,,
1976,21,10,,,,
1976,22,7,,,,
1976,23,,,,,
1977,0,-10,,,,
1977,1,-10,,,,
1977,2,,,,,
1977,3,-10,,,,
1977,4,-10,,,,
1977,5,,,,,
1977,6,-10,,,,
1977,7,-10,,,,
1977,8,,,,,
1977,9,-10,,,,
1977,10,-10,,,,
1977,11,,,,,
1977,12,-10,,,,
1977,13,-7,,,,
1977,14,,,,,
1977,15,0,,,,
1977,16,0,,,,
1977,17,,,,,
1977,18,0,,,,
1977,19,0,,,,
1977,20,,,,,
1977,21,0,,,,
1977,22,-3,,,,
1977,23,,,,,
1978,0,60,,,,
1978,1,60,,,,
1978,2,,,,,
1978,3,60,,,,
1978,4,57,,,,
1978,5,,,,,
1978,6,50,,,,
1978,7,47,,,,
1978,8,,,,,
1978,9,40,,,,
1978,10,43,,,,
1978,11,,,,,
1978,12,50,,,,
1978,13,47,,,,
1978,14,,,,,
1978,15,40,,,,
1978,16,40,,,,
1978,17,,,,,
1978,18,40,,,,
1978,19,40,,,,
1978,20,,,,,
1978,21,40,,,,
1978,22,37,,,,
1978,23,,,,,
1979,0,-100,,,,
1979,1,-103,,,,
1979,2,,,,,
1979,3,-110,,,,
1979,4,-110,,,,
1979,5,,,,,
1979,6,-110,,,,
1979,7,-110,,,,
1979,8,,,,,
1979,9,-110,,,,
1979,10,-103,,,,
1979,11,,,,,
1979,12,-90,,,,
1979,13,-87,,,,
1979,14,,,,,
1979,15,-80,,,,
1979,16,-77,,,,
1979,17,,,,,
1979,18,-70,,,,
1979,19,-73,,,,
1979,20,,,,,
1979,21,-80,,,,
1979,22,-80,,,,
1979,23,,,,,
1980,0,30,,,,
1980,1,27,,,,
1980,2,,,,,
1980,3,20,,,,
1980,4,20,,,,
1980,5,,,,,
1980,6,20,,,,
1980,7,17,,,,
1980,8,,,,,
1980,9,10,,,,
1980,10,10,,,,
1980,11,,,,,
1980,12,10,,,,
1980,13,10,,,,
1980,14,,,,,
1980,15,10,,,,
1980,16,9,,,,
1980,17,,,,,
1980,18,,,,,
1980,19,,,,,
1980,20,,,,,
1980,21,,,,,
1980,22,,,,,
1980,23,,,,,
1981,0,30,,,,
1981,1,23,,,,
1981,2,,,,,
1981,3,10,,,,
1981,4,10,,,,
1981,5,,,,,
1981,6,10,,,,
1981,7,7,,,,
1981,8,,,,,
1981,9,0,,,,
1981,10,7,,,,
1981,11,,,,,
1981,12,20,,,,
1981,13,17,,,,
1981,14,,,,,
1981,15,10,,,,
1981,16,10,,,,
1981,17,,,,,
1981,18,10,,,,
1981,19,10,,,,
1981,20,,,,,
1981,21,10,,,,
1981,22,7,,,,
1981,23,,,,,
1982,0,-69,,,,
1982,1,-71,,,,
1982,2,,,,,
1982,3,-75,,,,
1982,4,-76,,,,
1982,5,,,,,
1982,6,-77,,,,
1982,7,-77,,,,
1982,8,,,,,
1982,9,-78,,,,
1982,10,-77,,,,
1982,11,,,,,
1982,12,-74,,,,
1982,13,-73,,,,
1982,14,,,,,
1982,15,-71,,,,
1982,16,-73,,,,
1982,17,,,,,
1982,18,-77,,,,
1982,19,-80,,,,
1982,20,,,,,
1982,21,-86,,,,
1982,22,-88,,,,
1982,23,,,,,
1983,0,-6,,,,
1983,1,-7,,,,
1983,2,,,,,
1983,3,-9,,,,
1983,4,-10,,,,
1983,5,,,,,
1983,6,-12,,,,
1983,7,-11,,,,
1983,8,,,,,
1983,9,-8,,,,
1983,10,-7,,,,
1983,11,,,,,
1983,12,-6,,,,
1983,13,-6,,,,
1983,14,,,,,
1983,15,-7,,,,
