year,hour,obs,D1,D7,D30,D365
1976,0,-150,,,,
1976,1,-153,,,,
1976,2,,,,,
1976,3,-160,,,,
1976,4,-167,,,,
1976,5,,,,,
1976,6,-180,,,,
1976,7,-173,,,,
1976,8,,,,,
1976,9,-160,,,,
1976,10,-157,,,,
1976,11,,,,,
1976,12,-150,,,,
1976,13,-150,,,,
1976,14,,,,,
1976,15,-150,,,,
1976,16,-160,,,,
1976,17,,,,,
1976,18,-180,,,,
1976,19,-180,,,,
1976,20,,,,,
1976,21,-180,,,,
1976,22,-173,,,,
1976,23,,,,,
1977,0,-200,,,,
1977,1,-203,,,,
1977,2,,,,,
1977,3,-210,,,,
1977,4,-213,,,,
1977,5,,,,,
1977,6,-220,,,,
1977,7,-210,,,,
1977,8,,,,,
1977,9,-190,,,,
1977,10,-193,,,,
1977,11,,,,,
1977,12,-200,,,,
1977,13,-197,,,,
1977,14,,,,,
1977,15,-190,,,,
1977,16,-198,,,,
1977,17,,,,,
1977,18,,,,,
1977,19,,,,,
1977,20,,,,,
1977,21,-240,,,,
1977,22,-247,,,,
1977,23,,,,,
1978,0,-200,,,,
1978,1,-207,,,,
1978,2,,,,,
1978,3,-220,,,,
1978,4,-217,,,,
1978,5,,,,,
1978,6,-210,,,,
1978,7,-207,,,,
1978,8,,,,,
1978,9,-200,,,,
1978,10,-200,,,,
1978,11,,,,,
1978,12,-200,,,,
1978,13,-197,,,,
1978,14,,,,,
1978,15,-190,,,,
1978,16,-203,,,,
1978,17,,,,,
1978,18,-230,,,,
1978,19,-233,,,,
1978,20,,,,,
1978,21,-240,,,,
1978,22,-240,,,,
1978,23,,,,,
1979,0,-80,,,,
1979,1,-80,,,,
1979,2,,,,,
1979,3,-80,,,,
1979,4,-77,,,,
1979,5,,,,,
1979,6,-70,,,,
1979,7,-77,,,,
1979,8,,,,,
1979,9,-90,,,,
1979,10,-90,,,,
1979,11,,,,,
1979,12,-90,,,,
1979,13,-102,,,,
1979,14,,,,,
1979,15,,,,,
1979,16,,,,,
1979,17,,,,,
1979,18,-160,,,,
1979,19,-157,,,,
1979,20,,,,,
1979,21,-150,,,,
1979,22,-143,,,,
1979,23,,,,,
1980,0,-80,,,,
1980,1,-87,,,,
1980,2,,,,,
1980,3,-100,,,,
1980,4,-100,,,,
1980,5,,,,,
1980,6,-100,,,,
1980,7,-105,,,,
1980,8,,,,,
1980,9,,,,,
1980,10,,,,,
1980,11,,,,,
1980,12,-130,,,,
1980,13,-133,,,,
1980,14,,,,,
1980,15,-140,,,,
1980,16,-147,,,,
1980,17,,,,,
1980,18,-160,,,,
1980,19,-180,,,,
1980,20,,,,,
1980,21,-220,,,,
1980,22,-227,,,,
1980,23,,,,,
1981,0,-100,,,,
1981,1,-100,,,,
1981,2,,,,,
1981,3,-100,,,,
1981,4,-103,,,,
1981,5,,,,,
1981,6,-110,,,,
1981,7,-110,,,,
1981,8,,,,,
1981,9,-110,,,,
1981,10,-107,,,,
1981,11,,,,,
1981,12,-100,,,,
1981,13,-97,,,,
1981,14,,,,,
1981,15,-90,,,,
1981,16,-93,,,,
1981,17,,,,,
1981,18,-100,,,,
1981,19,-100,,,,
1981,20,,,,,
1981,21,-100,,,,
1981,22,-100,,,,
1981,23,,,,,
1982,0,-154,,,,
1982,1,-153,,,,
1982,2,,,,,
1982,3,,,,,
1982,4,,,,,
1982,5,,,,,
1982,6,-148,,,,
1982,7,-135,,,,
1982,8,,,,,
1982,9,-126,,,,
1982,10,-124,,,,
1982,11,,,,,
1982,12,-120,,,,
1982,13,-122,,,,
1982,14,,,,,
1982,15,,,,,
1982,16,,,,,
1982,17,,,,,
1982,18,-135,,,,
1982,19,-140,,,,
1982,20,,,,,
1982,21,-150,,,,
1982,22,-153,,,,
1982,23,,,,,
1983,0,-232,,,,
1983,1,-231,,,,
1983,2,,,,,
1983,3,-228,,,,
1983,4,-235,,,,
1983,5,,,,,
1983,6,-248,,,,
1983,7,-242,,,,
1983,8,,,,,
1983,9,-229,,,,
1983,10,-220,,,,
1983,11,,,,,
1983,12,-203,,,,
1983,13,-209,,,,
1983,14,,,,,
1983,15,-220,,,,
1983,16,-215,,,,
1983,17,,,,,
1983,18,-204,,,,
1983,19,-206,,,,
1983,20,,,,,
1983,21,-209,,,,
1983,22,-204,,,,
1983,23,,,,,
1984,0,-129,,,,
1984,1,-148,,,,
1984,2,,,,,
1984,3,-186,,,,
1984,4,-171,,,,
1984,5,,,,,
1984,6,-142,,,,
1984,7,-131,,,,
1984,8,,,,,
1984,9,-109,,,,
1984,10,-107,,,,
1984,11,,,,,
1984,12,-103,,,,
1984,13,-93,,,,
1984,14,,,,,
1984,15,-72,,,,
1984,16,-72,,,,
1984,17,,,,,
1984,18,-73,,,,
1984,19,-74,,,,
1984,20,,,,,
1984,21,-77,,,,
1984,22,-76,,,,
1984,23,,,,,
