year,hour,obs,D1,D7,D30,D365
1976,0,20,,,,
1976,1,23,,,,
1976,2,,,,,
1976,3,30,,,,
1976,4,33,,,,
1976,5,,,,,
1976,6,40,,,,
1976,7,43,,,,
1976,8,,,,,
1976,9,50,,,,
1976,10,53,,,,
1976,11,,,,,
1976,12,60,,,,
1976,13,60,,,,
1976,14,,,,,
1976,15,60,,,,
1976,16,60,,,,
1976,17,,,,,
1976,18,60,,,,
1976,19,60,,,,
1976,20,,,,,
1976,21,60,,,,
1976,22,60,,,,
1976,23,,,,,
1977,0,90,,,,
1977,1,90,,,,
1977,2,,,,,
1977,3,90,,,,
1977,4,87,,,,
1977,5,,,,,
1977,6,80,,,,
1977,7,80,,,,
1977,8,,,,,
1977,9,80,,,,
1977,10,73,,,,
1977,11,,,,,
1977,12,60,,,,
1977,13,60,,,,
1977,14,,,,,
1977,15,,,,,
1977,16,,,,,
1977,17,,,,,
1977,18,60,,,,
1977,19,57,,,,
1977,20,,,,,
1977,21,50,,,,
1977,22,50,,,,
1977,23,,,,,
1978,0,70,,,,
1978,1,70,,,,
1978,2,,,,,
1978,3,70,,,,
1978,4,70,,,,
1978,5,,,,,
1978,6,70,,,,
1978,7,77,,,,
1978,8,,,,,
1978,9,90,,,,
1978,10,83,,,,
1978,11,,,,,
1978,12,70,,,,
1978,13,70,,,,
1978,14,,,,,
1978,15,70,,,,
1978,16,67,,,,
1978,17,,,,,
1978,18,60,,,,
1978,19,57,,,,
1978,20,,,,,
1978,21,50,,,,
1978,22,47,,,,
1978,23,,,,,
1979,0,30,,,,
1979,1,30,,,,
1979,2,,,,,
1979,3,30,,,,
1979,4,30,,,,
1979,5,,,,,
1979,6,30,,,,
1979,7,30,,,,
1979,8,,,,,
1979,9,30,,,,
1979,10,33,,,,
1979,11,,,,,
1979,12,40,,,,
1979,13,40,,,,
1979,14,,,,,
1979,15,40,,,,
1979,16,37,,,,
1979,17,,,,,
1979,18,30,,,,
1979,19,28,,,,
1979,20,,,,,
1979,21,,,,,
1979,22,,,,,
1979,23,,,,,
1980,0,60,,,,
1980,1,58,,,,
1980,2,,,,,
1980,3,,,,,
1980,4,,,,,
1980,5,,,,,
1980,6,50,,,,
1980,7,57,,,,
1980,8,,,,,
1980,9,70,,,,
1980,10,67,,,,
1980,11,,,,,
1980,12,60,,,,
1980,13,67,,,,
1980,14,,,,,
1980,15,80,,,,
1980,16,83,,,,
1980,17,,,,,
1980,18,90,,,,
1980,19,87,,,,
1980,20,,,,,
1980,21,80,,,,
1980,22,73,,,,
1980,23,,,,,
1981,0,50,,,,
1981,1,50,,,,
1981,2,,,,,
1981,3,50,,,,
1981,4,50,,,,
1981,5,,,,,
1981,6,50,,,,
1981,7,53,,,,
1981,8,,,,,
1981,9,60,,,,
1981,10,57,,,,
1981,11,,,,,
1981,12,50,,,,
1981,13,50,,,,
1981,14,,,,,
1981,15,50,,,,
1981,16,50,,,,
1981,17,,,,,
1981,18,50,,,,
1981,19,50,,,,
1981,20,,,,,
1981,21,50,,,,
1981,22,50,,,,
1981,23,,,,,
1982,0,22,,,,
1982,1,23,,,,
1982,2,,,,,
1982,3,24,,,,
1982,4,24,,,,
1982,5,,,,,
1982,6,24,,,,
1982,7,26,,,,
1982,8,,,,,
1982,9,29,,,,
1982,10,31,,,,
1982,11,,,,,
1982,12,36,,,,
1982,13,36,,,,
1982,14,,,,,
1982,15,36,,,,
1982,16,35,,,,
1982,17,,,,,
1982,18,33,,,,
1982,19,34,,,,
1982,20,,,,,
1982,21,,,,,
1982,22,,,,,
1982,23,,,,,
1983,0,60,,,,
1983,1,57,,,,
1983,2,,,,,
1983,3,50,,,,
1983,4,51,,,,
1983,5,,,,,
1983,6,54,,,,
1983,7,58,,,,
1983,8,,,,,
1983,9,67,,,,
1983,10,69,,,,
1983,11,,,,,
1983,12,73,,,,
1983,13,77,,,,
1983,14,,,,,
1983,15,84,,,,
1983,16,84,,,,
1983,17,,,,,
1983,18,84,,,,
1983,19,81,,,,
1983,20,,,,,
1983,21,76,,,,
1983,22,70,,,,
1983,23,,,,,
1984,0,72,,,,
1984,1,76,,,,
1984,2,,,,,
1984,3,85,,,,
1984,4,85,,,,
1984,5,,,,,
1984,6,86,,,,
1984,7,89,,,,
1984,8,,,,,
1984,9,94,,,,
1984,10,102,,,,
1984,11,,,,,
1984,12,118,,,,
1984,13,114,,,,
1984,14,,,,,
1984,15,106,,,,
1984,16,96,,,,
1984,17,,,,,
1984,18,77,,,,
1984,19,75,,,,
1984,20,,,,,
1984,21,71,,,,
1984,22,67,,,,
1984,23,,,,,
1985,0,48,,,,
1985,1,50,,,,
1985,2,50,,,,
1985,3,48,,,,
1985,4,50,,,,
1985,5,50,,,,
1985,6,50,,,,
1985,7,55,,,,
1985,8,60,,,,
1985,9,61,,,,
1985,10,60,,,,
1985,11,65,,,,
1985,12,65,,,,
1985,13,65,,,,
1985,14,70,,,,
1985,15,66,,,,
1985,16,75,,,,
1985,17,80,,,,
1985,18,79,,,,
1985,19,80,,,,
1985,20,,,,,
1985,21,82,,,,
1985,22,81,,,,
1985,23,,,,,
1986,0,67,,,,
1986,1,70,,,,
1986,2,,,,,
1986,3,77,,,,
1986,4,87,,,,
1986,5,,,,,
1986,6,102,,,,
1986,7,100,,,,
1986,8,100,,,,
1986,9,101,,,,
1986,10,90,,,,
1986,11,90,,,,
1986,12,86,,,,
1986,13,70,,,,
1986,14,70,,,,
1986,15,66,,,,
1986,16,70,,,,
1986,17,70,,,,
1986,18,71,,,,
1986,19,80,,,,
1986,20,80,,,,
1986,21,80,,,,
1986,22,70,,,,
1986,23,70,,,,
1987,0,35,,,,
1987,1,32,,,,
1987,2,,,,,
1987,3,35,,,,
1987,4,40,,,,
1987,5,40,,,,
1987,6,40,,,,
1987,7,50,,,,
1987,8,50,,,,
1987,9,46,,,,
1987,10,55,,,,
1987,11,60,,,,
1987,12,61,,,,
1987,13,60,,,,
1987,14,60,,,,
1987,15,64,,,,
1987,16,50,,,,
1987,17,50,,,,
1987,18,50,,,,
1987,19,50,,,,
1987,20,,,,,
1987,21,49,,,,
1987,22,47,,,,
1987,23,,,,,
1988,0,80,,,,
1988,1,77,,,,
1988,2,,,,,
1988,3,70,,,,
1988,4,85,,,,
1988,5,100,,,,
1988,6,114,,,,
1988,7,120,,,,
1988,8,,,,,
1988,9,121,,,,
1988,10,120,,,,
1988,11,120,,,,
1988,12,125,,,,
1988,13,130,,,,
1988,14,130,,,,
1988,15,124,,,,
1988,16,115,,,,
1988,17,108,,,,
1988,18,105,,,,
1988,19,99,,,,
1988,20,,,,,
1988,21,86,,,,
1988,22,88,,,,
1988,23,,,,,
1989,0,68,,,,
1989,1,64,,,,
1989,2,,,,,
1989,3,57,,,,
1989,4,58,,,,
1989,5,60,,,,
1989,6,55,,,,
1989,7,60,,,,
1989,8,60,,,,
1989,9,64,,,,
1989,10,65,,,,
1989,11,60,,,,
1989,12,59,,,,
1989,13,54,,,,
1989,14,50,,,,
1989,15,65,,,,
1989,16,70,,,,
1989,17,70,,,,
1989,18,68,,,,
1989,19,74,,,,
1989,20,,,,,
1989,21,61,,,,
1989,22,55,,,,
1989,23,,,,,
1990,0,57,,,,
1990,1,54,,,,
1990,2,,,,,
1990,3,47,,,,
1990,4,50,,,,
1990,5,50,,,,
1990,6,52,,,,
1990,7,60,,,,
1990,8,,,,,
1990,9,56,,,,
1990,10,57,,,,
1990,11,,,,,
1990,12,74,,,,
1990,13,75,,,,
1990,14,80,,,,
1990,15,75,,,,
1990,16,80,,,,
1990,17,78,,,,
1990,18,76,,,,
1990,19,75,,,,
1990,20,,,,,
1990,21,73,,,,
1990,22,72,,,,
1990,23,,,,,
1991,0,50,,,,
1991,1,53,,,,
1991,2,,,,,
1991,3,59,,,,
1991,4,60,,,,
1991,5,60,,,,
1991,6,63,,,,
1991,7,65,,,,
1991,8,60,,,,
1991,9,63,,,,
1991,10,60,,,,
1991,11,65,,,,
1991,12,70,,,,
1991,13,70,,,,
1991,14,70,,,,
1991,15,71,,,,
1991,16,65,,,,
1991,17,59,,,,
1991,18,,,,,
1991,19,,,,,
1991,20,,,,,
1991,21,53,,,,
1991,22,51,,,,
1991,23,,,,,
1992,0,68,,,,
1992,1,75,,,,
1992,2,,,,,
1992,3,89,,,,
1992,4,90,,,,
1992,5,90,,,,
1992,6,93,,,,
1992,7,80,,,,
1992,8,80,,,,
1992,9,78,,,,
1992,10,80,,,,
1992,11,80,,,,
1992,12,75,,,,
1992,13,70,,,,
1992,14,70,,,,
1992,15,65,,,,
1992,16,70,,,,
1992,17,70,,,,
1992,18,68,,,,
1992,19,65,,,,
1992,20,60,,,,
1992,21,56,,,,
1992,22,58,,,,
1992,23,,,,,
1993,0,67,,,,
1993,1,66,,,,
1993,2,,,,,
1993,3,63,,,,
1993,4,60,,,,
1993,5,60,,,,
1993,6,61,,,,
1993,7,70,,,,
1993,8,72,,,,
1993,9,73,,,,
1993,10,72,,,,
1993,11,68,,,,
1993,12,67,,,,
1993,13,70,,,,
1993,14,70,,,,
1993,15,70,,,,
1993,16,65,,,,
1993,17,60,,,,
1993,18,59,,,,
1993,19,59,,,,
1993,20,,,,,
1993,21,58,,,,
1993,22,56,,,,
1993,23,,,,,
1994,0,69,,,,
1994,1,74,,,,
1994,2,,,,,
1994,3,83,,,,
1994,4,75,,,,
1994,5,70,,,,
1994,6,70,,,,
1994,7,65,,,,
1994,8,70,,,,
1994,9,69,,,,
1994,10,65,,,,
1994,11,62,,,,
1994,12,64,,,,
1994,13,60,,,,
1994,14,60,,,,
1994,15,59,,,,
1994,16,50,,,,
1994,17,53,,,,
1994,18,56,,,,
1994,19,55,,,,
1994,20,50,,,,
1994,21,50,,,,
1994,22,50,,,,
1994,23,50,,,,
1995,0,51,,,,
1995,1,50,,,,
1995,2,48,,,,
1995,3,46,,,,
1995,4,53,,,,
1995,5,58,,,,
1995,6,55,,,,
1995,7,59,,,,
1995,8,,,,,
1995,9,58,,,,
1995,10,52,,,,
1995,11,,,,,
1995,12,56,,,,
1995,13,58,,,,
1995,14,60,,,,
1995,15,60,,,,
1995,16,58,,,,
1995,17,,,,,
1995,18,53,,,,
1995,19,50,,,,
1995,20,44,,,,
1995,21,37,,,,
1995,22,30,,,,
1995,23,33,,,,
1996,0,62,78,,,
1996,1,55,77,,,
1996,2,50,75,,,
1996,3,51,74,,,
1996,4,55,73,,,
1996,5,58,73,,,
1996,6,55,72,,,
1996,7,60,71,,,
1996,8,60,70,,,
1996,9,59,69,,,
1996,10,60,68,,,
1996,11,60,67,,,
1996,12,60,66,,,
1996,13,65,65,,,
1996,14,70,64,,,
1996,15,69,63,,,
1996,16,70,63,,,
1996,17,72,63,,,
1996,18,74,63,,,
1996,19,85,63,,,
1996,20,84,64,,,
1996,21,79,64,,,
1996,22,69,64,,,
1996,23,,,,,
1997,0,47,,,,
1997,1,50,,,,
1997,2,52,,,,
1997,3,53,,,,
1997,4,56,,,,
1997,5,62,,,,
1997,6,65,,,,
1997,7,50,,,,
1997,8,50,,,,
1997,9,51,,,,
1997,10,70,,,,
1997,11,76,,,,
1997,12,71,,,,
1997,13,60,,,,
1997,14,60,,,,
1997,15,61,,,,
1997,16,60,,,,
1997,17,60,,,,
1997,18,59,,,,
1997,19,59,,,,
1997,20,,,,,
1997,21,59,,,,
1997,22,55,,,,
1997,23,59,,,,
1998,0,63,86,,,
1998,1,60,85,,,
1998,2,58,84,,,
1998,3,55,83,,,
1998,4,50,81,,,
1998,5,51,79,,,
1998,6,52,78,,,
1998,7,55,76,,,
1998,8,58,74,,,
1998,9,56,73,,,
1998,10,60,72,,,
1998,11,60,70,,,
1998,12,59,69,,,
1998,13,60,67,,,
1998,14,63,66,,,
1998,15,66,64,,,
1998,16,68,64,,,
1998,17,69,63,,,
1998,18,68,63,,,
1998,19,70,62,,,
1998,20,70,62,,,
1998,21,69,62,,,
1998,22,70,61,,,
1998,23,68,62,,,
1999,0,42,45,49,,
1999,1,40,45,49,,
1999,2,40,45,49,,
1999,3,41,44,48,,
1999,4,40,44,48,,
1999,5,40,43,48,,
1999,6,41,43,48,,
1999,7,40,43,47,,
1999,8,40,42,47,,
1999,9,41,42,47,,
1999,10,40,42,46,,
1999,11,40,41,46,,
1999,12,41,41,46,,
1999,13,40,41,46,,
1999,14,40,41,46,,
1999,15,41,41,46,,
1999,16,45,41,46,,
1999,17,50,41,45,,
1999,18,51,42,45,,
1999,19,50,42,45,,
1999,20,50,42,45,,
1999,21,50,43,45,,
1999,22,50,43,45,,
1999,23,50,44,46,,
2000,0,35,37,,,
2000,1,30,37,,,
2000,2,30,37,,,
2000,3,34,37,,,
2000,4,30,37,,,
2000,5,30,37,,,
2000,6,27,37,,,
2000,7,35,37,,,
2000,8,40,37,,,
2000,9,37,37,,,
2000,10,30,37,,,
