year,hour,obs,D1,D7,D30,D365
1976,0,-60,,,,
1976,1,-50,,,,
1976,2,,,,,
1976,3,-30,,,,
1976,4,-33,,,,
1976,5,,,,,
1976,6,-40,,,,
1976,7,-40,,,,
1976,8,,,,,
1976,9,-40,,,,
1976,10,-40,,,,
1976,11,,,,,
1976,12,-40,,,,
1976,13,-37,,,,
1976,14,,,,,
1976,15,-30,,,,
1976,16,-17,,,,
1976,17,,,,,
1976,18,10,,,,
1976,19,17,,,,
1976,20,,,,,
1976,21,30,,,,
1976,22,23,,,,
1976,23,,,,,
1977,0,-140,,,,
1977,1,-133,,,,
1977,2,,,,,
1977,3,-120,,,,
1977,4,-127,,,,
1977,5,,,,,
1977,6,-140,,,,
1977,7,-130,,,,
1977,8,,,,,
1977,9,-110,,,,
1977,10,-110,,,,
1977,11,,,,,
1977,12,-110,,,,
1977,13,-113,,,,
1977,14,,,,,
1977,15,-120,,,,
1977,16,-107,,,,
1977,17,,,,,
1977,18,-80,,,,
1977,19,-83,,,,
1977,20,,,,,
1977,21,-90,,,,
1977,22,-90,,,,
1977,23,,,,,
1978,0,-100,,,,
1978,1,-100,,,,
1978,2,,,,,
1978,3,-100,,,,
1978,4,-110,,,,
1978,5,,,,,
1978,6,-130,,,,
1978,7,-128,,,,
1978,8,,,,,
1978,9,,,,,
1978,10,,,,,
1978,11,,,,,
1978,12,-120,,,,
1978,13,-97,,,,
1978,14,,,,,
1978,15,-50,,,,
1978,16,-63,,,,
1978,17,,,,,
1978,18,-90,,,,
1978,19,-90,,,,
1978,20,,,,,
1978,21,-90,,,,
1978,22,-97,,,,
1978,23,,,,,
1979,0,-150,,,,
1979,1,-150,,,,
1979,2,,,,,
1979,3,-150,,,,
1979,4,-150,,,,
1979,5,,,,,
1979,6,-150,,,,
1979,7,-157,,,,
1979,8,,,,,
1979,9,,,,,
1979,10,,,,,
1979,11,,,,,
1979,12,-190,,,,
1979,13,-190,,,,
1979,14,,,,,
1979,15,-190,,,,
1979,16,-190,,,,
1979,17,,,,,
1979,18,-190,,,,
1979,19,-193,,,,
1979,20,,,,,
1979,21,-200,,,,
1979,22,-203,,,,
1979,23,,,,,
1980,0,-230,,,,
1980,1,-230,,,,
1980,2,,,,,
1980,3,-230,,,,
1980,4,-217,,,,
1980,5,,,,,
1980,6,-190,,,,
1980,7,-187,,,,
1980,8,,,,,
1980,9,-180,,,,
1980,10,-167,,,,
1980,11,,,,,
1980,12,-140,,,,
1980,13,-125,,,,
1980,14,,,,,
1980,15,,,,,
1980,16,,,,,
1980,17,,,,,
1980,18,-50,,,,
1980,19,-43,,,,
1980,20,,,,,
1980,21,-30,,,,
1980,22,-33,,,,
1980,23,,,,,
1981,0,-130,,,,
1981,1,-133,,,,
1981,2,,,,,
1981,3,-140,,,,
1981,4,-130,,,,
1981,5,,,,,
1981,6,-110,,,,
1981,7,-110,,,,
1981,8,,,,,
1981,9,,,,,
1981,10,,,,,
1981,11,,,,,
1981,12,-110,,,,
1981,13,-110,,,,
1981,14,,,,,
1981,15,-110,,,,
1981,16,-107,,,,
1981,17,,,,,
1981,18,-100,,,,
1981,19,-103,,,,
1981,20,,,,,
1981,21,-110,,,,
1981,22,-110,,,,
1981,23,,,,,
1982,0,-38,,,,
1982,1,-40,,,,
1982,2,,,,,
1982,3,-44,,,,
1982,4,-31,,,,
1982,5,,,,,
1982,6,-4,,,,
1982,7,-15,,,,
1982,8,,,,,
1982,9,-38,,,,
1982,10,-38,,,,
1982,11,,,,,
1982,12,-37,,,,
1982,13,-38,,,,
1982,14,,,,,
1982,15,-41,,,,
1982,16,-39,,,,
1982,17,,,,,
1982,18,-36,,,,
1982,19,-37,,,,
1982,20,,,,,
1982,21,-40,,,,
1982,22,-40,,,,
1982,23,,,,,
1983,0,-230,,,,
1983,1,-231,,,,
1983,2,,,,,
1983,3,-233,,,,
1983,4,-229,,,,
1983,5,,,,,
1983,6,-220,,,,
1983,7,-219,,,,
1983,8,,,,,
1983,9,-217,,,,
1983,10,-212,,,,
1983,11,,,,,
1983,12,,,,,
1983,13,,,,,
1983,14,,,,,
1983,15,-190,,,,
1983,16,-181,,,,
1983,17,,,,,
1983,18,-163,,,,
1983,19,-146,,,,
1983,20,,,,,
1983,21,,,,,
1983,22,,,,,
1983,23,,,,,
1984,0,-81,,,,
1984,1,-81,,,,
1984,2,,,,,
1984,3,-81,,,,
1984,4,-83,,,,
1984,5,,,,,
1984,6,-87,,,,
1984,7,-88,,,,
1984,8,,,,,
1984,9,-91,,,,
1984,10,-90,,,,
1984,11,,,,,
1984,12,-89,,,,
1984,13,-87,,,,
1984,14,,,,,
1984,15,-82,,,,
1984,16,-81,,,,
1984,17,,,,,
1984,18,-79,,,,
1984,19,-78,,,,
1984,20,,,,,
1984,21,-77,,,,
1984,22,-79,,,,
1984,23,,,,,
1985,0,-114,,,,
1985,1,-111,,,,
1985,2,,,,,
1985,3,-105,,,,
1985,4,-108,,,,
1985,5,,,,,
1985,6,-115,,,,
1985,7,-115,,,,
1985,8,-115,,,,
1985,9,-116,,,,
1985,10,-125,,,,
1985,11,-130,,,,
1985,12,-126,,,,
1985,13,-125,,,,
1985,14,-130,,,,
1985,15,-126,,,,
1985,16,-125,,,,
1985,17,-125,,,,
1985,18,-124,,,,
1985,19,-110,,,,
1985,20,-110,,,,
1985,21,-110,,,,
1985,22,-105,,,,
1985,23,-100,,,,
1986,0,-270,,,,
1986,1,-270,,,,
1986,2,-250,,,,
1986,3,-240,,,,
1986,4,-236,,,,
1986,5,,,,,
1986,6,-229,,,,
1986,7,-260,,,,
1986,8,-270,,,,
1986,9,-280,,,,
1986,10,-290,,,,
1986,11,-295,,,,
1986,12,-223,,,,
1986,13,-286,,,,
1986,14,,,,,
1986,15,-278,,,,
1986,16,-289,,,,
1986,17,,,,,
1986,18,-311,,,,
1986,19,-311,,,,
1986,20,,,,,
1986,21,-311,,,,
1986,22,-309,,,,
1986,23,,,,,
1987,0,-248,,,,
1987,1,-241,,,,
1987,2,,,,,
1987,3,-227,,,,
1987,4,-228,,,,
1987,5,,,,,
1987,6,-231,,,,
1987,7,-235,,,,
1987,8,-245,,,,
1987,9,-240,,,,
1987,10,-230,,,,
1987,11,-220,,,,
1987,12,-230,,,,
1987,13,-235,,,,
1987,14,-240,,,,
1987,15,-225,,,,
1987,16,-222,,,,
1987,17,,,,,
1987,18,-216,,,,
1987,19,-221,,,,
1987,20,,,,,
1987,21,-232,,,,
1987,22,-229,,,,
1987,23,,,,,
1988,0,-234,,,,
1988,1,-237,,,,
1988,2,,,,,
1988,3,-244,,,,
1988,4,-248,,,,
1988,5,,,,,
1988,6,-255,,,,
1988,7,-258,,,,
1988,8,,,,,
1988,9,-264,,,,
1988,10,-265,,,,
1988,11,-265,,,,
1988,12,-261,,,,
1988,13,-260,,,,
1988,14,-263,,,,
1988,15,-266,,,,
1988,16,-265,,,,
1988,17,,,,,
1988,18,-262,,,,
1988,19,-270,,,,
1988,20,,,,,
1988,21,-286,,,,
1988,22,-286,,,,
1988,23,,,,,
1989,0,-290,,,,
1989,1,-284,,,,
1989,2,,,,,
1989,3,-271,,,,
1989,4,-279,,,,
1989,5,,,,,
1989,6,-296,,,,
1989,7,-270,,,,
1989,8,-270,,,,
1989,9,-228,,,,
1989,10,-290,,,,
1989,11,-320,,,,
1989,12,-315,,,,
1989,13,-280,,,,
1989,14,-290,,,,
1989,15,-279,,,,
1989,16,-280,,,,
1989,17,,,,,
1989,18,-282,,,,
1989,19,-263,,,,
1989,20,,,,,
1989,21,-225,,,,
1989,22,-232,,,,
1989,23,-240,,,,
1990,0,,,,,
1990,1,,,,,
1990,2,3,,,,
1990,3,,,,,
1990,4,-10,,,,
1990,5,-10,,,,
1990,6,-14,,,,
1990,7,-20,,,,
1990,8,-10,,,,
1990,9,-13,,,,
1990,10,-10,,,,
1990,11,-10,,,,
1990,12,-13,,,,
1990,13,-20,,,,
1990,14,-22,,,,
1990,15,-24,,,,
1990,16,-24,,,,
1990,17,,,,,
1990,18,-25,,,,
1990,19,-27,,,,
1990,20,,,,,
1990,21,-31,,,,
1990,22,-32,,,,
1990,23,,,,,
1991,0,-84,,,,
1991,1,-88,,,,
1991,2,,,,,
1991,3,-97,,,,
1991,4,-94,,,,
1991,5,-90,,,,
1991,6,-90,,,,
1991,7,-95,,,,
1991,8,-90,,,,
1991,9,-88,,,,
1991,10,-90,,,,
1991,11,-85,,,,
1991,12,-75,,,,
1991,13,-75,,,,
1991,14,-80,,,,
1991,15,-76,,,,
1991,16,-80,,,,
1991,17,-80,,,,
1991,18,-80,,,,
1991,19,-80,,,,
1991,20,-85,,,,
1991,21,-88,,,,
1991,22,-85,,,,
1991,23,-85,,,,
1992,0,-358,,,,
1992,1,-358,,,,
1992,2,,,,,
1992,3,-358,,,,
1992,4,-352,,,,
1992,5,,,,,
1992,6,-335,,,,
1992,7,-350,,,,
1992,8,-345,,,,
1992,9,-337,,,,
1992,10,-323,,,,
1992,11,,,,,
1992,12,-313,,,,
1992,13,-340,,,,
1992,14,-345,,,,
1992,15,-346,,,,
1992,16,-335,,,,
1992,17,-330,,,,
1992,18,-325,,,,
1992,19,-340,,,,
1992,20,-335,,,,
1992,21,-329,,,,
1992,22,-333,,,,
1992,23,,,,,
1993,0,-251,,,,
1993,1,-256,,,,
1993,2,,,,,
1993,3,-265,,,,
1993,4,-263,,,,
1993,5,,,,,
1993,6,-268,,,,
1993,7,-260,,,,
1993,8,-265,,,,
1993,9,-266,,,,
1993,10,-270,,,,
1993,11,-275,,,,
1993,12,-278,,,,
1993,13,-275,,,,
1993,14,-280,,,,
1993,15,-277,,,,
1993,16,-280,,,,
1993,17,-280,,,,
1993,18,-277,,,,
1993,19,-280,,,,
1993,20,-280,,,,
1993,21,-275,,,,
1993,22,-280,,,,
1993,23,-280,,,,
1994,0,-203,,,,
1994,1,-223,,,,
1994,2,,,,,
1994,3,-208,,,,
1994,4,-215,,,,
1994,5,-216,,,,
1994,6,-223,,,,
1994,7,-230,,,,
1994,8,-230,,,,
1994,9,-231,,,,
1994,10,-210,,,,
1994,11,-206,,,,
1994,12,-201,,,,
1994,13,-190,,,,
1994,14,-198,,,,
1994,15,-196,,,,
1994,16,-202,,,,
1994,17,,,,,
1994,18,-205,,,,
1994,19,-196,,,,
1994,20,,,,,
1994,21,-179,,,,
1994,22,-181,,,,
1994,23,,,,,
1995,0,-241,-274,,,
1995,1,-233,-271,,,
1995,2,,,,,
1995,3,-218,,,,
1995,4,-170,,,,
1995,5,-160,,,,
1995,6,-159,,,,
1995,7,-160,,,,
1995,8,-157,,,,
1995,9,-154,,,,
1995,10,-150,,,,
1995,11,-148,,,,
1995,12,-147,,,,
1995,13,-148,,,,
1995,14,,,,,
1995,15,-144,,,,
1995,16,-145,,,,
1995,17,-141,,,,
1995,18,-142,,,,
1995,19,-135,,,,
1995,20,-130,,,,
1995,21,-130,,,,
1995,22,-115,,,,
1995,23,-98,,,,
1996,0,-213,,,,
1996,1,-209,,,,
1996,2,,,,,
1996,3,-207,,,,
1996,4,-205,,,,
1996,5,-205,,,,
1996,6,-200,,,,
1996,7,-220,,,,
1996,8,-220,,,,
1996,9,-219,,,,
1996,10,-200,,,,
1996,11,-222,,,,
1996,12,-233,,,,
1996,13,-231,,,,
1996,14,,,,,
1996,15,-227,,,,
1996,16,-230,,,,
1996,17,-234,,,,
1996,18,-229,,,,
1996,19,-210,,,,
1996,20,-192,,,,
1996,21,-184,,,,
1996,22,-175,,,,
1996,23,-172,,,,
1997,0,-303,-279,,,
1997,1,-285,-281,,,
1997,2,-291,-283,,,
1997,3,-292,-286,,,
1997,4,-275,-287,,,
1997,5,-280,-288,,,
1997,6,-289,-290,,,
1997,7,-275,-289,,,
1997,8,-282,-289,,,
1997,9,-283,-288,,,
1997,10,-290,-288,,,
1997,11,-300,-289,,,
1997,12,-301,-289,,,
1997,13,-300,-289,,,
1997,14,-304,-290,,,
1997,15,-308,-291,,,
1997,16,-290,-292,,,
1997,17,-296,-292,,,
1997,18,-303,-294,,,
1997,19,-290,-293,,,
1997,20,-296,-293,,,
1997,21,-302,-293,,,
1997,22,-300,-293,,,
1997,23,-302,-293,,,
1998,0,-273,-270,,,
1998,1,-250,-269,,,
1998,2,,,,,
1998,3,-250,,,,
1998,4,-260,,,,
1998,5,-277,,,,
1998,6,-284,,,,
1998,7,-255,,,,
1998,8,-268,,,,
1998,9,-267,,,,
1998,10,-260,,,,
1998,11,-254,,,,
1998,12,-259,,,,
1998,13,-265,,,,
1998,14,-277,,,,
1998,15,-284,,,,
1998,16,-255,,,,
1998,17,,,,,
1998,18,-226,,,,
1998,19,-238,,,,
1998,20,-250,,,,
1998,21,-250,,,,
1998,22,-245,,,,
1998,23,-242,,,,
1999,0,-158,,,,
1999,1,-155,,,,
1999,2,-150,,,,
1999,3,-149,,,,
1999,4,-145,,,,
1999,5,-142,,,,
1999,6,-144,,,,
1999,7,-140,,,,
1999,8,-138,,,,
1999,9,-135,,,,
1999,10,-130,,,,
1999,11,-132,,,,
1999,12,-134,,,,
1999,13,-140,,,,
1999,14,-138,,,,
1999,15,-135,,,,
1999,16,-145,,,,
1999,17,-156,,,,
1999,18,-163,,,,
1999,19,-160,,,,
1999,20,-164,-146,,,
1999,21,-169,-147,,,
1999,22,-170,-148,,,
1999,23,-166,-148,,,
2000,0,-96,,,,
2000,1,-93,,,,
2000,2,-105,,,,
2000,3,-100,,,,
2000,4,-95,,,,
2000,5,-95,-97,,,
2000,6,-101,-96,,,
2000,7,-95,-95,,,
2000,8,-100,-95,,,
2000,9,-97,-95,,,
2000,10,-98,-95,,,
2000,11,-100,-95,,,
2000,12,-102,-95,,,
2000,13,-100,-96,,,
2000,14,-100,-96,,,
2000,15,-103,-96,,,
2000,16,-100,-96,,,
2000,17,-95,-97,,,
2000,18,-93,-97,,,
2000,19,-90,-97,,,
2000,20,-90,-97,,,
2000,21,-94,-97,,,
2000,22,-100,-97,,,
2000,23,-100,-98,,,
2001,0,-57,,,,
2001,1,-60,,,,
2001,2,-65,,,,
2001,3,-71,,,,
2001,4,-76,,,,
2001,5,-75,,,,
2001,6,-74,,,,
2001,7,-70,,,,
2001,8,-70,,,,
2001,9,-70,,,,
2001,10,-70,,,,
2001,11,-70,,,,
2001,12,-69,,,,
2001,13,-60,,,,
2001,14,-65,,,,
2001,15,-68,,,,
2001,16,-70,,,,
2001,17,-70,-62,,,
2001,18,-74,-64,,,
2001,19,-75,-66,,,
2001,20,-75,-67,,,
2001,21,-75,-68,,,
2001,22,-70,-69,,,
2001,23,-70,-70,,,
2002,0,-171,,,,
2002,1,-170,,,,
2002,2,-170,,,,
2002,3,-174,,,,
2002,4,-170,,,,
2002,5,-170,,,,
2002,6,-171,,,,
2002,7,-170,,,,
2002,8,-168,,,,
2002,9,-165,,,,
2002,10,-165,,,,
2002,11,-165,,,,
2002,12,-168,,,,
2002,13,-163,,,,
2002,14,,,,,
2002,15,-172,,,,
2002,16,-160,,,,
2002,17,-160,,,,
2002,18,-163,,,,
2002,19,-160,,,,
2002,20,-160,,,,
2002,21,-165,,,,
2002,22,-170,,,,
2002,23,-165,,,,
2003,0,-66,,,,
2003,1,-45,,,,
2003,2,-35,,,,
2003,3,-32,,,,
2003,4,-15,,,,
2003,5,-10,,,,
2003,6,-6,,,,
2003,7,-30,,,,
2003,8,-25,,,,
2003,9,-17,,,,
2003,10,-25,,,,
2003,11,-25,,,,
2003,12,-27,,,,
2003,13,-15,,,,
2003,14,-15,-44,,,
2003,15,-33,-43,,,
2003,16,-35,-42,,,
2003,17,-40,-40,,,
2003,18,-39,-39,,,
2003,19,-40,-37,,,
2003,20,-40,-35,,,
2003,21,-41,-33,,,
2003,22,-40,-32,,,
2003,23,-45,-31,,,
2004,0,-189,-173,,,
2004,1,-185,-173,,,
2004,2,-190,-174,,,
2004,3,-191,-175,,,
2004,4,-190,-177,,,
2004,5,-195,-178,,,
2004,6,-196,-180,,,
2004,7,-205,-182,,,
2004,8,-205,-183,,,
2004,9,-204,-185,,,
2004,10,-205,-186,,,
2004,11,-215,-188,,,
2004,12,-219,-190,,,
2004,13,-215,-192,,,
2004,14,-220,-194,,,
2004,15,-222,-196,,,
2004,16,-215,-198,,,
2004,17,-220,-200,,,
2004,18,-227,-202,,,
2004,19,-225,-204,,,
2004,20,-220,-205,,,
2004,21,-218,-206,,,
2004,22,-210,-207,,,
2004,23,-215,-208,,,
2005,0,-78,-157,-88,-77,
2005,1,-79,-152,-88,-77,
2005,2,-79,-147,-89,-77,
2005,3,-76,-142,-89,-77,
2005,4,-80,-138,-89,-77,
2005,5,-75,-133,-90,-77,
2005,6,-76,-129,-90,-78,
2005,7,-76,-125,-90,-78,
2005,8,-81,-121,-90,-78,
2005,9,-98,-117,-91,-78,
2005,10,-114,-115,-91,-78,
2005,11,-118,-112,-91,-78,
2005,12,-149,-111,-92,-78,
2005,13,-163,-111,-93,-79,
2005,14,-156,-110,-94,-79,
2005,15,-151,-110,-94,-79,
2005,16,-145,-110,-95,-79,
2005,17,-135,-110,-95,-79,
2005,18,-130,-110,-96,-80,
2005,19,-115,-109,-96,-80,
2005,20,-105,-107,-97,-80,
2005,21,-104,-106,-97,-80,
2005,22,-100,-107,-97,-80,
2005,23,-95,-107,-97,-80,
2006,0,-100,-93,-39,-23,
2006,1,-97,-94,-39,-23,
2006,2,-96,-96,-38,-23,
2006,3,-97,-97,-38,-24,
2006,4,-100,-98,-38,-24,
2006,5,-102,-99,-38,-24,
2006,6,-103,-100,-38,-24,
2006,7,-100,-100,-38,-24,
2006,8,-105,-101,-38,-24,
