year,hour,obs,D1,D7,D30,D365
1973,0,128,97,81,88,
1973,1,116,97,81,88,
1973,2,105,97,81,88,
1973,3,106,97,81,88,
1973,4,100,97,81,88,
1973,5,105,98,82,88,
1973,6,106,98,82,88,
1973,7,105,98,82,88,
1973,8,100,99,82,88,
1973,9,94,99,83,88,
1973,10,88,99,83,88,
1973,11,100,99,83,88,
1973,12,100,100,83,89,
1973,13,94,101,84,89,
1973,14,88,102,84,89,
1973,15,89,102,84,89,
1973,16,100,102,84,89,
1973,17,105,103,84,89,
1973,18,111,104,85,89,
1973,19,116,104,85,89,
1973,20,111,104,85,89,
1973,21,117,105,85,89,
1973,22,122,105,85,89,
1973,23,122,105,86,89,
1974,0,111,94,101,90,132
1974,1,100,94,100,90,132
1974,2,94,94,100,90,132
1974,3,94,94,100,90,132
1974,4,89,94,99,90,132
1974,5,89,94,99,90,132
1974,6,83,94,99,90,132
1974,7,83,93,98,90,132
1974,8,83,93,98,91,132
1974,9,89,93,98,91,132
1974,10,89,93,98,91,132
1974,11,83,93,98,91,132
1974,12,83,93,98,91,132
1974,13,89,93,98,91,132
1974,14,89,93,98,91,132
1974,15,89,93,98,91,132
1974,16,94,93,98,91,132
1974,17,106,94,98,91,132
1974,18,111,94,97,91,132
1974,19,117,95,97,91,132
1974,20,122,96,97,91,132
1974,21,111,96,97,91,132
1974,22,111,97,96,91,132
1974,23,111,97,96,91,132
1975,0,89,44,74,84,129
1975,1,83,45,74,84,129
1975,2,72,45,74,84,129
1975,3,50,45,73,84,129
1975,4,50,44,73,84,129
1975,5,44,44,73,84,129
1975,6,28,43,73,84,129
1975,7,28,43,72,84,129
1975,8,22,43,72,84,129
1975,9,33,44,72,84,129
1975,10,39,45,72,84,129
1975,11,44,46,71,84,129
1975,12,44,48,71,84,129
1975,13,39,49,71,84,129
1975,14,44,51,71,84,129
1975,15,44,53,71,84,129
1975,16,56,55,71,84,129
1975,17,61,55,71,84,129
1975,18,67,56,71,84,129
1975,19,61,56,70,84,129
1975,20,83,56,70,84,129
1975,21,100,57,70,84,129
1975,22,83,57,70,84,129
1975,23,89,56,69,84,129
1976,0,167,116,91,86,124
1976,1,161,117,92,86,124
1976,2,156,118,92,86,124
1976,3,139,119,92,86,124
1976,4,133,120,92,86,124
1976,5,122,121,92,86,124
1976,6,111,122,93,86,124
1976,7,100,122,93,86,124
1976,8,100,123,93,86,124
1976,9,100,123,93,86,124
1976,10,83,124,93,86,124
1976,11,83,124,93,86,124
1976,12,100,125,93,86,124
1976,13,83,126,93,86,124
1976,14,67,126,93,86,124
1976,15,61,126,93,86,124
1976,16,83,126,93,86,124
1976,17,111,126,94,86,124
1976,18,139,126,94,87,124
1976,19,139,125,94,87,124
1976,20,167,125,95,87,124
1976,21,194,125,95,87,124
1976,22,200,124,95,87,124
1976,23,194,125,96,87,124
1977,0,94,70,92,82,131
1977,1,89,69,91,82,131
1977,2,89,69,91,82,131
1977,3,83,69,91,82,131
1977,4,89,69,91,82,131
1977,5,78,69,90,82,131
