year,hour,obs,D1,D7,D30,D365
1973,0,128,93,107,,
1973,1,122,94,107,,
1973,2,116,95,107,,
1973,3,111,96,107,,
1973,4,105,96,107,,
1973,5,94,96,107,,
1973,6,83,97,107,,
1973,7,77,97,107,,
1973,8,88,97,107,,
1973,9,78,96,106,,
1973,10,66,96,106,,
1973,11,66,95,106,,
1973,12,56,94,106,,
1973,13,61,94,106,,
1973,14,55,93,105,,
1973,15,67,93,105,,
1973,16,72,93,105,,
1973,17,80,92,105,,
1973,18,89,92,105,,
1973,19,88,91,105,,
1973,20,94,90,104,,
1973,21,100,90,104,,
1973,22,100,88,104,,
1973,23,100,87,104,,
1974,0,133,123,105,119,130
1974,1,133,124,105,119,130
1974,2,150,126,105,119,131
1974,3,133,126,106,119,131
1974,4,128,127,106,119,131
1974,5,128,127,106,119,131
1974,6,122,127,106,119,131
1974,7,122,128,106,119,131
1974,8,117,128,106,119,131
1974,9,106,127,106,119,131
1974,10,117,127,107,119,131
1974,11,122,128,107,119,131
1974,12,117,128,107,119,131
1974,13,117,127,107,119,131
1974,14,111,127,108,119,131
1974,15,106,126,108,119,131
1974,16,106,126,108,119,131
1974,17,117,126,108,119,131
1974,18,128,126,108,119,131
1974,19,133,125,108,119,131
1974,20,139,125,108,119,131
1974,21,144,125,109,119,131
1974,22,139,125,109,119,131
1974,23,139,125,109,119,131
1975,0,117,86,92,108,124
1975,1,106,86,92,108,124
1975,2,111,87,92,108,124
1975,3,117,88,93,108,124
1975,4,117,89,93,108,124
1975,5,111,90,93,108,124
1975,6,111,92,93,108,124
1975,7,100,93,93,108,124
1975,8,94,94,93,108,124
1975,9,100,95,93,108,124
1975,10,94,96,93,108,124
1975,11,72,96,92,108,124
1975,12,72,97,92,108,124
1975,13,78,98,92,108,124
1975,14,72,99,92,108,124
1975,15,72,98,92,107,124
1975,16,89,99,92,107,124
1975,17,100,99,92,107,124
1975,18,111,100,92,107,124
1975,19,128,102,92,107,124
1975,20,144,104,92,107,124
1975,21,167,106,93,107,124
1975,22,150,107,93,107,124
1975,23,139,107,93,107,124
1976,0,144,94,100,131,132
1976,1,122,93,100,131,132
1976,2,117,93,99,131,132
1976,3,111,92,99,131,132
1976,4,106,92,99,131,132
1976,5,100,92,99,131,132
1976,6,94,93,99,131,132
1976,7,106,93,99,130,132
1976,8,78,94,98,130,132
1976,9,67,94,98,130,132
1976,10,67,93,98,130,132
1976,11,72,94,98,130,132
1976,12,61,95,97,130,132
1976,13,61,95,97,130,132
1976,14,67,96,97,130,132
1976,15,50,97,97,130,132
1976,16,78,98,97,130,132
1976,17,94,98,97,130,132
1976,18,94,97,96,129,132
1976,19,100,97,96,129,132
1976,20,111,96,96,129,132
1976,21,111,95,96,129,132
1976,22,117,94,96,129,132
1976,23,117,94,96,129,132
1977,0,144,118,125,124,130
1977,1,144,119,125,124,130
1977,2,139,121,125,124,130
1977,3,133,121,125,124,130
1977,4,128,122,125,124,130
1977,5,122,123,125,124,130
1977,6,117,123,125,124,130
1977,7,111,122,125,124,130
1977,8,111,122,125,124,130
1977,9,111,122,125,124,130
1977,10,100,121,125,124,130
1977,11,100,121,124,124,130
1977,12,100,121,124,124,130
1977,13,106,120,124,124,130
1977,14,100,120,124,124,130
1977,15,106,120,124,124,130
1977,16,111,120,125,124,130
1977,17,106,120,125,124,130
1977,18,122,120,125,124,130
1977,19,156,122,125,124,130
1977,20,156,123,125,124,130
1977,21,161,124,125,124,130
