year,hour,obs,D1,D7,D30,D365
1973,0,156,113,,93,
1973,1,144,115,,93,
1973,2,138,116,,94,
1973,3,128,117,,94,
1973,4,127,118,,94,
1973,5,122,119,,94,
1973,6,106,120,,94,
1973,7,100,120,,94,
1973,8,100,121,,94,
1973,9,89,121,,94,
1973,10,72,121,,94,
1973,11,77,120,,94,
1973,12,67,119,,94,
1973,13,77,118,,94,
1973,14,72,117,,95,
1973,15,83,117,,95,
1973,16,94,116,,95,
1973,17,105,116,,95,
1973,18,111,114,,95,
1973,19,111,113,,95,
1973,20,116,111,,95,
1973,21,128,110,,95,
1973,22,122,109,,95,
1973,23,138,108,,95,
1974,0,117,91,94,97,132
1974,1,111,90,95,98,132
1974,2,100,89,95,98,132
1974,3,100,89,95,98,132
1974,4,94,90,95,98,132
1974,5,94,90,95,98,132
1974,6,89,90,95,98,132
1974,7,78,90,95,98,132
1974,8,61,89,94,98,132
1974,9,72,89,94,98,132
1974,10,61,89,94,98,132
1974,11,72,90,95,98,132
1974,12,89,91,95,98,132
1974,13,89,93,95,98,132
1974,14,89,94,95,98,132
1974,15,89,95,95,98,132
1974,16,89,96,95,98,132
1974,17,100,96,95,98,132
1974,18,106,96,95,98,132
1974,19,117,96,96,98,132
1974,20,128,97,96,98,132
1974,21,139,97,96,98,132
1974,22,144,98,96,99,132
1974,23,150,99,96,99,132
1975,0,100,98,79,87,129
1975,1,94,98,79,87,129
1975,2,94,97,79,87,129
1975,3,89,97,79,87,129
1975,4,94,96,80,87,129
1975,5,89,96,80,87,129
1975,6,89,95,80,87,129
1975,7,83,94,80,87,129
1975,8,83,93,81,87,129
1975,9,83,92,81,87,129
1975,10,83,91,81,87,129
1975,11,78,91,82,87,129
1975,12,72,91,82,87,129
1975,13,72,90,82,87,129
1975,14,72,89,82,87,129
1975,15,72,89,82,87,129
1975,16,78,89,83,87,129
1975,17,83,89,83,87,129
1975,18,89,89,83,86,129
1975,19,94,89,83,86,129
1975,20,106,89,84,86,129
1975,21,111,89,84,86,129
1975,22,111,89,84,86,129
1975,23,106,89,84,86,129
1976,0,94,94,113,94,124
1976,1,89,93,112,94,124
1976,2,83,93,112,94,124
1976,3,72,92,112,94,124
1976,4,33,89,111,94,124
1976,5,67,88,111,94,124
1976,6,50,86,111,94,124
1976,7,44,84,111,94,124
1976,8,50,81,110,94,124
1976,9,44,79,110,94,124
1976,10,36,77,110,94,124
1976,11,28,75,110,94,124
1976,12,22,72,110,94,124
1976,13,17,70,110,94,124
1976,14,17,67,109,94,124
1976,15,17,64,109,94,124
1976,16,17,62,109,94,124
1976,17,22,59,108,94,124
1976,18,28,56,108,94,124
1976,19,28,53,107,94,124
1976,20,33,50,107,94,124
1976,21,39,47,106,93,124
1976,22,33,44,106,93,124
1976,23,17,41,105,93,124
1977,0,156,98,87,82,131
1977,1,139,99,87,82,131
1977,2,122,99,87,82,131
1977,3,122,100,87,82,131
1977,4,128,100,87,82,131
1977,5,128,101,88,82,131
1977,6,117,102,88,83,131
1977,7,106,103,88,83,131
1977,8,100,104,88,83,131
1977,9,78,104,88,83,131
1977,10,83,104,88,83,131
1977,11,89,105,89,83,131
1977,12,72,105,89,83,131
1977,13,67,106,89,83,131
1977,14,72,106,89,83,131
1977,15,67,107,89,83,131
1977,16,78,107,89,83,131
1977,17,94,107,89,83,131
1977,18,106,108,89,83,131
1977,19,117,108,90,83,131
1977,20,117,107,90,83,131
1977,21,128,107,90,83,131
1977,22,144,108,90,83,131
1977,23,133,107,90,83,131
1978,0,122,114,104,114,134
1978,1,122,113,104,114,134
1978,2,122,113,103,114,134
1978,3,122,112,103,114,134
1978,4,122,112,103,114,134
1978,5,117,112,103,114,134
1978,6,122,113,104,114,134
1978,7,117,113,104,114,134
1978,8,122,113,104,114,134
1978,9,139,115,104,114,134
1978,10,133,116,105,114,134
1978,11,133,118,105,114,134
1978,12,128,119,105,114,134
1978,13,128,120,106,114,134
1978,14,117,121,106,114,134
1978,15,122,122,106,114,134
1978,16,128,123,106,114,134
1978,17,128,124,107,114,134
1978,18,133,125,107,114,134
1978,19,167,127,107,114,134
1978,20,130,127,108,114,134
1978,21,144,128,108,114,134
1978,22,144,129,108,114,134
1978,23,144,129,108,114,134
1979,0,150,80,63,85,132
1979,1,128,80,64,85,132
1979,2,122,81,64,85,132
1979,3,117,82,64,85,132
1979,4,111,83,64,85,132
1979,5,100,84,64,85,132
1979,6,100,85,65,85,132
1979,7,100,86,65,85,132
1979,8,83,88,65,85,132
1979,9,83,90,65,85,132
1979,10,83,92,65,85,132
1979,11,72,94,66,85,132
1979,12,67,95,66,85,132
1979,13,56,97,66,85,132
1979,14,44,97,66,85,132
1979,15,61,98,67,85,132
1979,16,80,99,67,86,132
1979,17,100,101,67,86,132
1979,18,106,101,68,86,132
1979,19,122,102,68,86,132
1979,20,144,103,68,86,132
1979,21,139,103,69,86,132
1979,22,139,103,69,86,132
1979,23,139,102,69,86,132
1980,0,161,122,97,106,139
1980,1,161,123,98,106,139
1980,2,139,123,98,106,139
1980,3,139,124,98,106,139
