year,hour,obs,D1,D7,D30,D365
1973,0,78,42,65,,
1973,1,70,42,65,,
1973,2,70,42,65,,
1973,3,72,42,65,,
1973,4,70,42,64,,
1973,5,70,43,64,,
1973,6,72,44,64,,
1973,7,70,46,64,,
1973,8,60,47,64,,
1973,9,61,49,63,,
1973,10,60,51,63,,
1973,11,60,53,63,,
1973,12,50,54,63,,
1973,13,50,56,63,,
1973,14,40,57,63,,
1973,15,44,58,63,,
1973,16,40,60,63,,
1973,17,50,60,63,,
1973,18,56,61,63,,
1973,19,60,61,62,,
1973,20,60,61,62,,
1973,21,83,62,62,,
1973,22,90,63,61,,
1973,23,90,64,61,,
1974,0,89,53,54,91,132
1974,1,78,54,54,90,132
1974,2,61,54,54,90,132
1974,3,50,53,54,90,132
1974,4,50,53,54,90,132
1974,5,56,53,54,90,132
1974,6,50,53,54,90,132
1974,7,44,53,53,90,132
1974,8,39,53,53,90,132
1974,9,44,53,53,90,132
1974,10,33,52,53,90,132
1974,11,17,51,53,90,132
1974,12,17,50,53,90,132
1974,13,17,49,53,90,132
1974,14,17,49,53,90,132
1974,15,22,48,52,90,132
1974,16,28,47,52,89,132
1974,17,50,48,52,89,132
1974,18,78,49,52,89,132
1974,19,83,51,52,89,132
1974,20,100,52,52,89,132
1974,21,100,54,52,89,132
1974,22,106,55,52,89,132
1974,23,117,56,52,89,132
1975,0,128,114,86,86,130
1975,1,122,114,86,86,130
1975,2,122,114,86,86,130
1975,3,122,115,87,86,130
1975,4,122,115,87,86,130
1975,5,122,115,87,86,130
1975,6,122,116,87,86,130
1975,7,122,117,88,86,130
1975,8,122,117,88,86,130
1975,9,122,118,89,86,130
1975,10,117,119,89,86,130
1975,11,122,120,90,86,130
1975,12,122,120,90,86,130
1975,13,122,121,91,87,130
1975,14,117,122,92,87,130
1975,15,111,123,92,87,130
1975,16,106,123,92,87,130
1975,17,111,123,93,87,130
1975,18,106,123,93,87,130
1975,19,106,121,93,87,130
1975,20,122,121,93,87,130
1975,21,106,119,93,87,130
1975,22,117,118,94,87,130
1975,23,111,118,94,87,130
1976,0,111,70,65,83,124
1976,1,100,70,65,83,124
1976,2,94,70,65,83,124
1976,3,94,70,65,83,123
1976,4,100,71,66,83,123
1976,5,83,71,66,83,123
1976,6,78,71,66,83,123
1976,7,72,71,66,83,123
1976,8,50,70,66,83,123
1976,9,61,70,66,83,123
1976,10,61,71,66,83,123
1976,11,61,71,65,83,123
1976,12,61,73,65,83,123
1976,13,61,74,65,83,123
1976,14,61,75,65,83,123
1976,15,61,77,66,83,123
1976,16,61,78,66,83,123
1976,17,,,66,83,123
1976,18,61,,66,83,123
1976,19,67,,65,83,123
1976,20,67,,65,82,123
1976,21,78,,65,82,123
1976,22,83,,65,82,123
1976,23,111,,65,82,123
1977,0,128,66,84,89,132
1977,1,111,66,84,89,132
1977,2,106,66,84,89,132
1977,3,100,67,84,89,132
1977,4,94,67,84,89,132
1977,5,94,67,84,89,132
1977,6,94,69,84,89,132
1977,7,94,71,84,89,132
1977,8,94,72,84,89,132
1977,9,94,74,84,89,132
1977,10,89,77,84,89,132
1977,11,89,80,84,89,132
1977,12,83,82,84,89,132
1977,13,83,85,84,89,132
1977,14,67,87,84,89,132
1977,15,61,89,84,89,132
1977,16,56,90,84,89,132
1977,17,67,90,84,89,132
1977,18,78,90,84,88,132
1977,19,83,90,84,88,132
1977,20,94,90,84,88,132
1977,21,100,91,84,88,132
1977,22,106,91,84,88,132
1977,23,111,91,84,88,132
1978,0,128,106,112,112,132
1978,1,133,106,112,112,132
1978,2,133,107,113,112,132
1978,3,122,107,113,112,132
1978,4,117,107,113,112,132
1978,5,122,108,113,112,132
1978,6,117,108,113,112,132
1978,7,111,108,113,112,132
1978,8,111,109,114,112,132
1978,9,117,110,114,112,132
1978,10,111,111,114,112,132
1978,11,117,113,114,112,132
1978,12,111,114,115,112,132
1978,13,111,116,115,112,132
1978,14,117,117,115,112,132
1978,15,117,119,115,112,132
1978,16,117,121,116,112,132
1978,17,122,121,116,112,132
1978,18,128,122,116,113,132
1978,19,139,123,116,113,132
1978,20,150,124,117,113,132
1978,21,139,124,117,113,132
1978,22,139,124,117,113,132
1978,23,167,125,117,113,132
1979,0,106,93,78,74,134
1979,1,100,93,78,74,134
1979,2,100,93,78,74,134
1979,3,100,92,79,75,134
1979,4,100,92,79,75,134
1979,5,106,93,79,75,134
1979,6,100,93,79,75,134
1979,7,100,93,80,75,134
1979,8,106,94,80,75,134
1979,9,106,95,81,75,134
1979,10,111,96,81,75,134
1979,11,111,97,82,75,134
1979,12,111,98,82,75,134
1979,13,106,100,82,75,134
1979,14,111,101,83,76,134
1979,15,111,102,83,76,134
1979,16,122,104,83,76,134
1979,17,117,105,84,76,134
1979,18,111,106,84,76,134
1979,19,111,106,84,76,134
1979,20,133,108,84,76,134
1979,21,122,109,84,76,134
1979,22,111,109,84,76,134
1979,23,117,110,84,76,134
1980,0,150,110,101,100,137
1980,1,133,110,101,100,137
1980,2,122,111,100,100,137
1980,3,122,111,100,100,137
1980,4,117,111,100,100,137
1980,5,111,111,100,100,137
1980,6,111,111,100,100,137
1980,7,94,110,100,100,137
1980,8,100,110,100,100,137
1980,9,89,109,100,100,137
1980,10,94,109,100,100,137
