year,hour,obs,D1,D7,D30,D365
1973,0,156,140,,153,
1973,1,144,139,,153,
1973,2,144,138,,153,
1973,3,133,137,,153,
1973,4,122,136,,152,
1973,5,116,135,,152,
1973,6,117,135,,152,
1973,7,111,134,,152,
1973,8,111,133,,152,
1973,9,106,132,,152,
1973,10,105,132,,152,
1973,11,105,131,,152,
1973,12,106,130,,152,
1973,13,111,130,,152,
1973,14,114,129,,152,
1973,15,117,129,,152,
1973,16,133,129,,152,
1973,17,133,128,,152,
1973,18,156,129,,152,
1973,19,160,129,,152,
1973,20,,,,152,
1973,21,167,,,152,
1973,22,161,,,152,
1973,23,155,,,152,
1974,0,172,139,145,136,129
1974,1,156,140,145,136,129
1974,2,156,140,145,136,129
1974,3,144,141,145,136,129
1974,4,139,141,145,136,129
1974,5,133,141,145,136,129
1974,6,133,141,145,136,129
1974,7,133,142,145,136,129
1974,8,128,143,146,136,129
1974,9,128,143,146,136,129
1974,10,128,143,146,136,129
1974,11,122,143,146,136,129
1974,12,122,143,146,136,129
1974,13,122,143,146,136,129
1974,14,128,143,146,136,129
1974,15,139,144,146,136,129
1974,16,156,146,146,136,129
1974,17,161,147,146,137,129
1974,18,172,147,146,137,129
1974,19,178,148,146,137,129
1974,20,183,148,146,137,129
1974,21,189,149,146,137,129
1974,22,189,150,146,137,129
1974,23,183,150,146,137,129
1975,0,206,153,157,,128
1975,1,178,153,157,,128
1975,2,167,153,157,,128
1975,3,156,154,158,,128
1975,4,144,154,158,,128
1975,5,144,156,158,,128
1975,6,139,157,158,,128
1975,7,133,155,158,,128
1975,8,133,156,158,,128
1975,9,133,157,158,,128
1975,10,133,158,159,,128
1975,11,133,159,159,,128
1975,12,128,159,159,,128
1975,13,133,161,159,,128
1975,14,133,161,159,,128
1975,15,144,161,159,,128
1975,16,161,161,160,,128
1975,17,178,161,160,,128
1975,18,189,162,160,,128
1975,19,194,161,160,,128
1975,20,194,161,160,,128
1975,21,211,162,160,,128
1975,22,211,162,160,,128
1975,23,217,162,161,,128
1976,0,189,148,134,129,123
1976,1,189,150,134,129,123
1976,2,178,152,135,129,123
1976,3,161,153,135,129,123
1976,4,144,154,135,129,123
1976,5,139,154,135,129,123
1976,6,139,155,135,129,123
1976,7,144,156,136,129,123
1976,8,150,158,136,129,123
1976,9,144,159,136,129,123
1976,10,133,159,136,129,123
1976,11,122,160,136,130,123
1976,12,128,161,137,130,123
1976,13,194,164,137,130,123
1976,14,189,167,138,130,124
1976,15,217,171,138,130,124
1976,16,256,175,139,130,124
1976,17,261,179,140,130,124
1976,18,272,182,141,130,124
1976,19,289,185,141,130,124
1976,20,306,189,142,130,124
1976,21,306,193,143,130,124
1976,22,294,197,144,130,124
1976,23,294,202,145,130,124
1977,0,167,129,136,136,133
1977,1,144,129,136,136,133
1977,2,139,130,136,136,133
1977,3,133,130,136,136,133
1977,4,133,130,136,136,133
1977,5,128,131,136,136,133
1977,6,128,131,135,136,133
1977,7,133,132,135,136,133
1977,8,122,132,135,136,133
1977,9,122,132,135,136,133
1977,10,122,132,135,136,133
1977,11,122,133,135,136,133
1977,12,122,133,135,136,133
1977,13,122,133,135,136,133
1977,14,122,133,135,136,133
1977,15,122,133,135,136,133
1977,16,128,134,135,136,133
1977,17,100,132,135,136,133
1977,18,133,132,134,136,133
1977,19,144,132,134,136,133
1977,20,150,132,134,136,133
1977,21,161,133,134,136,133
1977,22,167,134,134,136,133
1977,23,172,135,134,136,133
1978,0,167,156,147,152,139
1978,1,161,155,147,152,139
1978,2,150,154,147,152,139
1978,3,139,152,147,152,139
1978,4,128,151,147,152,139
1978,5,128,150,147,152,139
1978,6,122,149,146,152,139
1978,7,122,149,146,152,139
1978,8,122,148,146,152,139
1978,9,117,147,146,152,139
1978,10,117,147,146,152,139
1978,11,117,147,146,152,139
1978,12,117,147,147,152,139
1978,13,117,147,147,152,139
1978,14,117,147,147,152,139
1978,15,139,147,147,152,139
1978,16,150,146,147,152,139
1978,17,156,145,146,152,139
1978,18,167,145,146,152,139
1978,19,167,144,146,152,139
1978,20,167,143,146,152,139
1978,21,172,142,146,152,139
1978,22,172,142,146,152,139
1978,23,172,142,146,152,139
1979,0,156,145,179,160,131
1979,1,150,144,179,160,131
1979,2,144,143,178,160,131
1979,3,133,142,178,160,131
1979,4,122,141,178,160,131
1979,5,122,141,178,160,131
1979,6,122,141,178,160,131
1979,7,117,140,178,160,131
1979,8,111,140,178,160,131
1979,9,111,140,178,160,131
1979,10,111,140,178,160,131
1979,11,111,139,178,160,131
1979,12,111,139,178,160,131
1979,13,106,139,178,160,131
1979,14,117,139,177,160,131
1979,15,133,138,177,160,131
1979,16,144,138,177,160,131
1979,17,156,138,176,160,131
1979,18,167,138,176,160,131
1979,19,172,137,175,160,131
1979,20,183,138,175,161,131
1979,21,183,138,174,161,131
1979,22,178,138,173,161,131
1979,23,178,139,172,161,131
1980,0,167,137,141,133,137
1980,1,156,137,141,133,137
1980,2,144,137,141,133,137
1980,3,139,137,141,133,137
1980,4,128,137,141,133,137
1980,5,128,137,141,133,137
1980,6,122,137,141,133,137
1980,7,122,137,141,133,137
1980,8,117,137,141,133,137
1980,9,117,137,141,133,137
1980,10,111,137,141,133,137
1980,11,111,137,141,133,137
1980,12,111,137,141,133,137
1980,13,111,137,141,133,137
1980,14,117,137,141,133,137
1980,15,128,137,141,133,137
1980,16,133,137,141,133,137
1980,17,156,137,141,133,137
1980,18,167,138,141,133,137
1980,19,183,139,141,133,137
1980,20,183,140,141,133,137
1980,21,189,141,141,134,137
1980,22,194,142,141,134,137
1980,23,189,143,141,134,137
1981,0,178,149,160,152,134
1981,1,172,149,160,152,134
1981,2,161,149,160,152,134
1981,3,144,149,160,152,134
1981,4,128,149,160,152,134
1981,5,128,149,160,152,134
1981,6,122,149,160,152,134
1981,7,122,150,160,152,134
1981,8,117,150,160,152,134
1981,9,117,150,160,152,134
1981,10,111,150,160,152,134
1981,11,111,150,160,152,134
1981,12,111,150,160,152,134
1981,13,111,150,159,152,134
1981,14,128,150,159,152,134
1981,15,156,151,160,152,134
1981,16,189,152,160,152,134
1981,17,217,153,160,152,134
1981,18,228,155,160,152,134
1981,19,228,156,160,152,134
1981,20,228,158,160,152,134
1981,21,233,159,161,152,134
1981,22,230,161,161,153,134
1981,23,228,162,161,153,134
1982,0,161,133,128,134,129
1982,1,167,133,128,135,129
1982,2,161,134,129,135,129
1982,3,133,134,129,135,129
1982,4,122,134,129,135,129
1982,5,122,134,129,135,129
1982,6,117,134,129,135,129
1982,7,117,134,129,135,129
1982,8,111,134,129,135,129
1982,9,111,134,129,135,129
1982,10,111,134,129,135,129
1982,11,106,134,129,135,129
1982,12,106,134,129,135,129
1982,13,100,134,129,135,129
1982,14,100,133,129,135,129
1982,15,117,133,129,135,129
1982,16,144,133,129,135,129
1982,17,161,134,129,135,129
1982,18,178,135,129,135,129
1982,19,183,137,129,135,129
1982,20,189,138,129,135,129
1982,21,194,139,129,135,129
1982,22,183,140,129,135,129
1982,23,183,141,130,135,129
1983,0,256,166,155,152,133
1983,1,222,167,155,152,133
