year,hour,obs,D1,D7,D30,D365
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,239,,,,
1932,11,228,,,,
1932,12,,,,,
1932,13,206,,,,
1932,14,182,,,,
1932,15,,,,,
1932,16,133,,,,
1932,17,165,,,,
1932,18,,,,,
1932,19,228,,,,
1932,20,230,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,,,,,
1933,1,,,,,
1933,2,,,,,
1933,3,,,,,
1933,4,,,,,
1933,5,,,,,
1933,6,,,,,
1933,7,,,,,
1933,8,,,,,
1933,9,,,,,
1933,10,,,,,
1933,11,,,,,
1933,12,,,,,
1933,13,,,,,
1933,14,,,,,
1933,15,,,,,
1933,16,,,,,
1933,17,,,,,
1933,18,,,,,
1933,19,,,,,
1933,20,,,,,
1933,21,,,,,
1933,22,,,,,
1933,23,,,,,
1934,0,,,,,
1934,1,,,,,
1934,2,,,,,
1934,3,,,,,
1934,4,,,,,
1934,5,,,,,
1934,6,,,,,
1934,7,,,,,
1934,8,,,,,
1934,9,,,,,
1934,10,,,,,
1934,11,,,,,
1934,12,,,,,
1934,13,,,,,
1934,14,,,,,
1934,15,,,,,
1934,16,,,,,
1934,17,,,,,
1934,18,,,,,
1934,19,,,,,
1934,20,,,,,
1934,21,,,,,
1934,22,,,,,
1934,23,,,,,
1935,0,167,,,,
1935,1,161,,,,
1935,2,,,,,
1935,3,150,,,,
1935,4,146,,,,
1935,5,,,,,
1935,6,139,,,,
1935,7,139,,,,
1935,8,,,,,
1935,9,139,,,,
1935,10,135,,,,
1935,11,,,,,
1935,12,128,,,,
1935,13,126,,,,
1935,14,,,,,
1935,15,122,,,,
1935,16,139,,,,
1935,17,,,,,
1935,18,172,,,,
1935,19,181,,,,
1935,20,,,,,
1935,21,200,,,,
1935,22,185,,,,
1935,23,,,,,
1936,0,194,,,,
1936,1,190,,,,
1936,2,,,,,
1936,3,183,,,,
1936,4,176,,,,
1936,5,,,,,
1936,6,161,,,,
1936,7,159,,,,
1936,8,,,,,
1936,9,156,,,,
1936,10,154,,,,
1936,11,,,,,
1936,12,150,,,,
1936,13,148,,,,
1936,14,,,,,
1936,15,144,,,,
1936,16,165,,,,
1936,17,,,,,
1936,18,206,,,,
1936,19,210,,,,
1936,20,,,,,
1936,21,217,,,,
1936,22,208,,,,
1936,23,,,,,
1937,0,167,143,145,150,
1937,1,161,143,145,150,
1937,2,150,143,145,150,
1937,3,156,143,145,150,
1937,4,156,144,145,150,
1937,5,156,144,145,150,
1937,6,150,144,145,150,
1937,7,144,144,145,150,
1937,8,139,144,146,150,
1937,9,139,144,146,150,
1937,10,133,144,146,150,
1937,11,133,145,146,150,
1937,12,133,146,146,150,
1937,13,128,147,147,150,
1937,14,128,148,147,150,
1937,15,128,149,147,150,
1937,16,128,150,147,150,
1937,17,133,150,147,150,
1937,18,144,149,147,150,
1937,19,156,149,147,150,
1937,20,167,148,147,150,
1937,21,172,148,146,150,
1937,22,167,148,146,150,
1937,23,167,147,146,150,
1938,0,139,121,130,139,158
1938,1,122,120,130,139,158
1938,2,122,120,130,139,158
1938,3,111,120,130,139,158
1938,4,106,121,130,139,158
1938,5,94,122,130,138,158
1938,6,94,123,130,138,158
1938,7,94,124,130,138,158
1938,8,83,123,130,138,158
1938,9,83,122,130,138,158
1938,10,72,119,130,138,158
1938,11,56,117,130,138,158
1938,12,56,114,130,138,158
1938,13,67,111,130,138,158
1938,14,67,109,130,138,158
1938,15,72,107,130,137,158
1938,16,106,106,130,137,158
1938,17,144,107,130,137,158
1938,18,194,109,130,137,158
1938,19,217,112,130,137,158
1938,20,222,115,131,137,158
1938,21,228,118,131,137,158
1938,22,228,122,131,137,158
1938,23,211,125,132,137,158
1939,0,194,159,153,164,159
1939,1,183,159,153,164,159
1939,2,183,159,153,164,159
1939,3,122,157,153,164,159
1939,4,144,156,153,164,159
1939,5,133,157,152,164,159
1939,6,128,156,152,164,159
1939,7,122,156,152,164,159
1939,8,111,156,152,164,159
1939,9,122,156,152,163,159
1939,10,139,157,152,163,159
1939,11,133,157,153,163,159
1939,12,139,159,153,163,159
1939,13,133,159,153,163,159
1939,14,133,160,153,163,159
1939,15,139,161,154,163,159
1939,16,156,162,154,163,159
1939,17,189,163,154,163,159
1939,18,211,164,154,163,159
1939,19,233,164,155,163,159
1939,20,256,164,155,163,159
1939,21,267,166,155,163,159
1939,22,256,168,156,163,159
1939,23,222,169,156,163,159
1940,0,161,120,143,154,162
1940,1,150,121,143,154,162
1940,2,139,121,142,154,162
1940,3,133,123,142,153,162
1940,4,117,123,142,153,162
1940,5,106,123,142,153,162
1940,6,94,123,141,153,162
1940,7,83,123,141,153,162
1940,8,89,123,140,153,162
1940,9,89,123,140,153,162
1940,10,78,123,140,153,162
1940,11,56,123,139,153,162
1940,12,56,122,139,153,162
1940,13,39,121,138,152,162
1940,14,50,121,138,152,162
1940,15,50,120,137,152,161
1940,16,78,119,136,152,161
1940,17,117,117,136,152,161
1940,18,150,116,136,152,161
1940,19,172,115,135,152,161
1940,20,189,114,135,152,161
1940,21,189,114,134,152,161
1940,22,183,114,134,152,161
1940,23,206,116,134,152,161
1941,0,167,125,137,163,164
1941,1,144,124,137,163,164
1941,2,128,123,137,162,164
1941,3,122,123,136,162,164
1941,4,111,122,136,162,164
1941,5,100,122,136,162,164
1941,6,100,123,136,162,164
1941,7,89,123,136,162,164
1941,8,83,123,135,162,164
1941,9,78,124,135,162,164
1941,10,72,124,135,162,164
1941,11,78,124,134,162,164
1941,12,78,125,134,162,164
1941,13,72,125,134,162,164
1941,14,61,124,133,161,164
1941,15,106,125,133,161,164
1941,16,128,125,133,161,164
1941,17,161,126,133,161,164
1941,18,194,127,133,161,164
1941,19,211,128,134,161,164
1941,20,233,129,134,161,164
1941,21,239,131,134,161,164
1941,22,228,132,135,161,164
1941,23,244,134,135,162,164
1942,0,189,150,,,162
1942,1,172,151,,,162
1942,2,156,152,,,162
1942,3,161,152,,,162
1942,4,139,152,,,162
1942,5,150,154,,,162
1942,6,139,154,,,162
1942,7,144,155,,,162
1942,8,139,157,,,162
1942,9,144,158,,,162
1942,10,144,159,,,162
1942,11,128,160,,,163
1942,12,117,160,,,163
1942,13,117,160,,,163
1942,14,128,161,,,163
1942,15,133,161,,,163
1942,16,156,162,,,163
1942,17,178,163,,,163
1942,18,200,163,,,163
1942,19,217,164,,,163
1942,20,211,163,,,163
1942,21,211,162,,,163
1942,22,200,162,,,163
1942,23,200,161,,,163
1943,0,161,130,160,155,
1943,1,150,129,160,155,
1943,2,139,129,160,155,
1943,3,133,129,160,155,
1943,4,128,129,160,155,
1943,5,117,129,160,155,
1943,6,106,129,160,155,
1943,7,117,130,160,155,
1943,8,100,130,159,155,
1943,9,100,130,159,155,
1943,10,100,130,159,155,
1943,11,100,130,159,155,
1943,12,89,129,159,155,
1943,13,94,129,159,155,
1943,14,78,128,159,155,
1943,15,89,127,158,155,
1943,16,106,126,158,154,
1943,17,122,126,158,154,
1943,18,139,126,157,154,
1943,19,167,126,157,154,
1943,20,172,126,157,154,
1943,21,172,126,156,154,
1943,22,172,126,156,154,
1943,23,167,126,156,154,
1944,0,211,148,135,148,154
1944,1,178,148,135,148,154
1944,2,161,147,136,148,154
1944,3,144,146,136,148,154
1944,4,150,145,136,148,154
1944,5,128,146,136,148,154
1944,6,117,146,136,148,154
1944,7,122,146,136,148,154
1944,8,122,148,136,147,154
1944,9,122,149,136,147,154
1944,10,100,150,136,147,154
1944,11,106,151,137,147,154
1944,12,94,152,137,147,154
1944,13,106,152,137,147,154
1944,14,83,153,137,147,154
1944,15,106,153,137,147,154
1944,16,111,153,137,147,154
1944,17,144,152,137,147,154
1944,18,172,151,137,147,154
1944,19,194,150,137,147,154
1944,20,200,148,137,147,154
1944,21,183,146,137,147,154
1944,22,189,144,137,147,154
1944,23,183,143,137,147,154
1945,0,167,160,140,151,156
1945,1,144,159,140,151,156
1945,2,139,158,140,151,156
1945,3,128,157,139,151,156
1945,4,122,156,139,151,156
1945,5,106,154,139,151,156
1945,6,89,152,139,151,156
1945,7,106,150,139,151,156
1945,8,106,149,139,151,156
1945,9,94,148,139,150,156
1945,10,94,146,139,150,156
1945,11,94,145,139,150,156
1945,12,106,144,139,150,156
1945,13,111,143,139,150,156
1945,14,111,143,139,150,156
1945,15,100,142,139,150,156
1945,16,122,142,139,150,156
1945,17,128,139,139,150,156
1945,18,150,137,139,150,156
1945,19,183,135,139,150,156
1945,20,167,133,139,150,156
1945,21,172,131,139,149,156
1945,22,167,129,139,149,156
1945,23,167,128,139,149,156
1946,0,161,135,136,141,155
1946,1,150,135,136,141,155
1946,2,150,136,136,141,155
1946,3,150,137,137,141,155
1946,4,150,137,137,141,155
1946,5,150,138,137,141,155
1946,6,150,139,137,141,155
1946,7,150,140,138,141,155
1946,8,150,141,138,141,155
1946,9,144,142,138,141,155
1946,10,144,144,139,141,155
1946,11,144,145,139,141,155
1946,12,139,146,139,141,155
1946,13,139,148,140,141,155
1946,14,139,150,140,141,155
1946,15,139,151,140,141,155
1946,16,139,152,140,141,155
1946,17,139,152,140,141,155
1946,18,150,151,140,141,155
1946,19,156,150,140,141,155
1946,20,150,150,140,140,155
1946,21,156,150,140,140,155
1946,22,161,149,139,140,155
1946,23,161,148,139,140,155
1947,0,139,112,126,148,160
1947,1,128,112,126,148,160
1947,2,106,111,126,148,160
1947,3,100,110,125,148,160
1947,4,106,110,125,148,160
1947,5,94,110,125,148,160
1947,6,100,110,125,147,160
1947,7,83,110,125,147,160
1947,8,56,109,124,147,160
1947,9,56,108,124,147,160
1947,10,56,106,124,147,159
1947,11,50,104,123,147,159
1947,12,50,103,123,147,159
1947,13,61,102,122,147,159
1947,14,44,100,122,147,159
1947,15,44,98,121,146,159
1947,16,83,98,121,146,159
1947,17,128,99,121,146,159
1947,18,156,100,121,146,159
1947,19,161,101,121,146,159
1947,20,167,101,121,146,159
1947,21,167,102,121,146,159
1947,22,161,102,121,146,159
1947,23,156,102,121,146,159
1948,0,178,139,142,151,151
1948,1,150,139,142,151,151
1948,2,144,139,142,151,151
1948,3,133,139,142,151,151
1948,4,128,139,142,151,151
1948,5,122,138,142,151,151
1948,6,111,138,142,151,151
1948,7,117,137,142,151,151
1948,8,106,136,142,151,151
1948,9,94,136,142,151,151
1948,10,89,136,142,151,151
1948,11,83,136,142,151,151
1948,12,89,136,142,151,151
1948,13,94,137,142,151,151
1948,14,94,138,142,151,151
1948,15,100,138,142,150,151
1948,16,139,138,143,150,151
1948,17,161,138,143,150,151
1948,18,178,138,143,150,151
1948,19,211,139,143,150,151
1948,20,206,139,144,150,151
1948,21,206,139,144,150,151
1948,22,178,138,144,150,151
1948,23,172,137,144,150,151
1949,0,144,133,160,172,153
1949,1,139,133,160,172,153
1949,2,139,133,159,172,153
1949,3,133,133,159,172,153
1949,4,128,133,159,172,153
1949,5,117,132,159,172,153
1949,6,117,132,159,172,153
1949,7,117,131,158,172,153
1949,8,128,131,158,172,153
1949,9,122,130,158,172,153
1949,10,117,130,158,172,153
1949,11,117,130,158,172,153
1949,12,117,130,158,172,153
1949,13,106,129,158,172,153
1949,14,100,129,158,172,153
1949,15,89,127,158,172,153
1949,16,94,126,158,172,153
1949,17,100,126,157,172,153
1949,18,122,125,156,172,153
1949,19,150,126,156,172,153
1949,20,167,126,156,171,153
1949,21,167,126,155,171,153
1949,22,178,127,155,171,153
1949,23,178,129,155,171,153
1950,0,244,191,160,165,150
1950,1,222,193,161,165,150
1950,2,211,195,161,165,150
1950,3,206,197,161,165,150
1950,4,189,198,162,165,150
1950,5,183,199,162,165,150
1950,6,189,201,162,165,150
1950,7,178,202,163,165,150
1950,8,178,203,163,165,150
1950,9,161,203,163,165,150
1950,10,156,204,164,165,150
1950,11,150,204,164,165,150
1950,12,150,205,164,165,150
1950,13,150,206,165,165,150
1950,14,144,207,165,165,150
1950,15,161,208,165,165,150
1950,16,194,208,166,165,151
1950,17,233,208,166,165,151
1950,18,272,208,167,165,151
1950,19,289,208,168,165,151
1950,20,300,207,169,165,151
1950,21,306,208,169,165,151
1950,22,244,207,170,165,151
1950,23,233,206,170,165,151
1951,0,144,125,154,164,158
1951,1,144,125,154,164,158
1951,2,139,125,153,164,158
1951,3,139,125,153,164,158
1951,4,133,125,153,164,158
1951,5,128,126,153,164,158
1951,6,117,126,153,163,158
1951,7,117,126,153,163,158
1951,8,117,127,153,163,158
1951,9,111,128,153,163,158
1951,10,111,128,153,163,158
1951,11,100,128,152,163,158
1951,12,100,128,152,163,158
1951,13,89,128,152,163,158
1951,14,89,128,152,163,158
1951,15,89,127,152,163,158
1951,16,117,127,152,163,158
1951,17,139,128,152,163,158
1951,18,156,128,151,163,158
1951,19,167,128,151,163,157
1951,20,167,128,151,163,157
1951,21,161,128,150,163,157
1951,22,156,128,150,163,157
1951,23,156,129,149,163,157
1952,0,128,138,132,155,153
1952,1,122,137,132,154,153
1952,2,122,136,132,154,153
1952,3,122,135,132,154,153
1952,4,94,134,132,154,153
1952,5,94,132,132,154,153
1952,6,83,130,132,154,153
1952,7,83,128,132,154,153
1952,8,89,126,132,154,153
1952,9,89,124,132,154,153
1952,10,89,123,132,154,153
1952,11,89,121,132,154,153
1952,12,83,119,132,154,153
1952,13,83,117,132,154,153
1952,14,72,114,132,154,153
1952,15,89,112,132,153,153
1952,16,106,111,132,153,153
1952,17,122,110,132,153,153
1952,18,133,109,132,153,153
1952,19,150,109,132,153,153
1952,20,167,110,132,153,153
1952,21,161,110,132,153,153
1952,22,167,111,132,153,153
1952,23,156,112,132,153,153
1953,0,144,118,137,158,159
1953,1,139,119,136,158,159
1953,2,133,119,136,158,159
1953,3,128,119,136,158,159
1953,4,128,119,136,158,159
1953,5,122,120,135,158,159
1953,6,111,120,135,158,159
1953,7,111,121,135,157,159
1953,8,106,121,135,157,159
1953,9,100,122,134,157,159
1953,10,94,122,134,157,159
1953,11,83,123,134,157,159
1953,12,78,123,133,157,159
1953,13,78,123,133,157,159
1953,14,78,123,133,157,159
1953,15,89,123,132,157,159
1953,16,117,123,132,157,159
1953,17,144,124,131,157,159
1953,18,156,124,131,157,159
1953,19,172,124,130,157,159
1953,20,183,125,130,157,159
1953,21,178,125,130,157,159
1953,22,167,125,129,157,159
1953,23,161,125,129,157,159
1954,0,211,189,183,166,162
1954,1,194,188,183,166,162
1954,2,183,188,184,166,162
1954,3,183,188,184,166,162
1954,4,172,188,184,166,162
1954,5,172,188,184,166,162
1954,6,156,188,184,166,162
1954,7,150,187,184,166,162
1954,8,150,187,185,166,162
1954,9,144,187,185,166,162
1954,10,139,187,185,166,162
1954,11,128,187,185,166,162
1954,12,133,187,185,166,162
1954,13,122,186,185,166,162
1954,14,117,186,185,166,162
1954,15,133,186,185,166,162
1954,16,172,185,185,166,162
1954,17,206,184,185,166,162
1954,18,228,183,185,166,162
1954,19,222,180,185,166,162
1954,20,217,177,185,166,162
1954,21,217,175,186,166,162
1954,22,200,174,186,166,162
1954,23,189,172,186,166,162
1955,0,150,131,136,156,157
1955,1,133,131,136,155,157
1955,2,133,131,136,155,157
1955,3,122,130,136,155,157
1955,4,122,130,136,155,157
1955,5,111,129,136,155,157
1955,6,106,128,136,155,157
1955,7,111,128,136,155,157
1955,8,94,126,136,155,157
1955,9,94,124,136,155,157
1955,10,83,123,136,155,157
1955,11,83,121,136,155,157
1955,12,72,120,136,155,157
1955,13,78,120,136,155,157
1955,14,78,119,135,155,157
1955,15,83,119,135,155,157
1955,16,111,119,135,155,157
1955,17,133,119,135,155,157
1955,18,156,120,136,155,157
1955,19,172,120,136,155,157
1955,20,167,121,136,155,157
1955,21,178,121,136,155,157
1955,22,167,121,136,155,157
1955,23,156,121,136,155,157
1956,0,189,185,162,166,160
1956,1,178,184,162,167,160
1956,2,167,182,162,167,160
1956,3,156,181,162,166,160
1956,4,150,179,162,166,160
1956,5,139,178,162,166,160
1956,6,156,177,162,166,160
1956,7,139,176,162,166,160
1956,8,139,175,162,166,160
1956,9,128,174,162,166,161
1956,10,117,173,162,166,161
1956,11,122,172,162,166,161
1956,12,111,172,162,166,161
1956,13,106,171,162,166,161
1956,14,106,170,162,166,161
1956,15,106,169,162,166,161
1956,16,144,168,162,166,161
1956,17,178,166,161,166,161
1956,18,211,165,161,166,161
1956,19,233,164,161,166,161
1956,20,244,162,161,166,161
1956,21,244,163,161,166,161
1956,22,233,163,161,166,161
1956,23,211,163,161,166,161
1957,0,178,160,150,164,170
1957,1,167,159,150,164,170
1957,2,156,158,150,164,170
1957,3,161,157,150,164,170
1957,4,139,156,150,164,170
1957,5,139,155,150,164,170
1957,6,128,153,150,164,170
1957,7,122,152,150,164,170
1957,8,122,150,150,164,170
1957,9,111,148,150,164,170
1957,10,111,147,150,164,170
1957,11,100,146,150,164,170
1957,12,89,144,150,164,170
1957,13,94,143,150,164,170
1957,14,94,142,149,164,170
1957,15,83,141,149,164,170
1957,16,111,141,149,163,170
1957,17,150,141,149,163,170
1957,18,178,142,149,163,170
1957,19,200,142,149,163,170
1957,20,217,143,150,163,170
1957,21,200,143,150,163,170
1957,22,200,143,150,163,170
1957,23,200,144,150,163,170
1958,0,206,170,150,179,181
1958,1,178,169,151,179,181
1958,2,172,169,151,179,181
1958,3,167,168,151,179,181
1958,4,161,167,151,179,181
1958,5,144,166,151,179,181
1958,6,150,166,152,179,181
1958,7,139,166,152,179,181
1958,8,133,165,152,179,181
1958,9,128,164,153,179,181
1958,10,122,164,153,179,181
1958,11,78,162,153,179,181
1958,12,78,161,153,179,181
1958,13,61,158,153,178,181
1958,14,61,156,153,178,181
1958,15,61,154,153,178,181
1958,16,67,151,152,178,181
1958,17,94,149,152,178,181
1958,18,133,146,153,178,181
1958,19,183,144,153,178,181
1958,20,200,142,153,178,181
1958,21,211,141,154,178,181
1958,22,206,140,154,178,181
1958,23,194,139,154,178,181
1959,0,256,174,169,180,185
1959,1,233,176,169,180,185
1959,2,206,177,169,180,185
1959,3,194,176,169,180,185
1959,4,206,177,170,180,185
1959,5,194,178,170,180,185
1959,6,178,179,170,180,185
1959,7,161,180,170,180,185
1959,8,156,181,170,180,185
1959,9,161,183,170,180,185
1959,10,150,184,170,180,185
1959,11,144,186,170,180,185
1959,12,133,187,170,180,185
1959,13,128,188,170,179,185
1959,14,122,190,170,179,185
1959,15,150,192,170,179,185
1959,16,167,194,171,179,185
1959,17,217,195,171,179,185
1959,18,239,195,171,179,185
1959,19,261,196,172,179,185
1959,20,267,196,172,179,185
1959,21,267,197,173,179,185
1959,22,250,196,173,180,185
1959,23,244,195,173,180,185
1960,0,178,139,152,153,166
1960,1,156,138,152,153,166
1960,2,144,138,152,153,166
1960,3,122,137,152,153,166
1960,4,122,136,152,153,166
1960,5,122,136,152,153,166
1960,6,122,136,152,152,166
1960,7,128,136,152,152,166
1960,8,122,137,152,152,166
1960,9,117,137,152,152,166
1960,10,117,138,152,152,166
1960,11,111,138,152,152,166
1960,12,106,139,152,152,166
1960,13,100,140,151,152,166
1960,14,89,140,151,152,166
1960,15,83,140,151,152,166
1960,16,83,139,151,152,166
1960,17,94,136,151,152,166
1960,18,122,134,150,152,166
1960,19,161,132,150,152,166
1960,20,167,131,150,152,166
1960,21,172,130,149,152,166
1960,22,167,129,149,152,166
1960,23,172,128,149,152,166
1961,0,156,121,130,158,165
1961,1,139,121,130,158,165
1961,2,133,121,130,158,165
1961,3,128,121,129,158,165
1961,4,128,121,129,158,165
1961,5,122,122,129,158,165
1961,6,117,122,129,158,165
1961,7,111,122,129,158,165
1961,8,111,122,128,158,165
1961,9,106,123,128,158,165
1961,10,100,123,128,158,165
1961,11,94,124,128,158,165
1961,12,83,124,127,158,165
1961,13,89,125,127,158,165
1961,14,83,126,127,158,165
1961,15,67,125,126,158,165
1961,16,100,125,126,158,165
1961,17,128,125,126,158,165
1961,18,144,125,126,158,165
1961,19,167,125,126,157,165
1961,20,178,125,126,157,165
1961,21,172,125,126,157,165
1961,22,172,125,126,157,165
1961,23,161,125,126,157,165
1962,0,150,119,141,158,155
1962,1,133,119,141,158,155
1962,2,133,119,140,158,155
1962,3,139,120,140,158,155
1962,4,139,121,140,158,155
1962,5,139,122,140,158,155
1962,6,139,123,140,158,155
1962,7,139,125,140,158,155
1962,8,144,126,141,158,155
1962,9,144,127,141,158,155
1962,10,144,129,141,158,155
1962,11,144,131,141,158,155
1962,12,144,133,142,158,155
1962,13,144,135,142,158,155
1962,14,144,137,142,158,155
1962,15,144,139,143,158,155
1962,16,144,141,143,158,155
1962,17,150,142,143,158,155
1962,18,161,145,143,158,155
1962,19,172,146,143,158,155
1962,20,172,147,143,158,155
1962,21,183,148,143,158,155
1962,22,178,149,143,158,155
1962,23,194,151,143,158,155
1963,0,161,127,140,168,169
1963,1,150,128,140,168,169
1963,2,139,129,140,168,169
1963,3,139,129,140,168,169
1963,4,133,130,139,167,169
1963,5,133,130,139,167,169
1963,6,122,130,139,167,169
1963,7,122,130,139,167,169
1963,8,117,131,139,167,169
1963,9,111,131,139,167,169
1963,10,117,132,139,167,169
1963,11,111,132,139,167,169
1963,12,111,134,138,167,169
1963,13,111,135,138,167,169
1963,14,100,136,138,167,169
1963,15,100,136,138,167,169
1963,16,122,137,138,166,169
1963,17,161,138,138,166,169
1963,18,178,138,138,166,169
1963,19,189,139,138,166,169
1963,20,189,139,138,166,169
1963,21,183,139,138,166,169
1963,22,183,140,138,166,169
1963,23,178,140,138,166,169
1964,0,156,127,108,149,158
1964,1,139,127,108,149,158
1964,2,139,127,108,149,158
1964,3,133,127,108,149,158
1964,4,133,128,108,149,158
1964,5,128,128,108,149,158
1964,6,128,129,109,149,158
1964,7,122,130,109,149,158
1964,8,106,130,109,149,158
1964,9,111,130,109,149,158
1964,10,100,131,109,148,158
1964,11,94,131,110,148,158
1964,12,89,131,110,148,158
1964,13,89,131,110,148,158
1964,14,94,132,110,148,158
1964,15,106,133,111,148,158
1964,16,128,134,111,148,158
1964,17,161,134,111,148,158
1964,18,189,135,112,148,158
1964,19,211,136,112,148,158
1964,20,217,137,113,148,158
1964,21,217,139,113,148,158
1964,22,194,140,113,148,158
1964,23,189,141,114,148,158
1965,0,183,162,164,174,161
