year,hour,obs,D1,D7,D30,D365
1933,0,,,,,
1933,1,144,,,,
1933,2,144,,,,
1933,3,,,,,
1933,4,,,,,
1933,5,144,,,,
1933,6,140,,,,
1933,7,,,,,
1933,8,,,,,
1933,9,128,,,,
1933,10,126,,,,
1933,11,,,,,
1933,12,,,,,
1933,13,122,,,,
1933,14,130,,,,
1933,15,,,,,
1933,16,,,,,
1933,17,156,,,,
1933,18,162,,,,
1933,19,,,,,
1933,20,,,,,
1933,21,178,,,,
1933,22,174,,,,
1933,23,,,,,
1934,0,,,,,
1934,1,,,,,
1934,2,,,,,
1934,3,,,,,
1934,4,,,,,
1934,5,,,,,
1934,6,,,,,
1934,7,,,,,
1934,8,,,,,
1934,9,,,,,
1934,10,,,,,
1934,11,,,,,
1934,12,,,,,
1934,13,,,,,
1934,14,,,,,
1934,15,,,,,
1934,16,,,,,
1934,17,,,,,
1934,18,,,,,
1934,19,,,,,
1934,20,,,,,
1934,21,,,,,
1934,22,,,,,
1934,23,,,,,
1935,0,,,,,
1935,1,,,,,
1935,2,,,,,
1935,3,,,,,
1935,4,,,,,
1935,5,,,,,
1935,6,,,,,
1935,7,,,,,
1935,8,,,,,
1935,9,,,,,
1935,10,,,,,
1935,11,,,,,
1935,12,,,,,
1935,13,,,,,
1935,14,,,,,
1935,15,,,,,
1935,16,,,,,
1935,17,,,,,
1935,18,,,,,
1935,19,,,,,
1935,20,,,,,
1935,21,,,,,
1935,22,,,,,
1935,23,,,,,
1936,0,156,,,,
1936,1,147,,,,
1936,2,,,,,
1936,3,128,,,,
1936,4,130,,,,
1936,5,,,,,
1936,6,133,,,,
1936,7,131,,,,
1936,8,,,,,
1936,9,128,,,,
1936,10,124,,,,
1936,11,,,,,
1936,12,117,,,,
1936,13,122,,,,
1936,14,,,,,
1936,15,133,,,,
1936,16,135,,,,
1936,17,,,,,
1936,18,139,,,,
1936,19,145,,,,
1936,20,,,,,
1936,21,156,,,,
1936,22,156,,,,
1936,23,,,,,
1937,0,178,,,,
1937,1,156,,,,
1937,2,,,,,
1937,3,111,,,,
1937,4,109,,,,
1937,5,,,,,
1937,6,106,,,,
1937,7,110,,,,
1937,8,,,,,
1937,9,117,,,,
1937,10,113,,,,
1937,11,,,,,
1937,12,106,,,,
1937,13,113,,,,
1937,14,,,,,
1937,15,128,,,,
1937,16,143,,,,
1937,17,,,,,
1937,18,172,,,,
1937,19,172,,,,
1937,20,,,,,
1937,21,172,,,,
1937,22,163,,,,
1937,23,,,,,
1938,0,167,147,132,129,
1938,1,156,146,132,129,
1938,2,128,145,132,129,
1938,3,133,144,132,129,
1938,4,122,143,132,129,
1938,5,122,143,132,129,
1938,6,128,143,133,129,
1938,7,128,144,133,129,
1938,8,194,143,133,129,
1938,9,133,144,133,129,
1938,10,150,146,133,129,
1938,11,150,148,134,130,
1938,12,156,151,134,130,
1938,13,156,153,135,130,
1938,14,156,154,135,130,
1938,15,161,157,136,130,
1938,16,172,158,136,130,
1938,17,178,158,136,130,
1938,18,178,157,137,130,
1938,19,194,156,137,130,
1938,20,128,157,137,130,
1938,21,156,155,137,130,
1938,22,189,155,137,130,
1938,23,200,156,137,130,
1939,0,133,106,109,112,155
1939,1,133,106,109,112,155
1939,2,122,106,109,112,155
1939,3,117,107,109,112,155
1939,4,117,107,109,112,155
1939,5,106,107,109,112,155
1939,6,89,107,109,112,155
1939,7,89,107,109,112,155
1939,8,78,107,109,112,155
1939,9,78,107,109,112,155
1939,10,72,106,109,112,155
1939,11,72,106,109,112,155
1939,12,72,106,109,112,155
1939,13,61,106,109,112,155
1939,14,61,105,109,112,155
1939,15,78,105,109,112,155
1939,16,100,105,109,112,155
1939,17,128,105,109,112,155
1939,18,150,106,109,112,155
1939,19,156,106,109,113,155
1939,20,167,107,109,113,155
1939,21,167,109,109,113,155
1939,22,161,110,110,113,155
1939,23,156,111,110,113,155
1940,0,139,110,143,134,163
1940,1,133,110,143,134,163
1940,2,128,110,143,134,163
1940,3,117,110,142,134,163
1940,4,117,110,142,134,163
1940,5,117,110,142,134,163
1940,6,111,111,142,134,163
1940,7,100,112,142,134,163
1940,8,94,113,142,134,163
1940,9,94,113,142,134,163
1940,10,89,114,142,134,163
1940,11,89,114,142,134,163
1940,12,78,114,142,134,163
1940,13,72,115,141,134,163
1940,14,72,115,141,134,163
1940,15,72,114,141,134,163
1940,16,122,114,141,134,163
1940,17,139,115,141,134,163
1940,18,156,115,141,134,163
1940,19,167,116,140,135,163
1940,20,178,117,140,135,163
1940,21,183,119,140,135,163
1940,22,183,120,140,135,163
1940,23,183,122,140,135,163
1941,0,178,158,160,144,163
1941,1,167,157,160,144,163
1941,2,161,157,161,144,163
1941,3,167,157,161,144,163
1941,4,167,157,161,144,163
1941,5,161,158,161,144,163
1941,6,156,158,161,144,163
1941,7,156,159,162,144,163
1941,8,150,160,162,144,163
1941,9,150,161,162,144,163
1941,10,144,161,162,144,163
