year,hour,obs,D1,D7,D30,D365
1933,0,,,,,
1933,1,150,,,,
1933,2,143,,,,
1933,3,,,,,
1933,4,,,,,
1933,5,122,,,,
1933,6,114,,,,
1933,7,,,,,
1933,8,,,,,
1933,9,,,,,
1933,10,,,,,
1933,11,,,,,
1933,12,,,,,
1933,13,56,,,,
1933,14,67,,,,
1933,15,,,,,
1933,16,,,,,
1933,17,100,,,,
1933,18,111,,,,
1933,19,,,,,
1933,20,,,,,
1933,21,144,,,,
1933,22,144,,,,
1933,23,,,,,
1934,0,,,,,
1934,1,,,,,
1934,2,,,,,
1934,3,,,,,
1934,4,,,,,
1934,5,,,,,
1934,6,,,,,
1934,7,,,,,
1934,8,,,,,
1934,9,,,,,
1934,10,,,,,
1934,11,,,,,
1934,12,,,,,
1934,13,,,,,
1934,14,,,,,
1934,15,,,,,
1934,16,,,,,
1934,17,,,,,
1934,18,,,,,
1934,19,,,,,
1934,20,,,,,
1934,21,,,,,
1934,22,,,,,
1934,23,,,,,
1935,0,,,,,
1935,1,,,,,
1935,2,,,,,
1935,3,,,,,
1935,4,,,,,
1935,5,,,,,
1935,6,,,,,
1935,7,,,,,
1935,8,,,,,
1935,9,,,,,
1935,10,,,,,
1935,11,,,,,
1935,12,,,,,
1935,13,,,,,
1935,14,,,,,
1935,15,,,,,
1935,16,,,,,
1935,17,,,,,
1935,18,,,,,
1935,19,,,,,
1935,20,,,,,
1935,21,,,,,
1935,22,,,,,
1935,23,,,,,
1936,0,139,,,,
1936,1,132,,,,
1936,2,,,,,
1936,3,117,,,,
1936,4,104,,,,
1936,5,,,,,
1936,6,78,,,,
1936,7,71,,,,
1936,8,,,,,
1936,9,56,,,,
1936,10,52,,,,
1936,11,,,,,
1936,12,44,,,,
1936,13,46,,,,
1936,14,,,,,
1936,15,50,,,,
1936,16,67,,,,
1936,17,,,,,
1936,18,100,,,,
1936,19,113,,,,
1936,20,,,,,
1936,21,139,,,,
1936,22,137,,,,
1936,23,,,,,
1937,0,139,,,,
1937,1,130,,,,
1937,2,,,,,
1937,3,111,,,,
1937,4,107,,,,
1937,5,,,,,
1937,6,100,,,,
1937,7,96,,,,
1937,8,,,,,
1937,9,89,,,,
1937,10,85,,,,
1937,11,,,,,
1937,12,78,,,,
1937,13,76,,,,
1937,14,,,,,
1937,15,72,,,,
1937,16,78,,,,
1937,17,,,,,
1937,18,89,,,,
1937,19,100,,,,
1937,20,,,,,
1937,21,122,,,,
1937,22,118,,,,
1937,23,,,,,
1938,0,156,107,118,128,
1938,1,156,108,119,128,
1938,2,133,108,119,128,
1938,3,117,109,119,128,
1938,4,100,108,119,128,
1938,5,94,108,119,128,
1938,6,83,108,119,128,
1938,7,72,107,118,128,
1938,8,72,107,118,128,
1938,9,78,107,118,128,
1938,10,72,107,118,128,
1938,11,72,107,119,128,
1938,12,78,108,119,128,
1938,13,61,108,119,128,
1938,14,94,109,119,128,
1938,15,72,111,119,128,
1938,16,100,111,119,128,
1938,17,122,112,119,128,
1938,18,139,112,119,128,
1938,19,150,112,119,128,
1938,20,167,111,119,128,
1938,21,178,112,119,128,
1938,22,161,112,119,128,
1938,23,156,112,119,128,
1939,0,117,89,84,110,156
1939,1,117,89,84,110,156
1939,2,117,89,84,110,156
1939,3,117,90,84,110,156
1939,4,117,91,85,110,156
1939,5,100,92,85,110,156
1939,6,100,93,85,110,156
1939,7,100,95,85,110,156
1939,8,100,96,85,110,156
1939,9,94,97,85,110,156
1939,10,89,99,85,110,156
1939,11,89,100,85,110,157
1939,12,89,102,85,110,157
1939,13,89,103,85,110,157
1939,14,89,105,85,110,157
1939,15,94,106,85,110,157
1939,16,100,107,85,110,157
1939,17,100,108,85,110,157
1939,18,122,108,85,110,157
1939,19,139,108,86,110,157
1939,20,128,108,86,110,156
1939,21,122,107,86,110,156
1939,22,117,107,86,110,156
1939,23,117,107,86,110,156
1940,0,167,136,134,129,160
1940,1,161,136,134,129,160
1940,2,150,136,134,129,160
1940,3,150,136,134,129,160
1940,4,150,137,134,129,160
1940,5,133,137,134,129,160
1940,6,133,138,134,129,160
1940,7,133,138,134,129,160
1940,8,128,139,134,129,160
1940,9,128,139,134,129,160
1940,10,128,140,134,129,160
1940,11,128,141,134,129,160
1940,12,128,142,134,129,160
1940,13,117,143,134,129,160
1940,14,117,143,134,129,160
1940,15,117,143,134,129,160
1940,16,133,144,134,129,160
1940,17,139,144,133,129,160
1940,18,150,144,133,129,160
1940,19,167,144,133,129,160
1940,20,172,144,133,129,160
1940,21,167,143,133,129,160
1940,22,167,143,133,129,160
1940,23,172,143,133,129,160
1941,0,156,146,146,135,162
1941,1,144,146,146,135,162
1941,2,128,145,146,135,162
1941,3,122,144,146,135,162
1941,4,128,143,146,135,162
1941,5,111,142,146,135,162
1941,6,111,141,146,135,162
1941,7,111,140,146,135,162
1941,8,106,139,146,135,162
1941,9,106,138,146,135,162
1941,10,89,136,146,135,162
1941,11,89,134,146,135,162
1941,12,83,133,146,135,162
1941,13,83,131,146,135,162
1941,14,78,130,146,135,162
1941,15,83,128,145,134,162
1941,16,94,126,145,134,162
1941,17,150,125,145,134,162
1941,18,172,125,145,134,162
1941,19,172,125,145,134,162
1941,20,167,125,145,134,162
1941,21,167,124,144,134,162
1941,22,183,125,144,134,162
1941,23,161,125,144,134,162
1942,0,161,140,131,138,163
1942,1,156,141,131,138,163
1942,2,144,141,131,138,163
1942,3,139,141,131,138,163
1942,4,133,142,131,138,163
1942,5,133,142,131,138,163
1942,6,133,142,131,138,163
1942,7,128,142,131,138,163
1942,8,117,142,132,138,163
1942,9,100,141,132,138,163
1942,10,100,140,132,138,163
1942,11,89,139,132,138,163
1942,12,100,138,132,138,163
1942,13,100,138,132,138,163
1942,14,106,137,132,138,163
1942,15,111,136,132,138,163
1942,16,122,136,133,138,163
1942,17,128,136,133,138,163
1942,18,117,133,132,138,163
1942,19,144,131,132,138,163
1942,20,161,130,132,138,163
1942,21,161,130,132,138,163
1942,22,156,129,132,138,163
1942,23,156,129,132,138,163
1943,0,183,141,,,
1943,1,161,142,,,
1943,2,150,142,,,
1943,3,144,143,,,
1943,4,128,143,,,
1943,5,117,142,,,
1943,6,111,142,,,
1943,7,106,142,,,
1943,8,94,141,,,
1943,9,89,139,,,
1943,10,89,138,,,
1943,11,89,137,,,
1943,12,89,136,,,
1943,13,83,135,,,
1943,14,78,134,,,
1943,15,83,133,,,
1943,16,94,131,,,
1943,17,117,130,,,
1943,18,144,130,,,
1943,19,156,129,,,
1943,20,156,127,,,
1943,21,156,125,,,
1943,22,172,124,128,,
