YHM,temp
19730000,+0378
19730100,+0372
19730200,+0367
19730300,+0350
19730400,+0328
19730500,+0328
19730600,+0317
19730700,+0283
19730800,+0267
19730900,+0261
19731000,+0250
19731100,+0244
19731200,+0233
19731300,+0233
19731400,+0244
19731500,+0272
19731600,+0300
19731700,+0328
19731800,+0350
19731900,+0361
19732000,+0372
19732100,+0372
19732200,+0378
19732300,+0378
19740000,+0411
19740100,+0406
19740200,+0389
19740300,+0372
19740400,+0356
19740500,+0344
19740600,+0333
19740700,+0328
19740800,+0317
19740900,+0311
19741000,+0300
19741100,+0294
19741200,+0289
19741300,+0283
19741400,+0278
19741500,+0300
19741600,+0322
19741700,+0328
19741800,+0339
19741900,+0356
19742000,+0356
19742100,+0367
19742200,+0378
19742300,+0378
19750000,+0417
19750100,+0406
19750200,+0389
19750300,+0367
19750400,+0356
19750500,+0344
19750600,+0339
19750700,+0317
19750800,+0317
19750900,+0317
19751000,+0306
19751100,+0289
19751200,+0283
19751300,+0278
19751400,+0278
19751500,+0283
19751600,+0311
19751700,+0339
19751800,+0356
19751900,+0367
19752000,+0383
19752100,+0378
19752200,+0389
19752300,+0378
19760000,+0394
19760100,+0400
19760200,+0389
19760300,+0378
19760400,+0356
19760500,+0350
19760600,+0333
19760700,+0328
19760800,+0333
19760900,+0311
19761000,+0300
19761100,+0294
19761200,+0289
19761300,+0283
19761400,+0278
19761500,+0289
19761600,+0311
19761700,+0339
19761800,+0344
19761900,+0356
19762000,+0367
19762100,+0372
19762200,+0378
19762300,+0383
19770000,+0389
19770100,+0383
19770200,+0378
19770300,+0367
19770400,+0344
19770500,+0344
19770600,+0322
19770700,+0333
19770800,+0322
19770900,+0317
19771000,+0306
19771100,+0311
19771200,+0300
19771300,+0300
19771400,+0300
19771500,+0311
19771600,+0317
19771700,+0328
19771800,+0350
19771900,+0350
19772000,+0361
19772100,+0378
19772200,+0378
19772300,+0389
19780000,+0400
19780100,+0394
19780200,+0372
19780300,+0356
19780400,+0333
19780500,+0333
19780600,+0328
19780700,+0317
19780800,+0294
19780900,+0289
19781000,+0289
19781100,+0283
19781200,+0283
19781300,+0272
19781400,+0294
19781500,+0317
19781600,+0333
19781700,+0361
19781800,+0367
19781900,+0372
19782000,+0389
19782100,+0394
19782200,+0406
19782300,+0406
19790000,+0389
19790100,+0389
19790200,+0367
19790300,+0356
19790400,+0317
19790500,+0294
19790600,+0294
19790700,+0272
19790800,+0272
19790900,+0256
19791000,+0244
19791100,+0233
19791200,+0244
19791300,+0222
19791400,+0239
19791500,+0267
19791600,+0289
19791700,+0311
19791800,+0339
19791900,+0361
19792000,+0372
19792100,+0383
19792200,+0389
19792300,+0406
19800000,+0378
19800100,+0372
19800200,+0356
19800300,+0322
19800400,+0300
19800500,+0289
19800600,+0283
19800700,+0261
19800800,+0267
19800900,+0256
19801000,+0250
19801100,+0239
19801200,+0228
19801300,+0222
19801400,+0228
19801500,+0256
19801600,+0289
19801700,+0311
19801800,+0339
19801900,+0356
19802000,+0367
19802100,+0378
19802200,+0378
19802300,+0378
19810000,+0394
19810100,+0389
19810200,+0383
19810300,+0378
19810400,+0361
19810500,+0356
19810600,+0344
19810700,+0344
19810800,+0311
19810900,+0294
19811000,+0294
19811100,+0289
19811200,+0289
19811300,+0289
19811400,+0289
19811500,+0300
19811600,+0322
19811700,+0344
19811800,+0350
19811900,+0361
19812000,+0372
19812100,+0378
19812200,+0383
19812300,+0389
19820000,+0417
19820100,+0411
19820200,+0406
19820300,+0378
19820400,+0367
19820500,+0372
19820600,+0361
19820700,+0339
19820800,+0339
19820900,+0311
19821000,+0306
19821100,+0300
19821200,+0300
19821300,+0300
19821400,+0294
19821500,+0317
19821600,+0350
19821700,+0378
19821800,+0389
19821900,+0394
19822000,+0411
19822100,+0428
19822200,+0433
19822300,+0433
19830000,+0428
19830100,+0428
19830200,+0372
19830300,+0356
19830400,+0361
19830500,+0356
19830600,+0350
19830700,+0317
19830800,+0322
19830900,+0300
19831000,+0300
19831100,+0294
19831200,+0300
19831300,+0306
19831400,+0306
19831500,+0317
19831600,+0344
19831700,+0361
19831800,+0378
19831900,+0394
19832000,+0400
19832100,+0411
19832200,+0417
19832300,+0422
19840000,+0406
19840100,+0394
19840200,+0389
19840300,+0378
19840400,+0372
19840500,+0367
19840600,+0356
19840700,+0344
19840800,+0333
19840900,+0328
19841000,+0322
19841100,+0322
19841200,+0322
19841300,+0317
19841400,+0311
19841500,+0328
19841600,+0333
19841700,+0344
19841800,+0356
19841900,+0361
19842000,+0372
19842100,+0372
19842200,+0383
19842300,+0389
19850000,+0389
19850100,+0378
19850200,+0372
19850300,+0356
19850400,+0350
19850500,+0344
19850600,+0339
19850700,+0328
19850800,+0233
19850900,+0250
19851000,+0256
19851100,+0267
19851200,+0261
19851300,+0256
19851400,+0261
19851500,+0261
19851600,+0278
19851700,+0289
19851800,+0311
19851900,+0333
19852000,+0339
19852100,+0356
19852200,+0350
19852300,+0361
19860000,+0372
19860100,+0372
19860200,+0361
19860300,+0328
19860400,+0333
19860500,+0328
19860600,+0311
19860700,+0294
19860800,+0283
19860900,+0278
19861000,+0278
19861100,+0272
19861200,+0272
19861300,+0272
19861400,+0278
19861500,+0289
19861600,+0300
19861700,+0317
19861800,+0333
19861900,+0356
19862000,+0367
19862100,+0361
19862200,+0383
19862300,+0383
19870000,+0422
19870100,+0422
19870200,+0389
19870300,+0389
19870400,+0378
19870500,+0356
19870600,+0344
19870700,+0344
19870800,+0328
19870900,+0328
19871000,+0333
19871100,+0333
19871200,+0322
19871300,+0317
19871400,+0311
19871500,+0322
19871600,+0344
19871700,+0356
19871800,+0372
19871900,+0378
19872000,+0394
19872100,+0406
19872200,+0411
19872300,+0411
19880000,+0383
19880100,+0372
19880200,+0361
19880300,+0344
19880400,+0333
19880500,+0328
19880600,+0322
19880700,+0306
19880800,+0306
19880900,+0306
19881000,+0306
19881100,+0300
19881200,+0300
19881300,+0289
19881400,+0294
19881500,+0317
19881600,+0322
19881700,+0339
19881800,+0361
19881900,+0372
19882000,+0383
19882100,+0394
19882200,+0394
19882300,+0400
19890000,+0400
19890100,+0389
19890200,+0372
19890300,+0367
19890400,+0356
19890500,+0344
19890600,+0344
19890700,+0333
19890800,+0322
19890900,+0322
19891000,+0311
19891100,+0294
19891200,+0289
19891300,+0289
19891400,+0294
19891500,+0306
19891600,+0339
19891700,+0361
19891800,+0378
19891900,+0394
19892000,+0400
19892100,+0411
19892200,+0411
19892300,+0406
19900000,+0350
19900100,+0350
19900200,+0339
19900300,+0333
19900400,+0328
19900500,+0322
19900600,+0317
19900700,+0300
19900800,+0294
19900900,+0289
19901000,+0289
19901100,+0289
19901200,+0289
19901300,+0289
19901400,+0289
19901500,+0294
19901600,+0300
19901700,+0300
19901800,+0300
19901900,+0300
19902000,+0322
19902100,+0328
19902200,+0344
19902300,+0350
19910000,+0350
19910100,+0350
19910200,+0344
19910300,+0344
19910400,+0339
19910500,+0333
19910600,+0317
19910700,+0317
19910800,+0317
19910900,+0300
19911000,+0306
19911100,+0306
19911200,+0306
19911300,+0306
19911400,+0300
19911500,+0306
19911600,+0322
19911700,+0350
19911800,+0317
19911900,+0339
19912000,+0350
19912100,+0356
19912200,+0350
19912300,+0350
19920000,+0378
19920100,+0372
19920200,+0350
19920300,+0339
19920400,+0322
19920500,+0317
19920600,+0306
19920700,+0294
19920800,+0278
19920900,+0267
19921000,+0261
19921100,+0250
19921200,+0239
19921300,+0233
19921400,+0239
19921500,+0256
19921600,+0278
19921700,+0311
19921800,+0328
19921900,+0344
19922000,+0344
19922100,+0367
19922200,+0367
19922300,+0372
19930000,+0333
19930100,+0328
19930200,+0322
19930300,+0311
19930400,+0306
19930500,+0294
19930600,+0289
19930700,+0283
19930800,+0278
19930900,+0272
19931000,+0272
19931100,+0267
19931200,+0267
19931300,+0261
19931400,+0267
19931500,+0283
19931600,+0300
19931700,+0317
19931800,+0328
19931900,+0344
19932000,+0350
19932100,+0361
19932200,+0372
19932300,+0372
19940000,+0389
19940100,+0378
19940200,+0372
19940300,+0367
19940400,+0344
19940500,+0350
19940600,+0339
19940700,+0333
19940800,+0322
19940900,+0317
19941000,+0311
19941100,+0306
19941200,+0306
19941300,+0294
19941400,+0300
19941500,+0311
19941600,+0328
19941700,+0339
19941800,+0350
19941900,+0361
19942000,+0372
19942100,+0378
19942200,+0383
19942300,+0389
19950000,+0433
19950100,+0428
19950200,+0422
19950300,+0400
19950400,+0394
19950500,+0378
19950600,+0367
19950700,+0367
19950800,+0361
19950900,+0350
19951000,+0339
19951100,+0333
19951200,+0328
19951300,+0322
19951400,+0317
19951500,+0333
19951600,+0328
19951700,+0356
19951800,+0367
19951900,+0378
19952000,+0400
19952100,+0406
19952200,+0417
19952300,+0417
19960000,+0383
19960100,+0383
19960200,+0378
19960300,+0367
19960400,+0367
19960500,+0361
19960600,+0344
19960600,+0344
19960700,+0339
19960800,+0322
19960900,+0317
19961000,+0311
19961100,+0306
19961200,+0294
19961300,+0300
19961400,+0294
19961500,+0306
19961600,+0322
19961700,+0333
19961800,+0344
19961900,+0356
19962000,+0367
19962100,+0372
19962200,+0378
19962300,+0389
19970000,+0367
19970100,+0367
19970200,+0361
19970300,+0356
19970400,+0350
19970500,+0333
19970600,+0322
19970700,+0311
19970800,+0317
19970900,+0306
19971000,+0311
19971100,+0317
19971200,+0311
19971300,+0300
19971400,+0306
19971500,+0311
19971600,+0322
19971700,+0328
19971800,+0317
19971900,+0278
19972000,+0272
19972100,+0306
19972200,+0311
19972300,+0344
19980000,+0422
19980100,+0406
19980200,+0394
19980224,+0390
19980300,+0378
19980400,+0367
19980500,+0361
19980600,+0367
19980601,+0360
19980700,+0339
19980800,+0356
19980900,+0322
19981000,+0317
19981100,+0317
19981200,+0311
19981300,+0306
19981400,+0311
19981500,+0300
19981600,+0328
19981700,+0356
19981800,+0378
19981900,+0383
19982000,+0389
19982100,+0400
19982200,+0406
19982300,+0411
19990000,+0256
19990100,+0267
19990200,+0278
19990300,+0261
19990400,+0261
19990500,+0267
19990600,+0261
19990700,+0261
19990800,+0250
19990900,+0250
19991000,+0250
19991100,+0244
19991200,+0244
19991300,+0244
19991400,+0250
19991500,+0261
19991600,+0272
19991700,+0294
19991800,+0306
19991900,+0317
19992000,+0328
19992100,+0339
19992200,+0339
19992300,+0350
20000000,+0339
20000100,+0333
20000200,+0328
20000300,+0322
20000400,+0317
20000500,+0311
20000556,+0310
20000600,+0311
20000700,+0294
20000800,+0289
20000900,+0283
20001000,+0283
20001100,+0283
20001156,+0270
20001200,+0267
20001300,+0267
20001400,+0267
20001500,+0283
20001600,+0278
20001700,+0289
20001756,+0310
20001800,+0306
20001900,+0317
20002000,+0333
20002100,+0333
20002200,+0333
20002300,+0322
20002356,+0310
20010000,+0383
20010100,+0378
20010200,+0372
20010300,+0367
20010400,+0344
20010500,+0333
20010556,+0320
20010600,+0317
20010700,+0322
20010800,+0300
20010900,+0300
20011000,+0289
20011100,+0289
20011156,+0270
20011200,+0272
20011300,+0272
20011400,+0272
20011500,+0289
20011600,+0311
20011700,+0328
20011756,+0350
20011800,+0350
20011900,+0367
20012000,+0378
20012100,+0378
20012200,+0389
20012300,+0394
20012356,+0390
20020000,+0422
20020100,+0417
20020200,+0411
20020300,+0406
20020400,+0389
20020500,+0378
20020556,+0370
20020600,+0367
20020700,+0350
20020800,+0339
20020900,+0339
20021000,+0333
20021100,+0333
20021156,+0330
20021200,+0328
20021300,+0317
20021400,+0322
20021500,+0333
20021600,+0350
20021700,+0367
20021756,+0380
20021800,+0383
20021900,+0389
20022000,+0394
20022100,+0411
20022200,+0417
20022300,+0428
20022356,+0420
20030000,+0417
20030100,+0417
20030200,+0406
20030300,+0400
20030400,+0378
20030500,+0372
20030556,+0360
20030600,+0361
20030700,+0356
20030800,+0350
20030900,+0339
20031000,+0333
20031100,+0328
20031156,+0320
20031200,+0322
20031300,+0322
20031400,+0322
20031500,+0333
20031600,+0344
20031700,+0356
20031756,+0370
20031800,+0367
20031900,+0383
20032000,+0394
20032100,+0406
20032200,+0406
20032300,+0411
20032356,+0410
20040000,+0422
20040100,+0411
20040200,+0400
20040300,+0383
20040400,+0372
20040500,+0356
20040556,+0340
20040600,+0344
20040700,+0350
20040800,+0344
20040900,+0322
20041000,+0311
20041100,+0306
20041156,+0300
20041200,+0300
20041300,+0294
20041400,+0294
20041500,+0322
20041600,+0333
20041700,+0350
20041756,+0360
20041800,+0361
20041900,+0378
20042000,+0378
20042100,+0383
20042200,+0394
20042300,+0400
20042356,+0410
20050000,+0406
20050051,+0400
20050106,+0400
20050125,+0360
20050151,+0361
20050221,+0360
20050251,+0344
20050351,+0350
20050451,+0333
20050551,+0333
20050600,+0333
20050651,+0328
20050751,+0322
20050851,+0311
20050951,+0306
20051051,+0300
20051151,+0300
20051200,+0300
20051251,+0289
20051351,+0294
20051451,+0306
20051551,+0328
20051651,+0344
20051751,+0367
20051800,+0367
20051851,+0383
20051951,+0389
20052051,+0406
20052151,+0400
20052251,+0417
20052351,+0333
20060000,+0394
20060051,+0383
20060151,+0367
20060251,+0361
20060351,+0339
20060451,+0333
20060451,+0330
20060551,+0328
20060600,+0328
20060651,+0317
20060751,+0317
20060851,+0311
20060951,+0311
20061051,+0311
20061151,+0306
20061200,+0306
20061251,+0306
20061351,+0300
20061451,+0317
20061551,+0333
20061651,+0350
20061751,+0367
20061800,+0367
20061851,+0372
20061951,+0389
20062051,+0417
20062151,+0417
20062251,+0411
20062351,+0411
20070000,+0428
20070051,+0417
20070151,+0383
20070251,+0383
20070351,+0378
20070451,+0378
20070551,+0367
20070600,+0367
20070651,+0361
20070751,+0350
20070851,+0344
20070951,+0339
20071051,+0333
20071151,+0333
20071200,+0333
20071251,+0339
20071351,+0339
20071451,+0356
20071551,+0367
20071651,+0372
20071751,+0383
20071800,+0383
20071851,+0389
20071951,+0406
20072051,+0417
20072151,+0417
20072251,+0417
20072351,+0422
20080000,+0339
20080051,+0333
20080151,+0328
20080251,+0317
20080351,+0311
20080451,+0306
20080551,+0306
20080600,+0306
20080651,+0283
20080751,+0272
20080851,+0267
20080951,+0267
20081051,+0261
20081151,+0261
20081200,+0261
20081251,+0256
20081351,+0261
20081351,+0260
20081451,+0267
20081551,+0283
20081651,+0294
20081751,+0317
20081800,+0317
20081851,+0322
20081951,+0333
20082051,+0339
20082151,+0339
20082251,+0356
20082351,+0350
20090000,+0411
20090051,+0411
20090151,+0400
20090251,+0400
20090338,+0350
20090351,+0350
20090451,+0339
20090546,+0320
20090551,+0322
20090600,+0322
20090651,+0300
20090751,+0300
20090851,+0289
20090951,+0294
20091051,+0289
20091151,+0289
20091200,+0289
20091251,+0294
20091351,+0300
20091451,+0311
20091551,+0317
20091651,+0333
20091751,+0350
20091800,+0350
20091851,+0372
20091951,+0367
20092051,+0383
20092151,+0400
20092251,+0389
20092351,+0394
20100000,+0372
20100051,+0361
20100151,+0356
20100251,+0350
20100351,+0350
20100451,+0344
20100551,+0322
20100600,+0322
20100651,+0322
20100751,+0300
20100851,+0294
20100951,+0283
20101051,+0283
20101151,+0272
20101200,+0272
20101251,+0267
20101351,+0278
20101451,+0283
20101551,+0317
20101651,+0339
20101751,+0361
20101800,+0361
20101851,+0367
20101951,+0372
20102051,+0383
20102151,+0389
20102251,+0389
20102351,+0394
20110000,+0433
20110051,+0422
20110151,+0422
20110251,+0406
20110351,+0389
20110451,+0372
20110551,+0361
20110600,+0361
20110651,+0356
20110751,+0350
20110851,+0339
20110951,+0339
20111051,+0339
20111151,+0322
20111200,+0322
20111251,+0322
20111351,+0328
20111451,+0339
20111551,+0361
20111651,+0383
20111751,+0400
20111800,+0400
20111851,+0406
20111951,+0428
20112051,+0428
20112151,+0433
20112251,+0439
20112351,+0428
20120000,+0378
20120051,+0372
