YHM,temp
19730000,+0294
19730100,+0283
19730200,+0272
19730300,+0267
19730400,+0244
19730500,+0233
19730600,+0228
19730700,+0222
19730800,+0222
19730900,+0217
19731000,+0206
19731100,+0189
19731200,+0189
19731300,+0194
19731400,+0211
19731500,+0239
19731600,+0261
19731700,+0283
19731800,+0294
19731900,+0311
19732000,+0317
19732100,+0333
19732200,+0339
19732300,+0344
19740000,+0378
19740100,+0378
19740200,+0361
19740300,+0339
19740400,+0317
19740500,+0311
19740600,+0289
19740700,+0294
19740800,+0256
19740900,+0228
19741000,+0222
19741100,+0206
19741200,+0183
19741300,+0200
19741400,+0228
19741500,+0256
19741600,+0272
19741700,+0300
19741800,+0322
19741900,+0333
19742000,+0350
19742100,+0356
19742200,+0361
19742300,+0372
19750000,+0400
19750100,+0400
19750200,+0383
19750300,+0350
19750400,+0350
19750500,+0333
19750600,+0306
19750700,+0306
19750800,+0261
19750900,+0250
19751000,+0233
19751100,+0250
19751200,+0211
19751300,+0211
19751400,+0239
19751500,+0278
19751600,+0300
19751700,+0317
19751800,+0317
19751900,+0356
19752000,+0367
19752100,+0361
19752200,+0383
19752300,+0383
19760000,+0372
19760100,+0372
19760200,+0361
19760300,+0344
19760400,+0311
19760500,+0306
19760600,+0283
19760700,+0278
19760800,+0267
19760900,+0256
19761000,+0233
19761100,+0217
19761200,+0211
19761300,+0206
19761400,+0228
19761500,+0256
19761600,+0278
19761700,+0306
19761800,+0322
19761900,+0339
19762000,+0350
19762100,+0361
19762200,+0361
19762300,+0367
19770000,+0428
19770100,+0422
19770200,+0400
19770300,+0378
19770400,+0356
19770500,+0344
19770600,+0344
19770700,+0317
19770800,+0322
19770900,+0311
19771000,+0306
19771100,+0294
19771200,+0283
19771300,+0283
19771400,+0289
19771500,+0317
19771600,+0339
19771700,+0356
19771800,+0372
19771900,+0383
19772000,+0394
19772100,+0400
19772200,+0406
19772300,+0411
19780000,+0361
19780100,+0361
19780200,+0356
19780300,+0333
19780400,+0306
19780500,+0283
19780600,+0272
19780700,+0267
19780800,+0267
19780900,+0261
19781000,+0200
19781100,+0200
19781200,+0194
19781300,+0200
19781400,+0222
19781500,+0256
19781600,+0283
19781700,+0306
19781800,+0322
19781900,+0344
19782000,+0356
19782100,+0372
19782200,+0372
19782300,+0372
19790000,+0378
19790100,+0367
19790200,+0333
19790300,+0317
19790400,+0306
19790500,+0300
19790600,+0256
19790700,+0250
19790800,+0239
19790900,+0233
19791000,+0233
19791100,+0244
19791200,+0239
19791300,+0211
19791400,+0233
19791500,+0267
19791600,+0300
19791700,+0322
19791800,+0333
19791900,+0333
19792000,+0350
19792100,+0333
19792200,+0344
19792300,+0333
19800000,+0339
19800100,+0333
19800200,+0328
19800300,+0311
19800400,+0306
19800500,+0256
