YHM,temp
19730000,+0372
19730100,+0361
19730200,+0339
19730300,+0317
19730400,+0294
19730500,+0289
19730600,+0267
19730700,+0250
19730800,+0244
19730900,+0228
19731000,+0217
19731100,+0222
19731200,+0228
19731300,+0211
19731400,+0222
19731500,+0250
19731600,+0283
19731700,+0306
19731800,+0333
19731900,+0350
19732000,+0361
19732100,+0378
19732200,+0378
19732300,+0378
19740000,+0350
19740100,+0278
19740200,+0250
19740300,+0256
19740400,+0256
19740500,+0267
19740600,+0256
19740700,+0256
19740800,+0244
19740900,+0256
19741000,+0256
19741100,+0261
19741200,+0272
19741300,+0272
19741400,+0283
19741500,+0283
19741600,+0300
19741700,+0322
19741800,+0333
19741900,+0344
19742000,+0350
19742100,+0367
19742200,+0350
19742300,+0339
19750000,+0383
19750100,+0372
19750200,+0356
19750300,+0339
19750400,+0339
19750500,+0317
19750600,+0311
19750700,+0300
19750800,+0289
19750900,+0294
19751000,+0283
19751100,+0261
19751200,+0244
19751300,+0239
19751400,+0239
19751500,+0272
19751600,+0311
19751700,+0328
19751800,+0344
19751900,+0350
19752000,+0361
19752100,+0367
19752200,+0372
19752300,+0372
19760000,+0350
19760100,+0339
19760200,+0317
19760300,+0311
19760400,+0294
19760500,+0283
19760600,+0278
19760700,+0272
19760800,+0278
19760900,+0267
19761000,+0267
19761100,+0250
19761200,+0250
19761300,+0256
19761400,+0244
19761500,+0250
19761600,+0272
19761700,+0289
19761800,+0300
19761900,+0328
19762000,+0339
19762100,+0339
19762200,+0350
19762300,+0350
19770000,+0356
19770100,+0339
19770200,+0322
19770300,+0306
19770400,+0294
19770500,+0283
19770600,+0278
19770700,+0267
19770800,+0261
19770900,+0256
19771000,+0250
19771100,+0211
19771200,+0211
19771300,+0200
19771400,+0200
19771500,+0222
19771600,+0256
19771700,+0283
19771800,+0306
19771900,+0322
19772000,+0333
19772100,+0339
19772200,+0350
19772300,+0356
19780000,+0317
19780100,+0311
19780200,+0283
19780300,+0261
19780400,+0239
19780500,+0228
19780600,+0200
19780700,+0211
19780800,+0200
19780900,+0178
19781000,+0167
19781100,+0172
19781200,+0167
19781300,+0172
19781400,+0172
19781500,+0228
19781600,+0256
19781700,+0289
19781800,+0306
19781900,+0322
19782000,+0339
19782100,+0356
19782200,+0356
19782300,+0361
19790000,+0389
19790100,+0378
19790200,+0356
19790300,+0328
19790400,+0317
19790500,+0317
19790600,+0317
19790700,+0283
19790800,+0306
19790900,+0272
19791000,+0256
19791100,+0272
19791200,+0272
19791300,+0261
19791400,+0256
19791500,+0283
19791600,+0306
19791700,+0322
19791800,+0356
19791900,+0361
19792000,+0378
19792100,+0389
19792200,+0394
19792300,+0389
19800000,+0372
19800100,+0361
19800200,+0344
19800300,+0328
19800400,+0294
19800500,+0278
19800600,+0267
19800700,+0244
19800800,+0256
19800900,+0250
19801000,+0239
19801100,+0222
19801200,+0211
19801300,+0194
19801400,+0200
19801500,+0228
19801600,+0261
19801700,+0289
19801800,+0311
19801900,+0333
19802000,+0339
19802100,+0356
19802200,+0356
19802300,+0361
19810000,+0378
19810100,+0378
19810200,+0367
19810300,+0339
19810400,+0328
19810500,+0322
19810600,+0317
19810700,+0294
19810800,+0294
19810900,+0283
19811000,+0272
19811100,+0272
19811200,+0267
19811300,+0261
19811400,+0261
19811500,+0272
19811600,+0294
19811700,+0322
19811800,+0344
19811900,+0361
19812000,+0372
19812100,+0383
19812200,+0389
19812300,+0378
19820000,+0383
19820100,+0372
19820200,+0361
19820300,+0328
19820400,+0311
19820500,+0311
19820600,+0300
19820700,+0283
19820800,+0278
19820900,+0278
19821000,+0256
19821100,+0250
19821200,+0256
19821300,+0244
19821400,+0239
19821500,+0278
19821600,+0322
19821700,+0344
19821800,+0361
19821900,+0383
19822000,+0394
19822100,+0400
19822200,+0400
19822300,+0406
19830000,+0356
19830100,+0350
19830200,+0339
19830300,+0333
19830400,+0311
19830500,+0300
19830600,+0289
19830700,+0278
19830800,+0272
19830900,+0267
19831000,+0261
19831100,+0250
19831200,+0250
19831300,+0239
