YHM,temp
19730000,+0378
19730100,+0367
19730200,+0344
19730300,+0322
19730400,+0317
19730500,+0311
19730600,+0306
19730700,+0278
19730800,+0239
19730900,+0233
19731000,+0222
19731100,+0222
19731200,+0211
19731300,+0200
19731400,+0217
19731500,+0256
19731600,+0294
19731700,+0306
19731800,+0311
19731900,+0328
19732000,+0339
19732100,+0344
19732200,+0339
19732300,+0333
19740000,+0317
19740100,+0306
19740200,+0294
19740300,+0289
19740400,+0278
19740500,+0267
19740600,+0261
19740700,+0261
19740800,+0250
19740900,+0228
19741000,+0217
19741100,+0217
19741200,+0211
19741300,+0211
19741400,+0228
19741500,+0261
19741600,+0283
19741700,+0294
19741800,+0311
19741900,+0322
19742000,+0333
19742100,+0339
19742200,+0350
19742300,+0350
19750000,+0350
19750100,+0339
19750200,+0317
19750300,+0289
19750400,+0289
19750500,+0278
19750600,+0256
19750700,+0256
19750800,+0250
19750900,+0233
19751000,+0217
19751100,+0211
19751200,+0222
19751300,+0228
19751400,+0244
19751500,+0267
19751600,+0283
19751700,+0300
19751800,+0317
19751900,+0333
19752000,+0339
19752100,+0361
19752200,+0356
19752300,+0350
19760000,+0350
19760100,+0339
19760200,+0328
19760300,+0317
19760400,+0294
19760500,+0294
19760600,+0283
19760700,+0289
19760800,+0283
19760900,+0267
19761000,+0256
19761100,+0250
19761200,+0250
19761300,+0239
19761400,+0244
19761500,+0261
19761600,+0278
19761700,+0294
19761800,+0306
19761900,+0311
19762000,+0317
19762100,+0328
19762200,+0339
19762300,+0322
19770000,+0311
19770100,+0311
19770200,+0294
19770300,+0278
19770400,+0272
19770500,+0267
19770600,+0261
19770700,+0256
19770800,+0250
19770900,+0250
19771000,+0239
19771100,+0239
19771200,+0233
19771300,+0228
19771400,+0233
19771500,+0256
19771600,+0272
19771700,+0300
19771800,+0311
19771900,+0322
19772000,+0333
19772100,+0344
19772200,+0361
19772300,+0356
19780000,+0356
19780100,+0350
19780200,+0322
19780300,+0311
19780400,+0300
19780500,+0300
19780600,+0283
19780700,+0283
19780800,+0278
19780900,+0278
19781000,+0267
19781100,+0261
19781200,+0267
19781300,+0267
19781400,+0267
19781500,+0289
19781600,+0300
19781700,+0311
19781800,+0322
19781900,+0333
19782000,+0356
19782100,+0361
19782200,+0367
19782300,+0372
19790000,+0400
19790100,+0383
19790200,+0356
19790300,+0328
19790400,+0322
19790500,+0311
19790600,+0306
19790700,+0272
19790800,+0272
19790900,+0261
19791000,+0278
19791100,+0250
19791200,+0244
19791300,+0239
19791400,+0233
19791500,+0267
19791600,+0289
19791700,+0322
19791800,+0350
19791900,+0372
19792000,+0383
19792100,+0406
19792200,+0417
19792300,+0411
19800000,+0356
19800100,+0350
19800200,+0328
19800300,+0294
19800400,+0272
19800500,+0283
19800600,+0244
19800700,+0228
19800800,+0233
19800900,+0222
19801000,+0211
19801100,+0194
19801200,+0200
19801300,+0194
19801400,+0200
19801500,+0217
19801600,+0256
19801700,+0289
19801800,+0311
19801900,+0328
19802000,+0339
19802100,+0356
19802200,+0361
19802300,+0367
19810000,+0328
19810100,+0328
19810200,+0322
19810300,+0294
19810400,+0278
19810500,+0272
19810600,+0272
19810700,+0278
19810800,+0272
19810900,+0267
19811000,+0267
19811100,+0250
19811200,+0244
19811300,+0228
19811400,+0222
19811500,+0233
19811600,+0239
19811700,+0250
19811800,+0272
19811900,+0289
19812000,+0306
19812100,+0317
19812200,+0328
19812300,+0328
19820000,+0411
19820100,+0406
19820200,+0394
19820300,+0383
19820400,+0350
19820500,+0328
19820600,+0322
19820700,+0311
19820800,+0300
19820900,+0300
19821000,+0300
19821100,+0289
19821200,+0278
19821300,+0267
19821400,+0272
19821500,+0294
19821600,+0317
19821700,+0339
19821800,+0361
19821900,+0378
19822000,+0389
19822100,+0400
19822200,+0411
19822300,+0417
19830000,+0389
19830100,+0378
19830200,+0306
19830300,+0283
19830400,+0267
19830500,+0256
19830600,+0244
19830700,+0256
19830800,+0256
19830900,+0256
19831000,+0250
19831100,+0244
19831200,+0239
19831300,+0244
19831400,+0244
19831500,+0250
19831600,+0261
19831700,+0283
19831800,+0300
19831900,+0333
19832000,+0350
19832100,+0356
19832200,+0350
19832300,+0283
19840000,+0361
19840100,+0333
19840200,+0317
19840300,+0306
19840400,+0311
19840500,+0272
19840600,+0267
19840700,+0267
19840800,+0267
19840900,+0267
19841000,+0267
19841100,+0261
19841200,+0256
19841300,+0250
19841400,+0244
19841500,+0267
19841600,+0283
19841700,+0300
19841800,+0322
19841900,+0333
19842000,+0344
19842100,+0344
19842200,+0356
19842300,+0356
19850000,+0333
19850100,+0322
19850200,+0311
19850300,+0300
19850400,+0283
19850500,+0272
19850600,+0261
19850700,+0250
19850800,+0244
19850900,+0239
19851000,+0228
19851100,+0222
19851200,+0222
19851300,+0217
19851400,+0217
19851500,+0239
19851600,+0261
19851700,+0294
19851800,+0311
19851900,+0328
19852000,+0328
19852100,+0350
19852200,+0350
19852300,+0350
19860000,+0250
19860100,+0250
19860200,+0244
19860300,+0239
19860400,+0239
19860500,+0228
19860600,+0217
19860700,+0217
19860800,+0211
19860900,+0206
19861000,+0206
19861100,+0206
19861200,+0206
19861300,+0211
19861400,+0217
19861500,+0228
19861600,+0228
19861700,+0222
19861800,+0233
19861900,+0239
19862000,+0256
19862100,+0261
19862200,+0250
19862300,+0244
19870000,+0294
19870100,+0261
19870200,+0217
19870300,+0217
19870400,+0222
19870500,+0222
19870600,+0222
19870700,+0217
19870800,+0211
19870900,+0217
19871000,+0206
19871100,+0206
19871200,+0206
19871300,+0217
19871400,+0228
19871500,+0233
19871600,+0239
19871700,+0244
19871800,+0222
19871900,+0261
19872000,+0283
19872100,+0306
19872200,+0317
19872300,+0311
19880000,+0289
19880100,+0278
19880200,+0272
19880300,+0261
19880400,+0256
19880500,+0250
19880600,+0239
19880700,+0233
19880800,+0217
19880900,+0206
19881000,+0206
19881100,+0200
19881200,+0189
19881300,+0189
19881400,+0200
