YHM,temp
19730000,+0378
19730100,+0378
19730200,+0367
19730300,+0350
19730400,+0339
19730500,+0300
19730600,+0300
19730700,+0267
19730800,+0267
19730900,+0261
19731000,+0250
19731100,+0239
19731200,+0239
19731300,+0228
19731400,+0272
19731500,+0311
19731600,+0339
19731700,+0356
19731800,+0378
19731900,+0378
19732000,+0389
19732100,+0389
19732200,+0394
19732300,+0400
19740000,+0389
19740100,+0383
19740200,+0367
19740300,+0350
19740400,+0333
19740500,+0311
19740600,+0300
19740700,+0278
19740800,+0272
19740900,+0239
19741000,+0233
19741100,+0222
19741200,+0200
19741300,+0211
19741400,+0233
19741500,+0256
19741600,+0289
19741700,+0306
19741800,+0328
19741900,+0339
19742000,+0356
19742100,+0361
19742200,+0372
19742300,+0378
19750000,+0333
19750100,+0344
19750200,+0339
19750300,+0289
19750400,+0294
19750500,+0283
19750600,+0272
19750700,+0294
19750800,+0278
19750900,+0250
19751000,+0228
19751100,+0222
19751200,+0228
19751300,+0211
19751400,+0239
19751500,+0261
19751600,+0267
19751700,+0278
19751800,+0289
19751900,+0317
19752000,+0322
19752100,+0306
19752200,+0322
19752300,+0328
19760000,+0361
19760100,+0361
19760200,+0339
19760300,+0311
19760400,+0306
19760500,+0294
19760600,+0283
19760700,+0267
19760800,+0256
19760900,+0244
19761000,+0228
19761100,+0222
19761200,+0200
19761300,+0194
19761400,+0211
19761500,+0233
19761600,+0261
19761700,+0278
19761800,+0283
19761900,+0300
19762000,+0317
19762100,+0322
19762200,+0333
19762300,+0333
19770000,+0344
19770100,+0339
19770200,+0333
19770300,+0317
19770400,+0306
19770500,+0278
19770600,+0272
19770700,+0272
19770800,+0256
19770900,+0233
19771000,+0228
19771100,+0211
19771200,+0200
19771300,+0211
19771400,+0222
19771500,+0256
19771600,+0278
19771700,+0300
19771800,+0311
19771900,+0339
19772000,+0350
19772100,+0361
19772200,+0361
19772300,+0367
19780000,+0372
19780100,+0367
19780200,+0361
19780300,+0328
19780400,+0289
19780500,+0294
19780600,+0300
19780700,+0311
19780800,+0283
19780900,+0267
19781000,+0256
19781100,+0228
19781200,+0222
19781300,+0222
19781400,+0239
19781500,+0283
19781600,+0311
19781700,+0344
19781800,+0356
19781900,+0367
19782000,+0378
19782100,+0383
19782200,+0389
19782300,+0383
19790000,+0356
19790100,+0350
19790200,+0339
19790300,+0322
19790400,+0311
19790500,+0294
19790600,+0289
19790700,+0272
19790800,+0267
19790900,+0250
19791000,+0233
19791100,+0233
19791200,+0222
19791300,+0222
19791400,+0233
19791500,+0261
19791600,+0283
19791700,+0283
19791800,+0311
19791900,+0322
19792000,+0339
19792100,+0344
19792200,+0350
19792300,+0361
19800000,+0300
19800100,+0294
19800200,+0283
19800300,+0272
19800400,+0261
19800500,+0244
19800600,+0233
19800700,+0228
19800800,+0189
19800900,+0206
19801000,+0200
19801100,+0194
19801200,+0161
19801300,+0156
19801400,+0183
19801500,+0200
19801600,+0228
19801700,+0250
19801800,+0267
19801900,+0278
19802000,+0294
19802100,+0294
19802200,+0300
19802300,+0311
19810000,+0278
19810100,+0289
19810200,+0278
19810300,+0272
19810400,+0272
19810500,+0267
19810600,+0256
19810700,+0250
19810800,+0233
19810900,+0228
19811000,+0222
19811100,+0217
19811200,+0211
19811300,+0200
19811400,+0217
19811500,+0239
19811600,+0256
19811700,+0272
19811800,+0289
19811900,+0300
19812000,+0306
19812100,+0317
19812200,+0322
19812300,+0328
19820000,+0333
19820100,+0333
19820200,+0328
19820300,+0317
19820400,+0306
19820500,+0278
19820600,+0272
19820700,+0267
19820800,+0261
19820900,+0250
19821000,+0239
19821100,+0228
19821200,+0217
19821300,+0217
19821400,+0233
19821500,+0250
19821600,+0272
19821700,+0283
19821800,+0294
