YHM,temp
19730000,+0144
19730100,+0128
19730200,+0122
19730300,+0089
19730400,+0072
19730500,+0067
19730600,+0056
19730700,+0050
19730800,+0044
19730900,+0039
19731000,+0033
19731100,+0028
19731200,+0028
19731300,+0028
19731400,+0033
19731500,+0033
19731600,+0056
19731700,+0067
19731800,+0094
19731900,+0128
19732000,+0139
19732100,+0144
19732200,+0150
19732300,+0144
19740000,+0106
19740100,+0094
19740200,+0078
19740300,+0061
19740400,+0050
19740500,+0067
19740600,+0044
19740700,+0028
19740800,+0011
19740900,+0017
19741000,+0022
19741100,+0011
19741200,-0006
19741300,+0006
19741400,-0006
19741500,-0011
19741600,+0022
19741700,+0056
19741800,+0083
19741900,+0111
19742000,+0128
19742100,+0139
19742200,+0144
19742300,+0144
19750000,+0078
19750100,+0078
19750200,+0061
19750300,+0056
19750400,+0044
19750500,+0039
19750600,+0039
19750700,+0033
19750800,+0022
19750900,+0028
19751000,-0006
19751100,-0011
19751200,+0006
19751300,+0006
19751400,+0006
19751500,+0000
19751600,+0011
19751700,+0056
19751800,+0078
19751900,+0111
19752000,+0128
19752100,+0133
19752200,+0139
19752300,+0139
19760000,+0106
19760100,+0089
19760200,+0078
19760300,+0067
19760400,+0050
19760500,+0039
19760600,+0033
19760700,+0028
19760800,+0028
19760900,+0006
19761000,+0017
19761100,-0011
19761200,-0011
19761300,-0011
19761400,-0022
19761500,-0017
19761600,+0011
19761700,+0044
19761800,+0078
19761900,+0111
19762000,+0122
19762100,+0128
19762200,+0144
19762300,+0144
19770000,+0150
19770100,+0144
19770200,+0144
19770300,+0139
19770400,+0139
19770500,+0122
19770600,+0122
19770700,+0122
19770800,+0117
19770900,+0117
19771000,+0117
19771100,+0117
19771200,+0106
19771300,+0106
19771400,+0100
19771500,+0100
19771600,+0111
19771700,+0122
19771800,+0139
19771900,+0167
19772000,+0178
19772100,+0183
19772200,+0172
19772300,+0167
19780000,+0194
19780100,+0183
19780200,+0172
19780300,+0167
19780400,+0161
19780500,+0150
19780600,+0133
19780700,+0139
19780800,+0122
19780900,+0111
19781000,+0111
19781100,+0100
19781200,+0094
19781300,+0094
19781400,+0106
19781500,+0089
19781600,+0100
19781700,+0139
19781800,+0161
19781900,+0178
19782000,+0194
19782100,+0206
19782200,+0206
19782300,+0206
19790000,+0122
19790100,+0117
19790200,+0089
19790300,+0083
19790400,+0067
19790500,+0067
19790600,+0083
19790700,+0067
19790800,+0067
19790900,+0072
19791000,+0067
19791100,+0061
19791200,+0056
19791300,+0067
19791400,+0061
19791500,+0061
19791600,+0072
19791700,+0100
19791800,+0122
19791900,+0122
19792000,+0139
19792100,+0144
19792200,+0144
19792300,+0139
19800000,+0211
19800100,+0183
19800200,+0161
19800300,+0156
19800400,+0156
19800500,+0139
19800600,+0111
19800700,+0106
19800800,+0083
19800900,+0083
19801000,+0083
19801100,+0100
19801200,+0089
19801300,+0100
19801400,+0100
19801500,+0072
19801600,+0072
19801700,+0117
19801800,+0150
19801900,+0167
19802000,+0183
19802100,+0189
19802200,+0194
19802300,+0194
19810000,+0261
19810100,+0233
19810200,+0211
19810300,+0189
19810400,+0172
19810500,+0156
19810600,+0144
19810700,+0139
19810800,+0133
19810900,+0133
19811000,+0133
19811100,+0128
19811200,+0117
19811300,+0111
19811400,+0111
19811500,+0106
19811600,+0122
19811700,+0172
19811800,+0194
19811900,+0228
19812000,+0244
19812100,+0250
19812200,+0256
19812300,+0261
19820000,+0106
19820100,+0100
19820200,+0100
19820300,+0100
19820400,+0072
19820500,+0067
19820600,+0067
19820700,+0067
19820800,+0067
19820900,+0061
19821000,+0056
19821100,+0044
19821200,+0050
19821300,+0044
19821400,+0033
19821500,+0022
19821600,+0039
19821700,+0056
19821800,+0072
19821900,+0089
19822000,+0094
19822100,+0111
19822200,+0117
19822300,+0117
19830000,+0178
19830100,+0150
19830200,+0117
19830300,+0117
19830400,+0094
19830500,+0078
19830600,+0072
19830700,+0067
19830800,+0061
19830900,+0056
19831000,+0056
19831100,+0056
19831200,+0050
19831300,+0044
19831400,+0044
19831500,+0044
19831600,+0067
19831700,+0122
19831800,+0139
19831900,+0156
19832000,+0167
19832100,+0178
19832200,+0183
19832300,+0183
19840000,+0178
19840100,+0172
19840200,+0172
19840300,+0172
19840400,+0161
19840500,+0150
19840600,+0139
19840700,+0133
19840800,+0117
19840900,+0106
19841000,+0100
19841100,+0094
19841200,+0094
19841300,+0111
19841400,+0133
19841500,+0117
19841600,+0150
19841700,+0172
19841800,+0183
19841900,+0194
19842000,+0200
19842100,+0206
19842200,+0217
19842300,+0217
19850000,+0150
19850100,+0133
19850200,+0117
19850300,+0106
19850400,+0094
19850500,+0089
19850600,+0100
19850700,+0078
19850800,+0061
19850900,+0067
19851000,+0056
19851100,+0061
19851200,+0050
19851300,+0050
19851400,+0089
19851500,+0083
19851600,+0094
19851700,+0111
19851800,+0122
19851900,+0139
19852000,+0150
19852100,+0161
19852200,+0172
19852300,+0172
19860000,+0189
19860100,+0178
19860200,+0167
19860300,+0156
19860400,+0144
19860500,+0133
19860600,+0128
19860700,+0128
19860800,+0117
19860900,+0111
19861000,+0111
19861100,+0111
19861200,+0106
19861300,+0100
19861400,+0100
19861500,+0100
19861600,+0111
19861700,+0122
19861800,+0133
19861900,+0139
19862000,+0156
19862100,+0172
19862200,+0189
19862300,+0200
19870000,+0189
19870100,+0167
19870200,+0156
19870300,+0139
19870400,+0133
19870500,+0122
19870600,+0111
19870700,+0100
19870800,+0094
19870900,+0089
19871000,+0083
19871100,+0078
19871200,+0072
19871300,+0067
19871400,+0072
19871500,+0061
19871600,+0083
19871700,+0111
19871800,+0150
19871900,+0178
19872000,+0200
19872100,+0211
19872200,+0217
19872300,+0222
19880000,+0156
19880100,+0139
19880200,+0122
19880300,+0106
19880400,+0100
19880500,+0094
19880600,+0089
19880700,+0083
19880800,+0078
19880900,+0067
19881000,+0067
19881100,+0061
19881200,+0056
19881300,+0050
19881400,+0050
19881500,+0050
19881600,+0061
19881700,+0089
19881800,+0111
19881900,+0128
19882000,+0150
19882100,+0156
19882200,+0156
19882300,+0156
19890000,+0133
19890100,+0128
19890200,+0128
19890300,+0128
19890400,+0122
19890500,+0122
19890600,+0122
19890700,+0117
19890800,+0111
19890900,+0106
19891000,+0100
19891100,+0089
19891200,+0089
19891300,+0078
19891400,+0072
19891500,+0083
19891600,+0094
19891700,+0133
19891800,+0161
19891900,+0189
19892000,+0217
19892100,+0228
19892200,+0250
19892300,+0256
19900000,+0072
19900100,+0072
19900200,+0072
19900300,+0072
19900400,+0072
19900500,+0067
19900600,+0061
19900700,+0067
19900800,+0061
19900900,+0067
19901000,+0078
19901100,+0078
19901200,+0072
19901300,+0067
19901400,+0067
19901500,+0061
19901600,+0078
19901700,+0089
19901800,+0100
19901900,+0106
19902000,+0111
19902100,+0117
19902200,+0122
19902300,+0122
19910000,+0183
19910100,+0172
19910200,+0167
19910300,+0156
19910400,+0150
19910500,+0150
19910600,+0144
19910700,+0139
19910800,+0133
19910900,+0128
19911000,+0128
19911100,+0122
19911200,+0117
19911300,+0117
19911400,+0122
