year,hour,obs,D1,D7,D30,D365
1973,0,211,144,143,132,
1973,1,206,145,143,132,
1973,2,194,145,143,132,
1973,3,183,146,143,132,
1973,4,167,146,144,132,
1973,5,150,147,144,132,
1973,6,139,147,144,132,
1973,7,133,147,144,132,
1973,8,122,148,144,132,
1973,9,111,148,144,132,
1973,10,100,148,145,133,
1973,11,100,149,145,133,
1973,12,94,149,145,133,
1973,13,83,149,145,133,
1973,14,89,149,145,133,
1973,15,94,149,145,133,
1973,16,117,150,146,133,
1973,17,150,150,146,133,
1973,18,178,150,146,133,
1973,19,194,151,146,133,
1973,20,211,152,146,133,
1973,21,217,152,146,134,
1973,22,233,154,147,134,
1973,23,228,154,147,134,
1974,0,244,162,136,130,227
1974,1,233,162,136,130,227
1974,2,194,162,136,130,227
1974,3,194,163,136,130,227
1974,4,200,165,137,130,227
1974,5,189,165,137,130,227
1974,6,178,166,138,131,227
1974,7,167,167,138,131,227
1974,8,161,168,138,131,227
1974,9,161,170,138,131,227
1974,10,161,172,139,131,227
1974,11,150,174,139,131,227
1974,12,133,176,140,131,227
1974,13,133,178,140,131,227
1974,14,133,181,140,132,227
1974,15,144,183,140,132,227
1974,16,172,185,141,132,227
1974,17,200,187,141,132,227
1974,18,194,187,142,132,227
1974,19,222,188,142,132,227
1974,20,239,188,143,132,227
1974,21,250,189,143,132,227
1974,22,261,190,144,132,227
1974,23,261,191,144,132,227
1975,0,228,123,98,119,230
1975,1,228,125,99,119,230
1975,2,200,127,99,119,230
1975,3,172,128,100,119,230
1975,4,161,130,100,119,230
1975,5,156,133,101,119,230
1975,6,128,135,101,119,230
1975,7,117,137,101,119,230
1975,8,100,138,102,119,230
1975,9,83,139,102,119,230
1975,10,72,140,102,119,230
1975,11,61,140,102,119,230
1975,12,72,142,103,119,230
1975,13,61,143,103,119,230
1975,14,44,143,103,119,230
1975,15,78,144,103,119,230
1975,16,128,145,104,119,230
1975,17,156,146,104,119,230
1975,18,178,147,104,119,230
1975,19,200,147,105,119,230
1975,20,211,147,105,119,230
1975,21,222,147,106,119,230
1975,22,239,147,106,119,230
1975,23,239,147,107,119,230
1976,0,211,165,152,154,224
1976,1,211,165,152,154,224
1976,2,194,164,152,154,224
1976,3,183,164,152,154,224
1976,4,156,163,152,154,224
1976,5,139,162,152,155,224
1976,6,117,160,152,155,224
1976,7,111,159,152,155,224
1976,8,111,157,152,155,224
1976,9,78,154,151,155,224
1976,10,78,151,151,154,224
1976,11,78,149,151,154,224
1976,12,72,148,151,154,224
1976,13,56,146,151,154,224
1976,14,56,145,151,154,224
1976,15,56,144,151,154,224
1976,16,89,142,150,154,224
1976,17,139,140,150,155,224
