YHM,temp
19730000,+0228
19730100,+0222
19730200,+0206
19730300,+0189
19730400,+0189
19730500,+0167
19730600,+0133
19730700,+0122
19730800,+0117
19730900,+0122
19731000,+0100
19731100,+0089
19731200,+0089
19731300,+0078
19731400,+0078
19731500,+0089
19731600,+0122
19731700,+0167
19731800,+0189
19731900,+0217
19732000,+0239
19732100,+0250
19732200,+0256
19732300,+0261
19740000,+0261
19740100,+0244
19740200,+0228
19740300,+0228
19740400,+0178
19740500,+0156
19740600,+0156
19740700,+0156
19740800,+0128
19740900,+0139
19741000,+0117
19741100,+0094
19741200,+0083
19741300,+0094
19741400,+0089
19741500,+0083
19741600,+0139
19741700,+0172
19741800,+0228
19741900,+0239
19742000,+0256
19742100,+0261
19742200,+0267
19742300,+0267
19750000,+0239
19750100,+0228
19750200,+0217
19750300,+0189
19750400,+0150
19750500,+0156
19750600,+0139
19750700,+0128
19750800,+0117
19750900,+0083
19751000,+0083
19751100,+0078
19751200,+0061
19751300,+0072
19751400,+0067
19751500,+0078
19751600,+0128
19751700,+0156
19751800,+0183
19751900,+0206
19752000,+0217
19752100,+0228
19752200,+0250
19752300,+0250
19760000,+0239
19760100,+0233
19760200,+0211
19760300,+0200
19760400,+0183
19760500,+0172
19760600,+0156
19760700,+0122
19760800,+0117
19760900,+0106
19761000,+0094
19761100,+0083
19761200,+0083
19761300,+0078
19761400,+0083
19761500,+0089
19761600,+0117
19761700,+0156
19761800,+0183
19761900,+0211
19762000,+0233
19762100,+0244
19762200,+0267
19762300,+0267
19770000,+0167
19770100,+0161
19770200,+0150
19770300,+0122
19770400,+0111
19770500,+0094
19770600,+0100
19770700,+0072
19770800,+0083
19770900,+0072
19771000,+0056
19771100,+0039
19771200,+0044
19771300,+0033
19771400,+0022
19771500,+0039
19771600,+0061
19771700,+0100
19771800,+0128
19771900,+0150
19772000,+0161
19772100,+0178
19772200,+0183
19772300,+0189
19780000,+0239
19780100,+0233
19780200,+0217
19780300,+0189
19780400,+0183
19780500,+0178
19780600,+0156
19780700,+0161
19780800,+0156
19780900,+0144
19781000,+0139
19781100,+0133
19781200,+0128
19781300,+0139
19781400,+0122
19781500,+0128
19781600,+0144
19781700,+0194
19781800,+0194
19781900,+0211
19782000,+0211
19782100,+0233
19782200,+0233
19782300,+0239
19790000,+0250
19790100,+0244
19790200,+0206
19790300,+0178
19790400,+0167
19790500,+0144
19790600,+0144
19790700,+0128
19790800,+0122
19790900,+0117
19791000,+0117
19791100,+0122
19791200,+0111
19791300,+0094
19791400,+0122
19791500,+0122
19791600,+0133
19791700,+0133
19791800,+0167
19791900,+0189
19792000,+0211
19792100,+0228
19792200,+0228
19792300,+0228
19800000,+0256
19800100,+0239
19800200,+0222
19800300,+0200
19800400,+0172
19800500,+0167
19800600,+0167
19800700,+0150
19800800,+0128
19800900,+0122
19801000,+0117
19801100,+0117
19801200,+0106
19801300,+0111
19801400,+0100
19801500,+0122
19801600,+0150
19801700,+0194
19801800,+0211
19801900,+0233
19802000,+0256
19802100,+0267
19802200,+0278
19802300,+0278
19810000,+0250
19810100,+0239
19810200,+0217
19810300,+0200
19810400,+0183
19810500,+0172
19810600,+0167
19810700,+0167
19810800,+0167
19810900,+0167
19811000,+0167
19811100,+0167
19811200,+0139
19811300,+0139
19811400,+0139
19811500,+0150
19811600,+0161
19811700,+0161
19811800,+0161
19811900,+0172
19812000,+0183
19812100,+0189
19812200,+0194
19812300,+0200
19820000,+0172
19820100,+0178
19820200,+0178
19820300,+0172
19820400,+0172
19820500,+0161
19820600,+0150
19820700,+0144
19820800,+0139
19820900,+0122
19821000,+0122
19821100,+0122
19821200,+0117
19821300,+0117
19821400,+0111
19821500,+0111
19821600,+0133
19821700,+0167
19821800,+0189
19821900,+0194
19822000,+0211
19822100,+0217
19822200,+0222
19822300,+0228
19830000,+0200
19830100,+0194
19830200,+0161
19830300,+0150
19830400,+0144
19830500,+0144
19830600,+0150
19830700,+0128
19830800,+0117
19830900,+0106
19831000,+0100
19831100,+0094
19831200,+0100
19831300,+0094
19831400,+0094
19831500,+0094
19831600,+0111
19831700,+0133
19831800,+0150
19831900,+0161
19832000,+0167
19832100,+0172
19832200,+0172
19832300,+0172
19840000,+0217
19840100,+0206
19840200,+0189
19840300,+0172
19840400,+0161
19840500,+0150
19840600,+0139
19840700,+0117
19840800,+0106
19840900,+0094
19841000,+0089
19841100,+0083
19841200,+0072
19841300,+0067
19841400,+0067
19841500,+0072
19841600,+0106
19841700,+0133
19841800,+0156
19841900,+0172
19842000,+0183
19842100,+0206
19842200,+0211
19842300,+0211
19850000,+0228
19850100,+0217
19850200,+0194
19850300,+0178
19850400,+0172
