YHM,temp
19730000,+0156
19730100,+0150
19730200,+0133
19730300,+0122
19730400,+0106
19730500,+0083
19730600,+0078
19730700,+0067
19730800,+0056
19730900,+0056
19731000,+0050
19731100,+0056
19731200,+0050
19731300,+0056
19731400,+0061
19731500,+0072
19731600,+0083
19731700,+0106
19731800,+0122
19731900,+0139
19732000,+0161
19732100,+0178
19732200,+0183
19732300,+0183
19740000,+0256
19740100,+0239
19740200,+0222
19740300,+0206
19740400,+0206
19740500,+0194
19740600,+0189
19740700,+0161
19740800,+0150
19740900,+0128
19741000,+0144
19741100,+0133
19741200,+0133
19741300,+0122
19741400,+0122
19741500,+0144
19741600,+0167
19741700,+0206
19741800,+0228
19741900,+0250
19742000,+0261
19742100,+0267
19742200,+0278
19742300,+0278
19750000,+0194
19750100,+0178
19750200,+0156
19750300,+0150
19750400,+0122
19750500,+0117
19750600,+0106
19750700,+0094
19750800,+0078
19750900,+0067
19751000,+0056
19751100,+0056
19751200,+0039
19751300,+0033
19751400,+0033
19751500,+0044
19751600,+0083
19751700,+0106
19751800,+0133
19751900,+0150
19752000,+0167
19752100,+0183
19752200,+0194
19752300,+0200
19760000,+0228
19760100,+0217
19760200,+0194
19760300,+0183
19760400,+0178
19760500,+0161
19760600,+0156
19760700,+0144
19760800,+0122
19760900,+0117
19761000,+0117
19761100,+0111
19761200,+0106
19761300,+0094
19761400,+0094
19761500,+0100
19761600,+0139
19761700,+0156
19761800,+0183
19761900,+0211
19762000,+0222
19762100,+0233
19762200,+0244
19762300,+0244
19770000,+0200
19770100,+0189
19770200,+0183
19770300,+0156
19770400,+0156
19770500,+0150
19770600,+0144
19770700,+0133
19770800,+0117
19770900,+0117
19771000,+0111
19771100,+0094
19771200,+0094
19771300,+0089
19771400,+0083
19771500,+0094
19771600,+0117
19771700,+0139
19771800,+0161
19771900,+0183
19772000,+0194
19772100,+0206
19772200,+0206
19772300,+0206
19780000,+0228
19780100,+0211
19780200,+0183
19780300,+0178
19780400,+0161
19780500,+0150
19780600,+0150
19780700,+0150
19780800,+0144
19780900,+0144
19781000,+0144
19781100,+0139
19781200,+0139
19781300,+0139
19781400,+0133
19781500,+0139
19781600,+0150
19781700,+0161
19781800,+0178
19781900,+0189
19782000,+0189
19782100,+0194
19782200,+0194
19782300,+0183
19790000,+0128
19790100,+0122
19790200,+0089
19790300,+0078
19790400,+0072
19790500,+0089
19790600,+0050
19790700,+0050
19790800,+0033
19790900,+0033
19791000,+0022
19791100,+0022
19791200,+0022
19791300,+0028
19791400,+0011
19791500,+0022
19791600,+0056
19791700,+0078
19791800,+0100
19791900,+0117
19792000,+0128
19792100,+0128
19792200,+0133
19792300,+0139
19800000,+0222
19800100,+0211
19800200,+0206
19800300,+0194
19800400,+0194
19800500,+0189
19800600,+0183
19800700,+0178
19800800,+0178
19800900,+0172
19801000,+0178
19801100,+0167
19801200,+0172
19801300,+0167
19801400,+0167
19801500,+0167
19801600,+0178
19801700,+0200
19801800,+0211
19801900,+0217
19802000,+0222
19802100,+0228
19802200,+0239
19802300,+0233
19810000,+0267
19810100,+0228
19810200,+0211
19810300,+0183
19810400,+0161
19810500,+0161
19810600,+0144
19810700,+0139
19810800,+0139
19810900,+0111
19811000,+0111
19811100,+0111
19811200,+0106
19811300,+0100
19811400,+0094
19811500,+0100
19811600,+0128
19811700,+0167
19811800,+0183
19811900,+0211
19812000,+0233
19812100,+0239
19812200,+0250
19812300,+0256
19820000,+0206
19820100,+0189
19820200,+0183
19820300,+0161
19820400,+0156
19820500,+0150
19820600,+0144
19820700,+0144
19820800,+0133
19820900,+0133
19821000,+0128
19821100,+0117
19821200,+0117
19821300,+0117
19821400,+0111
19821500,+0111
19821600,+0128
19821700,+0144
19821800,+0167
19821900,+0189
19822000,+0200
19822100,+0206
19822200,+0211
19822300,+0211
19830000,+0217
19830100,+0206
19830200,+0189
19830300,+0156
19830400,+0150
19830500,+0144
19830600,+0144
19830700,+0128
19830800,+0128
19830900,+0128
19831000,+0133
19831100,+0128
19831200,+0128
19831300,+0133
19831400,+0128
19831500,+0122
19831600,+0117
19831700,+0122
19831800,+0122
19831900,+0122
19832000,+0128
19832100,+0133
19832200,+0144
19832300,+0144
19840000,+0228
19840100,+0206
19840200,+0189
19840300,+0183
19840400,+0178
19840500,+0167
19840600,+0156
19840700,+0144
19840800,+0139
19840900,+0139
19841000,+0133
19841100,+0128
19841200,+0122
19841300,+0122
19841400,+0133
19841500,+0139
19841600,+0167
19841700,+0183
19841800,+0194
19841900,+0222
19842000,+0222
19842100,+0228
19842200,+0228
19842300,+0228
19850000,+0178
19850100,+0156
19850200,+0144
19850300,+0122
19850400,+0117
19850500,+0117
19850600,+0111
19850700,+0094
19850800,+0089
19850900,+0089
19851000,+0078
19851100,+0078
19851200,+0078
19851300,+0067
19851400,+0067
19851500,+0067
19851600,+0094
19851700,+0117
19851800,+0139
19851900,+0161
19852000,+0178
19852100,+0189
19852200,+0194
19852300,+0200
19860000,+0261
19860100,+0244
19860200,+0233
19860300,+0211
19860400,+0200
19860500,+0189
19860600,+0183
19860700,+0178
19860800,+0161
19860900,+0161
19861000,+0156
19861100,+0150
19861200,+0150
19861300,+0150
19861400,+0144
19861500,+0150
19861600,+0172
19861700,+0189
19861800,+0217
19861900,+0233
19862000,+0244
19862100,+0250
19862200,+0256
19862300,+0256
19870000,+0267
19870100,+0233
19870200,+0211
19870300,+0200
19870400,+0194
19870500,+0178
19870600,+0178
19870700,+0156
19870800,+0156
19870900,+0144
19871000,+0139
19871100,+0139
19871200,+0117
19871300,+0111
19871400,+0117
19871500,+0128
19871600,+0150
19871700,+0161
19871800,+0200
19871900,+0206
19872000,+0222
19872100,+0228
19872200,+0244
19872300,+0239
19880000,+0194
19880100,+0178
19880200,+0156
19880300,+0144
19880400,+0139
19880500,+0122
19880600,+0117
19880700,+0106
19880800,+0094
19880900,+0083
19881000,+0078
19881100,+0078
19881200,+0067
19881300,+0072
19881400,+0078
19881500,+0072
19881600,+0100
19881700,+0128
19881800,+0167
19881900,+0178
19882000,+0189
19882100,+0200
19882200,+0217
19882300,+0217
19890000,+0261
19890100,+0244
19890200,+0233
19890300,+0222
19890400,+0211
19890500,+0200
19890600,+0189
19890700,+0161
19890800,+0156
19890900,+0156
19891000,+0161
19891100,+0156
19891200,+0156
19891300,+0150
19891400,+0156
19891500,+0156
19891600,+0167
19891700,+0178
19891800,+0194
19891900,+0211
19892000,+0217
19892100,+0228
19892200,+0233
19892300,+0228
19900000,+0178
19900100,+0172
19900200,+0167
19900300,+0161
19900400,+0156
19900500,+0150
19900600,+0144
19900700,+0139
19900800,+0139
19900900,+0133
19901000,+0128
19901100,+0128
19901200,+0128
19901300,+0122
19901400,+0117
19901500,+0122
19901600,+0139
19901700,+0156
19901800,+0167
19901900,+0183
19902000,+0200
19902100,+0211
19902200,+0206
19902300,+0206
19910000,+0206
19910100,+0189
19910200,+0172
19910300,+0161
19910400,+0156
19910500,+0139
19910600,+0133
19910700,+0122
19910800,+0122
19910900,+0111
19911000,+0106
19911100,+0100
19911200,+0100
19911300,+0100
19911400,+0094
19911500,+0106
19911600,+0133
19911700,+0144
19911800,+0167
19911900,+0183
19912000,+0200
19912100,+0217
19912200,+0222
19912300,+0228
19920000,+0178
19920100,+0161
19920200,+0156
19920300,+0144
19920400,+0133
19920500,+0122
19920600,+0117
19920700,+0106
19920800,+0106
19920900,+0100
19921000,+0094
19921100,+0083
19921200,+0078
19921300,+0072
19921400,+0072
19921500,+0078
19921600,+0089
19921700,+0117
19921800,+0128
19921900,+0150
19922000,+0161
19922100,+0167
19922200,+0178
19922300,+0178
19930000,+0211
19930100,+0189
19930200,+0172
19930300,+0156
19930400,+0150
19930500,+0144
19930600,+0133
19930700,+0117
19930800,+0117
19930900,+0106
19931000,+0100
19931100,+0100
19931200,+0089
19931300,+0078
19931400,+0089
19931500,+0106
19931600,+0128
19931700,+0150
19931800,+0167
19931900,+0194
19932000,+0206
19932100,+0222
19932200,+0228
19932300,+0228
19940000,+0122
19940100,+0111
19940200,+0100
19940300,+0089
19940400,+0083
19940500,+0089
19940600,+0072
19940700,+0056
19940800,+0061
19940900,+0044
19941000,+0044
19941100,+0039
19941200,+0028
19941300,+0022
19941400,+0028
19941500,+0044
19941600,+0061
19941700,+0094
19941800,+0117
19941900,+0139
19942000,+0150
19942100,+0167
19942200,+0172
19942300,+0178
19950000,+0267
19950100,+0244
19950200,+0200
19950300,+0189
19950400,+0172
19950500,+0177
19950600,+0161
19950700,+0161
19950800,+0144
19950900,+0144
19951000,+0133
19951100,+0128
19951200,+0128
19951300,+0122
19951400,+0117
19951500,+0139
19951600,+0150
19951700,+0194
19951800,+0222
19951900,+0244
19952000,+0250
19952100,+0267
19952200,+0278
19952300,+0278
19960000,+0261
19960100,+0239
19960200,+0217
19960300,+0194
19960400,+0194
19960500,+0183
19960600,+0167
19960700,+0161
19960800,+0156
19960900,+0150
19961000,+0144
19961100,+0150
19961200,+0139
19961300,+0133
19961400,+0133
19961500,+0144
19961600,+0172
19961700,+0194
19961800,+0217
19961900,+0239
19962000,+0250
19962100,+0267
19962200,+0278
19962300,+0272
19970000,+0228
19970100,+0211
19970200,+0200
19970300,+0178
19970400,+0161
19970500,+0161
19970600,+0150
19970700,+0139
19970800,+0128
19970900,+0122
19971000,+0117
19971100,+0111
19971200,+0100
19971300,+0106
19971400,+0094
19971500,+0100
19971600,+0133
19971700,+0167
19971800,+0189
19971900,+0211
19972000,+0217
19972100,+0228
19972200,+0228
19972300,+0228
19980000,+0228
19980100,+0211
19980200,+0189
19980300,+0161
19980400,+0156
19980500,+0144
19980600,+0128
19980700,+0133
19980800,+0122
19980900,+0106
19981000,+0100
19981100,+0089
19981200,+0089
19981300,+0083
19981400,+0083
19981500,+0100
19981600,+0128
19981700,+0172
19981800,+0206
19981900,+0217
19982000,+0233
19982100,+0244
19982200,+0244
19982300,+0250
19990000,+0228
19990100,+0211
19990200,+0194
19990300,+0178
19990400,+0172
19990456,+0167
19990600,+0161
19990700,+0144
19990800,+0144
19990900,+0133
19991000,+0133
19991100,+0128
19991156,+0120
19991200,+0117
19991300,+0111
19991400,+0106
19991500,+0122
19991600,+0139
19991700,+0161
19991756,+0170
19991800,+0172
19991900,+0194
19992000,+0206
19992100,+0211
19992200,+0211
19992300,+0211
20000000,+0222
20000100,+0189
20000200,+0172
20000300,+0167
20000400,+0150
20000500,+0139
20000556,+0130
20000600,+0133
20000700,+0156
20000800,+0172
20000900,+0156
20001000,+0156
20001100,+0133
20001156,+0130
20001200,+0133
20001300,+0133
20001400,+0139
20001500,+0144
20001600,+0178
20001700,+0183
20001756,+0200
20001800,+0200
20001900,+0211
20002000,+0211
20002100,+0217
20002200,+0217
20002300,+0211
20010000,+0261
20010100,+0239
20010200,+0222
20010300,+0217
20010400,+0194
20010500,+0200
20010556,+0180
20010600,+0178
20010700,+0178
20010800,+0161
20010900,+0178
20011000,+0167
20011100,+0150
20011156,+0150
20011200,+0150
20011300,+0144
20011400,+0144
20011500,+0144
20011600,+0172
20011700,+0194
20011756,+0220
20011800,+0217
20011900,+0233
20012000,+0244
20012100,+0256
20012200,+0250
20012300,+0256
20012356,+0250
20020000,+0289
20020100,+0267
20020200,+0261
20020300,+0233
20020400,+0233
20020500,+0228
20020556,+0230
20020600,+0228
20020700,+0228
20020800,+0222
20020900,+0211
20021000,+0206
20021100,+0200
20021156,+0180
20021200,+0183
20021300,+0167
20021400,+0144
20021500,+0167
20021600,+0206
20021700,+0244
20021756,+0270
20021800,+0267
20021900,+0283
20022000,+0289
20022100,+0294
20022200,+0306
20022300,+0306
20022356,+0300
20030000,+0250
20030100,+0222
20030200,+0211
20030300,+0194
20030400,+0183
20030500,+0178
20030556,+0160
20030600,+0156
20030700,+0150
20030800,+0139
20030900,+0139
20031000,+0133
20031100,+0122
20031156,+0120
20031200,+0117
20031300,+0117
20031400,+0117
20031500,+0122
20031600,+0156
20031700,+0172
20031756,+0200
20031800,+0200
20031900,+0211
20032000,+0228
20032100,+0239
20032200,+0250
20032300,+0250
20032356,+0240
20040000,+0211
20040100,+0206
20040200,+0194
20040300,+0183
20040400,+0172
20040500,+0167
20040556,+0170
20040600,+0172
20040700,+0172
20040800,+0167
20040900,+0172
20041000,+0167
20041100,+0150
20041156,+0150
20041200,+0150
20041300,+0156
20041400,+0156
20041500,+0161
20041600,+0172
20041700,+0178
20041756,+0190
20041800,+0189
20041900,+0200
20042000,+0200
20042100,+0200
20042200,+0172
20042203,+0170
20042300,+0161
20042356,+0160
20050000,+0250
20050051,+0233
20050151,+0211
20050251,+0189
20050351,+0183
20050451,+0172
20050551,+0172
20050600,+0172
20050651,+0161
20050751,+0161
20050851,+0167
20050951,+0133
20051051,+0133
20051151,+0117
20051200,+0117
20051251,+0111
20051351,+0117
20051451,+0133
20051551,+0172
20051651,+0183
20051751,+0206
20051800,+0206
20051851,+0228
20051951,+0244
20052051,+0261
20052151,+0267
20052251,+0261
20052351,+0256
20060000,+0300
20060051,+0272
20060151,+0244
20060251,+0222
20060351,+0217
20060451,+0211
20060551,+0200
20060600,+0200
20060651,+0200
20060751,+0189
20060851,+0183
20060951,+0183
20061051,+0178
20061151,+0178
20061200,+0178
20061251,+0172
20061351,+0167
20061451,+0178
20061551,+0206
20061651,+0233
20061751,+0256
20061800,+0256
20061851,+0267
20061951,+0278
20062051,+0294
20062151,+0300
20062251,+0300
20062351,+0294
20070000,+0272
20070051,+0261
20070151,+0233
20070251,+0233
20070351,+0217
