YHM,temp
19730000,+0400
19730100,+0406
19730200,+0394
19730300,+0378
19730400,+0361
19730500,+0350
19730600,+0344
19730700,+0333
19730800,+0311
19730900,+0322
19731000,+0317
19731100,+0306
19731200,+0294
19731300,+0272
19731400,+0294
19731500,+0317
19731600,+0333
19731700,+0350
19731800,+0361
19731900,+0378
19732000,+0383
19732100,+0389
19732200,+0394
19732300,+0406
19740000,+0383
19740100,+0383
19740200,+0372
19740300,+0361
19740400,+0356
19740500,+0333
19740600,+0333
19740700,+0317
19740800,+0311
19740900,+0300
19741000,+0300
19741100,+0294
19741200,+0278
19741300,+0272
19741400,+0272
19741500,+0306
19741600,+0317
19741700,+0333
19741800,+0344
19741900,+0356
19742000,+0367
19742100,+0378
19742200,+0378
19742300,+0378
19750000,+0406
19750100,+0400
19750200,+0389
19750300,+0378
19750400,+0361
19750500,+0361
19750600,+0344
19750700,+0344
19750800,+0333
19750900,+0333
19751000,+0317
19751100,+0306
19751200,+0306
19751300,+0300
19751400,+0311
19751500,+0333
19751600,+0344
19751700,+0361
19751800,+0372
19751900,+0389
19752000,+0394
19752100,+0406
19752200,+0417
19752300,+0422
19760000,+0378
19760100,+0372
19760200,+0372
19760300,+0361
19760400,+0356
19760500,+0339
19760600,+0333
19760700,+0322
19760800,+0311
19760900,+0306
19761000,+0289
19761100,+0278
19761200,+0278
19761300,+0272
19761400,+0272
19761500,+0294
19761600,+0317
19761700,+0339
19761800,+0350
19761900,+0367
19762000,+0378
19762100,+0383
19762200,+0389
19762300,+0389
19770000,+0394
19770100,+0400
19770200,+0344
19770300,+0339
19770400,+0317
19770500,+0294
19770600,+0289
19770700,+0283
19770800,+0283
19770900,+0289
19771000,+0289
19771100,+0283
19771200,+0283
19771300,+0283
19771400,+0272
19771500,+0272
19771600,+0283
19771700,+0283
19771800,+0300
19771900,+0317
19772000,+0339
19772100,+0356
19772200,+0372
19772300,+0372
19780000,+0406
19780100,+0400
19780200,+0389
19780300,+0367
19780400,+0350
19780500,+0356
19780600,+0361
19780700,+0350
19780800,+0339
19780900,+0322
19781000,+0328
19781100,+0317
19781200,+0311
19781300,+0294
19781400,+0317
19781500,+0333
19781600,+0350
19781700,+0361
19781800,+0367
19781900,+0383
19782000,+0394
19782100,+0406
19782200,+0394
19782300,+0411
19790000,+0422
19790100,+0411
19790200,+0400
19790300,+0383
19790400,+0367
19790500,+0356
19790600,+0339
19790700,+0333
19790800,+0328
19790900,+0328
19791000,+0317
19791100,+0300
19791200,+0306
19791300,+0300
19791400,+0306
19791500,+0317
19791600,+0333
19791700,+0339
19791800,+0361
19791900,+0378
19792000,+0389
19792100,+0394
19792200,+0406
19792300,+0406
19800000,+0417
19800100,+0417
19800200,+0411
19800300,+0406
19800400,+0400
19800500,+0339
19800600,+0333
19800700,+0322
19800800,+0289
19800900,+0300
19801000,+0294
19801100,+0289
19801200,+0289
19801300,+0289
19801400,+0289
19801500,+0300
19801600,+0328
19801700,+0344
19801800,+0350
19801900,+0372
19802000,+0378
19802100,+0394
19802200,+0406
19802300,+0417
19810000,+0417
19810100,+0411
19810200,+0411
19810300,+0400
19810400,+0389
19810500,+0367
19810600,+0361
19810700,+0356
19810800,+0356
19810900,+0344
19811000,+0311
19811100,+0306
19811200,+0300
19811300,+0306
19811400,+0322
19811500,+0328
19811600,+0328
19811700,+0339
19811800,+0367
19811900,+0378
19812000,+0383
19812100,+0400
19812200,+0406
19812300,+0406
19820000,+0428
19820100,+0422
19820200,+0422
19820300,+0411
19820400,+0406
19820500,+0383
19820600,+0367
19820700,+0367
19820800,+0356
19820900,+0350
19821000,+0344
19821100,+0333
19821200,+0333
19821300,+0328
19821400,+0333
19821500,+0350
19821600,+0367
19821700,+0378
19821800,+0389
19821900,+0400
19822000,+0417
19822100,+0422
19822200,+0428
19822300,+0428
19830000,+0344
19830100,+0350
19830200,+0344
19830300,+0267
19830400,+0250
19830500,+0250
19830600,+0250
19830700,+0250
19830800,+0250
19830900,+0250
19831000,+0250
19831100,+0250
19831200,+0250
19831300,+0250
19831400,+0250
19831500,+0267
19831600,+0289
19831700,+0283
19831800,+0306
19831900,+0317
19832000,+0333
19832100,+0339
19832200,+0350
19832300,+0350
19840000,+0378
19840100,+0372
19840200,+0361
19840300,+0306
19840400,+0289
19840500,+0261
19840600,+0256
19840700,+0261
19840800,+0272
19840900,+0267
19841000,+0261
19841100,+0261
19841200,+0256
19841300,+0250
19841400,+0261
19841500,+0267
19841600,+0283
19841700,+0294
19841800,+0300
19841900,+0322
19842000,+0322
19842100,+0339
19842200,+0350
19842300,+0356
19850000,+0406
19850100,+0400
19850200,+0389
19850300,+0378
19850400,+0367
19850500,+0361
19850600,+0350
19850700,+0339
19850800,+0328
19850900,+0317
19851000,+0311
19851100,+0300
19851200,+0300
19851300,+0294
19851400,+0300
19851500,+0317
19851600,+0322
19851700,+0344
19851800,+0356
19851900,+0372
19852000,+0383
19852100,+0389
19852200,+0394
19852300,+0400
19860000,+0411
19860100,+0406
19860200,+0394
19860300,+0383
19860400,+0378
19860500,+0289
19860600,+0294
19860700,+0317
19860800,+0311
19860900,+0306
19861000,+0300
19861100,+0294
19861200,+0283
19861300,+0278
19861400,+0283
19861500,+0306
19861600,+0311
19861700,+0322
19861800,+0350
19861900,+0361
19862000,+0378
19862100,+0383
19862200,+0389
19862300,+0389
19870000,+0406
19870100,+0394
19870200,+0389
19870300,+0378
19870400,+0367
19870500,+0361
19870600,+0356
19870700,+0344
19870800,+0333
19870900,+0328
19871000,+0317
19871100,+0306
19871200,+0306
19871300,+0300
19871400,+0300
19871500,+0317
19871600,+0339
19871700,+0350
19871800,+0361
19871900,+0378
19872000,+0383
19872100,+0383
19872200,+0394
19872300,+0394
19880000,+0417
19880100,+0411
19880200,+0394
19880300,+0383
19880400,+0367
19880500,+0350
19880600,+0344
19880700,+0322
19880800,+0317
19880900,+0306
19881000,+0289
19881100,+0283
19881200,+0283
19881300,+0283
19881400,+0294
