YHM,temp
19730000,+0128
19730100,+0128
19730200,+0117
19730300,+0111
19730400,+0106
19730500,+0106
19730600,+0094
19730700,+0100
19730800,+0094
19730900,+0083
19731000,+0089
19731100,+0089
19731200,+0089
19731300,+0089
19731400,+0089
19731500,+0089
19731600,+0094
19731700,+0106
19731800,+0106
19731900,+0128
19732000,+0139
19732100,+0144
19732200,+0144
19732300,+0139
19740000,+0222
19740100,+0217
19740200,+0194
19740300,+0183
19740400,+0133
19740500,+0150
19740600,+0100
19740700,+0106
19740800,+0094
19740900,+0094
19741000,+0072
19741100,+0072
19741200,+0072
19741300,+0067
19741400,+0067
19741500,+0083
19741600,+0117
19741700,+0161
19741800,+0189
19741900,+0194
19742000,+0222
19742100,+0228
19742200,+0233
19742300,+0233
19750000,+0211
19750100,+0194
19750200,+0161
19750300,+0161
19750400,+0178
19750500,+0172
19750600,+0161
19750700,+0156
19750800,+0139
19750900,+0128
19751000,+0122
19751100,+0106
19751200,+0089
19751300,+0078
19751400,+0078
19751500,+0078
19751600,+0094
19751700,+0122
19751800,+0128
19751900,+0144
19752000,+0156
19752100,+0167
19752200,+0167
19752300,+0172
19760000,+0233
19760100,+0217
19760200,+0194
19760300,+0183
19760400,+0156
19760500,+0133
19760600,+0133
19760700,+0133
19760800,+0117
19760900,+0106
19761000,+0100
19761100,+0094
19761200,+0094
19761300,+0089
19761400,+0083
19761500,+0083
19761600,+0117
19761700,+0150
19761800,+0178
19761900,+0189
19762000,+0217
19762100,+0222
19762200,+0228
19762300,+0228
19770000,+0272
19770100,+0256
19770200,+0222
19770300,+0228
19770400,+0200
19770500,+0178
19770600,+0167
19770700,+0156
19770800,+0150
19770900,+0133
19771000,+0133
19771100,+0128
19771200,+0122
19771300,+0111
19771400,+0111
19771500,+0111
19771600,+0139
19771700,+0172
19771800,+0217
19771900,+0233
19772000,+0228
19772100,+0244
19772200,+0256
19772300,+0261
19780000,+0161
19780100,+0144
19780200,+0139
19780300,+0117
19780400,+0111
19780500,+0111
19780600,+0100
19780700,+0094
19780800,+0089
19780900,+0083
19781000,+0078
19781100,+0078
19781200,+0072
19781300,+0067
19781400,+0061
19781500,+0067
19781600,+0083
19781700,+0111
19781800,+0128
