YHM,temp
19730000,+0367
19730100,+0361
19730200,+0344
19730300,+0333
19730400,+0294
19730500,+0272
19730600,+0261
19730700,+0256
19730800,+0244
19730900,+0239
19731000,+0222
19731100,+0222
19731200,+0217
19731300,+0211
19731400,+0228
19731500,+0261
19731600,+0278
19731700,+0306
19731800,+0322
19731900,+0339
19732000,+0356
19732100,+0372
19732200,+0378
19732300,+0383
19740000,+0400
19740100,+0389
19740200,+0372
19740300,+0356
19740400,+0350
19740500,+0339
19740600,+0333
19740700,+0306
19740800,+0311
19740900,+0306
19741000,+0283
19741100,+0267
19741200,+0256
19741300,+0244
19741400,+0261
19741500,+0283
19741600,+0311
19741700,+0328
19741800,+0344
19741900,+0344
19742000,+0356
19742100,+0367
19742200,+0378
19742300,+0378
19750000,+0372
19750100,+0367
19750200,+0356
19750300,+0322
19750400,+0311
19750500,+0300
19750600,+0283
19750700,+0267
19750800,+0256
19750900,+0244
19751000,+0228
19751100,+0222
19751200,+0211
19751300,+0206
19751400,+0211
19751500,+0244
19751600,+0283
19751700,+0311
19751800,+0328
19751900,+0350
19752000,+0361
19752100,+0367
19752200,+0372
19752300,+0372
19760000,+0311
19760100,+0311
19760200,+0300
19760300,+0294
19760400,+0272
19760500,+0261
19760600,+0272
19760700,+0250
19760800,+0250
19760900,+0250
19761000,+0239
19761100,+0233
19761200,+0228
19761300,+0222
19761400,+0211
19761500,+0228
19761600,+0250
19761700,+0272
19761800,+0283
19761900,+0294
19762000,+0311
19762100,+0322
19762200,+0328
19762300,+0322
19770000,+0233
19770100,+0244
19770200,+0239
19770300,+0233
19770400,+0233
19770500,+0228
19770600,+0222
19770700,+0222
19770800,+0222
19770900,+0222
19771000,+0217
19771100,+0217
19771200,+0211
19771300,+0211
19771400,+0211
19771500,+0228
19771600,+0250
19771700,+0267
19771800,+0283
19771900,+0300
19772000,+0322
19772100,+0333
19772200,+0344
19772300,+0339
19780000,+0356
19780100,+0350
19780200,+0328
19780300,+0317
19780400,+0283
19780500,+0278
19780600,+0278
19780700,+0278
19780800,+0261
19780900,+0250
19781000,+0250
19781100,+0239
19781200,+0233
19781300,+0228
19781400,+0222
19781500,+0244
19781600,+0267
19781700,+0294
19781800,+0317
19781900,+0333
19782000,+0333
19782100,+0344
19782200,+0339
19782300,+0350
19790000,+0428
19790100,+0411
19790200,+0400
19790300,+0394
19790400,+0350
19790500,+0333
19790600,+0350
19790700,+0322
19790800,+0333
19790900,+0339
19791000,+0317
19791100,+0306
19791200,+0300
19791300,+0289
19791400,+0278
19791500,+0300
19791600,+0317
19791700,+0339
19791800,+0356
19791900,+0372
19792000,+0389
19792100,+0389
19792200,+0394
19792300,+0400
19800000,+0361
19800100,+0356
19800200,+0339
19800300,+0328
19800400,+0294
19800500,+0289
19800600,+0272
19800700,+0261
19800800,+0256
19800900,+0250
19801000,+0244
19801100,+0211
19801200,+0211
19801300,+0217
19801400,+0217
19801500,+0239
19801600,+0267
19801700,+0283
19801800,+0306
19801900,+0339
19802000,+0344
19802100,+0350
19802200,+0356
19802300,+0361
19810000,+0394
19810100,+0389
19810200,+0378
19810300,+0372
19810400,+0328
19810500,+0317
19810600,+0317
19810700,+0311
19810800,+0300
19810900,+0272
19811000,+0278
19811100,+0267
19811200,+0261
19811300,+0244
19811400,+0256
19811500,+0283
19811600,+0306
19811700,+0328
19811800,+0367
19811900,+0372
19812000,+0389
19812100,+0394
19812200,+0400
19812300,+0400
19820000,+0250
19820100,+0228
19820200,+0206
19820300,+0206
19820400,+0206
19820500,+0206
19820600,+0206
19820700,+0206
19820800,+0206
19820900,+0206
