YHM,temp
19730000,+0278
19730100,+0278
19730200,+0250
19730300,+0200
19730400,+0183
19730500,+0167
19730600,+0172
19730700,+0172
19730800,+0156
19730900,+0144
19731000,+0139
19731100,+0128
19731200,+0133
19731300,+0122
19731400,+0122
19731500,+0133
19731600,+0178
19731700,+0211
19731800,+0233
19731900,+0261
19732000,+0278
19732100,+0272
19732200,+0306
19732300,+0306
19740000,+0267
19740100,+0250
19740200,+0206
19740300,+0211
19740400,+0172
19740500,+0172
19740600,+0183
19740700,+0178
19740800,+0167
19740900,+0161
19741000,+0150
19741100,+0156
19741200,+0139
19741300,+0167
19741400,+0167
19741500,+0172
19741600,+0206
19741700,+0222
19741800,+0250
19741900,+0261
19742000,+0267
19742100,+0283
19742200,+0283
19742300,+0283
19750000,+0244
19750100,+0222
19750200,+0200
19750300,+0200
19750400,+0189
19750500,+0167
19750600,+0150
19750700,+0150
19750800,+0128
19750900,+0122
19751000,+0100
19751100,+0111
19751200,+0094
19751300,+0089
19751400,+0094
19751500,+0117
19751600,+0156
19751700,+0189
19751800,+0211
19751900,+0239
19752000,+0250
19752100,+0261
19752200,+0267
19752300,+0261
19760000,+0267
19760100,+0250
19760200,+0239
19760300,+0222
19760400,+0206
19760500,+0189
19760600,+0189
19760700,+0178
19760800,+0167
19760900,+0161
19761000,+0161
19761100,+0150
19761200,+0144
19761300,+0150
19761400,+0172
19761500,+0167
19761600,+0189
19761700,+0206
19761800,+0222
19761900,+0239
19762000,+0239
19762100,+0239
19762200,+0239
19762300,+0222
19770000,+0278
19770100,+0261
19770200,+0239
19770300,+0222
19770400,+0211
19770500,+0200
19770600,+0194
19770700,+0183
19770800,+0183
19770900,+0178
19771000,+0172
19771100,+0167
19771200,+0167
19771300,+0161
19771400,+0156
19771500,+0167
19771600,+0172
19771700,+0211
19771800,+0239
19771900,+0261
19772000,+0267
19772100,+0278
19772200,+0283
19772300,+0283
19780000,+0189
19780100,+0167
19780200,+0172
19780300,+0167
19780400,+0167
19780500,+0178
19780600,+0144
19780700,+0139
19780800,+0117
19780900,+0117
19781000,+0117
19781100,+0111
19781200,+0111
19781300,+0111
19781400,+0111
19781500,+0111
19781600,+0111
19781700,+0122
19781800,+0133
19781900,+0144
19782000,+0150
19782100,+0150
19782200,+0156
19782300,+0156
19790000,+0211
19790100,+0200
19790200,+0167
19790300,+0150
19790400,+0139
19790500,+0128
19790600,+0117
19790700,+0106
19790800,+0100
19790900,+0094
19791000,+0083
19791100,+0089
19791200,+0078
19791300,+0078
19791400,+0072
19791500,+0083
19791600,+0117
19791700,+0161
19791800,+0200
19791900,+0206
19792000,+0222
19792100,+0233
19792200,+0239
19792300,+0239
19800000,+0294
19800100,+0283
19800200,+0272
19800300,+0239
19800400,+0222
19800500,+0217
19800600,+0200
19800700,+0194
19800800,+0183
19800900,+0183
19801000,+0178
19801100,+0161
19801200,+0167
19801300,+0161
19801400,+0156
19801500,+0178
19801600,+0183
19801700,+0222
19801800,+0239
19801900,+0261
19802000,+0272
19802100,+0272
19802200,+0272
19802300,+0267
19810000,+0278
19810100,+0267
19810200,+0244
19810300,+0233
19810400,+0211
19810500,+0194
19810600,+0183
19810700,+0172
19810800,+0172
19810900,+0156
19811000,+0150
19811100,+0139
19811200,+0122
19811300,+0111
19811400,+0122
19811500,+0128
19811600,+0172
19811700,+0189
19811800,+0217
19811900,+0233
19812000,+0256
19812100,+0267
19812200,+0283
19812300,+0283
19820000,+0156
19820100,+0150
19820200,+0139
19820300,+0128
19820400,+0122
19820500,+0117
19820600,+0111
19820700,+0094
19820800,+0089
19820900,+0083
19821000,+0078
19821100,+0078
19821200,+0078
19821300,+0078
19821400,+0072
19821500,+0083
19821600,+0100
19821700,+0128
19821800,+0161
19821900,+0183
19822000,+0200
19822100,+0211
19822200,+0217
19822300,+0222
19830000,+0256
19830100,+0239
19830200,+0228
19830300,+0217
19830400,+0200
19830500,+0194
19830600,+0172
19830700,+0178
19830800,+0167
19830900,+0161
19831000,+0167
19831100,+0161
19831200,+0167
19831300,+0167
19831400,+0167
19831500,+0167
19831600,+0167
19831700,+0172
19831800,+0194
19831900,+0222
19832000,+0239
19832100,+0250
19832200,+0256
19832300,+0256
19840000,+0256
19840100,+0228
19840200,+0206
19840300,+0183
19840400,+0178
19840500,+0178
19840600,+0167
19840700,+0167
19840800,+0161
19840900,+0139
19841000,+0139
19841100,+0122
19841200,+0133
19841300,+0117
19841400,+0128
19841500,+0133
19841600,+0183
19841700,+0194
19841800,+0222
19841900,+0250
19842000,+0267
19842100,+0267
19842200,+0283
19842300,+0283
19850000,+0211
19850100,+0200
19850200,+0194
19850300,+0183
19850400,+0183
19850500,+0183
19850600,+0178
19850700,+0183
19850800,+0172
19850900,+0167
19851000,+0111
19851100,+0100
19851200,+0094
19851300,+0083
19851400,+0089
19851500,+0094
19851600,+0100
19851700,+0100
19851800,+0100
19851900,+0100
19852000,+0111
19852100,+0117
19852200,+0111
19852300,+0122
19860000,+0250
19860100,+0222
19860200,+0200
19860300,+0189
19860400,+0172
19860500,+0167
19860600,+0156
19860700,+0156
19860800,+0139
19860900,+0133
19861000,+0133
19861100,+0128
19861200,+0117
19861300,+0111
19861400,+0111
19861500,+0133
19861600,+0167
19861700,+0206
19861800,+0239
19861900,+0256
19862000,+0267
19862100,+0278
19862200,+0283
19862300,+0289
19870000,+0256
19870100,+0233
19870200,+0217
19870300,+0211
19870400,+0200
19870500,+0194
19870600,+0183
19870700,+0172
19870800,+0161
19870900,+0150
19871000,+0150
19871100,+0139
19871200,+0128
19871300,+0122
19871400,+0128
19871500,+0156
19871600,+0183
19871700,+0211
19871800,+0228
19871900,+0239
19872000,+0244
19872100,+0256
19872200,+0261
19872300,+0267
19880000,+0244
19880100,+0228
19880200,+0217
19880300,+0206
19880400,+0194
19880500,+0189
19880600,+0178
19880700,+0178
19880800,+0161
19880900,+0156
19881000,+0150
19881100,+0144
19881200,+0139
19881300,+0139
19881400,+0144
19881500,+0150
19881600,+0167
19881700,+0194
19881800,+0217
19881900,+0228
19882000,+0250
19882100,+0250
19882200,+0267
19882300,+0261
19890000,+0306
19890100,+0272
19890200,+0250
19890300,+0228
19890400,+0217
19890500,+0194
19890600,+0194
19890700,+0183
19890800,+0172
19890900,+0167
19891000,+0156
19891100,+0150
19891200,+0144
19891300,+0144
19891400,+0139
19891500,+0150
19891600,+0178
19891700,+0211
19891800,+0239
19891900,+0261
19892000,+0278
19892100,+0289
19892200,+0294
19892300,+0300
19900000,+0300
19900100,+0267
19900200,+0239
19900300,+0228
19900400,+0211
19900500,+0200
19900600,+0200
19900700,+0189
19900800,+0178
19900900,+0172
19901000,+0172
19901100,+0167
19901200,+0178
19901300,+0178
19901400,+0183
19901500,+0189
19901600,+0228
19901700,+0261
19901800,+0267
19901900,+0272
19902000,+0289
19902100,+0294
19902200,+0300
19902300,+0300
19910000,+0239
19910100,+0222
19910200,+0217
19910300,+0206
19910400,+0194
19910500,+0189
19910600,+0183
19910700,+0194
19910800,+0200
19910900,+0189
19911000,+0194
19911100,+0189
19911200,+0189
19911300,+0183
19911400,+0189
19911500,+0194
19911600,+0211
19911700,+0222
