YHM,temp
19730000,+0106
19730100,+0100
19730200,+0094
19730300,+0083
19730400,+0072
19730500,+0067
19730600,+0056
19730700,+0044
19730800,+0028
19730900,+0017
19731000,+0011
19731100,+0011
19731200,+0017
19731300,+0011
19731400,+0006
19731500,+0006
19731600,+0022
19731700,+0056
19731800,+0078
19731900,+0094
19732000,+0111
19732100,+0122
19732200,+0128
19732300,+0128
19740000,+0194
19740100,+0183
19740200,+0172
19740300,+0161
19740400,+0144
19740500,+0139
19740600,+0122
19740700,+0111
19740800,+0111
19740900,+0106
19741000,+0089
19741100,+0089
19741200,+0083
19741300,+0072
19741400,+0072
19741500,+0067
19741600,+0078
19741700,+0100
19741800,+0117
19741900,+0150
19742000,+0167
19742100,+0178
19742200,+0183
19742300,+0189
19750000,+0217
19750100,+0200
19750200,+0178
19750300,+0172
19750400,+0144
19750500,+0139
19750600,+0128
19750700,+0128
19750800,+0117
19750900,+0111
19751000,+0106
19751100,+0106
19751200,+0106
19751300,+0089
19751400,+0094
19751500,+0100
19751600,+0128
19751700,+0139
19751800,+0161
19751900,+0172
19752000,+0172
19752100,+0183
19752200,+0189
19752300,+0189
19760000,+0211
19760100,+0200
19760200,+0194
19760300,+0194
19760400,+0189
19760500,+0178
19760600,+0178
19760700,+0178
19760800,+0172
19760900,+0167
19761000,+0167
19761100,+0161
19761200,+0167
19761300,+0156
19761400,+0150
19761500,+0156
19761600,+0167
19761700,+0178
19761800,+0183
19761900,+0194
19762000,+0211
19762100,+0206
19762200,+0211
19762300,+0228
19770000,+0161
19770100,+0161
19770200,+0156
19770300,+0150
19770400,+0144
19770500,+0139
19770600,+0139
19770700,+0139
19770800,+0139
19770900,+0133
19771000,+0133
19771100,+0133
19771200,+0133
19771300,+0133
19771400,+0128
19771500,+0122
19771600,+0128
19771700,+0139
19771800,+0156
19771900,+0172
19772000,+0178
19772100,+0194
19772200,+0200
19772300,+0200
19780000,+0156
19780100,+0150
19780200,+0139
19780300,+0133
19780400,+0122
19780500,+0117
19780600,+0106
19780700,+0094
19780800,+0089
19780900,+0089
19781000,+0083
19781100,+0072
19781200,+0072
19781300,+0061
19781400,+0061
19781500,+0061
19781600,+0089
19781700,+0117
19781800,+0144
19781900,+0156
19782000,+0167
19782100,+0172
19782200,+0178
19782300,+0183
19790000,+0144
19790100,+0139
19790200,+0122
19790300,+0111
19790400,+0106
19790500,+0122
19790600,+0106
19790700,+0106
19790800,+0100
19790900,+0100
19791000,+0094
19791100,+0094
19791200,+0094
19791300,+0089
19791400,+0078
19791500,+0072
19791600,+0094
19791700,+0106
19791800,+0128
19791900,+0144
19792000,+0156
19792100,+0156
19792200,+0161
19792300,+0161
19800000,+0122
19800100,+0117
19800200,+0111
19800300,+0106
19800400,+0106
19800500,+0106
19800600,+0100
19800700,+0100
19800800,+0100
19800900,+0083
19801000,+0078
19801100,+0078
19801200,+0067
19801300,+0061
19801400,+0061
19801500,+0061
19801600,+0067
19801700,+0067
19801800,+0078
19801900,+0083
19802000,+0100
19802100,+0128
19802200,+0144
19802300,+0161
19810000,+0228
19810100,+0206
19810200,+0183
19810300,+0156
19810400,+0156
19810500,+0144
19810600,+0117
19810700,+0122
19810800,+0111
19810900,+0117
19811000,+0106
19811100,+0106
19811200,+0094
19811300,+0089
19811400,+0072
19811500,+0072
19811600,+0100
19811700,+0133
19811800,+0156
19811900,+0178
19812000,+0194
19812100,+0206
19812200,+0217
19812300,+0222
19820000,+0094
19820100,+0100
19820200,+0100
19820300,+0100
19820400,+0094
19820500,+0083
19820600,+0078
19820700,+0078
19820800,+0067
19820900,+0067
19821000,+0067
19821100,+0056
19821200,+0039
19821300,+0033
19821400,+0017
19821500,+0028
19821600,+0044
19821700,+0061
19821800,+0083
19821900,+0100
19822000,+0106
19822100,+0111
19822200,+0117
19822300,+0122
19830000,+0139
19830100,+0139
19830200,+0122
19830300,+0100
19830400,+0089
19830500,+0083
19830600,+0061
19830700,+0067
19830800,+0061
19830900,+0050
19831000,+0044
19831100,+0044
19831200,+0028
19831300,+0033
19831400,+0028
19831500,+0028
19831600,+0039
19831700,+0072
19831800,+0089
19831900,+0111
19832000,+0122
19832100,+0139
19832200,+0144
19832300,+0144
19840000,+0183
19840100,+0167
19840200,+0150
19840300,+0139
19840400,+0133
19840500,+0128
19840600,+0133
19840700,+0128
19840800,+0122
19840900,+0100
19841000,+0089
19841100,+0078
19841200,+0067
19841300,+0061
19841400,+0056
19841500,+0056
19841600,+0067
19841700,+0083
19841800,+0111
19841900,+0128
19842000,+0133
19842100,+0144
19842200,+0161
19842300,+0167
19850000,+0217
19850100,+0200
19850200,+0178
19850300,+0167
19850400,+0161
19850500,+0150
19850600,+0139
19850700,+0139
19850800,+0139
19850900,+0128
19851000,+0128
19851100,+0133
19851200,+0128
19851300,+0128
19851400,+0128
19851500,+0133
19851600,+0133
19851700,+0150
19851800,+0156
19851900,+0183
19852000,+0189
19852100,+0194
19852200,+0189
19852300,+0183
19860000,+0228
19860100,+0217
19860200,+0200
19860300,+0172
19860400,+0167
19860500,+0161
19860600,+0150
19860700,+0139
19860800,+0128
19860900,+0128
19861000,+0117
19861100,+0106
19861200,+0106
19861300,+0094
19861400,+0106
19861500,+0106
19861600,+0133
19861700,+0156
19861800,+0172
19861900,+0200
19862000,+0222
19862100,+0228
19862200,+0239
19862300,+0244
19870000,+0139
19870100,+0128
19870200,+0111
19870300,+0100
19870400,+0089
19870500,+0078
19870600,+0072
19870700,+0061
19870800,+0056
19870900,+0050
19871000,+0044
19871100,+0044
19871200,+0033
19871300,+0022
19871400,+0022
19871500,+0028
19871600,+0050
19871700,+0083
19871800,+0111
19871900,+0139
19872000,+0161
19872100,+0189
19872200,+0189
19872300,+0194
19880000,+0122
19880100,+0111
19880200,+0100
19880300,+0094
19880400,+0100
19880500,+0100
19880600,+0100
19880700,+0083
19880800,+0083
19880900,+0078
19881000,+0078
19881100,+0083
19881200,+0083
19881300,+0089
19881400,+0083
19881500,+0083
19881600,+0094
19881700,+0106
19881800,+0117
19881900,+0128
19882000,+0139
19882100,+0150
19882200,+0161
19882300,+0161
19890000,+0206
19890100,+0200
19890200,+0194
19890300,+0183
19890400,+0178
19890500,+0161
19890600,+0156
19890700,+0150
19890800,+0144
19890900,+0139
19891000,+0128
19891100,+0128
19891200,+0117
19891300,+0111
19891400,+0106
19891500,+0106
19891600,+0128
19891700,+0161
19891800,+0189
19891900,+0200
19892000,+0211
19892100,+0228
19892200,+0233
19892300,+0239
19900000,+0194
19900100,+0178
19900200,+0167
19900300,+0150
19900400,+0144
19900500,+0139
19900600,+0128
19900700,+0122
19900800,+0117
19900900,+0117
19901000,+0111
19901100,+0111
19901200,+0111
19901300,+0111
19901400,+0128
19901500,+0128
19901600,+0144
19901700,+0156
19901800,+0178
19901900,+0189
19902000,+0194
19902100,+0194
19902200,+0194
19902300,+0194
19910000,+0172
19910100,+0161
19910200,+0150
19910300,+0139
19910400,+0133
19910500,+0133
19910600,+0128
19910700,+0117
19910800,+0117
19910900,+0100
19911000,+0089
19911100,+0078
19911200,+0072
19911300,+0067
19911400,+0067
19911500,+0067
19911600,+0089
19911700,+0128
19911800,+0139
19911900,+0144
19912000,+0161
19912100,+0167
19912200,+0172
19912300,+0178
19920000,+0167
19920100,+0156
19920200,+0144
19920300,+0133
19920400,+0128
19920500,+0122
19920600,+0117
19920700,+0106
19920800,+0100
19920900,+0089
19921000,+0083
19921100,+0078
19921200,+0072
19921300,+0067
19921400,+0067
19921500,+0067
19921600,+0083
19921700,+0094
19921800,+0111
19921900,+0139
19922000,+0144
19922100,+0161
19922200,+0172
19922300,+0172
19930000,+0189
