YHM,temp
19730000,+0356
19730100,+0350
19730200,+0344
19730300,+0317
19730400,+0317
19730500,+0294
19730600,+0289
19730700,+0278
19730800,+0261
19730900,+0256
19731000,+0228
19731100,+0217
19731200,+0200
19731300,+0200
19731400,+0228
19731500,+0261
19731600,+0283
19731700,+0300
19731800,+0317
19731900,+0333
19732000,+0344
19732100,+0356
19732200,+0361
19732300,+0361
19740000,+0367
19740100,+0372
19740200,+0361
19740300,+0339
19740400,+0328
19740500,+0311
19740600,+0294
19740700,+0289
19740800,+0239
19740900,+0228
19741000,+0217
19741100,+0206
19741200,+0200
19741300,+0206
19741400,+0222
19741500,+0239
19741600,+0267
19741700,+0289
19741800,+0300
19741900,+0311
19742000,+0328
19742100,+0328
19742200,+0339
19742300,+0344
19750000,+0306
19750100,+0317
19750200,+0306
19750300,+0278
19750400,+0278
19750500,+0267
19750600,+0250
19750700,+0217
19750800,+0200
19750900,+0200
19751000,+0194
19751100,+0178
19751200,+0172
19751300,+0161
19751400,+0206
19751500,+0228
19751600,+0256
19751700,+0272
19751800,+0294
19751900,+0317
19752000,+0322
19752100,+0322
19752200,+0344
19752300,+0339
19760000,+0339
19760100,+0339
19760200,+0322
19760300,+0317
19760400,+0294
19760500,+0272
19760600,+0267
19760700,+0261
19760800,+0250
19760900,+0244
19761000,+0233
19761100,+0211
19761200,+0206
19761300,+0194
19761400,+0217
19761500,+0244
19761600,+0272
19761700,+0294
19761800,+0317
19761900,+0317
19762000,+0333
19762100,+0344
19762200,+0367
19762300,+0356
19770000,+0322
19770100,+0300
19770200,+0289
19770300,+0283
19770400,+0278
19770500,+0272
19770600,+0267
19770700,+0261
19770800,+0244
19770900,+0244
19771000,+0233
19771100,+0233
19771200,+0228
19771300,+0222
19771400,+0222
19771500,+0222
19771600,+0222
19771700,+0200
19771800,+0200
19771900,+0200
19772000,+0183
19772100,+0172
19772200,+0206
19772300,+0206
19780000,+0339
19780100,+0328
19780200,+0311
19780300,+0294
19780400,+0283
19780500,+0278
19780600,+0267
19780700,+0250
19780800,+0244
19780900,+0211
19781000,+0200
19781100,+0189
19781200,+0183
19781300,+0183
19781400,+0200
19781500,+0217
19781600,+0244
19781700,+0256
19781800,+0272
19781900,+0283
19782000,+0294
19782100,+0300
19782200,+0311
19782300,+0317
19790000,+0378
19790100,+0367
19790200,+0311
19790300,+0294
19790400,+0300
