YHM,temp
19730000,+0206
19730100,+0178
19730200,+0139
19730300,+0122
19730400,+0106
19730500,+0094
19730600,+0106
19730700,+0083
19730800,+0078
19730900,+0078
19731000,+0078
19731100,+0083
19731200,+0100
19731300,+0100
19731400,+0094
19731500,+0100
19731600,+0111
19731700,+0139
19731800,+0144
19731900,+0161
19732000,+0183
19732100,+0189
19732200,+0194
19732300,+0200
19740000,+0172
19740100,+0161
19740200,+0150
19740300,+0117
19740400,+0094
19740500,+0089
19740600,+0061
19740700,+0067
19740800,+0061
19740900,+0033
19741000,+0039
19741100,+0044
19741200,+0028
19741300,+0028
19741400,+0028
19741500,+0033
19741600,+0056
19741700,+0089
19741800,+0128
19741900,+0156
19742000,+0178
19742100,+0183
19742200,+0194
19742300,+0200
19750000,+0144
19750100,+0133
19750200,+0128
19750300,+0122
19750356,+0106
19750400,+0106
19750500,+0106
19750600,+0100
19750700,+0100
19750800,+0100
19750900,+0083
19751000,+0083
19751100,+0072
19751200,+0067
19751300,+0067
19751400,+0061
19751500,+0067
19751600,+0072
19751700,+0094
19751800,+0100
19751900,+0117
19752000,+0128
19752100,+0128
19752200,+0133
19752300,+0139
19760000,+0233
19760100,+0222
19760200,+0200
19760300,+0183
19760400,+0172
19760500,+0133
19760600,+0128
19760700,+0139
19760800,+0128
19760900,+0117
19761000,+0117
19761100,+0106
19761200,+0094
19761300,+0083
19761400,+0078
19761500,+0067
19761600,+0111
19761700,+0150
19761800,+0194
19761900,+0217
19762000,+0228
19762100,+0244
19762200,+0250
19762300,+0256
19770000,+0206
19770100,+0194
19770200,+0178
19770300,+0167
19770400,+0167
19770500,+0139
19770600,+0139
19770700,+0133
19770800,+0128
19770900,+0128
19771000,+0117
19771100,+0117
19771200,+0111
19771300,+0111
19771400,+0106
19771500,+0111
19771600,+0122
19771700,+0133
19771800,+0156
19771900,+0183
19772000,+0189
19772100,+0189
19772200,+0194
19772300,+0178
19780000,+0233
19780100,+0222
19780200,+0211
19780300,+0211
19780400,+0183
19780500,+0178
19780600,+0183
19780700,+0167
19780800,+0156
19780900,+0144
19781000,+0144
19781100,+0144
19781200,+0139
19781300,+0133
19781400,+0139
19781500,+0144
19781600,+0150
19781700,+0161
19781800,+0183
19781900,+0211
19782000,+0222
19782100,+0239
19782200,+0250
19782300,+0256
19790000,+0083
19790100,+0078
19790200,+0072
19790300,+0067
19790400,+0067
19790500,+0050
19790600,+0039
19790700,+0039
19790800,+0039
19790900,+0044
19791000,+0039
19791100,+0044
19791200,+0039
19791300,+0039
19791400,+0028
19791500,+0022
19791600,+0033
19791700,+0044
19791800,+0061
19791900,+0067
19792000,+0072
19792100,+0072
19792200,+0078
19792300,+0083
19800000,+0178
19800100,+0167
19800200,+0156
19800300,+0156
