YHM,temp
19730000,+0117
19730100,+0122
19730200,+0111
19730300,+0106
19730400,+0106
19730500,+0094
19730600,+0083
19730700,+0078
19730800,+0067
19730900,+0067
19731000,+0061
19731100,+0056
19731200,+0056
19731300,+0039
19731308,+0038
19731400,+0033
19731428,+0044
19731500,+0050
19731600,+0078
19731700,+0100
19731800,+0122
19731900,+0133
19732000,+0150
19732100,+0161
19732200,+0167
19732300,+0178
19740000,+0294
19740100,+0289
19740200,+0272
19740300,+0256
19740400,+0222
19740500,+0183
19740600,+0172
19740700,+0167
19740800,+0156
19740900,+0133
19741000,+0133
19741100,+0133
19741200,+0128
19741300,+0106
19741400,+0111
19741500,+0144
19741600,+0183
19741700,+0222
19741800,+0244
19741900,+0267
19742000,+0283
19742100,+0294
19742200,+0300
19742300,+0306
19750000,+0094
19750100,+0094
19750200,+0072
19750300,+0067
19750400,+0061
19750500,+0061
19750600,+0061
19750700,+0061
19750800,+0061
19750900,+0061
19751000,+0061
19751100,+0061
19751200,+0056
19751300,+0044
19751400,+0039
19751500,+0061
19751600,+0083
19751700,+0100
19751800,+0111
19751900,+0122
19752000,+0133
19752100,+0144
19752200,+0150
19752300,+0161
19760000,+0239
19760100,+0228
19760200,+0222
19760300,+0217
19760400,+0194
19760500,+0178
19760600,+0161
19760700,+0144
19760800,+0122
19760900,+0122
19761000,+0111
19761100,+0094
19761200,+0083
19761300,+0083
19761400,+0083
19761500,+0094
19761600,+0128
19761700,+0133
19761800,+0194
19761900,+0217
19762000,+0239
19762100,+0261
19762200,+0261
19762300,+0267
19770000,+0194
19770100,+0189
19770200,+0178
19770300,+0172
19770400,+0156
19770500,+0117
19770600,+0111
19770700,+0117
19770800,+0111
19770900,+0078
19771000,+0078
19771100,+0072
19771200,+0061
19771300,+0061
19771400,+0056
19771500,+0078
19771600,+0106
19771700,+0139
19771800,+0161
19771900,+0189
19772000,+0206
19772100,+0222
19772200,+0233
19772300,+0233
19780000,+0206
19780100,+0206
19780200,+0189
19780300,+0167
19780400,+0161
19780500,+0150
19780600,+0144
19780700,+0139
19780800,+0133
19780900,+0122
19781000,+0111
19781100,+0106
19781200,+0094
19781300,+0100
19781400,+0100
19781500,+0117
19781600,+0144
19781700,+0178
19781800,+0200
19781900,+0211
19782000,+0222
19782100,+0233
19782200,+0239
19782300,+0239
19790000,+0233
19790100,+0228
19790200,+0200
19790300,+0194
19790400,+0172
19790500,+0161
19790600,+0144
19790700,+0144
19790800,+0128
