YHM,temp
19730000,+0306
19730100,+0283
19730200,+0256
19730300,+0228
19730400,+0233
19730500,+0233
19730600,+0217
19730700,+0194
19730800,+0194
19730900,+0194
19731000,+0172
19731100,+0167
19731200,+0156
19731300,+0156
19731400,+0144
19731500,+0156
19731600,+0167
19731700,+0194
19731800,+0217
19731900,+0222
19732000,+0233
19732100,+0244
19732200,+0244
19732300,+0250
19740000,+0161
19740100,+0156
19740200,+0144
19740300,+0139
19740400,+0139
19740500,+0128
19740600,+0128
19740700,+0128
19740800,+0128
19740900,+0122
19741000,+0122
19741100,+0122
19741200,+0122
19741300,+0122
19741400,+0111
19741500,+0111
19741600,+0117
19741700,+0117
19741800,+0122
19741900,+0133
19742000,+0133
19742100,+0139
19742200,+0150
19742300,+0156
19750000,+0333
19750100,+0294
19750200,+0267
19750300,+0250
19750400,+0244
19750500,+0233
19750600,+0217
19750700,+0211
19750800,+0200
19750900,+0194
19751000,+0189
19751100,+0189
19751200,+0183
19751300,+0172
19751400,+0178
19751500,+0189
19751600,+0244
19751700,+0267
19751800,+0289
19751900,+0306
19752000,+0317
19752100,+0322
19752200,+0328
19752300,+0322
19760000,+0228
19760100,+0217
19760200,+0200
19760300,+0194
19760400,+0183
19760500,+0172
19760600,+0161
19760700,+0150
19760800,+0139
19760900,+0133
19761000,+0128
19761100,+0128
19761200,+0128
19761300,+0122
19761400,+0111
19761500,+0133
19761600,+0150
19761700,+0183
19761800,+0211
19761900,+0217
19762000,+0233
19762100,+0244
19762200,+0256
19762300,+0261
19770000,+0256
19770100,+0250
19770200,+0239
19770300,+0233
19770400,+0222
19770500,+0222
19770600,+0217
19770700,+0211
19770800,+0206
19770900,+0206
19771000,+0189
19771100,+0189
19771200,+0183
19771300,+0183
19771300,+0183
19771400,+0183
19771500,+0189
19771500,+0189
19771600,+0194
19771700,+0211
19771800,+0228
19771900,+0244
19772000,+0256
19772100,+0256
19772200,+0267
19772300,+0267
19780000,+0300
19780100,+0278
19780200,+0239
19780300,+0233
19780400,+0228
19780500,+0217
19780600,+0200
19780700,+0189
19780800,+0189
19780900,+0183
19781000,+0178
19781100,+0178
19781200,+0172
19781300,+0167
19781400,+0161
19781500,+0183
19781600,+0211
19781700,+0233
19781800,+0244
19781900,+0272
19782000,+0278
19782100,+0294
19782200,+0289
19782300,+0289
19790000,+0222
19790100,+0211
19790200,+0206
19790300,+0194
19790400,+0183
19790500,+0183
19790600,+0183
19790700,+0172
19790800,+0144
19790900,+0139
19791000,+0122
19791100,+0117
19791200,+0111
19791300,+0106
19791400,+0111
19791500,+0128
19791600,+0156
19791700,+0178
19791800,+0189
19791900,+0194
19792000,+0206
19792100,+0211
19792200,+0217
19792300,+0217
19800000,+0244
19800100,+0222
19800200,+0206
19800300,+0206
19800400,+0172
19800500,+0172
19800600,+0178
19800700,+0150
19800800,+0144
19800900,+0139
19801000,+0128
19801100,+0144
19801200,+0128
