YHM,temp
19730000,+0150
19730100,+0150
19730200,+0139
19730300,+0139
19730400,+0117
19730500,+0122
19730600,+0089
19730700,+0083
19730800,+0078
19730900,+0072
19731000,+0067
19731100,+0061
19731200,+0056
19731300,+0056
19731400,+0050
19731500,+0061
19731600,+0083
19731700,+0111
19731800,+0133
19731900,+0150
19732000,+0167
19732100,+0178
19732200,+0183
19732300,+0183
19740000,+0239
19740100,+0228
19740200,+0211
19740300,+0178
19740400,+0178
19740500,+0117
19740600,+0117
19740700,+0111
19740800,+0094
19740900,+0089
19741000,+0089
19741100,+0089
19741200,+0094
19741300,+0089
19741400,+0083
19741500,+0089
19741600,+0111
19741700,+0133
19741800,+0144
19741900,+0172
19742000,+0200
19742100,+0194
19742200,+0194
19742300,+0194
19750000,+0178
19750100,+0172
19750200,+0161
19750300,+0156
19750400,+0150
19750500,+0144
19750600,+0150
19750700,+0128
19750800,+0078
19750900,+0072
19751000,+0083
19751100,+0083
19751200,+0083
19751300,+0083
19751400,+0072
19751500,+0061
19751600,+0078
19751700,+0094
19751800,+0106
19751900,+0122
19752000,+0122
19752100,+0133
19752200,+0144
19752300,+0144
19760000,+0200
19760100,+0183
19760200,+0178
19760300,+0172
19760400,+0156
19760500,+0144
19760600,+0150
19760700,+0139
19760800,+0139
19760900,+0111
19761000,+0100
19761100,+0100
19761200,+0089
19761300,+0072
19761400,+0067
19761500,+0072
19761600,+0100
19761700,+0128
19761800,+0150
19761900,+0172
19762000,+0183
19762100,+0194
19762200,+0200
19762300,+0206
19770000,+0289
19770100,+0278
19770200,+0250
19770300,+0239
19770400,+0222
19770500,+0194
19770600,+0183
19770700,+0167
19770800,+0150
19770900,+0144
19771000,+0139
19771100,+0128
19771200,+0122
19771300,+0117
19771400,+0111
19771500,+0117
19771600,+0139
19771700,+0178
19771800,+0217
19771900,+0250
19772000,+0261
19772100,+0278
19772200,+0294
19772300,+0294
19780000,+0144
19780100,+0139
19780200,+0117
19780300,+0111
19780400,+0106
19780500,+0100
19780600,+0089
19780700,+0072
19780800,+0061
19780900,+0061
19781000,+0050
19781100,+0050
19781200,+0044
19781300,+0044
19781400,+0050
19781500,+0056
19781600,+0061
19781700,+0089
19781800,+0117
19781900,+0122
19782000,+0133
19782100,+0144
19782200,+0150
19782300,+0156
19790000,+0206
19790100,+0189
19790200,+0167
19790300,+0150
19790400,+0139
19790500,+0128
19790600,+0128
19790700,+0089
19790800,+0089
19790900,+0067
19791000,+0067
19791100,+0072
19791200,+0061
19791300,+0050
19791400,+0056
19791500,+0061
19791600,+0089
19791700,+0122
19791800,+0150
19791900,+0172
19792000,+0183
19792100,+0200
19792200,+0206
19792300,+0206
19800000,+0178
19800100,+0167
19800200,+0167
19800300,+0161
19800400,+0161
19800500,+0161
19800600,+0144
19800700,+0144
19800800,+0144
19800900,+0133
19801000,+0128
19801100,+0122
19801200,+0122
19801300,+0122
19801400,+0122
19801500,+0122
19801600,+0128
19801700,+0128
19801800,+0144
19801900,+0172
19802000,+0178
19802100,+0183
19802200,+0183
19802300,+0189
19810000,+0283
19810100,+0267
19810200,+0244
19810300,+0217
19810400,+0206
19810500,+0206
19810600,+0183
19810700,+0167
19810800,+0161
19810900,+0156
19811000,+0144
19811100,+0139
19811200,+0139
19811300,+0139
19811400,+0128
19811500,+0128
19811600,+0156
19811700,+0194
19811800,+0217
19811900,+0239
19812000,+0256
19812100,+0267
19812200,+0267
19812300,+0272
19820000,+0244
19820100,+0244
19820200,+0228
19820300,+0206
19820400,+0194
19820500,+0178
19820600,+0178
19820700,+0167
19820800,+0156
19820900,+0156
19821000,+0139
19821100,+0128
19821200,+0128
19821300,+0128
19821400,+0117
19821500,+0122
19821600,+0139
19821700,+0183
19821800,+0200
19821900,+0222
19822000,+0233
19822100,+0244
19822200,+0250
19822300,+0250
19830000,+0206
19830100,+0200
19830200,+0183
19830300,+0172
19830400,+0144
19830500,+0133
19830600,+0144
19830700,+0122
19830800,+0117
19830900,+0106
19831000,+0100
19831100,+0094
19831200,+0078
19831300,+0078
19831400,+0083
19831500,+0083
19831600,+0100
19831700,+0128
19831800,+0150
19831900,+0183
19832000,+0206
19832100,+0217
19832200,+0228
19832300,+0239
19840000,+0244
19840100,+0233
19840200,+0206
19840300,+0194
19840400,+0183
19840500,+0161
19840600,+0172
19840700,+0150
19840800,+0139
19840900,+0122
19841000,+0106
19841100,+0094
19841200,+0083
19841300,+0078
19841400,+0078
19841500,+0078
19841600,+0094
19841700,+0111
19841800,+0128
19841900,+0144
19842000,+0150
19842100,+0161
19842200,+0167
19842300,+0172
19850000,+0261
19850100,+0250
19850200,+0222
19850300,+0200
19850400,+0183
19850500,+0172
19850600,+0172
19850700,+0156
19850800,+0150
19850900,+0133
19851000,+0133
19851100,+0122
19851200,+0117
19851300,+0111
19851400,+0117
19851500,+0117
19851600,+0139
19851700,+0172
19851800,+0200
19851900,+0228
19852000,+0244
19852100,+0250
19852200,+0261
19852300,+0256
19860000,+0189
19860100,+0183
19860200,+0167
19860300,+0161
19860400,+0150
19860500,+0150
19860600,+0139
19860700,+0150
19860800,+0133
19860900,+0128
19861000,+0117
19861100,+0111
19861200,+0106
19861300,+0106
19861400,+0100
19861500,+0100
19861600,+0128
19861700,+0150
19861800,+0167
19861900,+0189
19862000,+0206
19862100,+0217
19862200,+0217
19862300,+0228
19870000,+0189
19870100,+0189
19870200,+0183
19870300,+0156
19870400,+0150
19870500,+0150
19870600,+0139
19870700,+0133
19870800,+0122
19870900,+0117
19871000,+0117
19871100,+0106
19871200,+0100
19871300,+0089
19871400,+0094
19871500,+0089
19871600,+0122
19871700,+0139
19871800,+0156
19871900,+0178
19872000,+0183
19872100,+0189
19872200,+0200
19872300,+0200
19880000,+0222
19880100,+0211
19880200,+0194
19880300,+0178
19880400,+0167
19880500,+0161
19880600,+0150
19880700,+0128
19880800,+0122
19880900,+0117
19881000,+0111
19881100,+0106
19881200,+0106
19881300,+0106
19881400,+0106
19881500,+0100
19881600,+0100
19881700,+0128
19881800,+0150
19881900,+0172
19882000,+0183
19882100,+0189
19882200,+0200
19882300,+0189
19890000,+0244
19890100,+0233
19890200,+0211
19890300,+0194
19890400,+0178
19890500,+0167
19890600,+0167
19890700,+0161
19890800,+0144
19890900,+0133
19891000,+0133
19891100,+0128
19891200,+0122
19891300,+0128
19891400,+0128
19891500,+0133
19891600,+0161
19891700,+0189
19891800,+0206
19891900,+0228
19892000,+0239
19892100,+0256
19892200,+0250
19892300,+0256
19900000,+0139
19900100,+0122
19900200,+0111
19900300,+0100
19900400,+0094
19900500,+0078
19900600,+0067
19900700,+0067
19900800,+0056
19900900,+0044
19901000,+0039
19901100,+0044
19901200,+0039
19901300,+0033
19901400,+0033
19901500,+0039
19901600,+0067
19901700,+0094
19901800,+0117
19901900,+0144
19902000,+0161
19902100,+0178
19902200,+0189
19902300,+0200
19910000,+0250
19910100,+0244
19910200,+0239
19910300,+0228
19910400,+0222
19910500,+0217
19910600,+0217
19910700,+0206
19910800,+0200
19910900,+0194
19911000,+0183
19911100,+0178
19911200,+0172
19911300,+0161
19911400,+0150
19911500,+0150
19911600,+0167
19911700,+0172
19911800,+0189
19911900,+0194
19912000,+0200
19912100,+0217
19912200,+0228
19912300,+0211
19920000,+0161
19920100,+0150
19920200,+0139
19920300,+0133
19920400,+0128
19920500,+0117
19920600,+0117
19920700,+0111
19920800,+0100
19920900,+0100
19921000,+0094
19921100,+0089
19921200,+0089
19921300,+0083
19921400,+0083
19921500,+0089
19921600,+0100
19921700,+0122
19921800,+0139
19921900,+0150
19922000,+0172
19922100,+0178
19922200,+0178
19922300,+0178
19930000,+0161
19930100,+0156
19930200,+0156
19930300,+0156
19930400,+0150
19930500,+0144
19930600,+0133
19930700,+0128
19930800,+0117
19930900,+0111
19931000,+0117
19931100,+0117
19931200,+0111
19931300,+0106
19931400,+0094
19931500,+0094
19931600,+0106
19931700,+0122
19931800,+0144
19931900,+0167
19932000,+0183
19932100,+0189
19932200,+0200
19932300,+0200
19940000,+0250
19940100,+0239
19940200,+0217
19940300,+0211
19940400,+0206
19940500,+0194
19940600,+0194
19940700,+0183
19940800,+0178
19940900,+0172
19941000,+0161
19941100,+0161
19941200,+0156
19941300,+0156
19941400,+0156
19941500,+0156
19941600,+0156
19941700,+0172
19941800,+0178
19941900,+0211
19942000,+0228
19942100,+0239
19942200,+0244
19942300,+0244
19950000,+0211
19950100,+0200
19950200,+0189
19950300,+0183
19950400,+0161
19950500,+0150
19950600,+0144
19950700,+0133
19950800,+0122
19950900,+0117
19951000,+0106
19951100,+0106
19951200,+0106
19951300,+0106
19951400,+0111
19951500,+0117
19951600,+0133
19951700,+0178
19951800,+0189
19951900,+0217
19952000,+0211
19952100,+0228
19952200,+0222
19952300,+0222
19960000,+0267
19960100,+0256
19960200,+0239
19960300,+0222
19960400,+0206
19960500,+0194
19960600,+0189
19960700,+0172
19960800,+0161
19960900,+0156
19961000,+0144
19961100,+0133
19961200,+0128
19961300,+0128
19961400,+0122
19961500,+0128
19961600,+0156
19961700,+0183
19961800,+0200
19961900,+0222
19962000,+0233
19962100,+0250
19962200,+0261
19962300,+0267
19970000,+0267
19970100,+0250
19970200,+0233
19970300,+0222
19970400,+0217
19970500,+0194
19970600,+0183
19970700,+0183
19970800,+0172
