YHM,temp
19730000,+0344
19730100,+0344
19730200,+0322
19730300,+0306
19730400,+0272
19730500,+0267
19730600,+0261
19730700,+0250
19730800,+0200
19730900,+0178
19731000,+0172
19731100,+0161
19731200,+0156
19731300,+0144
19731400,+0172
19731500,+0211
19731600,+0239
19731700,+0267
19731800,+0289
19731900,+0300
19732000,+0311
19732100,+0317
19732200,+0322
19732300,+0328
19740000,+0339
19740100,+0328
19740200,+0317
19740300,+0306
19740400,+0283
19740500,+0272
19740600,+0256
19740700,+0256
19740800,+0222
19740900,+0222
19741000,+0206
19741100,+0200
19741200,+0194
19741300,+0167
19741400,+0200
19741500,+0211
19741600,+0244
19741700,+0261
19741800,+0278
19741900,+0294
19742000,+0306
19742100,+0311
19742200,+0322
19742300,+0322
19750000,+0317
19750100,+0306
19750200,+0300
19750300,+0272
19750400,+0256
19750500,+0261
19750600,+0256
19750700,+0239
19750800,+0211
19750900,+0178
19751000,+0178
19751100,+0161
19751200,+0139
19751300,+0139
19751400,+0172
19751500,+0211
19751600,+0239
19751700,+0250
19751800,+0267
19751900,+0289
19752000,+0294
19752100,+0294
19752200,+0317
19752300,+0311
19760000,+0333
19760100,+0306
19760200,+0294
19760300,+0289
19760400,+0200
19760500,+0194
19760600,+0200
19760700,+0200
19760800,+0183
19760900,+0183
19761000,+0189
19761100,+0194
19761200,+0183
19761300,+0178
19761400,+0178
19761500,+0161
19761600,+0189
19761700,+0200
19761800,+0217
19761900,+0250
19762000,+0261
19762100,+0267
19762200,+0278
19762300,+0217
19770000,+0328
19770100,+0317
19770200,+0300
19770300,+0283
19770400,+0261
19770500,+0250
19770600,+0239
19770700,+0239
19770800,+0233
19770900,+0211
19771000,+0189
19771100,+0189
19771200,+0172
19771300,+0161
19771400,+0183
19771500,+0211
19771600,+0228
19771700,+0250
19771800,+0261
19771900,+0272
19772000,+0283
19772100,+0294
19772200,+0306
19772300,+0311
19780000,+0317
19780100,+0317
19780200,+0300
19780300,+0283
19780400,+0261
19780500,+0244
19780600,+0233
19780700,+0233
19780800,+0233
19780900,+0200
19781000,+0189
19781100,+0183
19781200,+0189
19781300,+0178
19781400,+0194
19781500,+0222
19781600,+0250
19781700,+0272
19781800,+0283
19781900,+0294
19782000,+0311
19782100,+0333
19782200,+0328
19782300,+0333
19790000,+0294
19790100,+0289
19790200,+0283
19790300,+0267
19790400,+0250
19790500,+0239
19790600,+0233
19790700,+0211
19790800,+0206
19790900,+0183
19791000,+0178
19791100,+0172
19791200,+0178
19791300,+0178
19791400,+0206
19791500,+0233
19791600,+0256
19791700,+0278
19791800,+0300
19791900,+0317
19792000,+0317
19792100,+0328
19792200,+0328
19792300,+0333
19800000,+0317
19800100,+0317
19800200,+0306
19800300,+0283
19800400,+0256
19800500,+0272
19800600,+0250
19800700,+0239
19800800,+0233
19800900,+0211
19801000,+0211
19801100,+0211
19801200,+0211
19801300,+0200
19801400,+0222
19801500,+0239
19801600,+0261
19801700,+0283
19801800,+0300
19801900,+0311
19802000,+0322
19802100,+0333
19802200,+0339
19802300,+0339
19810000,+0333
19810100,+0328
19810200,+0311
19810300,+0306
19810400,+0289
19810500,+0278
19810600,+0267
19810700,+0261
19810800,+0256
19810900,+0244
19811000,+0228
19811100,+0222
19811200,+0211
19811300,+0200
19811400,+0211
19811500,+0228
19811600,+0244
19811700,+0267
19811800,+0278
19811900,+0300
19812000,+0306
19812100,+0311
19812200,+0317
19812300,+0322
19820000,+0356
19820100,+0344
19820200,+0339
19820300,+0333
19820400,+0300
19820500,+0289
19820600,+0272
19820700,+0261
19820800,+0228
19820900,+0222
19821000,+0222
19821100,+0200
19821200,+0189
19821300,+0183
19821400,+0183
19821500,+0194
19821600,+0206
19821700,+0222
19821800,+0233
19821900,+0250
19822000,+0250
19822100,+0267
19822200,+0283
19822300,+0278
19830000,+0306
19830100,+0294
19830200,+0294
19830300,+0283
19830400,+0244
19830500,+0233
19830600,+0211
19830700,+0217
19830800,+0189
19830900,+0183
19831000,+0172
19831100,+0167
19831200,+0161
19831300,+0167
19831400,+0167
19831500,+0194
19831600,+0228
19831700,+0250
19831800,+0272
19831900,+0300
19832000,+0306
19832100,+0311
19832200,+0322
19832300,+0328
19840000,+0339
19840100,+0333
19840200,+0322
19840300,+0306
19840400,+0294
19840500,+0283
19840600,+0272
19840700,+0267
19840800,+0256
19840900,+0239
19841000,+0233
19841100,+0233
19841200,+0217
19841300,+0211
19841400,+0217
19841500,+0239
19841600,+0256
19841700,+0283
19841800,+0306
19841900,+0311
19842000,+0322
19842100,+0339
19842200,+0350
19842300,+0356
19850000,+0367
19850100,+0361
19850200,+0350
19850300,+0328
19850400,+0311
19850500,+0300
19850600,+0289
19850700,+0278
19850800,+0267
19850900,+0256
19851000,+0250
19851100,+0239
19851200,+0228
19851300,+0217
19851400,+0222
19851500,+0250
19851600,+0272
19851700,+0289
19851800,+0306
19851900,+0322
19852000,+0339
19852100,+0350
19852200,+0350
19852300,+0350
19860000,+0372
19860100,+0367
19860200,+0350
19860300,+0328
19860400,+0306
19860500,+0294
19860600,+0294
19860700,+0278
19860800,+0267
19860900,+0267
19861000,+0278
19861100,+0233
19861200,+0228
19861300,+0211
19861400,+0222
19861500,+0244
19861600,+0261
19861700,+0261
19861800,+0272
19861900,+0289
19862000,+0289
19862100,+0294
19862200,+0306
19862300,+0300
19870000,+0322
19870100,+0322
19870200,+0311
19870300,+0294
19870400,+0278
19870500,+0267
19870600,+0256
19870700,+0256
19870800,+0244
19870900,+0228
19871000,+0217
19871100,+0206
19871200,+0200
19871300,+0194
19871400,+0217
19871500,+0244
19871600,+0272
19871700,+0294
19871800,+0311
19871900,+0328
19872000,+0333
19872100,+0350
19872200,+0350
19872300,+0350
19880000,+0322
19880100,+0317
19880200,+0306
19880300,+0278
19880400,+0267
19880500,+0250
19880600,+0244
19880700,+0222
19880800,+0217
19880900,+0211
19881000,+0200
19881100,+0189
19881200,+0183
19881300,+0172
19881400,+0189
19881500,+0217
19881600,+0239
19881700,+0267
19881800,+0283
19881900,+0311
19882000,+0322
19882100,+0333
19882200,+0339
19882300,+0361
