year,hour,obs,D1,D7,D30,D365
1943,0,-31,-12,15,23,
1943,1,-26,-13,15,23,
1943,2,-37,-15,14,23,
1943,3,-37,-16,14,22,
1943,4,-42,-18,14,22,
1943,5,-48,-19,14,22,
1943,6,-42,-21,13,22,
1943,7,-53,-22,13,22,
1943,8,-53,-23,13,22,
1943,9,-48,-24,12,21,
1943,10,-42,-25,12,21,
1943,11,-42,-26,12,21,
1943,12,-31,-26,12,21,
1943,13,-20,-26,11,21,
1943,14,-15,-26,11,21,
1943,15,-9,-26,11,20,
1943,16,-4,-26,11,20,
1943,17,-20,-27,10,20,
1943,18,-9,-27,10,20,
1943,19,-4,-27,10,20,
1943,20,-9,-28,10,20,
1943,21,-9,-28,10,20,
1943,22,-15,-28,10,19,
1943,23,-15,-28,9,19,
1944,0,8,13,46,19,82
1944,1,-4,12,46,19,82
1944,2,-4,11,45,19,82
1944,3,-4,11,45,19,82
1944,4,-4,12,45,19,82
1944,5,-9,12,45,19,82
1944,6,-9,12,45,19,82
1944,7,-9,12,44,19,82
1944,8,-9,13,44,19,82
1944,9,-4,13,44,19,82
1944,10,-4,14,44,19,82
1944,11,-4,14,43,19,82
1944,12,-4,14,43,19,82
1944,13,-9,14,43,19,82
1944,14,-9,13,43,19,82
1944,15,2,12,43,19,82
1944,16,19,11,42,19,82
1944,17,41,11,42,19,82
1944,18,30,10,42,19,82
1944,19,46,10,42,19,82
1944,20,46,9,41,19,82
1944,21,46,9,41,19,82
1944,22,46,9,41,19,82
1944,23,35,10,41,19,82
1945,0,83,124,180,124,94
1945,1,72,119,179,124,94
1945,2,72,113,179,123,94
1945,3,56,107,179,123,94
1945,4,44,101,178,123,94
1945,5,39,95,178,123,94
1945,6,33,89,177,123,94
1945,7,22,84,177,123,94
1945,8,6,79,176,123,94
1945,9,-6,76,175,123,94
1945,10,-11,72,175,122,94
1945,11,-6,68,174,122,94
1945,12,0,64,173,122,94
1945,13,17,61,173,122,94
1945,14,28,58,172,122,94
1945,15,44,56,171,121,94
1945,16,50,53,170,121,94
1945,17,56,51,169,121,94
1945,18,67,50,169,121,94
1945,19,72,48,168,121,94
1945,20,72,46,167,120,94
1945,21,72,45,166,120,94
1945,22,72,43,165,120,94
1945,23,56,42,164,120,94
1946,0,128,82,36,68,89
1946,1,128,86,36,68,89
1946,2,133,91,37,68,89
1946,3,139,95,38,68,89
1946,4,139,100,39,68,89
1946,5,144,106,40,69,89
1946,6,139,112,41,69,89
1946,7,144,118,42,69,89
1946,8,150,124,43,69,89
1946,9,150,130,44,69,89
1946,10,144,135,46,70,89
1946,11,144,140,47,70,89
1946,12,128,143,47,70,89
1946,13,117,144,48,70,89
1946,14,122,145,49,70,89
1946,15,133,145,49,70,89
1946,16,139,144,50,70,89
1946,17,144,144,50,70,89
1946,18,144,143,51,70,89
1946,19,144,142,51,70,89
1946,20,89,139,52,70,89
1946,21,78,134,52,70,89
1946,22,83,131,53,70,89
1946,23,83,129,53,70,89
1947,0,106,71,80,29,91
1947,1,83,74,81,29,91
1947,2,78,77,81,29,91
1947,3,72,80,82,30,91
1947,4,61,83,82,30,91
1947,5,50,85,82,30,91
1947,6,28,87,82,30,91
1947,7,22,88,82,30,91
1947,8,11,89,82,30,91
1947,9,11,90,82,30,91
