year,hour,obs,D1,D7,D30,D365
1942,0,85,86,118,,
1942,1,80,86,118,,
1942,2,80,85,118,,
1942,3,80,85,118,,
1942,4,80,85,119,,
1942,5,80,85,119,,
1942,6,74,85,119,,
1942,7,74,85,119,,
1942,8,74,85,119,,
1942,9,74,85,119,,
1942,10,74,85,120,,
1942,11,74,85,120,,
1942,12,74,85,120,,
1942,13,74,84,120,,
1942,14,96,84,120,,
1942,15,107,85,119,,
1942,16,113,86,119,,
1942,17,113,86,119,,
1942,18,119,87,118,,
1942,19,119,88,118,,
1942,20,124,89,118,,
1942,21,102,89,117,,
1942,22,85,89,117,,
1942,23,69,88,117,,
1943,0,52,52,111,120,83
1943,1,52,52,110,120,83
1943,2,52,53,110,120,83
1943,3,46,53,110,120,83
1943,4,46,53,110,120,83
1943,5,41,53,109,120,83
1943,6,35,52,109,120,83
1943,7,35,52,109,120,83
1943,8,41,52,109,119,83
1943,9,46,52,109,119,83
1943,10,46,52,109,119,83
1943,11,46,52,109,119,83
1943,12,58,52,109,119,83
1943,13,63,53,108,119,83
1943,14,69,54,108,119,83
1943,15,74,55,107,119,83
1943,16,80,55,106,119,83
1943,17,91,56,106,118,83
1943,18,96,57,105,118,83
1943,19,91,57,104,118,83
1943,20,96,59,103,118,83
1943,21,91,60,103,118,83
1943,22,91,62,102,117,83
1943,23,85,63,102,117,83
1944,0,41,94,99,125,86
1944,1,19,90,99,125,86
1944,2,13,86,98,125,86
1944,3,24,83,98,124,86
1944,4,13,80,98,124,86
1944,5,8,76,97,124,86
1944,6,8,71,97,124,86
1944,7,-4,64,97,123,86
1944,8,2,58,97,123,86
1944,9,-9,52,96,123,86
1944,10,-9,48,96,123,86
1944,11,-15,44,96,122,86
1944,12,2,41,95,122,86
1944,13,24,39,95,122,86
1944,14,35,38,94,122,86
1944,15,69,37,94,121,86
1944,16,80,37,93,121,86
1944,17,91,37,92,121,86
1944,18,91,36,92,121,86
1944,19,91,36,91,120,86
1944,20,85,35,90,120,86
1944,21,80,35,90,120,86
1944,22,74,36,89,120,86
1944,23,69,37,89,119,86
1945,0,222,188,103,126,88
1945,1,194,190,104,126,88
1945,2,183,193,105,126,88
1945,3,172,195,105,126,88
1945,4,117,194,106,126,88
1945,5,106,193,106,126,88
1945,6,106,191,106,126,88
1945,7,106,189,106,126,88
1945,8,89,186,106,126,88
1945,9,83,182,106,126,88
1945,10,83,179,106,126,88
1945,11,89,177,107,126,88
1945,12,94,175,107,126,88
1945,13,122,173,107,126,88
1945,14,139,170,107,126,88
1945,15,144,167,108,126,88
1945,16,150,164,108,126,88
1945,17,156,160,109,126,88
1945,18,156,156,109,125,88
1945,19,161,151,109,125,88
1945,20,150,147,110,125,88
1945,21,139,142,110,125,88
1945,22,122,138,110,125,88
1945,23,94,132,111,125,88
1946,0,83,87,105,142,90
1946,1,61,86,105,141,90
1946,2,39,85,105,141,90
1946,3,39,84,105,141,90
1946,4,17,82,104,141,90
1946,5,6,79,104,141,90
1946,6,6,76,104,140,90
1946,7,0,73,103,140,90
1946,8,-6,71,103,140,89
1946,9,-11,68,102,140,89
1946,10,-11,66,102,140,89
1946,11,-11,63,102,139,89
1946,12,-11,60,101,139,89
1946,13,33,58,101,139,89
1946,14,44,56,101,139,89
1946,15,56,53,100,139,89
1946,16,72,50,100,138,89
1946,17,78,48,100,138,89
1946,18,78,45,100,138,89
1946,19,83,44,99,137,89
1946,20,89,42,99,137,89
1946,21,83,41,99,137,89
1946,22,72,41,99,136,89
1946,23,50,39,99,136,89
1947,0,189,204,175,134,97
1947,1,183,202,175,134,97
1947,2,167,200,175,135,97
1947,3,156,199,175,135,97
1947,4,150,196,175,135,97
1947,5,144,194,174,135,97
1947,6,139,191,174,135,97
1947,7,128,188,174,135,97
1947,8,111,184,174,135,97
1947,9,106,180,173,135,97
1947,10,94,176,173,135,97
1947,11,94,173,172,135,97
1947,12,94,170,172,135,97
1947,13,128,167,171,135,97
1947,14,144,165,171,135,97
1947,15,161,164,171,135,97
1947,16,183,162,170,135,97
1947,17,200,161,170,135,97
1947,18,211,160,170,135,97
1947,19,222,159,170,135,97
1947,20,228,160,170,135,97
1947,21,217,160,170,135,97
1947,22,189,160,170,135,97
1947,23,172,159,170,135,97
1948,0,83,53,90,119,85
1948,1,78,56,89,118,85
1948,2,67,58,89,118,85
1948,3,50,59,89,118,85
1948,4,44,60,88,118,85
1948,5,44,60,88,118,85
1948,6,44,61,88,117,85
1948,7,39,62,87,117,85
1948,8,44,63,87,117,85
1948,9,44,63,87,117,85
1948,10,39,64,86,117,85
1948,11,44,65,86,116,85
1948,12,44,65,86,116,85
1948,13,56,66,86,116,85
1948,14,56,66,85,116,85
1948,15,67,66,85,115,85
1948,16,67,65,85,115,85
1948,17,61,63,84,115,85
1948,18,67,62,84,115,85
1948,19,61,60,84,115,85
1948,20,61,59,84,114,85
1948,21,61,58,83,114,85
1948,22,56,56,83,114,85
1948,23,56,56,83,114,85
1949,0,128,125,114,145,108
1949,1,122,124,114,145,108
1949,2,117,124,114,145,108
1949,3,117,124,115,145,108
1949,4,111,124,115,145,108
1949,5,111,124,115,145,108
1949,6,100,124,115,145,108
1949,7,100,124,115,145,108
1949,8,89,124,115,145,108
1949,9,89,124,115,145,108
1949,10,89,123,115,144,108
1949,11,89,123,115,144,108
1949,12,94,123,115,144,108
1949,13,106,123,115,144,108
1949,14,122,123,115,144,108
1949,15,139,123,115,144,108
1949,16,156,123,115,144,108
1949,17,172,124,115,145,108
1949,18,183,125,115,145,108
1949,19,200,127,116,145,108
1949,20,211,128,116,145,108
1949,21,189,130,116,145,108
1949,22,167,131,116,145,108
1949,23,150,131,116,145,108
1950,0,211,177,113,128,87
1950,1,200,179,113,128,87
1950,2,200,181,114,128,87
1950,3,194,184,114,128,87
1950,4,189,186,115,128,87
1950,5,189,189,116,128,87
1950,6,167,191,116,129,87
1950,7,144,192,116,129,87
1950,8,133,193,117,129,87
1950,9,122,194,117,129,87
1950,10,106,194,117,129,87
1950,11,100,194,117,129,87
1950,12,100,193,117,129,87
1950,13,117,192,117,129,87
1950,14,111,188,118,129,87
1950,15,117,183,118,129,87
1950,16,111,177,118,129,87
1950,17,122,171,118,129,87
1950,18,128,166,119,129,87
1950,19,122,160,119,129,87
1950,20,117,154,119,129,87
1950,21,106,148,119,129,87
1950,22,89,142,119,128,87
1950,23,72,136,119,128,87
