year,hour,obs,D1,D7,D30,D365
1942,0,-53,-48,-7,38,
1942,1,-48,-47,-7,38,
1942,2,-48,-47,-8,38,
1942,3,-53,-46,-8,38,
1942,4,-53,-46,-9,37,
1942,5,-53,-47,-9,37,
1942,6,-53,-47,-10,37,
1942,7,-53,-48,-10,37,
1942,8,-53,-49,-11,37,
1942,9,-53,-49,-11,37,
1942,10,-53,-50,-12,37,
1942,11,-42,-50,-12,37,
1942,12,-48,-50,-12,37,
1942,13,-42,-50,-13,37,
1942,14,-31,-49,-13,37,
1942,15,-31,-49,-13,37,
1942,16,-26,-48,-13,37,
1942,17,-31,-47,-13,36,
1942,18,-26,-46,-14,36,
1942,19,-20,-45,-14,36,
1942,20,-20,-44,-14,36,
1942,21,-26,-43,-14,36,
1942,22,-26,-41,-14,36,
1942,23,-26,-40,-14,36,
1943,0,19,40,9,28,81
1943,1,13,39,9,28,81
1943,2,8,37,8,28,81
1943,3,-4,35,8,28,81
1943,4,-4,33,7,28,81
1943,5,-9,30,7,28,81
1943,6,-15,28,6,28,81
1943,7,-20,25,6,27,81
1943,8,-26,22,5,27,81
1943,9,-26,19,5,27,81
1943,10,-31,17,5,27,81
1943,11,-26,15,4,27,81
1943,12,-26,14,4,27,81
1943,13,-15,12,3,27,81
1943,14,19,12,3,27,81
1943,15,41,11,3,27,81
1943,16,46,11,3,27,81
1943,17,46,10,3,27,81
1943,18,46,10,3,27,81
1943,19,46,9,3,27,81
1943,20,63,10,3,27,81
1943,21,74,11,4,27,81
1943,22,74,13,4,27,81
1943,23,63,15,4,27,81
1944,0,-120,-98,-14,23,87
1944,1,-137,-101,-15,22,86
1944,2,-159,-104,-16,22,86
1944,3,-170,-108,-17,21,86
1944,4,-164,-111,-19,21,86
1944,5,-170,-114,-20,21,86
1944,6,-159,-116,-21,20,86
1944,7,-176,-119,-22,20,86
1944,8,-181,-121,-24,19,86
1944,9,-181,-123,-25,19,86
1944,10,-187,-125,-26,19,86
1944,11,-176,-125,-28,18,86
1944,12,-142,-124,-29,18,86
1944,13,-131,-124,-30,17,86
