YHM,temp
19490000,+0200
19490000,+0202
19490100,+0183
19490100,+0185
19490200,+0167
19490200,+0169
19490300,+0156
19490300,+0157
19490400,+0150
19490400,+0152
19490500,+0161
19490500,+0163
19490600,+0167
19490600,+0169
19490700,+0189
19490700,+0191
19490800,+0211
19490800,+0213
19490900,+0239
19490900,+0241
19491000,+0256
19491000,+0257
19491100,+0250
19491100,+0252
19491200,+0272
19491200,+0274
19491300,+0267
19491300,+0268
19491400,+0222
19491400,+0224
19491500,+0233
19491500,+0235
19491600,+0239
19491600,+0241
19491700,+0244
19491700,+0246
19491800,+0224
19491800,+0222
19491900,+0228
19491900,+0230
19492000,+0228
19492000,+0230
19492100,+0211
19492100,+0213
19492200,+0194
19492200,+0196
19492300,+0183
19492300,+0185
19500000,+0128
19500000,+0130
19500100,+0122
19500100,+0124
19500200,+0117
19500200,+0119
19500300,+0111
19500300,+0113
19500400,+0106
19500400,+0107
19500500,+0106
19500500,+0107
19500600,+0122
19500600,+0124
19500700,+0156
19500700,+0157
19500800,+0161
19500800,+0163
19500900,+0178
19500900,+0180
19501000,+0194
19501000,+0196
19501100,+0206
19501100,+0207
19501200,+0211
19501200,+0213
19501300,+0217
19501300,+0218
19501400,+0217
19501400,+0218
19501500,+0222
19501500,+0224
19501600,+0222
19501600,+0224
19501700,+0222
19501700,+0224
19501800,+0217
19501800,+0218
19501900,+0211
19501900,+0213
19502000,+0194
19502000,+0196
19502100,+0178
19502100,+0180
19502200,+0172
19502200,+0174
19502300,+0172
19502300,+0174
19510000,+0111
19510000,+0113
19510100,+0111
19510100,+0113
19510200,+0117
19510200,+0119
19510300,+0106
19510300,+0107
19510400,+0094
19510400,+0096
19510500,+0094
19510500,+0096
19510600,+0106
19510600,+0107
19510700,+0117
19510700,+0119
19510800,+0139
19510800,+0141
19510900,+0144
19510900,+0146
19511000,+0161
19511000,+0163
19511100,+0172
19511100,+0174
19511200,+0172
19511200,+0174
19511300,+0183
19511300,+0185
19511400,+0183
19511400,+0185
19511500,+0200
19511500,+0202
19511600,+0183
19511600,+0185
19511700,+0189
19511700,+0191
19511800,+0183
19511800,+0185
19511900,+0178
19511900,+0180
19512000,+0161
19512000,+0163
19512100,+0150
19512100,+0152
19512200,+0139
19512200,+0141
19512300,+0122
19512300,+0124
19520000,+0139
19520000,+0141
19520100,+0139
19520100,+0141
19520200,+0139
19520200,+0141
19520300,+0139
19520300,+0141
19520400,+0139
19520400,+0141
19520500,+0139
19520500,+0141
19520600,+0139
19520600,+0141
19520700,+0144
19520700,+0146
19520800,+0150
19520800,+0152
19520900,+0161
19520900,+0163
19521000,+0183
19521000,+0185
19521100,+0200
19521100,+0202
19521200,+0211
19521200,+0213
19521300,+0228
19521300,+0230
19521400,+0228
19521400,+0230
19521500,+0228
19521500,+0230
19521600,+0206
19521600,+0207
19521700,+0189
19521700,+0191
19521800,+0189
19521800,+0191
19521900,+0189
19521900,+0191
19522000,+0178
19522000,+0180
19522100,+0167
19522100,+0169
19522200,+0167
19522200,+0169
19522300,+0167
19522300,+0169
19530000,+0144
19530000,+0146
19530100,+0144
19530100,+0146
19530200,+0139
19530200,+0141
19530300,+0139
19530300,+0141
19530400,+0139
19530400,+0141
19530500,+0133
19530500,+0135
19530600,+0133
19530600,+0135
19530700,+0133
19530700,+0135
19530800,+0139
19530800,+0141
19530900,+0144
19530900,+0146
19531000,+0150
19531000,+0152
19531100,+0167
19531100,+0169
19531200,+0178
19531200,+0180
19531300,+0178
19531300,+0180
19531400,+0183
19531400,+0185
19531500,+0167
19531500,+0169
19531600,+0161
19531600,+0163
19531700,+0178
19531700,+0180
19531800,+0183
19531800,+0185
19531900,+0172
19531900,+0174
19532000,+0156
19532000,+0157
19532100,+0156
19532100,+0157
19532200,+0144
19532200,+0146
19532300,+0139
19532300,+0141
19540000,+0128
19540000,+0130
19540100,+0117
19540100,+0119
19540200,+0111
19540200,+0113
19540300,+0100
19540300,+0102
19540400,+0094
19540400,+0096
19540500,+0094
19540500,+0096
19540600,+0111
19540600,+0113
19540700,+0122
19540700,+0124
19540800,+0144
19540800,+0146
19540900,+0161
19540900,+0163
19541000,+0178
19541000,+0180
19541100,+0189
19541100,+0191
19541200,+0200
19541200,+0202
