YHM,temp
19490000,+0178
19490000,+0180
19490100,+0172
19490100,+0174
19490200,+0161
19490200,+0163
19490300,+0156
19490300,+0157
19490400,+0150
19490400,+0152
19490500,+0150
19490500,+0152
19490600,+0144
19490600,+0146
19490700,+0167
19490700,+0169
19490800,+0183
19490800,+0185
19490900,+0211
19490900,+0213
19491000,+0228
19491000,+0230
19491100,+0244
19491100,+0246
19491200,+0267
19491200,+0268
19491300,+0272
19491300,+0274
19491400,+0278
19491400,+0280
19491500,+0283
19491500,+0285
19491600,+0272
19491600,+0274
19491700,+0267
19491700,+0268
19491800,+0261
19491800,+0263
19491900,+0222
19491900,+0224
19492000,+0217
19492000,+0218
19492100,+0194
19492100,+0196
19492200,+0183
19492200,+0185
19492300,+0183
19492300,+0185
19500000,+0144
19500000,+0146
19500100,+0144
19500100,+0146
19500200,+0144
19500200,+0146
19500300,+0144
19500300,+0146
19500400,+0139
19500400,+0141
19500500,+0144
19500500,+0146
19500600,+0144
19500600,+0146
19500700,+0144
19500700,+0146
19500800,+0156
19500800,+0157
19500900,+0156
19500900,+0157
19501000,+0161
19501000,+0163
19501100,+0178
19501100,+0180
19501200,+0178
19501200,+0180
19501300,+0156
19501300,+0157
19501400,+0161
19501400,+0163
19501500,+0167
19501500,+0169
19501600,+0161
19501600,+0163
19501700,+0156
19501700,+0157
19501800,+0161
19501800,+0163
19501900,+0156
19501900,+0157
19502000,+0161
19502000,+0163
19502100,+0161
19502100,+0163
19502200,+0161
19502200,+0163
19502300,+0150
19502300,+0152
19510000,+0128
19510000,+0130
19510100,+0128
19510100,+0130
19510200,+0128
19510200,+0130
19510300,+0117
19510300,+0119
19510400,+0106
19510400,+0107
19510500,+0117
19510500,+0119
19510600,+0117
19510600,+0119
19510700,+0117
19510700,+0119
19510800,+0139
19510800,+0141
19510900,+0144
19510900,+0146
19511000,+0150
19511000,+0152
19511100,+0167
19511100,+0169
19511200,+0167
19511200,+0169
19511300,+0178
19511300,+0180
19511400,+0200
19511400,+0202
19511500,+0144
19511500,+0146
19511600,+0161
19511600,+0163
19511700,+0172
19511700,+0174
19511800,+0156
19511800,+0157
19511900,+0150
19511900,+0152
19512000,+0133
19512000,+0135
19512100,+0128
19512100,+0130
19512200,+0117
19512200,+0119
19512300,+0111
19512300,+0113
19520000,+0172
19520000,+0174
19520100,+0172
19520100,+0174
19520200,+0178
19520200,+0180
19520300,+0178
19520300,+0180
19520400,+0161
19520400,+0163
19520500,+0156
19520500,+0157
19520600,+0161
19520600,+0163
19520700,+0167
19520700,+0169
19520800,+0183
19520800,+0185
19520900,+0189
19520900,+0191
19521000,+0200
19521000,+0202
19521100,+0206
19521100,+0207
19521200,+0228
19521200,+0230
19521300,+0222
19521300,+0224
19521400,+0222
19521400,+0224
19521500,+0211
19521500,+0213
19521600,+0211
19521600,+0213
19521700,+0217
19521700,+0218
19521800,+0217
19521800,+0218
19521900,+0206
19521900,+0207
19522000,+0200
19522000,+0202
19522100,+0194
19522100,+0196
19522200,+0189
19522200,+0191
19522300,+0183
19522300,+0185
19530000,+0144
19530000,+0146
19530100,+0139
19530100,+0141
19530200,+0133
19530200,+0135
19530300,+0133
19530300,+0135
19530400,+0128
19530400,+0130
19530500,+0128
19530500,+0130
19530600,+0128
19530600,+0130
19530700,+0133
19530700,+0135
19530800,+0144
19530800,+0146
19530900,+0167
19530900,+0169
19531000,+0172
19531000,+0174
19531100,+0189
19531100,+0191
19531200,+0206
19531200,+0207
19531300,+0211
19531300,+0213
19531400,+0228
19531400,+0230
19531500,+0228
19531500,+0230
19531600,+0217
19531600,+0218
19531700,+0200
19531700,+0202
19531800,+0194
19531800,+0196
19531900,+0178
19531900,+0180
19532000,+0161
19532000,+0163
19532100,+0156
19532100,+0157
19532200,+0150
19532200,+0152
19532300,+0144
19532300,+0146
19540000,+0161
19540000,+0163
19540100,+0161
19540100,+0163
19540200,+0156
19540200,+0157
19540300,+0144
19540300,+0146
19540400,+0139
19540400,+0141
19540500,+0128
19540500,+0130
19540600,+0128
19540600,+0130
19540700,+0133
19540700,+0135
19540800,+0139
19540800,+0141
19540900,+0161
19540900,+0163
19541000,+0183
19541000,+0185
19541100,+0206
19541100,+0207
19541200,+0222
19541200,+0224
19541300,+0239
19541300,+0241
19541400,+0256
19541400,+0257
19541500,+0256
19541500,+0257
19541600,+0256
19541600,+0257
19541700,+0244
19541700,+0246
19541800,+0233
19541800,+0235
19541900,+0206
19541900,+0207
19542000,+0189
19542000,+0191
19542100,+0172
19542100,+0174
19542200,+0161
19542200,+0163
19542300,+0150
19542300,+0152
19550000,+0161
19550000,+0163
19550100,+0161
19550100,+0163
19550200,+0156
19550200,+0157
19550300,+0150
19550300,+0152
19550400,+0144
19550400,+0146
19550500,+0133
19550500,+0135
19550600,+0139
19550600,+0141
19550700,+0144
19550700,+0146
19550800,+0161
19550800,+0163
19550900,+0194
19550900,+0196
19551000,+0211
19551000,+0213
19551100,+0217
19551100,+0218
19551200,+0239
19551200,+0241
19551300,+0250
19551300,+0252
19551400,+0250
19551400,+0252
19551500,+0250
19551500,+0252
19551600,+0256
19551600,+0257
19551700,+0250
19551700,+0252
19551800,+0239
19551800,+0241
19551900,+0222
19551900,+0224
19552000,+0206
19552000,+0207
19552100,+0189
19552100,+0191
19552200,+0178
19552200,+0180
19552300,+0167
19552300,+0169
19560000,+0100
19560000,+0102
19560100,+0100
19560100,+0102
19560200,+0094
19560200,+0096
19560300,+0094
19560300,+0096
19560400,+0094
19560400,+0096
19560500,+0094
19560500,+0096
19560600,+0094
19560600,+0096
19560700,+0100
19560700,+0102
19560800,+0106
19560800,+0107
19560900,+0117
19560900,+0119
19561000,+0122
19561000,+0124
19561100,+0139
19561100,+0141
19561200,+0150
19561200,+0152
19561300,+0161
19561300,+0163
19561400,+0156
19561400,+0157
19561500,+0150
19561500,+0152
19561600,+0144
19561600,+0146
19561700,+0133
19561700,+0135
19561800,+0117
19561800,+0119
19561900,+0117
19561900,+0119
19562000,+0111
19562000,+0113
19562100,+0106
19562100,+0107
19562200,+0100
19562200,+0102
19562300,+0100
19562300,+0102
19570000,+0128
19570000,+0130
19570100,+0117
19570100,+0119
19570200,+0106
19570200,+0107
19570300,+0106
19570300,+0107
19570400,+0111
19570400,+0113
19570500,+0111
19570500,+0113
19570600,+0111
19570600,+0113
19570700,+0117
19570700,+0119
19570800,+0133
19570800,+0135
19570900,+0161
19570900,+0163
19571000,+0161
19571000,+0163
19571100,+0167
19571100,+0169
19571200,+0172
19571200,+0174
19571300,+0178
19571300,+0180
19571400,+0183
19571400,+0185
19571500,+0189
19571500,+0191
19571600,+0183
19571600,+0185
19571700,+0183
19571700,+0185
19571800,+0172
19571800,+0174
19571900,+0172
19571900,+0174
19572000,+0167
19572000,+0169
19572100,+0161
19572100,+0163
19572200,+0150
19572200,+0152
19572300,+0144
19572300,+0146
19580000,+0150
19580000,+0152
19580100,+0144
19580100,+0146
19580200,+0144
19580200,+0146
19580300,+0139
19580300,+0141
19580400,+0139
19580400,+0141
19580500,+0139
19580500,+0141
19580600,+0139
19580600,+0141
19580700,+0144
19580700,+0146
19580800,+0156
19580800,+0157
19580900,+0172
19580900,+0174
19581000,+0189
19581000,+0191
19581100,+0211
19581100,+0213
19581200,+0228
19581200,+0230
19581300,+0233
19581300,+0235
19581400,+0228
19581400,+0230
19581500,+0233
19581500,+0235
19581600,+0233
19581600,+0235
19581700,+0217
19581700,+0218
19581800,+0211
19581800,+0213
19581900,+0194
19581900,+0196
19582000,+0189
19582000,+0191
19582100,+0183
19582100,+0185
19582200,+0172
19582200,+0174
19582300,+0167
19582300,+0169
19730000,+0120
19730020,+0120
19730050,+0130
19730100,+0130
19730120,+0130
19730150,+0130
19730200,+0130
19730220,+0120
19730250,+0120
19730300,+0120
19730320,+0110
19730400,+0110
19730420,+0110
19730450,+0120
19730500,+0120
19730520,+0120
19730550,+0120
19730600,+0120
19730620,+0120
19730650,+0130
19730700,+0130
19730720,+0130
19730750,+0140
19730800,+0140
19730850,+0150
19730900,+0150
19730920,+0150
19730950,+0150
19731000,+0150
19731020,+0160
19731050,+0170
19731100,+0170
19731120,+0170
19731150,+0170
19731200,+0170
19731220,+0180
19731300,+0190
19731320,+0190
19731350,+0190
19731420,+0190
19731450,+0200
19731500,+0200
19731520,+0190
19731550,+0200
19731600,+0200
19731620,+0190
19731650,+0190
19731700,+0190
19731720,+0200
19731750,+0190
19731800,+0190
19731820,+0180
19731850,+0170
19731900,+0170
19731920,+0170
19731950,+0170
19732000,+0170
19732020,+0170
19732050,+0160
19732100,+0160
19732120,+0160
19732200,+0160
19732220,+0150
19732250,+0150
19732300,+0150
19732320,+0150
19732350,+0150
19740000,+0120
19740020,+0120
19740050,+0120
19740100,+0120
19740120,+0120
19740150,+0130
19740200,+0130
19740250,+0120
19740300,+0120
19740320,+0120
19740350,+0120
19740420,+0120
19740450,+0120
19740500,+0120
19740520,+0120
19740550,+0120
19740600,+0120
19740620,+0120
19740650,+0120
19740700,+0120
19740720,+0120
19740750,+0130
19740800,+0130
19740820,+0130
19740850,+0140
19740900,+0140
19740920,+0140
19740950,+0150
19741000,+0150
19741020,+0150
19741050,+0160
19741100,+0160
19741120,+0160
19741150,+0170
19741200,+0170
19741220,+0170
19741250,+0170
19741300,+0170
19741320,+0180
19741400,+0180
19741420,+0190
19741450,+0190
19741500,+0190
19741520,+0170
19741550,+0180
19741600,+0180
19741620,+0170
19741650,+0170
19741700,+0170
19741720,+0170
19741750,+0170
19741800,+0170
19741820,+0160
19741850,+0160
19741900,+0160
19741920,+0150
19741950,+0150
19742000,+0150
19742020,+0150
19742050,+0140
19742100,+0140
19742120,+0140
19742150,+0140
19742200,+0140
19742220,+0130
19742250,+0130
19742300,+0130
19742320,+0130
19742350,+0130
19750000,+0160
19750020,+0160
19750050,+0150
19750100,+0150
19750120,+0150
19750150,+0150
19750200,+0150
19750220,+0150
19750300,+0150
19750320,+0150
19750350,+0160
19750400,+0160
19750420,+0160
19750500,+0160
19750520,+0160
19750550,+0160
19750600,+0160
19750620,+0160
19750650,+0160
19750700,+0160
19750720,+0170
19750750,+0170
19750800,+0170
19750820,+0170
19750850,+0170
19750900,+0170
19750920,+0170
19750950,+0170
19751000,+0170
19751020,+0160
19751050,+0160
19751100,+0160
19751120,+0160
19751150,+0160
19751200,+0160
19751250,+0170
19751300,+0170
19751320,+0170
19751400,+0170
19751420,+0170
19751450,+0170
19751500,+0170
19751550,+0170
19751600,+0170
19751620,+0180
19751650,+0180
19751700,+0180
19751720,+0180
19751750,+0180
19751800,+0180
19751850,+0180
19751900,+0180
19751920,+0170
19751950,+0170
19752000,+0170
19752020,+0170
19752100,+0170
19752120,+0170
19752150,+0170
19752200,+0170
19752220,+0170
19752250,+0170
19752300,+0170
19752350,+0160
19760000,+0150
19760020,+0140
19760050,+0140
19760100,+0140
19760120,+0150
19760150,+0150
19760200,+0150
19760220,+0150
19760250,+0150
19760300,+0150
19760320,+0150
19760350,+0150
19760400,+0150
19760420,+0150
19760450,+0150
19760500,+0150
19760520,+0150
19760550,+0140
19760600,+0140
19760620,+0140
19760650,+0150
19760700,+0150
19760720,+0150
19760750,+0150
19760800,+0150
19760820,+0160
19760850,+0160
19760900,+0160
19760920,+0160
19760950,+0160
19761000,+0160
19761020,+0160
19761050,+0160
19761100,+0160
19761120,+0170
19761150,+0180
19761200,+0180
19761220,+0180
19761250,+0190
19761300,+0190
19761320,+0190
19761350,+0190
19761400,+0190
19761420,+0190
19761450,+0200
19761500,+0200
19761520,+0200
19761550,+0200
19761600,+0200
19761620,+0200
19761650,+0200
19761700,+0200
19761720,+0190
19761750,+0190
19761800,+0190
19761820,+0180
19761850,+0180
19761900,+0180
19761920,+0170
19761950,+0180
19762000,+0180
19762020,+0170
19762050,+0170
19762100,+0170
19762120,+0170
19762200,+0170
19762220,+0160
19762250,+0150
19762300,+0150
19762350,+0150
19770000,+0150
19770020,+0150
19770050,+0150
19770100,+0150
19770120,+0150
19770150,+0150
19770200,+0150
19770220,+0150
19770250,+0150
19770300,+0150
19770320,+0150
19770350,+0140
19770400,+0140
19770420,+0140
19770450,+0140
19770500,+0140
19770520,+0140
19770550,+0140
19770600,+0140
19770620,+0140
19770700,+0140
19770800,+0140
19770820,+0150
19770850,+0150
19770900,+0150
19770920,+0140
19770950,+0140
19771000,+0140
19771020,+0150
19771050,+0150
19771100,+0150
19771120,+0150
19771150,+0150
19771200,+0150
19771220,+0150
19771250,+0150
19771300,+0150
19771320,+0150
19771350,+0160
19771400,+0160
19771420,+0160
19771450,+0170
19771500,+0170
19771520,+0180
19771550,+0170
19771600,+0170
19771620,+0170
19771650,+0170
19771700,+0170
19771720,+0170
19771750,+0170
19771800,+0170
19771820,+0160
19771850,+0160
19771900,+0160
19771920,+0150
19771950,+0150
19772000,+0150
19772020,+0150
19772050,+0150
19772100,+0150
19772120,+0150
19772150,+0140
19772200,+0140
19772220,+0140
19772250,+0130
19772300,+0130
19772320,+0130
19772350,+0130
19780000,+0110
19780020,+0100
19780050,+0100
19780100,+0100
19780120,+0090
19780150,+0080
19780200,+0080
19780220,+0080
19780250,+0070
19780300,+0070
19780320,+0070
19780350,+0070
19780400,+0070
19780420,+0070
19780450,+0080
19780500,+0080
19780520,+0070
19780550,+0080
19780600,+0080
19780620,+0080
19780650,+0090
19780700,+0090
19780720,+0090
19780750,+0100
19780800,+0100
19780820,+0110
19780850,+0120
19780900,+0120
19780920,+0130
19780950,+0130
19781000,+0130
19781020,+0130
19781050,+0130
19781100,+0130
19781120,+0130
19781150,+0130
19781200,+0130
19781220,+0130
19781250,+0130
19781300,+0130
19781320,+0130
19781350,+0140
19781400,+0140
19781420,+0140
19781450,+0140
19781500,+0140
19781520,+0140
19781550,+0140
19781600,+0140
19781620,+0130
19781650,+0130
19781700,+0130
19781720,+0120
19781750,+0120
19781800,+0120
19781820,+0120
19781850,+0120
19781900,+0120
19781920,+0120
19781950,+0120
19782000,+0120
19782020,+0120
19782050,+0130
19782100,+0130
19782120,+0130
19782150,+0130
19782200,+0130
19782220,+0130
19782250,+0130
19782300,+0130
19782320,+0130
19782350,+0130
19790000,+0160
19790020,+0150
19790050,+0150
19790100,+0150
19790120,+0150
19790150,+0150
19790200,+0150
19790220,+0150
19790250,+0150
19790300,+0150
19790320,+0140
19790350,+0140
19790400,+0140
19790420,+0130
19790450,+0140
19790500,+0140
19790520,+0140
19790550,+0140
19790600,+0140
19790620,+0140
19790650,+0150
19790700,+0150
19790720,+0160
19790750,+0170
19790800,+0170
19790820,+0180
19790850,+0180
19790900,+0180
19790920,+0180
19790950,+0190
19791000,+0190
19791020,+0190
19791050,+0200
19791100,+0200
19791120,+0210
19791150,+0220
19791200,+0220
19791220,+0220
19791250,+0230
19791300,+0230
19791320,+0220
19791350,+0220
19791400,+0220
19791420,+0220
19791450,+0210
19791500,+0210
19791520,+0220
19791550,+0210
19791600,+0210
19791620,+0210
19791650,+0210
19791700,+0210
19791720,+0200
19791750,+0200
19791800,+0200
19791820,+0200
19791850,+0200
19791900,+0200
19791920,+0190
19791950,+0190
19792000,+0190
19792020,+0190
19792050,+0180
19792100,+0180
19792120,+0180
19792150,+0180
19792200,+0180
19792300,+0170
19792320,+0170
19792350,+0170
19800000,+0140
19800020,+0140
19800050,+0130
19800100,+0130
19800120,+0130
19800150,+0130
19800200,+0130
19800220,+0130
19800250,+0120
19800300,+0120
19800320,+0120
19800350,+0120
19800400,+0120
19800420,+0110
19800450,+0110
19800500,+0110
19800520,+0110
19800550,+0110
19800600,+0110
19800620,+0120
19800650,+0120
19800700,+0120
19800720,+0130
19800750,+0150
19800800,+0150
19800820,+0150
19800850,+0160
19800900,+0160
19800920,+0160
19800950,+0170
19801000,+0170
19801020,+0170
19801100,+0170
19801150,+0180
19801200,+0180
19801220,+0180
19801250,+0190
19801300,+0190
19801320,+0190
19801350,+0190
19801400,+0190
19801420,+0190
19801450,+0200
19801500,+0200
19801520,+0200
19801550,+0200
19801600,+0200
19801620,+0200
19801650,+0190
19801700,+0190
19801720,+0190
