YHM,temp
19490000,+0056
19490000,+0058
19490100,+0033
19490100,+0035
19490200,+0022
19490200,+0024
19490300,+0017
19490300,+0019
19490400,+0011
19490400,+0013
19490500,+0017
19490500,+0019
19490600,+0022
19490600,+0024
19490700,+0039
19490700,+0041
19490800,+0039
19490800,+0041
19490900,+0056
19490900,+0058
19491000,+0072
19491000,+0074
19491100,+0089
19491100,+0091
19491200,+0089
19491200,+0091
19491300,+0089
19491300,+0091
19491400,+0089
19491400,+0091
19491500,+0089
19491500,+0091
19491600,+0083
19491600,+0085
19491700,+0078
19491700,+0080
19491800,+0072
19491800,+0074
19491900,+0061
19491900,+0063
19492000,+0061
19492000,+0063
19492100,+0061
19492100,+0063
19492200,+0061
19492200,+0063
19492300,+0061
19492300,+0063
19500000,+0078
19500000,+0080
19500100,+0078
19500100,+0080
19500200,+0072
19500200,+0074
19500300,+0067
19500300,+0069
19500400,+0056
19500400,+0058
19500500,+0050
19500500,+0052
19500600,+0039
19500600,+0041
19500700,+0033
19500700,+0035
19500800,+0044
19500800,+0046
19500900,+0061
19500900,+0063
19501000,+0072
19501000,+0074
19501100,+0094
19501100,+0096
19501200,+0100
19501200,+0102
19501300,+0094
19501300,+0096
19501400,+0078
19501400,+0080
19501500,+0067
19501500,+0069
19501600,+0050
19501600,+0052
19501700,+0044
19501700,+0046
19501800,+0039
19501800,+0041
19501900,+0033
19501900,+0035
19502000,+0033
19502000,+0035
19502100,+0022
19502100,+0024
19502200,+0022
19502200,+0024
19502300,+0013
19502300,+0011
19510000,+0044
19510000,+0046
19510100,+0039
19510100,+0041
19510200,+0039
19510200,+0041
19510300,+0033
19510300,+0035
19510400,+0033
19510400,+0035
19510500,+0033
19510500,+0035
19510600,+0033
19510600,+0035
19510700,+0033
19510700,+0035
19510800,+0039
19510800,+0041
19510900,+0039
19510900,+0041
19511000,+0039
19511000,+0041
19511100,+0039
19511100,+0041
19511200,+0050
19511200,+0052
19511300,+0044
19511300,+0046
19511400,+0050
19511400,+0052
19511500,+0056
19511500,+0058
19511600,+0050
19511600,+0052
19511700,+0044
19511700,+0046
19511800,+0044
19511800,+0046
19511900,+0039
19511900,+0041
19512000,+0039
19512000,+0041
19512100,+0033
19512100,+0035
19512200,+0022
19512200,+0024
19512300,+0017
19512300,+0019
19520000,-0017
19520000,-0015
19520100,-0006
19520100,-0004
19520200,+0006
19520200,+0008
19520300,+0000
19520300,+0002
19520400,-0006
19520400,-0004
19520500,-0011
19520500,-0009
19520600,-0017
19520600,-0015
19520700,-0017
19520700,-0015
19520800,-0006
19520800,-0004
19520900,+0006
19520900,+0008
19521000,+0022
19521000,+0024
19521100,+0039
19521100,+0041
19521200,+0056
19521200,+0058
19521300,+0089
19521300,+0091
19521400,+0089
19521400,+0091
19521500,+0089
19521500,+0091
19521600,+0089
19521600,+0091
19521700,+0083
19521700,+0085
19521800,+0078
19521800,+0080
19521900,+0072
19521900,+0074
19522000,+0061
19522000,+0063
19522100,+0050
19522100,+0052
19522200,+0044
19522200,+0046
19522300,+0044
19522300,+0046
19530000,+0028
19530000,+0030
19530100,+0033
19530100,+0035
19530200,+0039
19530200,+0041
19530300,+0039
19530300,+0041
19530400,+0039
19530400,+0041
19530500,+0033
19530500,+0035
19530600,+0028
19530600,+0030
19530700,+0022
19530700,+0024
19530800,+0017
19530800,+0019
19530900,+0028
19530900,+0030
19531000,+0039
19531000,+0041
19531100,+0078
19531100,+0080
19531200,+0117
19531200,+0119
19531300,+0117
19531300,+0119
19531400,+0122
19531400,+0124
19531500,+0122
19531500,+0124
19531600,+0122
19531600,+0124
19531700,+0117
19531700,+0119
19531800,+0094
19531800,+0096
19531900,+0083
19531900,+0085
19532000,+0072
19532000,+0074
19532100,+0067
