YHM,temp
19490000,+0156
19490000,+0157
19490100,+0150
19490100,+0152
19490200,+0144
19490200,+0146
19490300,+0156
19490300,+0157
19490400,+0161
19490400,+0163
19490500,+0161
19490500,+0163
19490600,+0167
19490600,+0169
19490700,+0167
19490700,+0169
19490800,+0178
19490800,+0180
19490900,+0189
19490900,+0191
19491000,+0200
19491000,+0202
19491100,+0217
19491100,+0218
19491200,+0228
19491200,+0230
19491300,+0239
19491300,+0241
19491400,+0250
19491400,+0252
19491500,+0256
19491500,+0257
19491600,+0256
19491600,+0257
19491700,+0244
19491700,+0246
19491800,+0228
19491800,+0230
19491900,+0211
19491900,+0213
19492000,+0194
19492000,+0196
19492100,+0183
19492100,+0185
19492200,+0172
19492200,+0174
19492300,+0172
19492300,+0174
19500000,+0144
19500000,+0146
19500100,+0144
19500100,+0146
19500200,+0139
19500200,+0141
19500300,+0144
19500300,+0146
19500400,+0139
19500400,+0141
19500500,+0128
19500500,+0130
19500600,+0122
19500600,+0124
19500700,+0128
19500700,+0130
19500800,+0133
19500800,+0135
19500900,+0144
19500900,+0146
19501000,+0156
19501000,+0157
19501100,+0156
19501100,+0157
19501200,+0156
19501200,+0157
19501300,+0167
19501300,+0169
19501400,+0167
19501400,+0169
19501500,+0167
19501500,+0169
19501600,+0161
19501600,+0163
19501700,+0161
19501700,+0163
19501800,+0156
19501800,+0157
19501900,+0144
19501900,+0146
19502000,+0139
19502000,+0141
19502100,+0144
19502100,+0146
19502200,+0139
19502200,+0141
19502300,+0133
19502300,+0135
19510000,+0172
19510000,+0174
19510100,+0172
19510100,+0174
19510200,+0172
19510200,+0174
19510300,+0172
19510300,+0174
19510400,+0172
19510400,+0174
19510500,+0172
19510500,+0174
19510600,+0172
19510600,+0174
19510700,+0172
19510700,+0174
19510800,+0172
19510800,+0174
19510900,+0183
19510900,+0185
19511000,+0194
19511000,+0196
19511100,+0206
19511100,+0207
19511200,+0217
19511200,+0218
19511300,+0228
19511300,+0230
19511400,+0228
19511400,+0230
19511500,+0228
19511500,+0230
19511600,+0222
19511600,+0224
19511700,+0211
19511700,+0213
19511800,+0194
19511800,+0196
19511900,+0178
19511900,+0180
19512000,+0167
19512000,+0169
19512100,+0161
19512100,+0163
19512200,+0156
19512200,+0157
19512300,+0156
19512300,+0157
19520000,+0106
