YHM,temp
19480000,+0046
19480100,+0046
19480200,+0058
19480300,+0069
19480400,+0058
19480500,+0063
19480600,+0069
19480700,+0074
19480800,+0080
19480900,+0096
19481000,+0102
19481100,+0107
19481200,+0113
19481300,+0119
19481400,+0119
19481500,+0113
19481600,+0113
19481700,+0107
19481800,+0113
19481900,+0113
19482000,+0107
19482100,+0107
19482200,+0107
19482300,+0119
19490000,+0072
19490000,+0074
19490100,+0072
19490100,+0074
19490200,+0072
19490200,+0074
19490300,+0056
19490300,+0058
19490400,+0056
19490400,+0058
19490500,+0039
19490500,+0041
19490600,+0033
19490600,+0035
19490700,+0028
19490700,+0030
19490800,+0022
19490800,+0024
19490900,+0028
19490900,+0030
19491000,+0044
19491000,+0046
19491100,+0056
19491100,+0058
19491200,+0056
19491200,+0058
19491300,+0067
19491300,+0069
19491400,+0067
19491400,+0069
19491500,+0067
19491500,+0069
19491600,+0056
19491600,+0058
19491700,+0044
19491700,+0046
19491800,+0028
19491800,+0030
19491900,+0022
19491900,+0024
19492000,+0017
19492000,+0019
19492100,+0028
19492100,+0030
19492200,+0033
19492200,+0035
19492300,+0039
19492300,+0041
19500000,+0056
19500000,+0058
19500100,+0050
19500100,+0052
19500200,+0050
19500200,+0052
19500300,+0044
19500300,+0046
19500400,+0050
19500400,+0052
19500500,+0044
19500500,+0046
19500600,+0039
19500600,+0041
19500700,+0028
19500700,+0030
19500800,+0028
19500800,+0030
19500900,+0022
19500900,+0024
19501000,+0039
19501000,+0041
19501100,+0050
19501100,+0052
19501200,+0061
19501200,+0063
19501300,+0061
19501300,+0063
19501400,+0061
19501400,+0063
19501500,+0061
19501500,+0063
19501600,+0056
19501600,+0058
19501700,+0044
19501700,+0046
19501800,+0039
19501800,+0041
19501900,+0039
19501900,+0041
19502000,+0039
19502000,+0041
19502100,+0028
19502100,+0030
19502200,+0017
19502200,+0019
19502300,+0011
19502300,+0013
19510000,+0011
19510000,+0013
19510100,+0013
19510100,+0011
19510200,+0008
19510200,+0006
19510300,+0000
19510300,+0002
19510400,+0008
19510400,+0006
19510500,+0002
19510500,+0000
19510600,-0004
19510600,-0006
19510700,-0006
19510700,-0004
19510800,+0000
19510800,+0002
19510900,+0000
19510900,+0002
19511000,+0000
19511000,+0002
19511100,+0017
19511100,+0019
19511200,+0050
19511200,+0052
19511300,+0067
19511300,+0069
19511400,+0072
19511400,+0074
19511500,+0072
19511500,+0074
19511600,+0056
19511600,+0058
19511700,+0044
19511700,+0046
19511800,+0033
19511800,+0035
19511900,+0022
19511900,+0024
19512000,+0022
19512000,+0024
19512100,+0028
19512100,+0030
19512200,+0019
19512200,+0017
19512300,+0013
19512300,+0011
19520000,+0011
19520000,+0013
19520100,+0017
19520100,+0019
19520200,+0011
19520200,+0013
19520300,-0006
19520300,-0004
19520400,-0006
19520400,-0004
19520500,-0006
19520500,-0004
19520600,-0011
19520600,-0009
19520700,-0017
19520700,-0015
19520800,-0022
19520800,-0020
19520900,-0017
19520900,-0015
19521000,-0006
19521000,-0004
19521100,+0006
19521100,+0008
19521200,+0011
19521200,+0013
19521300,+0017
19521300,+0019
19521400,+0022
19521400,+0024
19521500,+0022
19521500,+0024
19521600,+0017
19521600,+0019
19521700,+0017
19521700,+0019
19521800,-0006
19521800,-0004
19521900,+0000
19521900,+0002
19522000,+0000
19522000,+0002
19522100,+0000
19522100,+0002
19522200,+0006
19522200,+0008
19522300,+0006
19522300,+0008
19530000,+0106
19530000,+0107
19530100,+0111
19530100,+0113
19530200,+0111
19530200,+0113
19530300,+0100
19530300,+0102
19530400,+0083
19530400,+0085
19530500,+0089
19530500,+0091
19530600,+0072
19530600,+0074
19530700,+0078
19530700,+0080
19530800,+0078
19530800,+0080
19530900,+0089
19530900,+0091
19531000,+0106
19531000,+0107
19531100,+0122
19531100,+0124
19531200,+0128
19531200,+0130
19531300,+0133
19531300,+0135
19531400,+0128
19531400,+0130
19531500,+0128
19531500,+0130
19531600,+0117
19531600,+0119
19531700,+0106
19531700,+0107
19531800,+0094
19531800,+0096
19531900,+0100
19531900,+0102
19532000,+0094
19532000,+0096
19532100,+0089
19532100,+0091
19532200,+0094
19532200,+0096
19532300,+0106
19532300,+0107
19540000,+0083
19540000,+0085
19540100,+0100
19540100,+0102
19540200,+0106
19540200,+0107
19540300,+0100
19540300,+0102
19540400,+0106
19540400,+0107
19540500,+0106
19540500,+0107
19540600,+0107
19540600,+0106
19540700,+0106
19540700,+0107
19540800,+0106
19540800,+0107
19540900,+0111
19540900,+0113
19541000,+0122
19541000,+0124
19541100,+0128
19541100,+0130
19541200,+0133
19541200,+0135
19541300,+0133
19541300,+0135
19541400,+0133
19541400,+0135
19541500,+0139
19541500,+0141
19541600,+0139
19541600,+0141
19541700,+0133
19541700,+0135
19541800,+0133
19541800,+0135
19541900,+0133
19541900,+0135
19542000,+0133
19542000,+0135
19542100,+0133
19542100,+0135
19542200,+0133
19542200,+0135
19542300,+0133
19542300,+0135
19550000,+0044
19550000,+0046
19550100,+0039
19550100,+0041
19550200,+0033
19550200,+0035
19550300,+0028
19550300,+0030
19550400,+0022
19550400,+0024
19550500,+0017
19550500,+0019
19550600,+0017
19550600,+0019
19550700,+0006
19550700,+0008
19550800,+0000
19550800,+0002
19550900,+0006
19550900,+0008
19551000,+0011
19551000,+0013
19551100,+0017
19551100,+0019
19551200,+0039
19551200,+0041
19551300,+0061
19551300,+0063
19551400,+0078
19551400,+0080
19551500,+0083
19551500,+0085
19551600,+0072
19551600,+0074
19551700,+0078
19551700,+0080
19551800,+0078
19551800,+0080
19551900,+0072
19551900,+0074
19552000,+0072
19552000,+0074
19552100,+0067
19552100,+0069
19552200,+0061
19552200,+0063
19552300,+0067
19552300,+0069
19560000,+0061
19560000,+0063
19560100,+0061
19560100,+0063
19560200,+0061
19560200,+0063
19560300,+0039
19560300,+0041
19560400,+0039
19560400,+0041
19560500,+0033
19560500,+0035
19560600,+0050
19560600,+0052
19560700,+0050
19560700,+0052
19560800,+0050
19560800,+0052
19560900,+0056
19560900,+0058
19561000,+0061
19561000,+0063
19561100,+0078
19561100,+0080
19561200,+0083
19561200,+0085
19561300,+0083
19561300,+0085
19561400,+0089
19561400,+0091
19561500,+0089
19561500,+0091
19561600,+0094
19561600,+0096
19561700,+0094
19561700,+0096
19561800,+0089
19561800,+0091
19561900,+0078
19561900,+0080
19562000,+0078
19562000,+0080
19562100,+0072
19562100,+0074
19562200,+0061
19562200,+0063
19562300,+0044
19562300,+0046
19570000,-0011
19570000,-0009
19570100,-0017
19570100,-0015
19570200,-0011
19570200,-0009
19570300,-0017
19570300,-0015
19570400,-0011
19570400,-0009
19570500,-0011
19570500,-0009
19570600,-0011
19570600,-0009
19570700,-0006
19570700,-0004
19570800,-0011
19570800,-0009
19570900,-0006
19570900,-0004
19571000,+0017
19571000,+0019
19571100,+0039
19571100,+0041
19571200,+0050
19571200,+0052
19571300,+0056
19571300,+0058
19571400,+0056
19571400,+0058
19571500,+0050
19571500,+0052
19571600,+0050
19571600,+0052
19571700,+0028
19571700,+0030
19571800,+0028
