YHM,temp
19490000,+0028
19490000,+0030
19490100,+0011
19490100,+0013
19490200,+0017
19490200,+0019
19490300,+0006
19490300,+0008
19490400,+0011
19490400,+0013
19490500,+0011
19490500,+0013
19490600,+0022
19490600,+0024
19490700,+0022
19490700,+0024
19490800,+0017
19490800,+0019
19490900,+0033
19490900,+0035
19491000,+0067
19491000,+0069
19491100,+0094
19491100,+0096
19491200,+0117
19491200,+0119
19491300,+0133
19491300,+0135
19491400,+0133
19491400,+0135
19491500,+0133
19491500,+0135
19491600,+0122
19491600,+0124
19491700,+0111
19491700,+0113
19491800,+0100
19491800,+0102
19491900,+0094
19491900,+0096
19492000,+0094
19492000,+0096
19492100,+0094
19492100,+0096
19492200,+0100
19492200,+0102
19492300,+0100
19492300,+0102
19500000,+0089
19500000,+0091
19500100,+0083
19500100,+0085
19500200,+0083
19500200,+0085
19500300,+0083
19500300,+0085
19500400,+0089
19500400,+0091
19500500,+0089
19500500,+0091
19500600,+0083
19500600,+0085
19500700,+0094
19500700,+0096
19500800,+0094
19500800,+0096
19500900,+0100
19500900,+0102
19501000,+0100
19501000,+0102
19501100,+0100
19501100,+0102
19501200,+0100
19501200,+0102
19501300,+0094
19501300,+0096
19501400,+0106
19501400,+0107
19501500,+0106
19501500,+0107
19501600,+0094
19501600,+0096
19501700,+0100
19501700,+0102
19501800,+0094
19501800,+0096
19501900,+0089
19501900,+0091
19502000,+0089
19502000,+0091
19502100,+0083
19502100,+0085
19502200,+0083
19502200,+0085
19502300,+0083
19502300,+0085
19510000,+0022
19510000,+0024
19510100,+0011
19510100,+0013
19510200,+0011
19510200,+0013
19510300,+0011
19510300,+0013
19510400,+0011
19510400,+0013
19510500,+0022
19510500,+0024
19510600,+0044
19510600,+0046
19510700,+0044
19510700,+0046
19510800,+0050
19510800,+0052
19510900,+0061
19510900,+0063
19511000,+0072
19511000,+0074
19511100,+0072
19511100,+0074
19511200,+0072
19511200,+0074
19511300,+0061
19511300,+0063
19511400,+0050
19511400,+0052
19511500,+0044
19511500,+0046
19511600,+0050
19511600,+0052
19511700,+0056
19511700,+0058
19511800,+0044
19511800,+0046
19511900,+0039
19511900,+0041
19512000,+0033
19512000,+0035
19512100,+0033
19512100,+0035
19512200,+0033
19512200,+0035
19512300,+0039
19512300,+0041
19520000,+0056
19520000,+0058
19520100,+0056
19520100,+0058
19520200,+0050
19520200,+0052
19520300,+0050
19520300,+0052
19520400,+0050
19520400,+0052
19520500,+0050
19520500,+0052
19520600,+0050
19520600,+0052
19520700,+0033
19520700,+0035
19520800,+0033
19520800,+0035
19520900,+0039
19520900,+0041
19521000,+0061
19521000,+0063
19521100,+0078
19521100,+0080
19521200,+0089
19521200,+0091
19521300,+0100
19521300,+0102
19521400,+0100
19521400,+0102
19521500,+0100
19521500,+0102
19521600,+0094
19521600,+0096
19521700,+0083
19521700,+0085
19521800,+0061
19521800,+0063
19521900,+0072
19521900,+0074
19522000,+0067
19522000,+0069
19522100,+0067
19522100,+0069
19522200,+0061
19522200,+0063
19522300,+0056
19522300,+0058
19530000,+0044
19530000,+0046
19530100,+0050
19530100,+0052
19530200,+0050
19530200,+0052
19530300,+0044
19530300,+0046
19530400,+0028
19530400,+0030
19530500,+0033
19530500,+0035
19530600,+0039
19530600,+0041
19530700,+0039
19530700,+0041
19530800,+0044
19530800,+0046
19530900,+0056
19530900,+0058
19531000,+0072
19531000,+0074
19531100,+0089
19531100,+0091
19531200,+0111
19531200,+0113
19531300,+0111
19531300,+0113
19531400,+0106
19531400,+0107
19531500,+0106
19531500,+0107
19531600,+0100
19531600,+0102
19531700,+0094
19531700,+0096
19531800,+0083
19531800,+0085
19531900,+0083
19531900,+0085
19532000,+0083
19532000,+0085
19532100,+0078
19532100,+0080
19532200,+0083
19532200,+0085
19532300,+0078
19532300,+0080
19540000,+0044
19540000,+0046
19540100,+0044
19540100,+0046
19540200,+0044
19540200,+0046
19540300,+0044
19540300,+0046
19540400,+0044
19540400,+0046
19540500,+0044
19540500,+0046
19540600,+0044
19540600,+0046
19540700,+0044
19540700,+0046
19540800,+0044
19540800,+0046
19540900,+0044
19540900,+0046
19541000,+0044
19541000,+0046
19541100,+0050
19541100,+0052
19541200,+0067
19541200,+0069
19541300,+0072
19541300,+0074
19541400,+0078
19541400,+0080
19541500,+0083
19541500,+0085
19541600,+0083
19541600,+0085
19541700,+0078
19541700,+0080
19541800,+0056
19541800,+0058
19541900,+0044
19541900,+0046
19542000,+0033
19542000,+0035
19542100,+0022
19542100,+0024
19542200,+0011
19542200,+0013
19542300,+0006
19542300,+0008
19550000,-0017
19550000,-0015
19550100,-0022
19550100,-0020
19550200,-0028
19550200,-0026
19550300,-0028
19550300,-0026
19550400,-0050
19550400,-0048
19550500,-0056
19550500,-0053
19550600,-0061
19550600,-0059
19550700,-0072
19550700,-0070
19550800,-0089
19550800,-0087
19550900,-0067
19550900,-0065
19551000,-0033
19551000,-0031
19551100,-0006
19551100,-0004
19551200,+0006
19551200,+0008
19551300,+0017
19551300,+0019
19551400,+0022
19551400,+0024
19551500,+0006
19551500,+0008
19551600,+0000
19551600,+0002
19551700,+0006
19551700,+0008
19551800,+0000
19551800,+0002
19551900,+0006
19551900,+0008
19552000,+0006
19552000,+0008
19552100,+0006
19552100,+0008
19552200,+0000
19552200,+0002
19552300,-0006
19552300,-0004
19560000,-0056
19560000,-0053
19560100,-0056
19560100,-0053
19560200,-0061
19560200,-0059
19560300,-0061
19560300,-0059
19560400,-0061
19560400,-0059
19560500,-0061
19560500,-0059
19560600,-0061
19560600,-0059
19560700,-0061
19560700,-0059
19560800,-0061
19560800,-0059
19560900,-0039
19560900,-0037
19561000,-0028
19561000,-0026
19561100,-0017
19561100,-0015
19561200,-0009
19561200,-0011
19561300,-0006
19561300,-0004
19561400,+0000
19561400,+0002
19561500,-0006
19561500,-0004
19561600,-0017
19561600,-0015
19561700,-0022
19561700,-0020
19561800,-0022
19561800,-0020
19561900,-0022
19561900,-0020
19562000,-0028
19562000,-0026
19562100,-0026
19562100,-0028
19562200,-0028
19562200,-0026
19562300,-0039
19562300,-0037
19570000,+0017
19570000,+0019
19570100,+0017
19570100,+0019
19570200,+0011
19570200,+0013
19570300,+0017
19570300,+0019
19570400,+0011
19570400,+0013
19570500,+0011
19570500,+0013
19570600,+0006
19570600,+0008
19570700,+0006
19570700,+0008
19570800,+0006
19570800,+0008
19570900,+0011
19570900,+0013
19571000,+0028
19571000,+0030
19571100,+0033
19571100,+0035
19571200,+0044
19571200,+0046
19571300,+0050
19571300,+0052
19571400,+0050
19571400,+0052
19571500,+0050
19571500,+0052
19571600,+0050
19571600,+0052
19571700,+0044
19571700,+0046
19571800,+0028
19571800,+0030
19571900,+0011
19571900,+0013
19572000,+0006
19572000,+0008
19572100,-0006
19572100,-0004
19572200,-0022
19572200,-0020
19572300,-0011
19572300,-0009
19580000,+0061
19580000,+0063
19580100,+0061
19580100,+0063
19580200,+0056
19580200,+0058
19580300,+0056
19580300,+0058
19580400,+0056
19580400,+0058
19580500,+0056
19580500,+0058
19580600,+0056
19580600,+0058
19580700,+0056
19580700,+0058
19580800,+0061
19580800,+0063
19580900,+0061
19580900,+0063
19581000,+0072
19581000,+0074
19581100,+0083
19581100,+0085
19581200,+0094
19581200,+0096
19581300,+0094
19581300,+0096
19581400,+0100
19581400,+0102
19581500,+0106
19581500,+0107
19581600,+0100
19581600,+0102
19581700,+0094
19581700,+0096
19581800,+0094
19581800,+0096
19581900,+0089
19581900,+0091
19582000,+0083
19582000,+0085
19582100,+0083
19582100,+0085
19582200,+0083
19582200,+0085
19582300,+0089
19582300,+0091
19730000,+0090
19730020,+0090
19730050,+0090
19730100,+0090
19730120,+0090
19730150,+0090
19730200,+0090
19730220,+0090
19730250,+0090
19730300,+0090
19730320,+0080
19730350,+0080
19730400,+0080
19730420,+0080
19730450,+0080
19730500,+0080
19730520,+0090
19730550,+0090
19730600,+0090
19730620,+0080
19730650,+0080
19730700,+0080
19730720,+0080
19730750,+0080
