YHM,temp
19480000,-0031
19480100,-0015
19480200,-0015
19480300,-0020
19480400,-0020
19480500,-0015
19480600,-0009
19480700,-0009
19480800,-0004
19480900,-0004
19481000,-0004
19481100,+0002
19481200,+0008
19481300,+0008
19481400,+0013
19481500,+0019
19481600,+0019
19481700,+0019
19481800,+0019
19481900,+0019
19482000,+0019
19482100,+0019
19482200,+0019
19482300,+0019
19490000,+0106
19490000,+0107
19490100,+0100
19490100,+0102
19490200,+0106
19490200,+0107
19490300,+0106
19490300,+0107
19490400,+0100
19490400,+0102
19490500,+0100
19490500,+0102
19490600,+0100
19490600,+0102
19490700,+0094
19490700,+0096
19490800,+0094
19490800,+0096
19490900,+0100
19490900,+0102
19491000,+0106
19491000,+0107
19491100,+0106
19491100,+0107
19491200,+0111
19491200,+0113
19491300,+0117
19491300,+0119
19491400,+0117
19491400,+0119
19491500,+0117
19491500,+0119
19491600,+0111
19491600,+0113
19491700,+0089
19491700,+0091
19491800,+0072
19491800,+0074
19491900,+0078
19491900,+0080
19492000,+0072
19492000,+0074
19492100,+0061
19492100,+0063
19492200,+0061
19492200,+0063
19492300,+0052
19492300,+0050
19500000,+0011
19500000,+0013
19500100,+0011
19500100,+0013
19500200,+0017
19500200,+0019
19500300,+0011
19500300,+0013
19500400,+0011
19500400,+0013
19500500,+0011
19500500,+0013
19500600,+0011
19500600,+0013
19500700,+0017
19500700,+0019
19500800,+0017
19500800,+0019
19500900,+0017
19500900,+0019
19501000,+0011
19501000,+0013
19501100,+0017
19501100,+0019
19501200,+0017
19501200,+0019
19501300,+0017
19501300,+0019
19501400,+0017
19501400,+0019
19501500,+0017
19501500,+0019
19501600,+0017
19501600,+0019
19501700,+0017
19501700,+0019
19501800,+0019
19501800,+0017
19501900,+0017
19501900,+0019
19502000,+0017
19502000,+0019
19502100,+0017
19502100,+0019
19502200,+0017
19502200,+0019
19502300,+0017
19502300,+0019
19510000,+0056
19510000,+0058
19510100,+0072
19510100,+0074
19510200,+0067
19510200,+0069
19510300,+0067
19510300,+0069
19510400,+0061
19510400,+0063
19510500,+0067
19510500,+0069
19510600,+0072
19510600,+0074
19510700,+0067
19510700,+0069
19510800,+0061
19510800,+0063
19510900,+0067
19510900,+0069
19511000,+0067
19511000,+0069
19511100,+0067
19511100,+0069
19511200,+0078
19511200,+0080
19511300,+0078
19511300,+0080
19511400,+0072
19511400,+0074
19511500,+0072
19511500,+0074
19511600,+0067
19511600,+0069
19511700,+0061
19511700,+0063
19511800,+0056
19511800,+0058
19511900,+0050
19511900,+0052
19512000,+0050
19512000,+0052
19512100,+0050
19512100,+0052
19512200,+0050
19512200,+0052
19512300,+0056
19512300,+0058
19520000,+0000
19520000,+0002
19520100,+0000
19520100,+0002
19520200,-0006
19520200,-0004
19520300,-0006
19520300,-0004
19520400,-0006
19520400,-0004
19520500,-0006
19520500,-0004
19520600,-0006
19520600,-0004
19520700,-0006
19520700,-0004
19520800,-0011
19520800,-0009
19520900,-0006
19520900,-0004
19521000,+0006
19521000,+0008
19521100,+0011
19521100,+0013
19521200,+0017
19521200,+0019
19521300,+0017
19521300,+0019
19521400,+0022
19521400,+0024
19521500,+0022
19521500,+0024
19521600,+0017
19521600,+0019
19521700,+0017
19521700,+0019
19521800,+0022
19521800,+0024
19521900,+0022
19521900,+0024
19522000,+0017
19522000,+0019
19522100,+0011
19522100,+0013
19522200,+0011
19522200,+0013
19522300,+0017
19522300,+0019
19530000,+0100
19530000,+0102
19530100,+0089
19530100,+0091
19530200,+0078
19530200,+0080
19530300,+0072
19530300,+0074
19530400,+0072
19530400,+0074
19530500,+0067
19530500,+0069
19530600,+0061
19530600,+0063
19530700,+0033
19530700,+0035
19530800,+0033
19530800,+0035
19530900,+0039
19530900,+0041
19531000,+0056
19531000,+0058
19531100,+0061
19531100,+0063
19531200,+0078
19531200,+0080
19531300,+0083
19531300,+0085
19531400,+0078
19531400,+0080
19531500,+0072
19531500,+0074
19531600,+0067
19531600,+0069
19531700,+0056
19531700,+0058
19531800,+0039
19531800,+0041
19531900,+0039
19531900,+0041
19532000,+0028
19532000,+0030
19532100,+0028
19532100,+0030
19532200,+0030
19532200,+0028
19532300,+0030
19532300,+0028
19540000,+0089
19540000,+0091
19540100,+0089
19540100,+0091
19540200,+0094
19540200,+0096
19540300,+0089
19540300,+0091
19540400,+0089
19540400,+0091
19540500,+0089
19540500,+0091
19540600,+0094
19540600,+0096
19540700,+0100
19540700,+0102
19540800,+0100
19540800,+0102
19540900,+0111
19540900,+0113
19541000,+0111
19541000,+0113
19541100,+0122
19541100,+0124
19541200,+0117
19541200,+0119
19541300,+0117
19541300,+0119
19541400,+0117
19541400,+0119
19541500,+0111
19541500,+0113
19541600,+0100
19541600,+0102
19541700,+0100
19541700,+0102
19541800,+0094
19541800,+0096
19541900,+0094
19541900,+0096
19542000,+0100
19542000,+0102
19542100,+0100
19542100,+0102
19542200,+0106
19542200,+0107
19542300,+0106
19542300,+0107
19550000,+0067
19550000,+0069
19550100,+0061
19550100,+0063
19550200,+0067
19550200,+0069
19550300,+0061
19550300,+0063
19550400,+0061
19550400,+0063
19550500,+0067
19550500,+0069
19550600,+0067
19550600,+0069
19550700,+0061
19550700,+0063
19550800,+0072
19550800,+0074
19550900,+0078
19550900,+0080
19551000,+0083
19551000,+0085
19551100,+0094
19551100,+0096
19551200,+0100
19551200,+0102
19551300,+0106
19551300,+0107
19551400,+0100
19551400,+0102
19551500,+0100
19551500,+0102
19551600,+0106
19551600,+0107
19551700,+0111
19551700,+0113
19551800,+0117
19551800,+0119
19551900,+0122
19551900,+0124
19552000,+0122
19552000,+0124
19552100,+0128
19552100,+0130
19552200,+0128
19552200,+0130
19552300,+0128
19552300,+0130
19560000,+0011
19560000,+0013
19560100,+0006
19560100,+0008
19560200,+0006
19560200,+0008
19560300,+0006
19560300,+0008
19560400,+0006
19560400,+0008
19560500,+0006
19560500,+0008
19560600,+0006
19560600,+0008
19560700,+0006
19560700,+0008
19560800,+0000
19560800,+0002
19560900,+0000
19560900,+0002
19561000,+0000
19561000,+0002
19561100,+0006
19561100,+0008
19561200,+0000
19561200,+0002
19561300,+0006
19561300,+0008
19561400,+0006
19561400,+0008
19561500,+0000
19561500,+0002
19561600,-0006
19561600,-0004
19561700,-0006
19561700,-0004
19561800,-0006
19561800,-0004
19561900,+0000
19561900,+0002
19562000,+0000
19562000,+0002
19562100,+0006
19562100,+0008
19562200,+0017
19562200,+0019
19562300,+0028
19562300,+0030
19570000,+0061
19570000,+0063
19570100,+0056
19570100,+0058
19570200,+0044
19570200,+0046
19570300,+0044
19570300,+0046
19570400,+0033
19570400,+0035
19570500,+0050
19570500,+0052
19570600,+0050
19570600,+0052
19570700,+0039
19570700,+0041
19570800,+0039
19570800,+0041
19570900,+0044
19570900,+0046
19571000,+0050
19571000,+0052
19571100,+0056
19571100,+0058
19571200,+0061
19571200,+0063
19571300,+0078
19571300,+0080
19571400,+0083
19571400,+0085
19571500,+0083
19571500,+0085
19571600,+0078
19571600,+0080
19571700,+0078
19571700,+0080
19571800,+0072
19571800,+0074
19571900,+0072
19571900,+0074
19572000,+0072
19572000,+0074
19572100,+0072
19572100,+0074
19572200,+0072
19572200,+0074
19572300,+0078
19572300,+0080
19580000,+0080
19580000,+0078
19580100,+0078
19580100,+0080
19580200,+0078
19580200,+0080
19580300,+0080
19580300,+0078
19580400,+0083
19580400,+0085
19580500,+0089
19580500,+0091
19580600,+0096
19580600,+0094
19580700,+0106
19580700,+0107
19580800,+0111
19580800,+0113
19580900,+0111
19580900,+0113
19581000,+0117
19581000,+0119
19581100,+0122
19581100,+0124
19581200,+0128
19581200,+0130
19581300,+0128
19581300,+0130
19581400,+0122
19581400,+0124
19581500,+0117
19581500,+0119
19581600,+0111
19581600,+0113
19581700,+0106
