YHM,temp
19490000,+0006
19490000,+0008
19490100,+0000
19490100,+0002
19490200,-0006
19490200,-0004
19490300,-0006
19490300,-0004
19490400,-0006
19490400,-0004
19490500,+0000
19490500,+0002
19490600,-0006
19490600,-0004
19490700,+0000
19490700,+0002
19490800,+0006
19490800,+0008
19490900,+0011
19490900,+0013
19491000,+0022
19491000,+0024
19491100,+0028
19491100,+0030
19491200,+0050
19491200,+0052
19491300,+0067
19491300,+0069
19491400,+0072
19491400,+0074
19491500,+0072
19491500,+0074
19491600,+0067
19491600,+0069
19491700,+0067
19491700,+0069
19491800,+0050
19491800,+0052
19491900,+0039
19491900,+0041
19492000,+0022
19492000,+0024
19492100,+0011
19492100,+0013
19492200,+0011
19492200,+0013
19492300,-0006
19492300,-0004
19500000,+0044
19500000,+0046
19500100,+0044
19500100,+0046
19500200,+0044
19500200,+0046
19500300,+0044
19500300,+0046
19500400,+0044
19500400,+0046
19500500,+0050
19500500,+0052
19500600,+0050
19500600,+0052
19500700,+0050
19500700,+0052
19500800,+0056
19500800,+0058
19500900,+0061
19500900,+0063
19501000,+0072
19501000,+0074
19501100,+0078
19501100,+0080
19501200,+0078
19501200,+0080
19501300,+0094
19501300,+0096
19501400,+0094
19501400,+0096
19501500,+0100
19501500,+0102
19501600,+0117
19501600,+0119
19501700,+0106
19501700,+0107
19501800,+0083
19501800,+0085
19501900,+0072
19501900,+0074
19502000,+0072
19502000,+0074
19502100,+0072
19502100,+0074
19502200,+0072
19502200,+0074
19502300,+0072
19502300,+0074
19510000,+0028
19510000,+0030
19510100,+0028
19510100,+0030
19510200,+0028
19510200,+0030
19510300,+0028
19510300,+0030
19510400,+0022
19510400,+0024
19510500,+0022
19510500,+0024
19510600,+0024
19510600,+0022
19510700,+0028
19510700,+0030
19510800,+0033
19510800,+0035
19510900,+0039
19510900,+0041
19511000,+0044
19511000,+0046
19511100,+0044
19511100,+0046
19511200,+0050
19511200,+0052
19511300,+0056
19511300,+0058
19511400,+0061
19511400,+0063
19511500,+0061
19511500,+0063
19511600,+0061
19511600,+0063
19511700,+0061
19511700,+0063
19511800,+0061
19511800,+0063
19511900,+0056
19511900,+0058
19512000,+0039
19512000,+0041
19512100,+0039
19512100,+0041
19512200,+0039
19512200,+0041
19512300,+0039
19512300,+0041
19520000,+0044
19520000,+0046
19520100,+0039
19520100,+0041
19520200,+0033
19520200,+0035
19520300,+0033
19520300,+0035
19520400,+0022
19520400,+0024
19520500,+0006
19520500,+0008
19520600,+0011
19520600,+0013
19520700,+0011
19520700,+0013
19520800,+0011
19520800,+0013
19520900,+0017
19520900,+0019
19521000,+0028
19521000,+0030
19521100,+0061
19521100,+0063
19521200,+0111
19521200,+0113
19521300,+0128
19521300,+0130
19521400,+0133
19521400,+0135
19521500,+0139
19521500,+0141
19521600,+0128
19521600,+0130
19521700,+0122
19521700,+0124
19521800,+0111
19521800,+0113
19521900,+0100
19521900,+0102
19522000,+0083
19522000,+0085
19522100,+0083
19522100,+0085
19522200,+0061
19522200,+0063
19522300,+0056
19522300,+0058
19530000,+0022
19530000,+0024
19530100,+0017
19530100,+0019
19530200,+0022
19530200,+0024
19530300,+0033
19530300,+0035
19530400,+0028
19530400,+0030
19530500,+0022
19530500,+0024
19530600,+0039
19530600,+0041
19530700,+0039
19530700,+0041
19530800,+0044
19530800,+0046
19530900,+0061
19530900,+0063
19531000,+0083
19531000,+0085
19531100,+0089
19531100,+0091
19531200,+0089
19531200,+0091
19531300,+0089
19531300,+0091
19531400,+0056
19531400,+0058
19531500,+0089
19531500,+0091
19531600,+0089
19531600,+0091
19531700,+0094
19531700,+0096
19531800,+0083
19531800,+0085
19531900,+0072
19531900,+0074
19532000,+0061
19532000,+0063
19532100,+0050
19532100,+0052
19532200,+0044
19532200,+0046
19532300,+0050
19532300,+0052
19540000,+0056
19540000,+0058
19540100,+0052
19540100,+0050
19540200,+0046
19540200,+0044
19540300,+0039
19540300,+0041
19540400,+0061
19540400,+0063
19540500,+0067
19540500,+0069
19540600,+0072
19540600,+0074
19540700,+0050
19540700,+0052
19540800,+0083
19540800,+0085
19540900,+0094
19540900,+0096
19541000,+0111
19541000,+0113
19541100,+0139
19541100,+0141
19541200,+0161
19541200,+0163
19541300,+0167
19541300,+0169
19541400,+0161
19541400,+0163
19541500,+0150
19541500,+0152
19541600,+0150
19541600,+0152
19541700,+0144
19541700,+0146
19541800,+0128
19541800,+0130
19541900,+0117
19541900,+0119
19542000,+0106
19542000,+0107
19542100,+0094
19542100,+0096
19542200,+0089
19542200,+0091
19542300,+0083
19542300,+0085
19550000,+0011
19550000,+0013
19550100,+0017
19550100,+0019
19550200,+0011
19550200,+0013
19550300,+0006
19550300,+0008
19550400,+0006
19550400,+0008
19550500,+0006
19550500,+0008
19550600,+0006
19550600,+0008
19550700,+0006
19550700,+0008
19550800,+0011
19550800,+0013
19550900,+0022
19550900,+0024
19551000,+0028
19551000,+0030
19551100,+0028
19551100,+0030
19551200,+0033
19551200,+0035
19551300,+0039
19551300,+0041
19551400,+0039
19551400,+0041
19551500,+0050
19551500,+0052
19551600,+0050
19551600,+0052
19551700,+0044
19551700,+0046
19551800,+0033
19551800,+0035
19551900,+0022
19551900,+0024
19552000,+0017
19552000,+0019
19552100,+0006
19552100,+0008
19552200,+0006
19552200,+0008
19552300,+0000
19552300,+0002
19560000,+0017
19560000,+0019
19560100,+0011
19560100,+0013
19560200,-0006
19560200,-0004
19560300,-0006
19560300,-0004
19560400,-0006
19560400,-0004
19560500,+0000
19560500,+0002
19560600,+0000
19560600,+0002
19560700,+0000
19560700,+0002
19560800,+0017
19560800,+0019
19560900,+0033
19560900,+0035
19561000,+0022
19561000,+0024
19561100,+0028
19561100,+0030
19561200,+0028
19561200,+0030
19561300,+0033
19561300,+0035
19561400,+0039
19561400,+0041
19561500,+0050
19561500,+0052
19561600,+0061
19561600,+0063
19561700,+0050
19561700,+0052
19561800,+0039
19561800,+0041
19561900,+0028
19561900,+0030
19562000,+0022
19562000,+0024
19562100,+0017
19562100,+0019
19562200,+0011
19562200,+0013
19562300,+0006
19562300,+0008
19570000,+0078
19570000,+0080
19570100,+0072
19570100,+0074
19570200,+0072
19570200,+0074
19570300,+0061
19570300,+0063
19570400,+0083
19570400,+0085
19570500,+0078
19570500,+0080
19570600,+0067
19570600,+0069
19570700,+0067
19570700,+0069
19570800,+0072
19570800,+0074
19570900,+0094
19570900,+0096
19571000,+0128
19571000,+0130
19571100,+0139
19571100,+0141
19571200,+0161
19571200,+0163
19571300,+0178
19571300,+0180
19571400,+0183
19571400,+0185
19571500,+0183
19571500,+0185
19571600,+0183
19571600,+0185
19571700,+0167
19571700,+0169
19571800,+0150
19571800,+0152
19571900,+0139
19571900,+0141
19572000,+0139
19572000,+0141
19572100,+0139
19572100,+0141
19572200,+0133
19572200,+0135
19572300,+0122
19572300,+0124
19580000,-0033
19580000,-0031
19580100,-0039
19580100,-0037
19580200,-0028
19580200,-0026
19580300,-0020
19580300,-0022
19580400,-0017
19580400,-0015
19580500,-0017
19580500,-0015
19580600,-0015
19580600,-0017
19580700,-0022
19580700,-0020
19580800,-0017
19580800,-0015
19580900,-0015
19580900,-0017
19581000,-0011
19581000,-0009
19581100,+0006
19581100,+0008
19581200,+0017
19581200,+0019
19581300,+0022
19581300,+0024
19581400,+0028
19581400,+0030
19581500,+0028
19581500,+0030
19581600,+0028
19581600,+0030
19581700,+0028
19581700,+0030
19581800,+0011
19581800,+0013
19581900,+0011
19581900,+0013
19582000,+0000
19582000,+0002
19582100,-0006
19582100,-0004
19582200,-0011
19582200,-0009
19582300,-0017
19582300,-0015
19730000,+0020
19730020,+0020
19730050,+0010
19730100,+0010
19730120,+0010
19730150,+0010
19730200,+0010
19730220,+0010
19730250,+0010
19730300,+0010
19730320,+0000
19730350,+0000
19730400,+0000
19730420,-0010
19730450,-0010
19730500,-0010
19730520,-0010
19730550,-0020
