year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,28,5,5,,
1930,1,22,6,5,,
1930,2,6,6,5,,
1930,3,0,6,6,,
1930,4,0,7,6,,
1930,5,-11,7,7,,
1930,6,-17,7,7,,
1930,7,-22,7,7,,
1930,8,-28,8,8,,
1930,9,-22,8,8,,
1930,10,-33,9,8,,
1930,11,-33,9,9,,
1930,12,-22,10,9,,
1930,13,-22,10,9,,
1930,14,28,11,10,,
1930,15,78,14,10,,
1930,16,100,17,11,,
1930,17,111,20,12,,
1930,18,122,23,12,,
1930,19,128,26,13,,
1930,20,128,29,13,,
1930,21,122,31,14,,
1930,22,106,33,14,,
1930,23,83,36,15,,
1931,0,78,86,,37,158
1931,1,56,86,,37,158
1931,2,44,86,,37,158
1931,3,89,88,,37,158
1931,4,83,90,,37,158
1931,5,67,92,,37,158
1931,6,89,95,,37,158
1931,7,78,98,,37,158
1931,8,78,100,,38,158
1931,9,72,102,,38,158
1931,10,67,103,,38,158
1931,11,56,103,,38,158
1931,12,56,104,,38,158
1931,13,67,103,,38,158
1931,14,106,104,,38,158
1931,15,133,104,,38,158
1931,16,144,104,,38,158
1931,17,156,103,,39,158
1931,18,167,103,,39,158
1931,19,161,102,,39,158
1931,20,161,102,,39,158
1931,21,150,100,,39,158
1931,22,144,100,,39,158
1931,23,111,101,,39,158
1932,0,89,65,100,,169
1932,1,83,66,100,,169
1932,2,83,67,100,,169
1932,3,83,69,101,,169
1932,4,89,71,101,,169
1932,5,89,73,101,,169
1932,6,94,76,101,,169
1932,7,100,79,102,,169
1932,8,106,83,102,,169
1932,9,106,87,103,,169
1932,10,111,91,103,,169
1932,11,106,95,104,,169
1932,12,111,100,104,,169
1932,13,111,103,105,,169
1932,14,117,106,105,,169
1932,15,122,107,105,,169
1932,16,128,108,106,,169
1932,17,128,109,106,,169
1932,18,133,109,106,,169
1932,19,144,109,106,,169
1932,20,144,109,107,,169
1932,21,111,109,107,,169
1932,22,111,108,107,,169
1932,23,111,109,107,,169
1933,0,117,138,156,,
1933,1,111,136,156,,
1933,2,106,135,156,,
1933,3,100,133,156,,
1933,4,100,132,156,,
1933,5,89,131,155,,
1933,6,83,129,155,,
1933,7,83,128,155,,
1933,8,78,125,155,,
1933,9,72,123,155,,
1933,10,67,120,155,,
1933,11,61,117,154,,
1933,12,61,114,154,,
1933,13,67,111,154,,
1933,14,89,108,154,,
1933,15,122,107,153,,
1933,16,150,107,153,,
1933,17,167,108,153,,
1933,18,167,109,153,,
1933,19,167,110,153,,
1933,20,156,110,153,,
1933,21,144,109,153,,
1933,22,128,109,152,,
1933,23,122,109,152,,
1934,0,100,95,99,75,172
1934,1,106,94,99,75,172
1934,2,106,94,99,75,172
1934,3,106,94,100,75,172
1934,4,106,95,100,75,172
1934,5,106,96,100,75,172
1934,6,106,98,101,76,172
1934,7,106,99,101,76,172
1934,8,111,101,101,76,172
1934,9,111,102,101,76,172
1934,10,111,103,102,76,172
1934,11,111,104,102,77,172
1934,12,106,104,103,77,172
1934,13,111,105,103,77,172
1934,14,111,106,103,77,172
1934,15,128,108,103,77,172
1934,16,144,110,104,78,172
1934,17,167,112,104,78,172
1934,18,178,115,104,78,172
1934,19,183,119,105,78,172
1934,20,194,122,105,78,172
1934,21,194,126,105,78,172
1934,22,172,128,106,78,172
1934,23,156,130,106,79,172
1935,0,17,-13,37,74,161
1935,1,11,-11,36,74,161
1935,2,0,-9,35,74,161
1935,3,0,-7,35,74,161
1935,4,-6,-5,34,74,161
1935,5,-17,-3,34,74,161
1935,6,-17,-2,33,74,161
1935,7,-11,-0,32,74,161
1935,8,-17,1,32,74,161
1935,9,-17,2,31,74,161
1935,10,-22,3,31,74,161
1935,11,-22,5,30,74,161
1935,12,-22,6,29,74,161
1935,13,-6,7,29,74,161
1935,14,11,9,28,73,161
1935,15,28,10,28,73,161
1935,16,44,11,28,73,161
1935,17,61,12,28,73,161
1935,18,78,14,27,73,161
1935,19,94,15,27,73,161
1935,20,100,17,27,73,161
1935,21,100,19,28,73,161
1935,22,106,21,28,73,161
1935,23,83,24,28,73,161
1936,0,44,2,1,41,161
1936,1,44,4,1,41,161
1936,2,39,7,0,41,161
1936,3,39,10,-0,41,161
1936,4,44,13,-1,41,161
1936,5,44,16,-1,42,161
1936,6,39,19,-2,42,161
1936,7,33,22,-2,42,161
1936,8,28,25,-3,42,161
1936,9,28,28,-4,42,161
1936,10,28,31,-4,42,161
1936,11,28,34,-5,43,161
1936,12,28,36,-5,43,161
1936,13,28,38,-5,43,161
1936,14,28,40,-5,43,161
1936,15,44,41,-5,43,161
1936,16,50,41,-5,43,161
1936,17,61,41,-4,43,161
1936,18,72,42,-4,44,161
1936,19,83,43,-3,44,161
1936,20,83,44,-3,44,161
1936,21,67,45,-2,44,161
1936,22,28,44,-2,44,161
1936,23,17,43,-2,44,161
1937,0,128,,,,
1937,1,,,,,
1937,2,,,,,
1937,3,,,,,
1937,4,,,,,
1937,5,,,,,
1937,6,,,,,
1937,7,,,,,
1937,8,,,,,
1937,9,,,,,
1937,10,,,,,
1937,11,79,,,,
1937,12,82,,,,
1937,13,,,,,
1937,14,,,,,
1937,15,,,,,
1937,16,,,,,
1937,17,,,,,
1937,18,,,,,
1937,19,,,,,
1937,20,,,,,
1937,21,,,,,
1937,22,,,,,
1937,23,116,,,,
1938,0,12,,,,
1938,1,,,,,
1938,2,,,,,
1938,3,,,,,
1938,4,,,,,
1938,5,-17,,,,
1938,6,-22,,,,
1938,7,,,,,
1938,8,,,,,
1938,9,,,,,
1938,10,,,,,
1938,11,-49,,,,
1938,12,-42,,,,
1938,13,,,,,
1938,14,,,,,
1938,15,,,,,
1938,16,,,,,
1938,17,-8,,,,
1938,18,-10,,,,
1938,19,,,,,
1938,20,,,,,
1938,21,,,,,
1938,22,,,,,
1938,23,-22,,,,
1939,0,36,,,,
1939,1,,,,,
1939,2,,,,,
1939,3,,,,,
1939,4,,,,,
1939,5,14,,,,
1939,6,14,,,,
1939,7,,,,,
1939,8,,,,,
1939,9,,,,,
1939,10,,,,,
1939,11,16,,,,
1939,12,32,,,,
1939,13,,,,,
1939,14,,,,,
1939,15,,,,,
1939,16,,,,,
1939,17,111,,,,
1939,18,103,,,,
1939,19,,,,,
1939,20,,,,,
1939,21,,,,,
1939,22,,,,,
1939,23,62,,,,
1940,0,-100,,,,
1940,1,,,,,
1940,2,,,,,
1940,3,,,,,
1940,4,,,,,
1940,5,-128,,,,
1940,6,-132,,,,
1940,7,,,,,
1940,8,,,,,
1940,9,,,,,
1940,10,,,,,
1940,11,-154,,,,
1940,12,-143,,,,
1940,13,,,,,
1940,14,,,,,
1940,15,,,,,
1940,16,,,,,
1940,17,-90,,,,
1940,18,-91,,,,
1940,19,,,,,
1940,20,,,,,
1940,21,,,,,
1940,22,,,,,
1940,23,-98,,,,
1941,0,106,91,78,,
1941,1,106,90,78,,
1941,2,78,89,79,,
1941,3,83,89,79,,
1941,4,78,89,79,,
1941,5,72,89,80,,
1941,6,72,89,80,,
1941,7,78,90,80,,
1941,8,72,91,81,,
1941,9,67,92,81,,
1941,10,61,93,82,,
1941,11,56,94,82,,
1941,12,56,95,82,,
1941,13,67,96,83,,
1941,14,67,97,83,,
1941,15,72,97,84,,
1941,16,83,96,84,,
1941,17,83,94,85,,
1941,18,89,92,85,,
1941,19,89,89,85,,
1941,20,94,86,86,,
1941,21,94,83,86,,
1941,22,89,81,86,,
1941,23,89,79,87,,
1942,0,156,130,89,48,165
1942,1,139,130,89,48,165
1942,2,128,130,89,48,165
1942,3,117,130,89,48,165
1942,4,117,131,89,48,165
1942,5,111,131,89,48,165
1942,6,94,130,89,48,165
1942,7,83,128,88,48,165
1942,8,89,128,88,48,165
1942,9,83,128,88,48,165
1942,10,78,128,87,48,165
1942,11,78,129,87,48,165
1942,12,50,128,86,48,165
1942,13,67,129,86,48,165
1942,14,106,129,86,48,165
1942,15,139,130,86,48,165
1942,16,16,124,85,48,165
1942,17,183,124,85,48,165
1942,18,189,125,86,48,165
1942,19,189,124,86,48,165
1942,20,200,124,86,48,165
1942,21,19,116,86,48,165
1942,22,178,116,86,48,165
1942,23,150,115,87,49,165
1943,0,200,174,95,83,163
1943,1,194,176,95,83,163
1943,2,183,178,95,83,163
1943,3,183,181,95,83,163
1943,4,183,183,95,83,163
1943,5,178,185,95,83,163
1943,6,178,187,95,83,163
1943,7,167,190,95,83,163
1943,8,167,191,94,83,163
1943,9,178,193,95,83,163
1943,10,172,194,95,83,163
1943,11,167,194,95,83,163
1943,12,167,194,96,83,163
1943,13,172,194,97,84,163
1943,14,167,194,98,84,163
1943,15,161,193,98,84,163
1943,16,161,191,99,84,163
1943,17,189,190,100,84,163
1943,18,15,181,100,84,163
1943,19,128,177,101,84,163
1943,20,133,172,102,84,163
1943,21,133,168,103,84,163
1943,22,133,164,103,84,163
