year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,11,-19,4,,
1930,1,0,-17,4,,
1930,2,0,-16,3,,
1930,3,-6,-14,3,,
1930,4,-17,-13,3,,
1930,5,-11,-11,3,,
1930,6,-22,-9,3,,
1930,7,-28,-8,3,,
1930,8,-33,-7,2,,
1930,9,-39,-6,2,,
1930,10,-39,-4,2,,
1930,11,-39,-3,2,,
1930,12,-39,-1,1,,
1930,13,-28,-0,1,,
1930,14,-11,1,1,,
1930,15,6,1,1,,
1930,16,28,2,2,,
1930,17,39,2,2,,
1930,18,56,2,2,,
1930,19,61,3,3,,
1930,20,67,3,3,,
1930,21,61,3,3,,
1930,22,50,4,4,,
1930,23,33,4,4,,
1931,0,78,85,,,158
1931,1,61,86,,,158
1931,2,39,85,,,158
1931,3,33,84,,,158
1931,4,28,82,,,158
1931,5,22,80,,,158
1931,6,22,78,,,158
1931,7,17,76,,,158
1931,8,11,75,,,158
1931,9,22,74,,,158
1931,10,56,75,,,158
1931,11,56,78,,,158
1931,12,33,80,,,158
1931,13,78,81,,,158
1931,14,100,81,,,158
1931,15,128,82,,,158
1931,16,150,82,,,158
1931,17,161,83,,,158
1931,18,178,84,,,158
1931,19,178,84,,,158
1931,20,178,85,,,158
1931,21,178,85,,,158
1931,22,156,86,,,158
1931,23,94,86,,,158
1932,0,72,123,110,,
1932,1,61,118,110,,
1932,2,50,114,109,,
1932,3,44,109,108,,
1932,4,39,104,108,,
1932,5,33,99,107,,
1932,6,28,94,106,,
1932,7,22,89,105,,
1932,8,17,84,105,,
1932,9,11,78,104,,
1932,10,6,72,103,,
1932,11,6,67,103,,
1932,12,6,62,102,,
1932,13,22,58,101,,
1932,14,56,56,101,,
1932,15,83,55,101,,
1932,16,106,55,101,,
1932,17,117,56,100,,
1932,18,133,57,100,,
1932,19,139,59,100,,
1932,20,139,61,100,,
1932,21,128,62,100,,
1932,22,117,63,100,,
1932,23,100,64,100,,
1933,0,144,133,156,,
1933,1,144,133,156,,
1933,2,144,133,156,,
1933,3,144,134,156,,
1933,4,117,133,156,,
1933,5,122,133,156,,
1933,6,122,133,156,,
1933,7,128,134,156,,
1933,8,128,135,157,,
1933,9,128,136,157,,
1933,10,144,139,157,,
1933,11,133,142,157,,
1933,12,122,144,157,,
1933,13,150,147,157,,
1933,14,150,149,157,,
1933,15,150,149,157,,
1933,16,150,149,157,,
1933,17,144,147,157,,
1933,18,150,145,157,,
1933,19,150,143,157,,
1933,20,156,142,157,,
1933,21,150,141,156,,
1933,22,144,140,156,,
1933,23,122,139,156,,
1934,0,117,88,95,75,172
1934,1,111,89,95,75,172
1934,2,111,90,96,75,172
1934,3,100,90,96,75,172
1934,4,94,91,96,75,172
1934,5,78,90,97,75,172
1934,6,72,90,97,75,172
1934,7,72,91,97,75,172
1934,8,72,92,97,76,172
1934,9,78,93,98,75,172
1934,10,89,96,98,75,172
1934,11,94,98,99,75,172
1934,12,89,100,100,75,172
1934,13,89,102,100,75,172
1934,14,89,102,101,75,172
1934,15,94,103,101,75,172
1934,16,94,102,101,75,172
1934,17,100,101,100,75,172
1934,18,106,100,100,75,172
1934,19,106,99,100,75,172
1934,20,111,97,100,75,172
1934,21,111,96,99,75,172
1934,22,111,96,99,75,172
1934,23,100,95,99,75,172
1935,0,-39,-44,53,79,162
1935,1,-44,-46,52,79,161
1935,2,-50,-47,51,79,161
1935,3,-50,-48,50,78,161
1935,4,-50,-48,49,78,161
1935,5,-56,-49,48,78,161
1935,6,-50,-49,47,78,161
1935,7,-50,-48,46,77,161
1935,8,-44,-47,45,77,161
1935,9,-44,-46,45,77,161
1935,10,-50,-45,44,77,161
1935,11,-56,-44,43,76,161
1935,12,-61,-43,42,76,161
1935,13,-33,-40,41,76,161
1935,14,-22,-38,41,76,161
1935,15,6,-36,40,75,161
1935,16,22,-33,40,75,161
1935,17,33,-30,39,75,161
1935,18,28,-28,39,75,161
1935,19,56,-26,39,75,161
1935,20,61,-23,38,75,161
1935,21,56,-20,38,75,161
1935,22,44,-18,38,74,161
1935,23,22,-15,37,74,161
1936,0,-17,-44,23,39,161
1936,1,-22,-43,22,39,161
1936,2,-28,-41,21,39,161
1936,3,-22,-40,21,39,161
1936,4,-33,-38,20,39,161
1936,5,-33,-36,19,39,161
1936,6,-39,-35,18,39,161
1936,7,-33,-32,17,39,161
1936,8,-39,-30,16,39,161
1936,9,-39,-28,15,39,161
1936,10,-44,-26,14,39,161
1936,11,-39,-23,13,39,161
1936,12,-39,-20,12,39,161
1936,13,-22,-17,10,39,161
1936,14,-6,-14,9,39,161
1936,15,17,-11,8,40,161
1936,16,50,-8,8,40,161
1936,17,56,-7,7,40,161
1936,18,56,-5,6,40,161
1936,19,61,-3,5,40,161
1936,20,56,-3,4,40,161
1936,21,50,-3,3,40,161
1936,22,44,-2,3,41,161
1936,23,44,-1,2,41,161
1937,0,152,,,,
1937,1,,,,,
1937,2,,,,,
1937,3,,,,,
1937,4,,,,,
1937,5,,,,,
1937,6,,,,,
1937,7,,,,,
1937,8,,,,,
1937,9,,,,,
1937,10,,,,,
1937,11,176,,,,
1937,12,172,,,,
1937,13,,,,,
1937,14,,,,,
1937,15,,,,,
1937,16,,,,,
1937,17,,,,,
1937,18,,,,,
1937,19,,,,,
1937,20,,,,,
1937,21,,,,,
1937,22,,,,,
1937,23,132,,,,
1938,0,158,,,,
1938,1,,,,,
1938,2,,,,,
1938,3,,,,,
1938,4,,,,,
1938,5,59,,,,
1938,6,52,,,,
1938,7,,,,,
1938,8,,,,,
1938,9,,,,,
1938,10,,,,,
1938,11,18,,,,
1938,12,19,,,,
1938,13,,,,,
1938,14,,,,,
1938,15,,,,,
1938,16,,,,,
1938,17,24,,,,
1938,18,23,,,,
1938,19,,,,,
1938,20,,,,,
1938,21,,,,,
1938,22,,,,,
1938,23,18,,,,
1939,0,36,,,,
1939,1,,,,,
1939,2,,,,,
1939,3,,,,,
1939,4,,,,,
1939,5,23,,,,
1939,6,18,,,,
1939,7,,,,,
1939,8,,,,,
1939,9,,,,,
1939,10,,,,,
1939,11,-5,,,,
1939,12,5,,,,
1939,13,,,,,
1939,14,,,,,
1939,15,,,,,
1939,16,,,,,
1939,17,56,,,,
1939,18,53,,,,
1939,19,,,,,
1939,20,,,,,
1939,21,,,,,
1939,22,,,,,
1939,23,40,,,,
1940,0,-61,,,,
1940,1,,,,,
1940,2,,,,,
1940,3,,,,,
1940,4,,,,,
1940,5,-97,,,,
1940,6,-97,,,,
1940,7,,,,,
1940,8,,,,,
1940,9,,,,,
1940,10,,,,,
1940,11,-99,,,,
1940,12,-96,,,,
1940,13,,,,,
1940,14,,,,,
1940,15,,,,,
1940,16,,,,,
1940,17,-78,,,,
1940,18,-81,,,,
1940,19,,,,,
1940,20,,,,,
1940,21,,,,,
1940,22,,,,,
1940,23,-94,,,,
1941,0,139,133,74,,
1941,1,117,132,74,,
1941,2,100,131,74,,
1941,3,89,130,74,,
1941,4,78,128,74,,
1941,5,72,126,74,,
1941,6,67,124,74,,
1941,7,61,121,74,,
1941,8,50,119,74,,
1941,9,44,116,74,,
1941,10,39,113,74,,
1941,11,33,110,74,,
1941,12,28,106,74,,
1941,13,33,103,74,,
1941,14,56,99,73,,
1941,15,78,97,74,,
1941,16,106,95,74,,
1941,17,128,94,74,,
1941,18,133,93,75,,
1941,19,156,93,75,,
1941,20,167,93,76,,
1941,21,167,94,76,,
1941,22,150,93,77,,
1941,23,122,92,77,,
1942,0,144,114,86,,165
1942,1,133,115,86,,165
1942,2,128,117,87,,165
1942,3,117,118,87,,165
1942,4,111,119,87,,165
1942,5,111,121,87,,165
1942,6,117,122,88,,165
1942,7,111,124,88,,165
1942,8,89,125,88,,165
1942,9,83,126,88,,165
1942,10,78,126,88,,165
1942,11,72,128,88,,165
1942,12,61,128,88,,165
1942,13,61,128,88,,165
1942,14,94,129,88,,165
1942,15,128,129,88,,165
1942,16,150,129,88,,165
1942,17,172,128,88,,165
1942,18,178,128,89,,165
1942,19,200,128,89,,165
1942,20,211,128,89,,165
1942,21,206,128,89,,165
1942,22,189,129,89,,165
1942,23,167,130,89,,165
1943,0,150,154,96,81,163
1943,1,139,154,96,81,163
1943,2,133,153,95,81,163
1943,3,128,152,95,81,163
1943,4,128,152,95,81,163
1943,5,122,151,94,81,163
1943,6,128,150,94,81,163
1943,7,117,150,94,81,163
1943,8,133,150,93,81,163
1943,9,133,149,93,81,163
1943,10,150,150,93,81,163
1943,11,161,150,92,81,163
1943,12,161,151,92,81,163
1943,13,167,152,92,81,163
1943,14,172,153,92,81,163
1943,15,183,153,92,82,163
1943,16,211,155,92,82,163
1943,17,217,157,93,82,163
1943,18,222,159,93,82,163
1943,19,239,161,93,82,163
1943,20,244,164,94,82,163
1943,21,239,167,94,82,163
1943,22,233,169,94,83,163
1943,23,217,172,94,83,163
1944,0,111,95,79,49,162
