year,hour,obs,D1,D7,D30,D365
1929,0,278,,,,
1929,1,268,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,183,,,,
1929,11,183,,,,
1929,12,183,,,,
1929,13,206,,,,
1929,14,228,,,,
1929,15,242,,,,
1929,16,256,,,,
1929,17,262,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,278,,,,
1929,21,272,,,,
1929,22,267,,,,
1929,23,244,,,,
1930,0,244,239,264,267,
1930,1,239,238,264,267,
1930,2,228,238,263,267,
1930,3,222,237,263,267,
1930,4,217,237,263,267,
1930,5,211,237,263,267,
1930,6,217,237,262,267,
1930,7,211,237,262,267,
1930,8,211,237,262,267,
1930,9,211,237,262,267,
1930,10,211,237,262,267,
1930,11,217,238,262,267,
1930,12,222,238,261,267,
1930,13,222,238,261,268,
1930,14,239,238,260,268,
1930,15,250,238,260,268,
1930,16,272,238,260,268,
1930,17,283,238,259,268,
1930,18,289,239,259,268,
1930,19,300,240,259,268,
1930,20,300,242,258,268,
1930,21,303,243,258,268,
1930,22,306,245,258,268,
1930,23,283,246,258,268,
1931,0,211,211,239,263,152
1931,1,206,211,239,263,152
1931,2,189,210,239,263,152
1931,3,200,210,238,263,152
1931,4,200,210,238,263,152
1931,5,200,211,238,263,152
1931,6,200,211,238,263,152
1931,7,200,212,238,263,152
1931,8,200,212,238,263,152
1931,9,200,213,238,263,152
1931,10,200,215,237,263,152
1931,11,206,216,237,263,152
1931,12,217,216,237,263,152
1931,13,228,216,237,263,152
1931,14,244,217,237,263,152
1931,15,244,217,237,263,152
1931,16,256,218,237,263,152
1931,17,261,220,236,262,152
1931,18,278,221,236,262,152
1931,19,283,223,236,262,152
1931,20,278,224,236,262,152
1931,21,239,225,235,262,152
1931,22,244,225,235,262,152
1931,23,239,226,235,262,152
1932,0,239,228,,271,176
1932,1,239,229,,271,176
1932,2,233,229,,271,176
1932,3,228,230,,271,176
1932,4,222,230,,271,176
1932,5,217,229,,271,176
1932,6,217,229,,271,176
1932,7,211,229,,271,176
1932,8,206,228,,271,176
1932,9,211,228,,270,176
1932,10,211,228,,270,176
1932,11,217,229,,270,176
1932,12,228,230,,270,176
1932,13,233,230,,270,176
1932,14,233,231,,270,176
1932,15,222,230,,270,176
1932,16,222,230,,270,176
1932,17,222,229,,270,176
1932,18,228,228,,269,176
1932,19,233,228,,269,176
1932,20,244,228,,269,176
1932,21,250,228,,269,176
1932,22,244,227,,269,176
1932,23,239,227,,269,176
1933,0,267,248,271,258,
1933,1,239,249,271,258,
1933,2,228,249,271,258,
1933,3,217,248,271,258,
1933,4,222,249,271,258,
1933,5,217,249,271,258,
1933,6,211,249,271,258,
1933,7,211,250,271,258,
1933,8,211,250,271,258,
1933,9,200,251,271,258,
1933,10,200,251,271,258,
1933,11,200,251,271,258,
1933,12,211,250,271,258,
1933,13,261,250,271,258,
1933,14,272,251,271,258,
1933,15,283,251,271,258,
1933,16,300,251,271,258,
1933,17,300,252,271,258,
1933,18,322,253,271,258,
1933,19,317,253,271,258,
1933,20,311,253,271,258,
1933,21,300,253,271,258,
1933,22,283,253,271,258,
1933,23,261,252,271,258,
1934,0,267,257,256,269,167
1934,1,256,257,257,269,167
1934,2,250,257,257,269,167
1934,3,244,257,257,269,167
1934,4,239,257,257,269,167
1934,5,233,257,257,269,167
1934,6,222,257,257,269,167
1934,7,222,257,257,269,167
1934,8,222,257,257,269,167
1934,9,217,257,257,269,167
1934,10,217,257,258,269,167
1934,11,217,257,258,269,167
1934,12,244,258,258,269,167
1934,13,261,258,258,269,167
1934,14,283,259,258,269,167
1934,15,306,261,258,269,167
1934,16,322,262,259,269,167
1934,17,300,263,259,269,167
1934,18,317,263,259,269,167
1934,19,328,264,259,269,167
1934,20,328,265,259,269,167
1934,21,317,266,259,269,167
1934,22,311,267,259,269,167
1934,23,311,268,260,269,167
1935,0,261,264,273,268,166
1935,1,250,263,272,268,166
1935,2,244,263,272,268,166
1935,3,239,262,272,268,166
1935,4,239,262,272,268,166
1935,5,233,262,272,268,166
1935,6,233,261,271,268,166
1935,7,228,261,271,268,166
1935,8,228,261,271,268,166
1935,9,222,261,271,268,166
1935,10,222,261,270,268,166
1935,11,222,261,270,268,166
1935,12,233,261,270,268,166
1935,13,233,259,270,268,166
1935,14,256,258,269,268,166
1935,15,256,257,269,268,166
1935,16,283,256,268,268,166
1935,17,256,253,268,268,166
1935,18,278,252,267,268,166
1935,19,272,249,267,268,166
1935,20,256,248,266,268,166
1935,21,256,247,265,268,166
1935,22,267,248,265,268,166
1935,23,250,247,265,268,166
1936,0,278,267,,252,
1936,1,267,267,,252,
1936,2,256,267,,252,
1936,3,250,268,,252,
1936,4,244,268,,252,
1936,5,239,268,,252,
1936,6,233,269,,252,
1936,7,228,269,,252,
1936,8,228,269,,252,
1936,9,222,270,,252,
1936,10,217,270,,252,
1936,11,222,270,,252,
1936,12,244,270,,252,
1936,13,278,270,,252,
1936,14,289,271,,252,
1936,15,300,271,,252,
1936,16,317,272,,252,
1936,17,317,272,,252,
1936,18,333,272,,252,
1936,19,328,272,,252,
1936,20,333,273,,253,
1936,21,328,273,,253,
1936,22,294,272,,253,
1936,23,306,273,,253,
1937,0,280,,,,
1937,1,,,,,
1937,2,,,,,
1937,3,,,,,
1937,4,,,,,
1937,5,237,,,,
1937,6,234,,,,
1937,7,,,,,
1937,8,,,,,
1937,9,,,,,
1937,10,,,,,
1937,11,222,,,,
1937,12,233,,,,
1937,13,,,,,
1937,14,,,,,
1937,15,,,,,
1937,16,,,,,
1937,17,289,,,,
1937,18,286,,,,
1937,19,,,,,
1937,20,,,,,
1937,21,,,,,
1937,22,,,,,
1937,23,269,,,,
1938,0,288,,,,
1938,1,,,,,
1938,2,,,,,
1938,3,,,,,
1938,4,,,,,
1938,5,245,,,,
1938,6,246,,,,
1938,7,,,,,
1938,8,,,,,
1938,9,,,,,
1938,10,,,,,
1938,11,250,,,,
1938,12,265,,,,
1938,13,,,,,
1938,14,,,,,
1938,15,,,,,
1938,16,,,,,
1938,17,342,,,,
1938,18,332,,,,
1938,19,,,,,
1938,20,,,,,
1938,21,,,,,
1938,22,,,,,
1938,23,280,,,,
1939,0,231,,,,
1939,1,,,,,
1939,2,,,,,
1939,3,,,,,
1939,4,,,,,
1939,5,224,,,,
1939,6,224,,,,
1939,7,,,,,
1939,8,,,,,
1939,9,,,,,
1939,10,,,,,
1939,11,227,,,,
1939,12,229,,,,
1939,13,,,,,
1939,14,,,,,
1939,15,,,,,
1939,16,,,,,
1939,17,238,,,,
1939,18,238,,,,
1939,19,,,,,
1939,20,,,,,
