year,hour,obs,D1,D7,D30,D365
1929,0,122,,,,
1929,1,118,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,100,,,,
1929,6,100,,,,
1929,7,100,,,,
1929,8,78,,,,
1929,9,70,,,,
1929,10,61,,,,
1929,11,67,,,,
1929,12,98,,,,
1929,13,,,,,
1929,14,161,,,,
1929,15,168,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,200,,,,
1929,21,189,,,,
1929,22,178,,,,
1929,23,167,,,,
1930,0,156,149,175,,
1930,1,144,150,175,,
1930,2,133,151,174,,
1930,3,133,152,174,,
1930,4,122,153,173,,
1930,5,117,154,172,,
1930,6,111,154,172,,
1930,7,111,155,171,,
1930,8,111,156,171,,
1930,9,111,158,170,,
1930,10,106,158,170,,
1930,11,100,159,170,,
1930,12,133,159,170,,
1930,13,133,158,169,,
1930,14,189,159,169,,
1930,15,211,159,170,,
1930,16,222,160,170,,
1930,17,239,162,170,,
1930,18,233,162,170,,
1930,19,239,162,170,,
1930,20,239,163,170,,
1930,21,233,163,170,,
1930,22,222,163,170,,
1930,23,178,164,170,,
1931,0,211,198,,,154
1931,1,206,199,,,154
1931,2,194,200,,,154
1931,3,194,201,,,154
1931,4,189,202,,,154
1931,5,189,203,,,154
1931,6,178,204,,,154
1931,7,172,205,,,154
1931,8,178,206,,,154
1931,9,183,207,,,154
1931,10,183,208,,,154
1931,11,183,209,,,154
1931,12,194,210,,,154
1931,13,211,211,,,154
1931,14,233,213,,,154
1931,15,239,215,,,154
1931,16,256,215,,,154
1931,17,256,215,,,154
1931,18,272,216,,,154
1931,19,272,216,,,154
1931,20,272,217,,,154
1931,21,267,217,,,154
1931,22,267,218,,,154
1931,23,233,218,,,154
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,194,,,,
1933,1,189,,,,
1933,2,183,,,,
1933,3,172,,,,
1933,4,167,192,,,
1933,5,161,191,,,
1933,6,156,190,,,
1933,7,150,188,,,
1933,8,144,187,,,
1933,9,139,185,,,
1933,10,133,183,,,
1933,11,133,181,,,
1933,12,139,179,,,
1933,13,161,179,,,
1933,14,183,179,,,
1933,15,189,178,,,
1933,16,206,179,,,
1933,17,228,179,,,
1933,18,239,180,,,
1933,19,233,181,,,
1933,20,239,182,,,
1933,21,233,183,,,
1933,22,233,184,,,
1933,23,211,184,,,
1934,0,178,172,214,225,165
1934,1,183,172,214,225,165
1934,2,172,172,214,225,165
1934,3,167,173,214,225,165
1934,4,167,173,213,225,165
1934,5,161,174,213,225,165
1934,6,161,175,213,225,165
1934,7,161,176,213,225,165
1934,8,156,177,212,225,165
1934,9,161,179,212,225,165
1934,10,161,180,212,225,165
1934,11,161,182,212,225,165
1934,12,161,184,212,225,165
1934,13,167,185,211,224,165
1934,14,172,185,210,224,165
1934,15,172,184,210,224,165
1934,16,178,183,209,224,165
1934,17,183,182,208,224,165
1934,18,178,180,207,224,165
1934,19,183,178,207,224,165
1934,20,189,176,206,224,165
1934,21,178,174,205,224,165
1934,22,183,173,205,224,165
1934,23,172,171,204,223,165
1935,0,206,169,191,219,165
1935,1,172,170,191,219,165
1935,2,167,172,191,219,165
1935,3,172,174,191,219,165
1935,4,172,176,191,219,165
1935,5,172,179,191,219,165
1935,6,161,181,191,219,165
1935,7,161,184,191,219,165
1935,8,156,186,191,219,165
1935,9,156,189,191,218,165
1935,10,156,192,191,218,165
1935,11,156,195,191,218,165
1935,12,156,197,190,218,165
1935,13,167,198,191,218,165
1935,14,194,198,190,218,165
1935,15,211,198,190,218,165
1935,16,217,198,190,218,165
1935,17,233,197,190,218,165
1935,18,228,196,190,218,165
1935,19,233,194,189,218,165
1935,20,239,193,189,218,165
1935,21,233,192,189,217,165
1935,22,222,190,189,217,165
1935,23,194,189,188,217,165
1936,0,189,190,,,
1936,1,178,190,,,
1936,2,172,190,,,
1936,3,167,190,,,
1936,4,161,190,,,
1936,5,161,190,,,
1936,6,156,189,,,
1936,7,150,189,,,
1936,8,144,188,,,
1936,9,139,188,,,
1936,10,139,187,,,
1936,11,139,187,,,
1936,12,144,186,,,
1936,13,167,185,,,
1936,14,178,184,,,
1936,15,200,184,,,
1936,16,206,183,,,
1936,17,217,183,,,
1936,18,222,182,,,
1936,19,233,182,,,
1936,20,233,182,,,
1936,21,228,181,,,
1936,22,222,181,,,
1936,23,206,181,,,
1937,0,223,,,,
1937,1,,,,,
1937,2,,,,,
1937,3,,,,,
1937,4,,,,,
1937,5,222,,,,
1937,6,216,,,,
1937,7,,,,,
1937,8,,,,,
1937,9,,,,,
1937,10,,,,,
1937,11,184,,,,
1937,12,191,,,,
1937,13,,,,,
1937,14,,,,,
1937,15,,,,,
1937,16,,,,,
1937,17,227,,,,
1937,18,223,,,,
1937,19,,,,,
1937,20,,,,,
1937,21,,,,,
1937,22,,,,,
1937,23,204,,,,
1938,0,154,,,,
1938,1,,,,,
1938,2,,,,,
1938,3,,,,,
1938,4,,,,,
1938,5,,,,,
1938,6,107,,,,
1938,7,105,,,,
1938,8,,,,,
1938,9,,,,,
1938,10,,,,,
1938,11,99,,,,
1938,12,121,,,,
1938,13,,,,,
1938,14,,,,,
1938,15,,,,,
1938,16,,,,,
1938,17,229,,,,
1938,18,224,,,,
1938,19,,,,,
1938,20,,,,,
1938,21,,,,,
1938,22,,,,,
1938,23,197,,,,
1939,0,180,,,,
1939,1,,,,,
1939,2,,,,,
1939,3,,,,,
1939,4,,,,,
1939,5,137,,,,
1939,6,136,,,,
1939,7,,,,,
1939,8,,,,,
1939,9,,,,,
1939,10,,,,,
1939,11,128,,,,
1939,12,145,,,,
1939,13,,,,,
1939,14,,,,,
1939,15,,,,,
1939,16,,,,,
1939,17,232,,,,
1939,18,227,,,,
1939,19,,,,,
1939,20,,,,,
1939,21,,,,,
1939,22,,,,,
1939,23,200,,,,
1940,0,167,,,,
1940,1,,,,,
1940,2,,,,,
1940,3,,,,,
1940,4,,,,,
1940,5,114,,,,
1940,6,112,,,,
1940,7,,,,,
1940,8,,,,,
1940,9,,,,,
1940,10,,,,,
1940,11,101,,,,
1940,12,130,,,,
1940,13,,,,,
1940,14,,,,,
1940,15,,,,,
1940,16,,,,,
1940,17,275,,,,
1940,18,262,,,,
1940,19,,,,,
1940,20,,,,,
1940,21,,,,,
1940,22,,,,,
1940,23,194,,,,
1941,0,261,245,238,239,
1941,1,244,245,238,239,
1941,2,239,245,239,239,
1941,3,233,245,240,239,
1941,4,228,245,241,239,
1941,5,222,245,241,239,
1941,6,222,245,242,239,
1941,7,222,245,242,239,
1941,8,228,246,242,239,
1941,9,228,247,243,239,
1941,10,228,247,243,239,
1941,11,228,248,244,239,
1941,12,228,249,244,239,
1941,13,244,250,245,239,
1941,14,272,251,245,239,
1941,15,283,252,245,239,
1941,16,300,253,245,239,
1941,17,306,255,246,239,
1941,18,322,256,246,239,
1941,19,328,258,246,239,
1941,20,322,259,246,239,
1941,21,311,260,246,239,
1941,22,306,261,247,239,
1941,23,289,262,247,239,
1942,0,222,209,161,216,165
1942,1,211,208,161,216,165
1942,2,194,208,161,216,165
1942,3,194,208,162,216,165
1942,4,189,208,162,216,165
1942,5,189,208,161,216,165
1942,6,183,208,161,216,165
1942,7,167,208,161,216,165
1942,8,167,208,161,216,165
1942,9,161,207,161,216,165
1942,10,156,207,160,216,165
1942,11,150,207,160,215,164
1942,12,144,206,160,215,164
1942,13,172,206,160,215,164
1942,14,200,206,160,215,164
1942,15,222,206,161,215,164
1942,16,244,206,161,215,164
1942,17,256,206,162,215,164
1942,18,267,206,162,215,164
1942,19,272,207,163,215,164
1942,20,272,207,164,215,164
1942,21,272,208,164,215,164
1942,22,261,208,165,215,164
1942,23,239,208,166,215,164
1943,0,233,222,195,205,166
1943,1,217,222,195,205,166
1943,2,206,222,195,205,166
1943,3,194,222,195,205,166
1943,4,189,221,196,205,166
1943,5,189,220,196,205,166
1943,6,183,219,196,205,166
1943,7,167,218,196,205,166
1943,8,167,216,197,205,166
1943,9,161,215,197,205,166
1943,10,161,214,197,205,166
1943,11,167,213,197,205,166
1943,12,167,212,198,205,166
1943,13,172,211,198,205,166
1943,14,178,210,198,204,166
1943,15,178,208,198,204,166
1943,16,178,205,198,204,166
1943,17,183,203,198,204,166
1943,18,189,200,198,204,166
1943,19,200,197,197,204,166
1943,20,194,194,197,203,166
1943,21,189,191,197,204,166
1943,22,189,187,197,204,166
1943,23,183,185,197,203,166
1944,0,244,217,223,221,164
1944,1,217,217,223,221,164
1944,2,206,217,223,221,164
1944,3,206,218,223,221,164
1944,4,189,218,223,221,164
1944,5,189,218,222,220,164
1944,6,189,218,222,220,164
1944,7,183,219,222,220,164
1944,8,178,219,222,220,164
1944,9,172,220,222,220,164
1944,10,161,220,222,220,164
1944,11,161,220,222,220,164
1944,12,161,220,222,220,164
1944,13,194,220,222,220,164
1944,14,228,220,222,220,164
1944,15,267,221,222,219,164
1944,16,278,222,222,219,164
1944,17,283,223,222,219,164
1944,18,289,223,222,219,164
1944,19,28,213,221,219,164
1944,20,283,213,221,219,164
1944,21,278,213,221,219,164
1944,22,272,213,221,219,164
1944,23,256,213,221,219,164
1945,0,200,175,218,235,167
1945,1,183,175,218,235,167
1945,2,172,175,218,235,167
1945,3,167,175,217,235,167
1945,4,167,176,217,235,167
1945,5,156,176,216,235,167
1945,6,150,176,216,235,167
1945,7,139,177,216,234,167
1945,8,133,177,215,234,167
1945,9,133,177,215,234,167
1945,10,122,178,214,234,167
1945,11,128,178,214,234,167
1945,12,128,178,214,234,167
1945,13,128,178,213,234,167
1945,14,139,176,213,234,167
1945,15,167,176,212,234,167
1945,16,183,175,212,234,167
1945,17,189,173,211,233,167
1945,18,194,172,211,233,167
1945,19,200,171,210,233,167
1945,20,189,169,210,233,167
