year,hour,obs,D1,D7,D30,D365
1929,0,100,,,,
1929,1,101,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,106,,,,
1929,6,108,,,,
1929,7,,,,,
1929,8,111,,,,
1929,9,111,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,194,,,,
1930,18,192,,,,
1930,19,,,,,
1930,20,189,,,,
1930,21,172,,,,
1930,22,156,,,,
1930,23,153,,,,
1931,0,6,14,23,37,160
1931,1,0,13,23,37,160
1931,2,-22,12,23,37,160
1931,3,-22,11,22,37,160
1931,4,-33,9,22,37,159
1931,5,-44,7,22,37,159
1931,6,-56,5,22,37,159
1931,7,-50,3,21,37,159
1931,8,-56,1,21,37,159
1931,9,-56,-0,21,37,159
1931,10,-50,-2,20,37,159
1931,11,-44,-3,20,37,159
1931,12,-44,-4,19,37,159
1931,13,-22,-5,19,37,159
1931,14,11,-5,19,37,159
1931,15,33,-4,19,37,159
1931,16,56,-3,19,37,159
1931,17,67,-2,19,37,159
1931,18,72,-1,19,37,159
1931,19,72,-0,19,37,159
1931,20,78,0,20,37,159
1931,21,72,1,20,37,159
1931,22,67,2,20,37,159
1931,23,61,4,20,37,159
1932,0,56,,,103,165
1932,1,56,,,103,165
1932,2,56,,,103,165
1932,3,56,86,,103,165
1932,4,50,85,,103,165
1932,5,44,81,,102,165
1932,6,39,78,,102,165
1932,7,33,75,,102,165
1932,8,28,73,,102,165
1932,9,28,70,,102,165
1932,10,28,68,,102,165
1932,11,22,66,,102,165
1932,12,22,64,,102,165
1932,13,33,62,,102,165
1932,14,56,61,,102,165
1932,15,67,60,,102,165
1932,16,72,58,,102,165
1932,17,72,57,,102,165
1932,18,83,56,,103,165
1932,19,89,55,,103,165
1932,20,89,55,,103,165
1932,21,83,55,,103,165
1932,22,83,55,,103,165
1932,23,78,55,,103,165
1933,0,22,,,,
1933,1,17,,,,
1933,2,6,,,,
1933,3,0,18,,,
1933,4,-6,17,,,
1933,5,-11,11,,,
1933,6,-17,11,,,
1933,7,-22,10,,,
1933,8,-22,10,,,
1933,9,-28,10,,,
1933,10,-33,10,,,
1933,11,-39,10,,,
1933,12,-39,10,,,
1933,13,-22,10,,,
1933,14,11,10,,,
1933,15,17,10,,,
1933,16,44,10,,,
1933,17,61,11,,,
1933,18,83,12,,,
1933,19,100,14,,,
1933,20,100,15,,,
1933,21,89,16,,,
1933,22,78,18,,,
1933,23,83,20,,,
1934,0,133,155,66,107,174
1934,1,122,156,66,107,174
1934,2,111,156,66,107,174
1934,3,94,154,66,107,174
1934,4,83,153,65,107,174
1934,5,72,150,65,107,174
1934,6,67,147,65,107,174
1934,7,61,144,66,107,174
1934,8,56,140,66,107,174
1934,9,44,136,66,107,174
1934,10,39,131,65,106,174
1934,11,39,126,64,106,174
1934,12,39,120,64,106,174
1934,13,44,116,63,106,174
1934,14,67,112,63,106,174
1934,15,89,108,62,106,174
1934,16,117,107,62,106,174
1934,17,128,105,61,106,174
1934,18,139,103,61,106,174
1934,19,144,100,61,106,174
1934,20,144,98,62,106,174
1934,21,150,96,62,105,174
1934,22,128,94,62,105,174
1934,23,128,93,63,105,174
1935,0,44,42,72,51,161
1935,1,28,42,71,51,161
1935,2,17,42,71,51,161
1935,3,11,42,70,51,161
1935,4,6,42,69,51,161
1935,5,6,41,69,51,161
1935,6,-6,40,68,50,161
1935,7,-11,39,67,50,161
1935,8,-17,37,66,50,161
1935,9,-22,35,65,50,161
1935,10,-28,32,64,50,161
1935,11,-28,30,63,50,161
1935,12,-33,27,62,50,161
1935,13,-28,23,61,50,161
1935,14,-6,21,60,49,161
1935,15,22,19,60,49,161
1935,16,56,18,59,49,161
1935,17,78,19,59,49,161
1935,18,106,21,58,49,161
1935,19,106,23,58,49,161
1935,20,111,24,58,49,161
1935,21,117,26,58,49,161
1935,22,83,28,58,49,161
1935,23,50,28,58,49,161
1936,0,6,-10,-29,21,163
1936,1,6,-9,-29,21,163
1936,2,6,-9,-29,21,163
1936,3,11,-8,-29,21,163
1936,4,6,-7,-29,21,163
1936,5,6,-6,-28,21,163
1936,6,6,-5,-28,21,163
1936,7,6,-4,-27,21,163
1936,8,11,-2,-27,21,163
1936,9,11,-1,-26,21,163
1936,10,6,-0,-26,21,163
1936,11,11,1,-25,21,163
1936,12,11,2,-24,21,163
1936,13,17,4,-23,21,163
1936,14,17,5,-23,21,163
1936,15,22,6,-22,21,163
1936,16,22,7,-22,21,163
1936,17,22,8,-21,21,163
1936,18,28,10,-21,21,163
1936,19,28,11,-20,21,163
1936,20,28,12,-20,21,163
1936,21,28,13,-20,21,163
1936,22,39,15,-19,21,162
1936,23,44,17,-18,21,162
1937,0,113,,,84,
1937,1,,,,84,
1937,2,,,,84,
1937,3,,,,84,
1937,4,,,,84,
1937,5,,,,84,
1937,6,,,,84,
1937,7,,,,84,
1937,8,,,,84,
1937,9,,,,84,
1937,10,,,,85,
1937,11,81,,,85,
1937,12,80,,,85,
1937,13,,,,85,
1937,14,,,,85,
1937,15,,,,85,
1937,16,,,,85,
1937,17,,,,85,
1937,18,,,,85,
1937,19,,,,85,
1937,20,,,,85,
1937,21,,,,85,
1937,22,,,,85,
1937,23,71,,,85,
1938,0,57,,,,
1938,1,,,,,
1938,2,,,,,
1938,3,,,,,
1938,4,,,,,
1938,5,52,,,,
1938,6,50,,,,
1938,7,,,,,
1938,8,,,,,
1938,9,,,,,
1938,10,,,,,
1938,11,39,,,,
1938,12,52,,,,
1938,13,,,,,
1938,14,,,,,
1938,15,,,,,
1938,16,,,,,
1938,17,119,,,,
1938,18,111,,,,
1938,19,,,,,
1938,20,,,,,
1938,21,,,,,
1938,22,,,,,
1938,23,73,,,,
1939,0,69,,,,
1939,1,,,,,
1939,2,,,,,
1939,3,,,,,
1939,4,,,,,
1939,5,51,,,,
1939,6,48,,,,
1939,7,,,,,
1939,8,,,,,
1939,9,,,,,
1939,10,,,,,
1939,11,35,,,,
1939,12,55,,,,
1939,13,,,,,
1939,14,,,,,
1939,15,,,,,
1939,16,,,,,
1939,17,156,,,,
1939,18,147,,,,
1939,19,,,,,
1939,20,,,,,
1939,21,,,,,
1939,22,,,,,
1939,23,102,,,,
1940,0,-40,,,,
1940,1,,,,,
1940,2,,,,,
1940,3,,,,,
1940,4,,,,,
