year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,211,203,204,196,
1930,1,200,203,204,196,
1930,2,200,204,204,196,
1930,3,200,204,204,196,
1930,4,200,205,204,196,
1930,5,200,206,204,196,
1930,6,194,206,204,196,
1930,7,200,207,204,196,
1930,8,194,208,204,196,
1930,9,194,209,204,196,
1930,10,194,210,203,196,
1930,11,194,210,203,196,
1930,12,194,210,203,196,
1930,13,222,210,203,196,
1930,14,239,211,203,196,
1930,15,244,211,203,197,
1930,16,256,211,203,197,
1930,17,267,212,203,197,
1930,18,283,214,204,197,
1930,19,272,217,204,197,
1930,20,289,220,204,197,
1930,21,283,223,204,197,
1930,22,272,226,204,197,
1930,23,267,228,205,198,
1931,0,250,232,119,,150
1931,1,233,233,121,,150
1931,2,228,234,122,,150
1931,3,222,234,123,,150
1931,4,217,236,124,,150
1931,5,200,236,125,,150
1931,6,194,236,126,,150
1931,7,189,237,128,,150
1931,8,183,237,129,,150
1931,9,178,237,130,,150
1931,10,178,238,131,,150
1931,11,206,238,132,,150
1931,12,222,239,133,,150
1931,13,239,239,134,,150
1931,14,250,239,136,,150
1931,15,261,240,137,,150
1931,16,283,240,139,,150
1931,17,294,241,140,,150
1931,18,294,241,142,,150
1931,19,300,241,144,,150
1931,20,300,241,145,,150
1931,21,300,241,146,,150
1931,22,283,241,147,,150
1931,23,261,240,149,,150
1932,0,189,213,195,193,
1932,1,194,212,195,193,
1932,2,194,210,195,193,
1932,3,194,209,195,193,
1932,4,183,207,195,193,
1932,5,183,205,195,193,
1932,6,183,205,195,193,
1932,7,178,204,195,193,
1932,8,178,203,195,193,
1932,9,172,202,196,193,
1932,10,172,202,196,193,
1932,11,178,202,196,193,
1932,12,189,202,196,193,
1932,13,200,202,195,193,
1932,14,211,202,195,194,
1932,15,228,203,195,194,
1932,16,239,204,195,194,
1932,17,244,204,195,194,
1932,18,256,205,195,194,
1932,19,233,205,195,194,
1932,20,244,205,196,194,
1932,21,200,203,196,194,
1932,22,189,202,195,194,
1932,23,189,201,195,194,
1933,0,239,221,250,197,
1933,1,217,221,250,197,
1933,2,206,220,250,197,
1933,3,194,220,249,197,
1933,4,189,219,249,197,
1933,5,172,218,249,198,
1933,6,167,217,249,198,
1933,7,167,217,249,198,
1933,8,167,216,249,198,
1933,9,167,216,249,198,
1933,10,172,216,249,198,
1933,11,178,216,249,198,
1933,12,189,216,248,198,
1933,13,189,215,248,198,
1933,14,200,214,247,198,
1933,15,217,214,247,198,
1933,16,228,213,247,198,
1933,17,244,213,246,198,
1933,18,250,212,246,198,
1933,19,256,211,245,198,
1933,20,267,211,245,198,
1933,21,261,211,245,198,
1933,22,256,210,244,198,
1933,23,244,210,244,198,
1934,0,183,157,199,177,168
1934,1,167,157,198,177,168
1934,2,156,157,198,177,168
1934,3,156,158,197,177,168
1934,4,150,158,197,177,168
1934,5,144,158,197,177,168
1934,6,133,157,196,177,168
1934,7,133,157,196,177,168
1934,8,133,156,196,177,168
1934,9,128,156,196,177,168
1934,10,122,155,195,177,168
1934,11,122,155,195,177,168
1934,12,150,155,195,177,168
1934,13,172,157,194,177,168
1934,14,194,160,194,177,168
1934,15,217,163,194,177,168
1934,16,222,166,194,177,168
1934,17,239,169,194,177,168
1934,18,244,173,194,177,168
1934,19,250,175,194,177,168
1934,20,256,178,194,177,168
1934,21,256,180,194,177,168
1934,22,256,182,194,177,168
1934,23,256,185,194,178,168
1935,0,206,194,222,205,167
1935,1,183,194,222,205,167
1935,2,178,194,222,205,167
1935,3,167,194,222,205,167
1935,4,167,194,222,205,167
1935,5,150,193,222,205,167
1935,6,156,193,222,205,167
1935,7,161,193,222,205,167
1935,8,156,193,222,205,167
1935,9,150,193,222,205,167
1935,10,144,192,222,205,167
1935,11,150,191,222,205,167
1935,12,167,191,222,205,167
1935,13,178,191,222,205,167
1935,14,183,190,222,205,167
1935,15,189,190,221,205,167
1935,16,211,190,221,205,167
1935,17,217,189,221,205,167
1935,18,222,189,221,205,167
1935,19,250,189,220,205,167
1935,20,244,190,220,205,167
1935,21,244,190,220,205,167
1935,22,244,190,220,205,167
1935,23,233,190,220,205,167
1936,0,261,248,238,200,
1936,1,244,248,238,200,
1936,2,233,248,238,201,
1936,3,217,248,237,201,
1936,4,217,248,237,201,
1936,5,211,249,237,201,
1936,6,200,249,237,201,
1936,7,189,249,237,201,
1936,8,178,248,236,202,
1936,9,167,248,236,202,
1936,10,161,247,236,202,
1936,11,172,246,235,202,
1936,12,200,245,235,202,
1936,13,211,244,235,202,
1936,14,244,243,235,203,
1936,15,256,241,235,203,
1936,16,272,241,235,203,
1936,17,272,239,234,203,
1936,18,294,239,234,203,
1936,19,289,238,234,204,
1936,20,311,238,234,204,
1936,21,300,237,234,204,
1936,22,294,237,234,204,
1936,23,278,236,234,205,
1937,0,251,,,,
1937,1,,,,,
1937,2,,,,,
1937,3,,,,,
1937,4,,,,,
1937,5,211,,,,
1937,6,208,,,,
1937,7,,,,,
1937,8,,,,,
1937,9,,,,,
1937,10,,,,,
1937,11,194,,,,
1937,12,211,,,,
1937,13,,,,,
1937,14,,,,,
1937,15,,,,,
1937,16,,,,,
1937,17,297,,,,
1937,18,293,,,,
1937,19,,,,,
1937,20,,,,,
1937,21,,,,,
1937,22,,,,,
1937,23,272,,,,
1938,0,251,,,,
1938,1,,,,,
1938,2,,,,,
1938,3,,,,,
1938,4,,,,,
1938,5,226,,,,
1938,6,223,,,,
1938,7,,,,,
1938,8,,,,,
1938,9,,,,,
1938,10,,,,,
1938,11,209,,,,
1938,12,223,,,,
1938,13,,,,,
1938,14,,,,,
1938,15,,,,,
1938,16,,,,,
1938,17,294,,,,
1938,18,292,,,,
1938,19,,,,,
1938,20,,,,,
1938,21,,,,,
1938,22,,,,,
1938,23,284,,,,
1939,0,236,,,,
1939,1,,,,,
1939,2,,,,,
1939,3,,,,,
1939,4,,,,,
1939,5,161,,,,
1939,6,164,,,,
1939,7,,,,,
1939,8,,,,,
1939,9,,,,,
1939,10,,,,,
1939,11,177,,,,
1939,12,194,,,,
1939,13,,,,,
1939,14,,,,,
1939,15,,,,,
1939,16,,,,,
1939,17,276,,,,
1939,18,263,,,,
1939,19,,,,,
1939,20,,,,,
1939,21,,,,,
1939,22,,,,,
1939,23,200,,,,
1940,0,235,,,,
1940,1,,,,,
1940,2,,,,,
1940,3,,,,,
1940,4,,,,,
1940,5,161,,,,
1940,6,166,,,,
1940,7,,,,,
1940,8,,,,,
1940,9,,,,,
1940,10,,,,,
1940,11,188,,,,
1940,12,209,,,,
1940,13,,,,,
1940,14,,,,,
1940,15,,,,,
1940,16,,,,,
1940,17,312,,,,
1940,18,310,,,,
1940,19,,,,,
1940,20,,,,,
1940,21,,,,,
1940,22,,,,,
1940,23,301,,,,
1941,0,250,233,184,190,
1941,1,244,232,185,190,
1941,2,228,240,186,190,
1941,3,217,239,187,190,
1941,4,217,238,187,190,
1941,5,206,237,187,190,
1941,6,194,235,188,190,
1941,7,189,235,188,190,
1941,8,172,234,188,190,
1941,9,167,232,189,190,
1941,10,156,231,189,190,
1941,11,150,230,189,190,
1941,12,150,228,190,190,
1941,13,161,226,190,190,
1941,14,189,225,190,190,
1941,15,222,224,191,190,
1941,16,239,223,191,190,
1941,17,256,222,191,190,
1941,18,267,221,192,190,
1941,19,278,221,192,190,
1941,20,283,220,193,190,
1941,21,289,219,193,190,
1941,22,289,220,193,190,
1941,23,300,221,194,190,
1942,0,261,208,201,204,169
1942,1,244,211,201,204,169
1942,2,228,212,202,205,169
1942,3,211,214,202,205,169
1942,4,211,216,202,205,169
1942,5,200,218,202,205,169
1942,6,200,220,203,205,169
1942,7,194,222,203,205,169
1942,8,189,224,203,205,169
1942,9,183,227,204,205,169
1942,10,183,229,204,205,169
1942,11,183,230,204,205,169
1942,12,189,232,205,205,169
1942,13,206,232,205,205,169
1942,14,217,231,205,205,169
1942,15,233,231,205,205,169
1942,16,239,230,204,205,169
1942,17,250,230,204,205,169
1942,18,256,229,204,205,169
1942,19,267,228,204,205,169
1942,20,267,228,204,205,169
1942,21,278,227,204,205,169
1942,22,272,227,204,205,169
1942,23,256,226,204,205,169
1943,0,261,232,221,195,164
1943,1,250,232,221,195,164
1943,2,233,232,221,195,164
1943,3,222,232,221,195,164
1943,4,217,232,221,195,164
1943,5,217,232,221,196,164
1943,6,211,232,221,196,164
1943,7,200,232,221,196,164
1943,8,194,232,221,196,164
1943,9,189,231,221,196,164
1943,10,189,231,220,196,164
1943,11,189,231,220,196,164
1943,12,194,231,220,196,164
1943,13,211,231,220,196,164
1943,14,217,231,220,196,164
1943,15,228,231,221,196,164
1943,16,233,231,221,196,164
1943,17,26,221,220,196,164
1943,18,256,221,220,196,164
1943,19,267,221,220,197,164
1943,20,283,221,220,197,164
1943,21,278,221,220,197,164
1943,22,283,221,220,197,164
1943,23,278,222,221,197,164
