year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,33,33,18,45,161
1930,1,33,34,18,45,161
1930,2,33,34,18,45,161
1930,3,33,35,18,45,161
1930,4,33,36,18,45,161
1930,5,28,37,18,45,161
1930,6,28,38,18,45,161
1930,7,22,38,18,45,161
1930,8,22,38,18,45,161
1930,9,22,38,18,45,161
1930,10,22,38,18,45,161
1930,11,11,37,18,45,161
1930,12,6,37,18,45,161
1930,13,11,36,18,45,161
1930,14,22,36,18,45,161
1930,15,33,36,18,45,161
1930,16,44,36,18,45,161
1930,17,56,36,18,45,161
1930,18,61,35,18,45,161
1930,19,72,35,19,45,161
1930,20,67,35,19,45,161
1930,21,61,35,19,45,161
1930,22,56,35,19,45,161
1930,23,33,35,19,45,161
1931,0,78,92,105,108,164
1931,1,72,92,105,108,164
1931,2,78,92,105,108,164
1931,3,89,93,105,108,164
1931,4,83,93,105,108,164
1931,5,56,93,105,108,164
1931,6,44,92,104,108,164
1931,7,44,91,104,108,164
1931,8,56,91,104,108,164
1931,9,56,91,103,108,164
1931,10,56,91,103,108,164
1931,11,50,92,102,107,164
1931,12,44,92,102,107,164
1931,13,67,91,102,107,164
1931,14,89,91,101,107,164
1931,15,111,90,101,107,164
1931,16,128,90,101,107,164
1931,17,139,90,101,107,164
1931,18,150,91,101,107,164
1931,19,156,91,101,107,164
1931,20,156,91,101,107,164
1931,21,150,91,101,107,164
1931,22,122,91,101,107,164
1931,23,94,90,101,107,164
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,67,40,95,115,175
1933,1,50,41,95,115,175
1933,2,44,41,94,115,175
1933,3,44,42,94,115,175
1933,4,44,43,94,115,175
1933,5,17,43,94,115,175
1933,6,22,43,93,115,175
1933,7,17,44,93,115,175
1933,8,17,44,93,115,175
1933,9,22,45,92,115,175
1933,10,22,46,92,115,175
1933,11,22,47,92,115,175
1933,12,22,47,92,115,175
1933,13,28,48,92,115,175
1933,14,44,49,91,115,175
1933,15,72,51,91,115,175
1933,16,78,52,90,115,175
1933,17,94,53,90,114,175
1933,18,111,54,89,114,175
1933,19,117,54,89,114,175
1933,20,117,55,88,114,175
1933,21,117,55,88,114,175
1933,22,94,56,87,114,175
1933,23,72,56,87,114,175
1934,0,61,53,82,57,161
1934,1,61,52,83,57,161
1934,2,67,51,83,57,161
1934,3,67,51,83,57,161
1934,4,67,51,83,57,161
1934,5,67,52,83,57,161
1934,6,67,53,83,57,161
1934,7,67,54,83,57,161
1934,8,72,55,83,57,161
1934,9,78,57,83,57,161
1934,10,72,59,82,57,161
1934,11,83,61,83,56,161
1934,12,83,63,83,56,161
1934,13,83,65,83,56,161
1934,14,89,66,83,56,161
1934,15,89,68,83,56,161
1934,16,94,70,83,56,161
1934,17,106,72,83,56,161
1934,18,111,75,83,56,161
1934,19,106,76,84,56,161
1934,20,106,78,84,56,161
1934,21,111,80,84,56,161
1934,22,111,82,84,56,161
1934,23,111,85,84,56,161
1935,0,-6,-27,-22,28,163
1935,1,-6,-26,-22,28,163
1935,2,0,-25,-21,28,163
1935,3,0,-23,-21,28,163
1935,4,0,-21,-21,28,163
1935,5,0,-19,-21,28,163
1935,6,0,-18,-21,28,163
1935,7,0,-16,-21,28,163
1935,8,0,-15,-21,28,163
1935,9,0,-13,-20,28,163
1935,10,-11,-13,-20,28,163
1935,11,-11,-12,-20,28,163
1935,12,-11,-10,-20,28,163
1935,13,-11,-10,-20,27,163
1935,14,-17,-9,-20,27,163
1935,15,39,-7,-20,27,163
1935,16,-17,-6,-20,27,163
1935,17,-22,-7,-20,27,163
1935,18,-22,-7,-20,27,163
1935,19,-22,-7,-20,27,163
1935,20,-17,-7,-20,27,163
1935,21,-17,-7,-20,27,163
1935,22,-17,-7,-20,26,163
1935,23,-17,-8,-20,26,163
1936,0,156,144,97,,
1936,1,150,144,97,,
1936,2,150,145,98,,
1936,3,150,145,98,,
1936,4,150,146,99,,
1936,5,150,146,99,,
1936,6,144,146,100,,
1936,7,144,147,100,,
1936,8,144,147,101,,
1936,9,144,148,102,,
1936,10,144,149,102,73,
1936,11,133,149,103,73,
1936,12,133,149,103,73,
1936,13,139,149,104,73,
1936,14,144,149,104,73,
1936,15,156,150,105,74,
1936,16,161,151,105,74,
1936,17,167,151,105,74,
1936,18,167,152,105,74,
1936,19,172,152,105,74,
1936,20,178,152,105,74,
1936,21,183,153,106,74,
1936,22,178,154,106,75,
1936,23,167,154,106,75,
1937,0,103,,,,
1937,1,,,,,
1937,2,,,,,
1937,3,,,,,
1937,4,,,,,
1937,5,67,,,,
1937,6,64,,,,
1937,7,,,,,
1937,8,,,,,
1937,9,,,,,
1937,10,,,,,
1937,11,46,,,,
1937,12,60,,,,
1937,13,,,,,
1937,14,,,,,
1937,15,,,,,
1937,16,,,,,
1937,17,133,,,,
1937,18,127,,,,
1937,19,,,,,
1937,20,,,,,
1937,21,,,,,
1937,22,,,,,
1937,23,98,,,,
1938,0,23,,,,
1938,1,,,,,
1938,2,,,,,
1938,3,,,,,
1938,4,,,,,
1938,5,27,,,,
1938,6,22,,,,
1938,7,,,,,
1938,8,,,,,
1938,9,,,,,
1938,10,,,,,
1938,11,-1,,,,
1938,12,-1,,,,
1938,13,,,,,
1938,14,,,,,
1938,15,,,,,
1938,16,,,,,
1938,17,0,,,,
1938,18,2,,,,
1938,19,,,,,
1938,20,,,,,
1938,21,,,,,
1938,22,,,,,
1938,23,11,,,,
1939,0,32,,,,
1939,1,,,,,
1939,2,,,,,
1939,3,,,,,
1939,4,,,,,
1939,5,6,,,,
1939,6,4,,,,
1939,7,,,,,
1939,8,,,,,
1939,9,,,,,
1939,10,,,,,
1939,11,-4,,,,
1939,12,2,,,,
1939,13,,,,,
1939,14,,,,,
1939,15,,,,,
1939,16,,,,,
1939,17,33,,,,
1939,18,31,,,,
1939,19,,,,,
1939,20,,,,,
1939,21,,,,,
1939,22,,,,,
1939,23,20,,,,
1940,0,124,,,,
1940,1,,,,,
1940,2,,,,,
1940,3,,,,,
1940,4,,,,,
1940,5,101,,,,
1940,6,98,,,,
1940,7,,,,,
1940,8,,,,,
1940,9,,,,,
1940,10,,,,,
1940,11,84,,,,
1940,12,85,,,,
1940,13,,,,,
1940,14,,,,,
1940,15,,,,,
1940,16,,,,,
1940,17,88,,,,
1940,18,83,,,,
1940,19,,,,,
1940,20,,,,,
1940,21,,,,,
1940,22,,,,,
1940,23,59,,,,
1941,0,39,49,90,93,167
1941,1,17,46,90,93,167
1941,2,11,44,89,93,167
1941,3,6,42,89,93,167
1941,4,0,40,88,92,167
1941,5,-6,38,88,92,167
1941,6,-6,36,87,92,167
1941,7,-11,34,87,92,167
1941,8,-11,33,86,92,167
1941,9,-11,31,86,92,167
1941,10,-17,30,85,92,167
1941,11,-17,28,85,91,167
1941,12,-17,27,84,91,167
1941,13,-17,26,84,91,167
1941,14,0,25,83,91,167
1941,15,17,23,83,91,167
1941,16,44,22,82,91,167
1941,17,56,21,82,90,167
1941,18,78,21,82,90,167
1941,19,83,21,82,90,167
1941,20,83,21,82,90,167
1941,21,78,21,82,90,167
1941,22,67,21,81,89,167
1941,23,50,21,81,89,167
1942,0,172,159,87,60,161
1942,1,172,162,88,60,161
1942,2,172,165,89,61,161
1942,3,172,167,90,61,161
1942,4,172,170,91,61,161
1942,5,178,172,93,61,161
1942,6,178,174,94,61,161
1942,7,167,175,95,61,161
1942,8,150,176,96,62,161
1942,9,139,175,97,62,161
1942,10,128,173,97,62,161
1942,11,128,171,98,62,161
1942,12,122,168,99,62,161
1942,13,117,165,100,62,161
1942,14,117,162,101,62,161
1942,15,94,158,101,62,161
1942,16,94,154,102,62,161
1942,17,94,151,102,62,161
1942,18,94,147,103,62,161
1942,19,100,144,103,62,161
1942,20,94,141,104,62,161
1942,21,94,137,104,62,161
1942,22,94,134,105,62,161
1942,23,78,130,105,62,161
1943,0,83,65,40,70,164
1943,1,78,66,40,70,164
1943,2,72,66,39,70,164
1943,3,67,66,39,70,164
1943,4,67,66,39,70,164
1943,5,56,67,39,70,164
1943,6,50,67,39,70,164
1943,7,50,66,39,70,164
1943,8,44,66,39,70,164
1943,9,39,64,38,70,164
1943,10,33,64,38,70,164
1943,11,33,63,38,70,164
1943,12,33,62,38,70,164
1943,13,22,61,38,70,164
1943,14,22,60,38,70,164
1943,15,28,59,37,70,164
1943,16,28,57,37,70,164
1943,17,28,55,36,70,164
1943,18,33,53,36,70,164
