year,hour,obs,D1,D7,D30,D365
1930,0,322,289,260,266,
1930,1,272,287,260,266,
1930,2,222,284,260,266,
1930,3,206,281,260,266,
1930,4,167,277,259,266,
1930,5,156,270,259,266,
1930,6,133,265,259,266,
1930,7,117,259,258,266,
1930,8,100,253,257,266,
1930,9,100,247,257,265,
1930,10,89,240,256,265,
1930,11,83,234,255,265,
1930,12,72,227,254,265,
1930,13,72,220,254,265,
1930,14,89,214,253,265,
1930,15,117,208,252,264,
1930,16,200,204,252,264,
1930,17,172,198,251,264,
1930,18,178,192,251,264,
1930,19,194,186,250,264,
1930,20,206,180,249,264,
1930,21,211,174,248,263,
1930,22,211,168,248,263,
1930,23,217,163,247,263,
1931,0,265,,,,
1931,1,,,,,
1931,2,239,,,,
1931,3,228,,,,
1931,4,211,,,,
1931,5,211,,,,
1931,6,200,,,,
1931,7,183,,,,
1931,8,167,,,,
1931,9,167,,,,
1931,10,156,,,,
1931,11,150,,,,
1931,12,144,,,,
1931,13,150,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,167,173,217,240,
1932,1,161,170,217,239,
1932,2,156,168,216,239,
1932,3,144,166,215,239,
1932,4,144,164,215,239,
1932,5,150,162,214,239,
1932,6,150,160,214,238,
1932,7,144,159,213,238,
1932,8,144,157,213,238,
1932,9,150,156,212,238,
1932,10,156,156,212,238,
1932,11,156,156,212,238,
1932,12,161,156,212,238,
1932,13,167,157,212,238,
1932,14,167,158,212,238,
1932,15,178,159,211,237,
1932,16,183,160,211,237,
1932,17,194,162,211,237,
1932,18,211,164,210,237,
1932,19,228,166,210,237,
1932,20,228,169,210,237,
1932,21,250,172,209,237,
1932,22,250,175,209,237,
1932,23,250,179,209,237,
1933,0,283,261,252,244,155
1933,1,272,261,252,244,155
1933,2,261,261,252,244,155
1933,3,256,261,252,244,155
1933,4,244,261,252,244,155
1933,5,239,261,252,244,155
1933,6,233,261,252,244,155
1933,7,233,260,252,244,155
1933,8,239,260,252,244,155
1933,9,233,260,252,244,155
1933,10,233,260,252,244,155
1933,11,233,260,252,244,155
1933,12,239,261,252,244,155
1933,13,239,261,252,244,155
1933,14,244,261,252,244,155
1933,15,250,261,252,244,155
1933,16,261,261,251,244,155
1933,17,272,261,251,244,155
1933,18,272,260,251,244,155
1933,19,278,260,251,244,155
1933,20,289,259,251,244,155
1933,21,294,258,251,244,155
1933,22,300,258,251,244,155
1933,23,300,258,251,245,155
1934,0,278,250,212,216,165
1934,1,261,249,212,216,165
1934,2,244,249,212,216,165
1934,3,239,248,212,216,165
1934,4,233,248,212,216,165
1934,5,233,247,212,216,165
1934,6,228,247,212,216,165
1934,7,233,247,212,216,165
1934,8,233,247,213,216,165
1934,9,233,247,213,216,165
1934,10,133,244,213,216,165
1934,11,117,240,212,216,165
1934,12,100,235,212,216,165
1934,13,94,230,212,216,165
1934,14,89,225,211,216,165
1934,15,83,219,210,216,165
1934,16,78,212,209,215,164
1934,17,83,204,208,215,164
1934,18,89,196,207,215,164
1934,19,106,189,206,214,164
1934,20,122,182,205,214,164
1934,21,133,176,204,214,164
1934,22,150,170,203,214,164
1934,23,156,164,202,214,164
1935,0,222,207,234,219,158
1935,1,217,208,234,219,158
1935,2,217,208,234,219,158
1935,3,217,209,234,219,158
1935,4,211,210,233,219,158
1935,5,211,211,233,219,158
1935,6,211,212,233,219,158
1935,7,211,212,234,219,158
1935,8,217,213,234,219,158
1935,9,211,214,234,219,158
1935,10,211,214,234,219,158
1935,11,206,214,234,219,158
1935,12,206,214,234,219,158
1935,13,211,214,234,219,158
1935,14,161,212,234,218,158
1935,15,167,210,234,218,158
1935,16,156,208,233,218,158
1935,17,156,206,233,218,158
1935,18,150,204,232,218,158
1935,19,139,201,231,217,158
1935,20,139,198,230,217,158
1935,21,139,194,229,217,158
1935,22,144,190,228,217,158
1935,23,139,186,227,216,158
1936,0,228,169,217,247,
1936,1,217,178,217,246,
1936,2,217,178,217,246,
1936,3,206,179,217,246,
1936,4,200,180,217,246,
1936,5,194,181,217,246,
1936,6,194,182,217,246,
1936,7,194,184,217,246,
1936,8,200,185,217,245,
1936,9,206,188,217,245,
1936,10,211,190,217,245,
1936,11,211,192,217,245,
1936,12,217,195,217,245,
1936,13,217,197,217,245,
1936,14,222,200,217,245,
1936,15,228,209,217,245,
1936,16,239,212,218,245,
1936,17,244,215,218,245,
1936,18,233,217,218,245,
1936,19,20,209,217,244,
1936,20,222,208,217,244,
1936,21,233,209,217,244,
1936,22,217,208,216,244,
1936,23,172,206,216,244,
1937,0,183,154,236,237,146
1937,1,167,155,235,237,146
1937,2,156,155,234,236,146
1937,3,139,154,234,236,146
1937,4,133,154,233,236,146
1937,5,122,152,232,236,146
1937,6,122,151,231,236,146
1937,7,117,149,231,235,146
1937,8,100,147,230,235,146
1937,9,94,144,229,235,146
1937,10,100,143,229,235,146
1937,11,89,140,228,235,146
1937,12,78,139,227,234,146
1937,13,83,137,227,234,146
1937,14,111,137,226,234,146
1937,15,133,137,225,234,146
1937,16,150,138,225,234,146
1937,17,167,139,224,234,146
1937,18,172,139,223,234,146
1937,19,189,140,223,234,146
1937,20,189,140,222,233,146
1937,21,217,141,222,234,146
1937,22,222,143,221,233,146
1937,23,222,144,221,233,146
1938,0,322,255,210,244,154
1938,1,311,255,211,244,154
1938,2,272,255,211,244,154
1938,3,267,257,212,244,154
1938,4,250,257,212,244,154
1938,5,239,258,213,244,154
1938,6,217,258,214,244,154
1938,7,222,258,214,244,154
1938,8,228,259,215,244,154
1938,9,222,260,215,244,154
1938,10,200,259,216,244,154
1938,11,217,260,216,244,154
1938,12,222,262,217,244,154
1938,13,217,264,217,244,154
1938,14,183,263,218,244,154
1938,15,206,262,218,244,154
1938,16,250,262,218,244,154
1938,17,289,263,219,244,154
1938,18,311,263,219,244,154
1938,19,322,264,220,244,154
1938,20,322,263,221,243,154
1938,21,322,263,221,243,154
1938,22,333,262,222,243,154
1938,23,344,262,223,243,154
1939,0,317,260,243,279,164
1939,1,278,260,243,279,164
1939,2,261,260,243,279,164
1939,3,250,260,243,279,164
1939,4,244,261,243,279,164
1939,5,200,260,243,278,164
1939,6,183,259,243,278,164
